trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,2,manatee.jpg,65,(unused),0.0317566729427199,8.30495828612038,8.15773139516163,1,0.888701262116228,0,1,0
2,2,animal,0,0,tools,2,seaslug.jpg,119,(unused),12.6755002862737,21.6326264467789,8.90755880350726,0,0.540507234361939,0,2,1
3,2,animal,0,0,tools,2,hedgehog.jpg,108,(unused),25.9864311219662,32.6250548150438,6.58762845421491,1,0.537762369516713,0,1,0
4,2,tool,1,0,tools,2,carjack.jpg,88,(unused),36.9787607033213,43.7508442282942,6.70447747215049,1,0.843490214147096,1,1,1
5,2,animal,0,0,tools,2,prayingmantis.jpg,96,(unused),48.3213854586793,55.3603360466223,6.98523817533885,0,0.532454818283441,0,2,1
6,2,tool,0,0,tools,2,reflexhammer.jpg,93,(unused),59.7140076160704,66.1189903251525,6.36376413106607,0,0.566235130308996,0,2,1
7,2,tool,1,0,tools,2,fishingpole.jpg,120,(unused),70.4728594684202,77.6119286648027,7.08925521455292,0,0.511862237948662,1,2,0
8,2,tool,1,0,tools,2,electricsander.jpg,103,(unused),82.1657777940982,91.2062121101044,9.0033067504094,0,1.08319119771659,1,2,0
9,2,animal,0,0,tools,2,turtle.jpg,78,(unused),95.7768928609621,104.533954040207,8.6997418127976,0,1.22905584297405,0,2,1
10,2,animal,0,0,tools,2,shark.jpg,110,(unused),108.904332785371,115.776518881947,6.82602353959556,1,0.81887912345519,0,1,0
11,2,animal,0,0,tools,2,orangutan.jpg,73,(unused),120.130198469813,127.269239120627,7.09404220520954,0,1.31375278846826,0,2,1
12,2,tool,1,0,tools,2,generator.jpg,66,(unused),131.622944367431,141.530943605359,9.85567867209402,1,0.653666997812252,1,1,1
13,2,animal,0,0,tools,2,caiman.jpg,64,(unused),146.08476194393,154.691628852946,8.56643055691822,0,0.979504072538475,0,2,1
14,2,tool,1,0,tools,2,paintgun.jpg,94,(unused),159.045391190886,167.201950160577,8.10335735294839,1,0.688716144297359,1,1,1
15,2,tool,1,0,tools,2,ducttape.jpg,83,(unused),171.75582206218,180.662983856535,8.85773693143536,1,1.45430571291399,1,1,1
16,2,tool,1,0,tools,2,stopwatch.jpg,111,(unused),185.216838759092,193.356686383491,8.08523766566616,1,0.867127227420497,1,1,1
17,2,animal,0,0,tools,2,stinkbug.jpg,62,(unused),197.910574001195,205.099714369053,7.14343205436406,0,1.09159161313619,0,2,1
