"trial","phase","object","toShock","seenBefore","shockedCategory","responseSide","filename","num","name","onsetFixationCross","onsetStimulus","interTrialTime","response","reactionTime","wasShocked","buttonPressed","isResponseCorrect"
19,2,"animal",1,0,"animals",2,"cow.jpg",80,"(unused)",220.927448608168,229.384091097701,8.41753116353646,1,1.14654695668469,1,1,1
20,2,"animal",1,0,"animals",2,"wasp.jpg",104,"(unused)",233.954746831094,241.227324611352,7.22010922104975,0,1.36281876437624,1,2,0
21,2,"tool",0,0,"animals",2,"shoehorn.jpg",102,"(unused)",245.797828957014,255.405547422019,9.55920497760999,0,1.51624798515877,0,2,1
22,2,"animal",1,0,"animals",2,"cheetah.jpg",67,"(unused)",259.759244650405,267.315230527726,7.51687737790536,1,0.742987035688202,1,1,1
23,2,"animal",1,0,"animals",2,"rooster.jpg",106,"(unused)",271.869183254982,278.324326300351,6.40945898082602,1,0.773438742040526,1,1,1
24,2,"animal",1,0,"animals",2,"crow.jpg",75,"(unused)",282.87818890059,290.4676106187,7.54759440709101,1,0.781689694146735,1,1,1
25,2,"tool",0,0,"animals",2,"gardenhose.jpg",114,"(unused)",295.038144792877,304.512298865816,9.42150427023251,0,1.07763474809781,0,2,1
26,2,"tool",0,0,"animals",2,"tubeflaring.jpg",109,"(unused)",308.882811678927,318.19028240689,9.27141472802694,0,0.946241422885578,0,2,1
27,2,"animal",0,0,"animals",2,"hedgehog.jpg",108,"(unused)",322.543973220541,329.466073006867,6.86836285693426,1,0.698895679606721,0,1,0
28,2,"tool",0,0,"animals",2,"crutches.jpg",119,"(unused)",333.836595762817,342.893708067496,9.01966295212156,0,1.19391175172404,0,2,1
29,2,"tool",0,0,"animals",2,"generator.jpg",66,"(unused)",347.247593889072,354.219846314002,6.9255808855513,0,0.664399803960805,0,2,1
30,2,"animal",1,0,"animals",2,"kangaroo.jpg",115,"(unused)",358.590168609502,368.231340235079,9.58355230090996,1,1.24533322479147,1,1,1
31,2,"animal",0,0,"animals",2,"malaysianjunglenymph.jpg",85,"(unused)",372.785136763553,379.156945673748,6.32356089895201,0,1.32027368001854,0,2,1
32,2,"animal",0,0,"animals",2,"pelican.jpg",92,"(unused)",383.510624940877,391.900712315974,8.349424992596,1,0.83114280596601,0,1,0
33,2,"tool",0,0,"animals",2,"keys.jpg",72,"(unused)",396.27107021325,405.028081357568,8.71092105051083,0,1.02819382427333,0,2,1
34,2,"tool",0,0,"animals",2,"avocadoslicer.jpg",76,"(unused)",409.381786604372,416.570968026531,7.14390676315621,0,0.835867257844257,0,2,1
35,2,"animal",0,0,"animals",2,"shark.jpg",110,"(unused)",420.92462195546,430.41544343276,9.45743294432966,0,0.758997250512039,0,2,1
36,2,"tool",0,0,"animals",2,"stopwatch.jpg",111,"(unused)",434.769298463612,444.076811528822,9.26351880352558,0,0.997313934401973,0,2,1
37,2,"tool",0,0,"animals",2,"clippers.jpg",61,"(unused)",448.447104637281,454.868942060969,6.36882284897193,0,0.855567548624094,0,2,1
38,2,"tool",0,0,"animals",2,"mixer.jpg",116,"(unused)",459.222598235055,466.11141388906,6.84104415433786,0,0.998531130251649,0,2,1
39,2,"animal",1,0,"animals",2,"manatee.jpg",65,"(unused)",470.48186127188,480.406526631224,9.87399989969369,0,0.82111080285722,1,2,0
40,2,"animal",1,0,"animals",2,"caiman.jpg",64,"(unused)",484.960395004723,494.067726661245,9.05500150675995,1,1.39947608477451,1,1,1
41,2,"animal",0,0,"animals",2,"seal.jpg",107,"(unused)",498.63825313774,507.778944299712,9.09084670150733,1,0.847786796546643,0,1,0
42,2,"tool",0,0,"animals",2,"magnifyingglass.jpg",74,"(unused)",512.149322724137,518.737807249553,6.55195862771026,0,0.724501695601248,0,2,1
43,2,"tool",0,0,"animals",2,"burnisher.jpg",95,"(unused)",523.091602302638,529.596773220029,6.45481934685753,0,0.837968083355008,0,2,1
44,2,"animal",1,0,"animals",2,"goldfish.jpg",98,"(unused)",533.950493220721,540.689071625775,6.69550948069867,0,1.12029754283049,1,2,0
45,2,"tool",0,0,"animals",2,"hammer.jpg",63,"(unused)",545.243035899553,554.283673883376,8.98585885681226,0,1.40612110812799,0,2,1
46,2,"animal",1,0,"animals",2,"dragonfly.jpg",68,"(unused)",558.637402223224,567.461176319372,8.77152536526726,0,0.88620015048491,1,2,0
47,2,"tool",0,0,"animals",2,"curlingiron.jpg",99,"(unused)",571.998320197374,581.62278913755,9.57677200733777,0,0.947255592393049,0,2,1
48,2,"animal",1,0,"animals",2,"gerbil.jpg",90,"(unused)",585.976433444377,595.484130163433,9.45260457794576,1,0.837507826163346,1,1,1
49,2,"tool",0,0,"animals",2,"reflexhammer.jpg",93,"(unused)",600.037961972947,608.96191946635,8.87636851586167,0,0.985292722158192,0,2,1
50,2,"animal",0,0,"animals",2,"turtle.jpg",78,"(unused)",613.315415272076,622.406193706509,9.04289039136466,1,0.619647730237375,0,1,0
51,2,"animal",1,0,"animals",2,"macaw.jpg",81,"(unused)",626.75987778469,634.365998660095,7.55151254352884,1,0.845318406754814,1,1,1
52,2,"animal",0,0,"animals",2,"orangutan.jpg",73,"(unused)",638.919820206033,645.008022803872,6.04039826053804,1,0.699757178435902,0,1,0
53,2,"tool",0,0,"animals",2,"mallet.jpg",82,"(unused)",649.378388719566,658.836016833037,9.41634335965979,0,0.610433926499354,0,2,1
54,2,"animal",1,0,"animals",2,"baldeagle.jpg",71,"(unused)",663.189683591435,670.762496600003,7.52100836482918,1,0.752474107111993,1,1,1
55,2,"tool",0,0,"animals",2,"padlock.jpg",84,"(unused)",675.316304995736,681.371192349793,6.01527305465399,0,0.832252875752602,0,2,1
56,2,"animal",1,0,"animals",2,"flea.jpg",77,"(unused)",685.724820940521,694.948907819117,9.17650828834794,0,0.885065704707813,1,2,0
57,2,"animal",0,0,"animals",2,"baboon.jpg",113,"(unused)",699.502798002713,709.52754636872,9.97601553314241,1,0.705142347954279,0,1,0
58,2,"tool",0,0,"animals",2,"eraser.jpg",117,"(unused)",713.881201901332,721.804275123601,7.87450568968247,0,1.12495880957431,0,2,1
59,2,"animal",1,0,"animals",2,"prayingmantis.jpg",96,"(unused)",726.157924562215,734.264472338195,8.0554847209632,0,0.998380383994117,1,2,0
60,2,"tool",0,0,"animals",2,"thermometer.jpg",79,"(unused)",738.834980853434,747.124989391446,8.23644352057675,0,1.01830871858147,0,2,1
