trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,1,a_179.jpg,179,tbd,0.0154915331595475,4.13142283369962,4.04528540688844,animal,1.16652778038451,0,1,1
2,3,tool,0,0,tools,1,t_347.jpg,347,tbd,6.69777032354204,11.9800615585491,5.22753107104664,tool,0.743236703180173,0,2,1
3,3,animal,0,0,tools,1,a_043.jpg,43,tbd,14.5463580510896,22.4947455741344,7.89729709883829,animal,0.625960869999744,0,1,1
4,3,tool,0,0,tools,1,t_264.jpg,264,tbd,25.0445404302709,31.2099509810032,6.11191386129324,tool,0.893256973805819,0,2,1
5,3,tool,0,0,tools,1,t_280.jpg,280,tbd,33.7762705666614,41.7414929726306,7.91901647522257,tool,0.762202567703298,0,2,1
6,3,animal,0,0,tools,1,a_172.jpg,172,tbd,44.2910985934955,51.9228682447765,7.58002423827519,animal,1.08229980255919,0,1,1
7,3,tool,0,0,tools,1,t_316.jpg,316,tbd,54.4892898250387,61.904565345179,7.36137803308824,tool,0.774074996188574,0,2,1
8,3,animal,0,0,tools,1,a_055.jpg,55,tbd,64.4542306232652,71.3196208392242,6.80783114544352,animal,0.737391578458301,0,1,1
9,3,tool,0,0,tools,1,t_247.jpg,247,tbd,73.8525647755487,81.2177487571357,7.31375417497909,tool,1.06181203742108,0,2,1
10,3,animal,0,0,tools,1,a_104.jpg,104,tbd,83.767465994737,89.3163983870686,5.5039180055025,animal,0.803533154666184,0,1,1
11,3,animal,0,0,tools,1,a_136.jpg,136,tbd,91.8827205386287,99.5478241433361,7.62195949607723,animal,1.28960800459299,0,1,1
12,3,animal,0,0,tools,1,a_012.jpg,12,tbd,102.114233856301,109.112871683085,6.95407120449235,animal,0.75892911824576,0,1,1
13,3,tool,0,0,tools,1,t_223.jpg,223,tbd,111.662567751995,118.711045658938,7.01108461169563,tool,0.718266628012316,0,2,1
14,3,tool,0,0,tools,1,t_253.jpg,253,tbd,121.277518877977,127.659577193232,6.33192011903753,tool,0.719167580346493,0,2,1
15,3,animal,0,0,tools,1,a_013.jpg,13,tbd,130.225930456353,134.308438638373,4.02800004936203,animal,0.728612344816156,0,1,1
16,3,tool,0,0,tools,1,t_340.jpg,340,tbd,136.874775223132,142.79011938115,5.86391956394519,tool,0.696320147595998,0,2,1
17,3,animal,0,0,tools,1,a_113.jpg,113,tbd,145.339928991223,151.872021048089,6.48596051138108,animal,0.886865953436427,0,1,1
18,3,tool,0,0,tools,1,t_354.jpg,354,tbd,154.438324596859,162.336830664576,7.84038670136377,tool,0.689539751600023,0,2,1
19,3,tool,0,0,tools,1,t_307.jpg,307,tbd,164.88644494536,169.168942094002,4.23116105944036,tool,0.895804273001886,0,2,1
20,3,animal,0,0,tools,1,a_127.jpg,127,tbd,171.718596467004,176.334319929484,4.56128883052518,animal,1.17266285203095,0,1,1
21,3,animal,0,0,tools,1,a_151.jpg,151,tbd,178.884006376261,184.299597181608,5.36148711747868,animal,0.858810060393353,0,1,1
22,3,tool,0,0,tools,1,t_202.jpg,202,tbd,186.849261818219,192.01489752685,5.11369861812769,tool,0.684750174807505,0,2,1
23,3,tool,0,0,tools,1,t_281.jpg,281,tbd,194.581199471932,201.446390830487,6.81997438226223,tool,0.728826276893869,0,2,1
24,3,tool,0,0,tools,1,t_241.jpg,241,tbd,204.012886821907,211.71143695899,7.65047413292289,tool,0.910257357408227,0,2,1
25,3,animal,0,0,tools,1,a_036.jpg,36,tbd,214.261064390022,218.91012437183,4.60600268935432,animal,0.789896989303998,0,1,1
26,3,tool,0,0,tools,1,t_300.jpg,300,tbd,221.459806007541,228.008546919437,6.49101562968462,tool,0.737907004019689,0,2,1
27,3,animal,0,0,tools,1,a_077.jpg,77,tbd,230.558210914572,237.656804736137,7.04436194663714,animal,0.669110360732248,0,1,1
28,3,tool,0,0,tools,1,t_232.jpg,232,tbd,240.223129453599,247.605085132774,7.32974964982214,tool,0.913309818557536,0,2,1
29,3,tool,0,0,tools,1,t_229.jpg,229,tbd,250.15474046799,254.320565091155,4.12148572409953,tool,0.786235447171293,0,2,1
30,3,animal,0,0,tools,1,a_070.jpg,70,tbd,256.886866074024,261.385883012826,4.45672104958902,animal,0.549149952600146,0,1,1
31,3,tool,0,0,tools,1,t_217.jpg,217,tbd,263.952268028984,268.734655485316,4.737414348127,tool,0.980643256237272,0,2,1
32,3,animal,0,0,tools,1,a_128.jpg,128,tbd,271.284355723816,279.332617774254,7.98607126480714,animal,0.661302320992036,0,1,1
33,3,animal,0,0,tools,1,a_028.jpg,28,tbd,281.899123067069,287.531398521779,5.57962361283051,animal,0.683855316489826,0,1,1
34,3,tool,0,0,tools,1,t_181.jpg,181,tbd,290.097647224394,296.896398720636,6.74816964839924,tool,0.719309987907309,0,2,1
35,3,tool,0,0,tools,1,t_233.jpg,233,tbd,299.462682062929,303.978399816276,4.45884744016232,tool,1.09559213705506,0,2,1
36,3,animal,0,0,tools,1,a_006.jpg,6,tbd,306.54477553104,311.943686369795,5.33451615151102,animal,0.634870643905288,0,1,1
37,3,animal,0,0,tools,1,a_094.jpg,94,tbd,314.510084656788,321.092068632741,6.51833621270015,animal,0.63977408259916,0,1,1
38,3,animal,0,0,tools,1,a_150.jpg,150,tbd,323.641750909927,329.640580537884,5.95776419938413,animal,0.746659295690733,0,1,1
39,3,tool,0,0,tools,1,t_289.jpg,289,tbd,332.190230099821,338.105767983439,5.87305508219986,tool,0.92288800992992,0,2,1
40,3,tool,0,0,tools,1,t_282.jpg,282,tbd,340.672065117455,348.170625967179,7.44491021122013,tool,0.919569977925676,0,2,1
41,3,animal,0,0,tools,1,a_093.jpg,93,tbd,350.736956457921,357.785603714394,6.99587983031452,animal,0.633888865658264,0,1,1
42,3,animal,0,0,tools,1,a_129.jpg,129,tbd,360.351901810624,364.567719826591,4.16723184873048,animal,0.869169889658679,0,1,1
43,3,tool,0,0,tools,1,t_325.jpg,325,tbd,367.134015356918,371.333189008184,4.14802010867137,tool,0.902966026179911,0,2,1
44,3,tool,0,0,tools,1,t_208.jpg,208,tbd,373.882869360944,379.081816892097,5.15335691835453,tool,1.23266711142787,0,2,1
45,3,tool,0,0,tools,1,t_326.jpg,326,tbd,381.648166627104,386.913780782158,5.20878059893499,tool,0.778090632795283,0,2,1
46,3,animal,0,0,tools,1,a_169.jpg,169,tbd,389.463450871311,394.829074263613,5.30837000778171,animal,0.957154027252727,0,1,1
47,3,animal,0,0,tools,1,a_049.jpg,49,tbd,397.378718373007,403.96079323833,6.52563167744623,animal,0.724885692920452,0,1,1
48,3,animal,0,0,tools,1,a_131.jpg,131,tbd,406.510441517315,413.975666489187,7.4165948811011,animal,0.851503333753044,0,1,1
49,3,tool,0,0,tools,1,t_265.jpg,265,tbd,416.52528654325,424.290486625872,7.72332745005238,tool,0.774170576037704,0,2,1
50,3,animal,0,0,tools,1,a_003.jpg,3,tbd,426.840169544534,430.989285976186,4.09519208724462,animal,0.701732917833397,0,1,1
51,3,tool,0,0,tools,1,t_345.jpg,345,tbd,433.555662011687,440.737594405302,7.12495695338861,tool,0.875855026542922,0,2,1
52,3,animal,0,0,tools,1,a_102.jpg,102,tbd,443.287262570028,451.202407229167,7.86453449434188,animal,0.814627152636604,0,1,1
53,3,tool,0,0,tools,1,t_270.jpg,270,tbd,453.768745738352,458.917729063838,5.10248438976392,tool,0.804592872185822,0,2,1
54,3,tool,0,0,tools,1,t_250.jpg,250,tbd,461.467342382409,467.999438288127,6.4806952135882,tool,0.741255185372665,0,2,1
55,3,tool,0,0,tools,1,t_235.jpg,235,tbd,470.54911254687,476.031351373329,5.42604009429639,tool,0.763794709885133,0,2,1
56,3,animal,0,0,tools,1,a_069.jpg,69,tbd,478.597687316613,482.746933326314,4.08149072245188,animal,0.720517886266407,0,1,1
57,3,animal,0,0,tools,1,a_009.jpg,9,tbd,485.313099278591,489.628945134596,4.26374828091515,animal,1.08877517695601,0,1,1
58,3,animal,0,0,tools,1,a_135.jpg,135,tbd,492.178606243091,498.893997357116,6.67086911564444,animal,0.627145033766283,0,1,1
59,3,tool,0,0,tools,1,t_218.jpg,218,tbd,501.443652050856,506.459307901818,4.9560700076305,tool,0.688253913967856,0,2,1
60,3,animal,0,0,tools,1,a_018.jpg,18,tbd,509.008976708019,513.841340558053,4.78578371741487,animal,0.702498839576037,0,1,1
