trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,2,t_190.jpg,190,tbd,0.0285325784147972,8.9598309910125,8.82161111886002,0,2.24594598236763,1,2,0
2,2,tool,1,0,tools,2,t_336.jpg,336,tbd,13.7424303435814,19.8912737333285,6.09794619974975,1,2.1918390160854,1,1,1
3,2,tool,1,0,tools,2,t_207.jpg,207,tbd,24.6404565865732,33.8219152853412,9.12562714452923,1,1.67061982125915,1,1,1
4,2,animal,0,0,tools,2,a_109.jpg,109,tbd,38.5877711076505,45.3696144932278,6.72395997993735,0,0.987260941565637,0,2,1
5,2,tool,0,0,tools,2,t_345.jpg,345,tbd,49.9355723726844,59.0170323864563,9.02663150839285,1,1.60428363757455,0,1,0
6,2,animal,0,0,tools,2,a_139.jpg,139,tbd,63.5663083163327,69.9981033835279,6.39088317074621,0,1.26754733021471,0,2,1
7,2,tool,1,0,tools,2,t_212.jpg,212,tbd,74.5642476086873,80.9461594386248,6.33279910047625,0,1.70084887893654,1,2,0
8,2,tool,0,0,tools,2,t_209.jpg,209,tbd,85.7120810111387,95.110094905921,9.35496967815627,1,2.36430148314184,0,1,0
9,2,animal,0,0,tools,2,a_162.jpg,162,tbd,99.659357044291,106.507901286642,6.7900031466256,0,1.09088935861155,0,2,1
10,2,tool,1,0,tools,2,t_241.jpg,241,tbd,111.057149954238,120.638544057439,9.52454355814664,1,1.2026223704429,1,1,1
11,2,animal,0,0,tools,2,a_107.jpg,107,tbd,125.40435754303,132.686289931934,7.21732821802988,0,1.12232854079457,0,2,1
12,2,animal,0,0,tools,2,a_115.jpg,115,tbd,137.235457133423,145.700385172228,8.40370349529415,0,0.792560151504858,0,2,1
13,2,animal,0,0,tools,2,a_147.jpg,147,tbd,150.249599200693,156.981537859921,6.66937099617265,0,0.977764366830343,0,2,1
14,2,tool,0,0,tools,2,t_315.jpg,315,tbd,161.530749322523,169.81227694675,8.24452714709806,1,2.01659355132597,0,1,0
15,2,animal,0,0,tools,2,a_097.jpg,97,tbd,174.37829448249,180.693515077635,6.26179379593817,0,0.643556395404175,0,2,1
16,2,animal,0,0,tools,2,a_129.jpg,129,tbd,185.259536141435,195.107519743013,9.79898115900685,0,0.658956697085159,0,2,1
17,2,tool,0,0,tools,2,t_232.jpg,232,tbd,199.656762316687,205.838796409933,6.13661985289183,1,3.85520021146885,0,1,0
18,2,animal,0,0,tools,2,a_014.jpg,14,tbd,210.388022626239,216.703375683993,6.25370441222917,0,0.783850013368465,0,2,1
19,2,tool,1,0,tools,2,t_201.jpg,201,tbd,221.269288340137,229.23429351516,7.91782403063164,1,2.38240780667638,1,1,1
20,2,animal,0,0,tools,2,a_037.jpg,37,tbd,234.000166336302,243.181619903347,9.12415393544646,0,0.842462953457925,0,2,1
21,2,animal,0,0,tools,2,a_063.jpg,63,tbd,247.730809876858,253.879579498082,6.07735676400415,0,1.31884114991999,0,2,1
22,2,animal,0,0,tools,2,a_068.jpg,68,tbd,258.445459118758,265.027410976137,6.52547364087237,0,0.616313679965515,0,2,1
23,2,tool,1,0,tools,2,t_353.jpg,353,tbd,269.593310482241,276.591908880309,6.95264304485193,1,2.41318210995632,1,1,1
