trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,1,animal,0,1,tools,1,a_053.jpg,53,tbd,0.0388502519385838,3.17140154111212,1.89212604633421,0,1,1.65609575506869
2,1,tool,0,1,tools,1,t_320.jpg,320,tbd,4.87125419419044,7.28754164192605,1.32343818634769,0,2,2.22225208521331
3,2,animal,0,1,tools,1,a_109.jpg,109,tbd,9.52059385931443,12.3699689980335,1.74306163766579,0,1,1.60700491828993
4,4,animal,0,0,tools,1,a_148.jpg,148,tbd,13.9864397794663,16.3025961096105,1.20953841374978,0,4,1.15156276847438
5,4,animal,0,0,tools,1,a_176.jpg,176,tbd,17.4691456000864,20.4518636087414,1.88396231169624,0,1,1.57243772822176
6,2,tool,0,1,tools,1,t_268.jpg,268,tbd,22.0350398874907,24.7178042748237,1.58651490155593,0,3,4.2419049699929
7,4,animal,0,0,tools,1,a_032.jpg,32,tbd,28.9671644030163,31.2165835469546,1.15296202874907,0,3,2.08732829891687
8,1,tool,0,1,tools,1,t_327.jpg,327,tbd,33.3164417167222,35.9824732157349,1.57156351123801,0,4,1.32362734453
9,2,animal,0,1,tools,1,a_179.jpg,179,tbd,37.3156921526047,39.6151229713969,1.19076175535051,0,3,0.99513864796927
10,4,animal,0,0,tools,1,a_155.jpg,155,tbd,40.6149831297389,43.4477950504061,1.73545607266219,0,2,0.122612979327641
11,4,tool,0,0,tools,1,t_284.jpg,284,tbd,43.581215859615,46.3972724403193,1.714919220536,0,3,2.50736741609262
12,4,animal,0,0,tools,1,a_099.jpg,99,tbd,48.913604085717,51.6296799748338,1.61807727514817,0,2,0.673186265978529
13,3,tool,0,1,tools,1,t_342.jpg,342,tbd,52.3130274633932,54.8790000108079,1.46910074127321,0,3,2.25903621459611
14,3,tool,0,1,tools,1,t_224.jpg,224,tbd,57.1455186463127,59.7949346470209,1.54679145710972,0,3,0.405263761349943
15,4,animal,0,0,tools,1,a_083.jpg,83,tbd,60.2116028104638,62.7943890721112,1.48810085253011,0,1,0.397921753557512
16,4,animal,0,0,tools,1,a_034.jpg,34,tbd,63.2111152890866,66.2769370897595,1.96942704595388,0,4,0.613573627371807
17,1,animal,0,1,tools,1,a_102.jpg,102,tbd,66.9104088962699,69.2432519284989,1.22805523473238,0,1,0.134287512621995
18,1,tool,0,1,tools,1,t_202.jpg,202,tbd,69.3933244793775,71.8094797831614,1.32577946071145,0,1,0.0059985073835378
19,4,animal,0,0,tools,1,a_144.jpg,144,tbd,71.8260872630221,74.825589157299,1.90036174618089,0,1,0.159204986799523
20,2,animal,0,1,tools,1,a_037.jpg,37,tbd,74.9923294867353,77.9416965428632,1.84848260801015,0,3,0.482358531657155
21,1,animal,0,1,tools,1,a_045.jpg,45,tbd,78.4417523512311,80.6411627069551,1.09923833254248,0,1,0.801042916732058
22,2,animal,0,1,tools,1,a_129.jpg,129,tbd,81.4578649327468,84.2072548895499,1.6454803132906,0,1,0.409072522109454
23,4,animal,0,0,tools,1,a_055.jpg,55,tbd,84.6240096521847,87.156629322646,1.42251931975499,0,4,0.45875768593578
24,2,tool,0,1,tools,1,t_310.jpg,310,tbd,87.6233707425904,90.306021268023,1.56825004552558,0,1,0.923631770710472
25,2,tool,0,1,tools,1,t_303.jpg,303,tbd,91.2394883917623,93.3722981955607,1.03284808477587,0,1,0.334376870158394
26,4,animal,0,0,tools,1,a_061.jpg,61,tbd,93.7223481665019,96.3051145424088,1.48855096989291,0,1,0.315780816259576
27,4,tool,0,0,tools,1,t_348.jpg,348,tbd,96.6385256011899,99.5378909253341,1.79974528779638,0,3,0.613157951249832
28,4,tool,0,0,tools,1,t_253.jpg,253,tbd,100.171232512319,102.27074973786,1.0032147288476,0,3,0.0324093365165936
29,1,tool,0,1,tools,1,t_266.jpg,266,tbd,102.320845125266,105.003579683989,1.58303799118997,0,3,0.775791875296818
30,4,tool,0,0,tools,1,t_241.jpg,241,tbd,105.786931919467,108.302989654827,1.42035439121619,0,1,0.242491599334244
31,2,tool,0,1,tools,1,t_243.jpg,243,tbd,108.553091328694,111.435771554442,1.77511390379293,0,1,0.364829957130951
32,4,tool,0,0,tools,1,t_261.jpg,261,tbd,111.819216098243,114.485240220288,1.55477675151534,0,3,1.47948215553151
33,4,tool,0,0,tools,1,t_240.jpg,240,tbd,115.968402450724,118.301227842377,1.23978354435258,0,2,1.01073420023477
34,4,animal,0,0,tools,1,a_124.jpg,124,tbd,119.317853283552,121.833920961783,1.4155432324063,0,3,1.42218267756471
35,2,animal,0,1,tools,1,a_100.jpg,100,tbd,123.267108722943,126.183151447777,1.82117411983111,0,1,1.65813468493388
36,4,tool,0,0,tools,1,t_355.jpg,355,tbd,127.849625244145,130.265808131375,1.32075779480197,0,3,4.22388015002252
37,4,tool,0,0,tools,1,t_197.jpg,197,tbd,134.498521649701,137.197719997773,1.59834258419646,0,1,0.507096713433384
38,4,animal,0,0,tools,1,a_043.jpg,43,tbd,137.714602349884,140.430648089653,1.61782687199776,0,1,0.410335266623861
39,1,animal,0,1,tools,1,a_065.jpg,65,tbd,140.84734704392,143.880020277585,1.93628704044018,0,2,0.74612170916771
40,4,tool,0,0,tools,1,t_265.jpg,265,tbd,144.629966072906,147.429411966372,1.69512400288817,0,2,0.411897259456964
41,2,tool,0,1,tools,1,t_271.jpg,271,tbd,147.846134013756,150.695501775507,1.75797310614448,0,1,0.362949792451218
42,4,animal,0,0,tools,1,a_039.jpg,39,tbd,151.062164358113,153.395029521247,1.2382290972138,0,1,0.260619696858612
43,4,tool,0,0,tools,1,t_208.jpg,208,tbd,153.661773956126,155.777932980468,1.0134155747338,0,2,0.256679433623049
44,4,animal,0,0,tools,1,a_081.jpg,81,tbd,156.044668113952,158.260829640048,1.10166526080294,0,3,1.651042531847
