trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,1,a_154.jpg,154,tbd,0.0400229337146811,4.75547488879056,4.54525104936234,animal,2.4280462245988,0,1,1
2,1,tool,0,0,tools,1,t_240.jpg,240,tbd,7.33847936112943,14.7038585733517,7.32057094048674,tool,1.01811169316716,0,2,1
3,1,animal,0,0,tools,1,a_144.jpg,144,tbd,17.2701661871033,24.9686788074114,7.63025068696392,animal,0.924654123933578,0,1,1
4,1,animal,0,0,tools,1,a_020.jpg,20,tbd,27.5183020712693,31.8673526294779,4.3007582596367,animal,0.88331097266655,0,1,1
5,1,tool,0,0,tools,1,t_301.jpg,301,tbd,34.4336519041017,41.1823009653726,6.69449201281794,tool,0.637719163999463,0,2,1
6,1,tool,0,0,tools,1,t_336.jpg,336,tbd,43.7319838860685,48.5143467587313,4.72734774249842,tool,0.581050619960479,0,2,1
7,1,tool,0,0,tools,1,t_196.jpg,196,tbd,51.080631600249,57.6958879707017,6.56730666057542,tool,0.665747614538304,0,2,1
8,1,animal,0,0,tools,1,a_058.jpg,58,tbd,60.2622946917827,65.0944703830955,4.78337513894073,animal,0.561519420075456,0,1,1
9,1,animal,0,0,tools,1,a_157.jpg,157,tbd,67.6442642783413,72.2098681979878,4.51291546385124,animal,0.537427679403663,0,1,1
10,1,animal,0,0,tools,1,a_038.jpg,38,tbd,74.759626812307,79.0253996313686,4.20295099647434,animal,0.479158985002869,0,1,1
11,1,tool,0,0,tools,1,t_290.jpg,290,tbd,81.5917033962924,87.5238735709518,5.86290383658979,tool,0.481085965033344,0,2,1
12,1,tool,0,0,tools,1,t_306.jpg,306,tbd,90.0901536014353,94.5725792099984,4.42680395745748,tool,0.558564802892761,0,2,1
13,1,tool,0,0,tools,1,t_256.jpg,256,tbd,97.1221979835564,103.770899388893,6.59896306345374,tool,0.412666948228434,0,2,1
14,1,animal,0,0,tools,1,a_174.jpg,174,tbd,106.337187437767,113.769064460006,7.37495512605707,animal,0.571926972502297,0,1,1
15,1,tool,0,0,tools,1,t_352.jpg,352,tbd,116.318709533891,121.950887919384,5.5733778661852,tool,0.658424256513172,0,2,1
16,1,animal,0,0,tools,1,a_062.jpg,62,tbd,124.517187194008,130.449347746598,5.88441738256502,animal,0.540360165823586,0,1,1
17,1,animal,0,0,tools,1,a_107.jpg,107,tbd,132.998963633534,139.031098783857,5.97642508907712,animal,0.47990726136959,0,1,1
18,1,tool,0,0,tools,1,t_252.jpg,252,tbd,141.59738843641,149.395827544097,7.74166958748012,tool,0.57352423624252,0,2,1
19,1,tool,0,0,tools,1,t_186.jpg,186,tbd,151.945471014304,158.577383830645,6.58179975914763,tool,0.430406197810953,0,2,1
20,1,tool,0,0,tools,1,t_277.jpg,277,tbd,161.143807550718,166.725965280833,5.52760285579926,tool,0.607049775783707,0,2,1
21,1,animal,0,0,tools,1,a_108.jpg,108,tbd,169.275648201528,175.657580582748,6.33541518326543,animal,0.695947766438621,0,1,1
22,1,tool,0,0,tools,1,t_347.jpg,347,tbd,178.224018735926,185.772564648599,7.47269550607002,tool,0.601366980815328,0,2,1
23,1,tool,0,0,tools,1,t_355.jpg,355,tbd,188.338837622896,194.604135111664,6.20919119473685,tool,0.657078449554319,0,2,1
24,1,animal,0,0,tools,1,a_031.jpg,31,tbd,197.153863576828,203.685921429849,6.47027252219899,animal,0.583712084720901,0,1,1
25,1,tool,0,0,tools,1,t_313.jpg,313,tbd,206.252213648288,213.484021519912,7.18167348327024,tool,0.629008303375485,0,2,1
26,1,animal,0,0,tools,1,a_075.jpg,75,tbd,216.050416053035,221.965885199545,5.85630828569432,animal,0.543493112050783,0,1,1
27,1,animal,0,0,tools,1,a_085.jpg,85,tbd,224.53220820861,229.147929645815,4.54991559419904,animal,0.627666986717486,0,1,1
28,1,tool,0,0,tools,1,t_222.jpg,222,tbd,231.71421993984,238.496192797902,6.71712621648226,tool,0.512774972009538,0,2,1
29,1,animal,0,0,tools,1,a_047.jpg,47,tbd,241.045831136337,248.260950488502,7.16895526217802,animal,0.571541768938005,0,1,1
30,1,animal,0,0,tools,1,a_120.jpg,120,tbd,250.810716159007,255.309800779346,4.44052823737487,animal,0.681943163239339,0,1,1
31,1,tool,0,0,tools,1,t_183.jpg,183,tbd,257.876091073371,263.07508062765,5.13368153561081,tool,0.652968221678748,0,2,1
32,1,tool,0,0,tools,1,t_242.jpg,242,tbd,265.641313189251,272.256696571037,6.5449864437325,tool,0.594757580437545,0,2,1
33,1,animal,0,0,tools,1,a_011.jpg,11,tbd,274.822998411547,282.338034821462,7.4689210048772,animal,1.13281703970279,0,1,1
34,1,animal,0,0,tools,1,a_111.jpg,111,tbd,284.904485804068,289.603518657666,4.63022105312414,animal,0.559663643368367,0,1,1
35,1,tool,0,0,tools,1,t_334.jpg,334,tbd,292.169821460383,299.351734405019,7.12440695727936,tool,0.607720754848742,0,2,1
36,1,animal,0,0,tools,1,a_176.jpg,176,tbd,301.901383969203,306.633733563409,4.6729532159311,animal,0.436004639291241,0,1,1
37,1,animal,0,0,tools,1,a_110.jpg,110,tbd,309.200025461112,315.515449768772,6.24744823785797,animal,0.600722622813009,0,1,1
