trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,1,a_140.jpg,140,tbd,0.0152548640826353,6.01404859223931,5.91747334018175,animal,1.61282724707507,0,1,1
2,3,tool,0,0,tools,1,t_235.jpg,235,tbd,8.59698451229451,13.6125929194413,4.95796791329171,tool,0.947445645335392,0,2,1
3,3,animal,0,0,tools,1,a_004.jpg,4,tbd,16.178870677566,20.3612650101086,4.13647056668272,animal,1.17497975434708,0,1,1
4,3,animal,0,0,tools,1,a_162.jpg,162,tbd,22.9109083404455,28.3930103902094,5.42845818252453,animal,1.40846183234225,0,1,1
5,3,animal,0,0,tools,1,a_071.jpg,71,tbd,30.942641853474,38.0244717303358,7.03599945806697,,2.50387020555536,0,,0
6,3,tool,0,0,tools,1,t_191.jpg,191,tbd,40.5407243270593,48.4390713080602,7.83730953279153,tool,0.633933315927607,0,2,1
7,3,animal,0,0,tools,1,a_069.jpg,69,tbd,51.0053849881324,55.4877304732408,4.42644445204545,animal,0.640424925105435,0,1,1
8,3,tool,0,0,tools,1,t_290.jpg,290,tbd,58.0373311462636,63.9693815742639,5.87717599655145,tool,0.764971450604207,0,2,1
9,3,tool,0,0,tools,1,t_259.jpg,259,tbd,66.5356676714118,71.3513155927021,4.76057173708365,tool,0.830293909422835,0,2,1
10,3,animal,0,0,tools,1,a_087.jpg,87,tbd,73.9009011913358,79.8829466319594,5.92624798150614,animal,0.84596646290538,0,1,1
11,3,animal,0,0,tools,1,a_080.jpg,80,tbd,82.449220862035,90.4975265809053,7.99825575124776,animal,0.766673573622938,0,1,1
12,3,animal,0,0,tools,1,a_019.jpg,19,tbd,93.0638168475643,98.3626374209625,5.24403996689352,animal,1.26038835528016,0,1,1
13,3,tool,0,0,tools,1,t_273.jpg,273,tbd,100.895625475952,107.144320819666,6.2066927119867,tool,0.856275741256468,0,2,1
14,3,animal,0,0,tools,1,a_133.jpg,133,tbd,109.693903210984,114.476185095,4.72959577418415,animal,0.642689611489914,0,1,1
15,3,tool,0,0,tools,1,t_282.jpg,282,tbd,117.02579859729,124.424141889877,7.35837065554133,tool,0.579911196346984,0,2,1
16,3,animal,0,0,tools,1,a_146.jpg,146,tbd,126.973862195817,131.572874470538,4.55180200230242,animal,1.12667467694064,0,1,1
17,3,tool,0,0,tools,1,t_256.jpg,256,tbd,134.122463917954,141.28762790325,7.12145454060487,tool,0.694924614156662,0,2,1
18,3,tool,0,0,tools,1,t_346.jpg,346,tbd,143.837225368956,148.836009475162,4.95175941292241,tool,0.938770815619137,0,2,1
