trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,tool,0,0,tools,1,t_269.jpg,269,tbd,0.0381745468676513,3.07075327465031,1.82841177562693,0,4,0.985673434678461
2,4,animal,0,0,tools,1,a_159.jpg,159,tbd,4.0874074753898,6.80360321653296,1.61765555859911,0,2,0.163095117437535
3,3,tool,0,1,tools,1,t_256.jpg,256,tbd,6.98697390488309,9.78639670893409,1.7056691278912,0,2,0.34026245679388
4,2,tool,0,1,tools,1,t_213.jpg,213,tbd,10.1364219829065,12.6025439548409,1.36683425036907,0,1,0.975274542114676
5,4,animal,0,0,tools,1,a_144.jpg,144,tbd,13.5857681952746,16.5017918937933,1.81822857752506,0,1,0.359177844152782
6,4,tool,0,0,tools,1,t_342.jpg,342,tbd,16.8685143470878,19.601242409408,1.63800795414813,0,4,0.674838213281078
7,4,animal,0,0,tools,1,a_061.jpg,61,tbd,20.284553120184,23.3839385264534,1.99953928085716,0,2,0.533456637878658
8,4,animal,0,0,tools,1,a_003.jpg,3,tbd,23.9339222972275,26.8999201444496,1.86937706472544,0,1,0.612540116398293
9,4,tool,0,0,tools,1,t_314.jpg,314,tbd,27.5165742810419,29.8660222307711,1.25429463563493,0,4,1.59143699089321
10,2,tool,0,1,tools,1,t_312.jpg,312,tbd,31.4656953369552,34.1485371321513,1.5837597424746,0,1,0.388212442553197
11,4,tool,0,0,tools,1,t_317.jpg,317,tbd,34.5486379073053,37.4479477482461,1.83369515720813,0,2,0.843652633044485
12,1,tool,0,1,tools,1,t_217.jpg,217,tbd,38.2978011078883,40.563871248935,1.16449047144044,0,1,0.36513134004349
13,4,tool,0,0,tools,1,t_283.jpg,283,tbd,40.9474441932117,43.2635519886285,1.22441577466405,0,3,0.746497622768118
14,1,tool,0,1,tools,1,t_220.jpg,220,tbd,44.0301850208124,46.4128829981248,1.27967748026526,0,4,1.39339521057917
15,4,animal,0,0,tools,1,a_065.jpg,65,tbd,47.8128551582669,50.5122594237949,1.60501226092768,0,4,1.27209553824275
16,3,animal,0,1,tools,1,a_055.jpg,55,tbd,51.7954292674556,54.0115996704792,1.11757724435883,0,2,0.612966053395553
17,3,tool,0,1,tools,1,t_298.jpg,298,tbd,54.6449439302084,57.1110533934508,1.37717489125641,0,4,1.10564654419818
18,3,animal,0,1,tools,1,a_015.jpg,15,tbd,58.2275628782467,61.0435888860623,1.71636929091201,0,4,0.523260129535686
19,4,animal,0,0,tools,1,a_023.jpg,23,tbd,61.5770072998832,64.2928752491505,1.61008038707951,0,2,0.531017763686577
20,4,animal,0,0,tools,1,a_042.jpg,42,tbd,64.8430488954535,67.2591559852518,1.31327336090094,0,4,0.889898870814875
21,2,animal,0,1,tools,1,a_123.jpg,123,tbd,68.159108259781,70.4586061159836,1.19700820906993,0,3,0.766618655588388
22,3,animal,0,1,tools,1,a_057.jpg,57,tbd,71.2419183662909,74.1079265412022,1.77029484739208,0,3,0.508383445994014
23,2,tool,0,1,tools,1,t_294.jpg,294,tbd,74.6245926091622,76.7907798828832,1.07097338693467,0,2,0.449687531653524
24,4,animal,0,0,tools,1,a_157.jpg,157,tbd,77.2574515957914,79.740234183179,1.38802752931061,0,1,0.393354797882125
25,4,tool,0,0,tools,1,t_279.jpg,279,tbd,80.1402961493145,82.2897419821881,1.05847539259054,0,2,0.845910612307023
26,4,animal,0,0,tools,1,a_079.jpg,79,tbd,83.1396999016655,86.105726294364,1.86436629159499,0,3,0.406082231560447
27,4,tool,0,0,tools,1,t_187.jpg,187,tbd,86.5224427819746,89.6050857851897,1.98698652305383,0,1,0.521903417564033
28,4,animal,0,0,tools,1,a_068.jpg,68,tbd,90.1384403726081,92.7378459852261,1.50452374580421,0,3,0.766289901505445
29,2,tool,0,1,tools,1,t_343.jpg,343,tbd,93.521149254934,96.3371627540578,1.72154890007501,0,3,0.33410561447522
30,1,tool,0,1,tools,1,t_285.jpg,285,tbd,96.6872213845421,99.0200369435587,1.23430834780491,0,1,0.475345424702311
31,2,animal,0,1,tools,1,a_175.jpg,175,tbd,99.5033548388141,102.569351018211,1.9621440032015,0,2,0.510175396297939
32,2,tool,0,1,tools,1,t_262.jpg,262,tbd,103.086059744017,105.33553630337,1.14483038705227,0,1,0.299096672364158
33,1,tool,0,1,tools,1,t_281.jpg,281,tbd,105.65222591333,107.784918438136,1.05896794478407,0,1,0.355383540931768
34,4,tool,0,0,tools,1,t_315.jpg,315,tbd,108.151520936282,111.034482237596,1.78939251681249,0,1,0.267303747023675
35,4,animal,0,0,tools,1,a_082.jpg,82,tbd,111.317859597249,113.800643788315,1.38356060451721,0,2,0.280322087973445
36,1,animal,0,1,tools,1,a_062.jpg,62,tbd,114.10070485639,116.516816757224,1.31102255622896,0,3,0.296198825398676
37,4,animal,0,0,tools,1,a_064.jpg,64,tbd,116.816855694537,119.432954958384,1.50934347518124,0,2,0.447174888252675
38,1,animal,0,1,tools,1,a_050.jpg,50,tbd,119.899635651892,122.465755314529,1.46969968767325,0,3,0.329488944943307
39,4,tool,0,0,tools,1,t_208.jpg,208,tbd,122.799150442939,125.398513076975,1.49873411967761,0,2,0.34988645192891
40,4,animal,0,0,tools,1,a_092.jpg,92,tbd,125.765237454683,128.581281423697,1.72341985401107,0,1,0.2253008424413
41,4,animal,0,0,tools,1,a_153.jpg,153,tbd,128.814621691031,131.197428797899,1.28666655226193,0,3,0.298252496026237
42,2,animal,0,1,tools,1,a_004.jpg,4,tbd,131.514190894124,133.763641794622,1.14791545606096,0,3,0.564082726776292
43,3,tool,0,1,tools,1,t_260.jpg,260,tbd,134.34699683107,136.446530096493,1.00560827162242,0,2,0.814319750451716
