trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,1,t_306.jpg,306,tbd,0.0287860231655941,9.16011872913805,9.0177283517363,0,2.31128630937928,1,2,0
2,2,tool,1,0,tools,1,t_276.jpg,276,tbd,13.9594465932678,21.3415078526978,7.33120398414534,1,1.62630429308774,1,1,1
3,2,animal,0,0,tools,1,a_138.jpg,138,tbd,26.090742735254,34.2224619289736,8.07777485134473,0,1.63800124050795,0,2,1
4,2,tool,1,0,tools,1,t_319.jpg,319,tbd,38.7717755203212,46.2203883660823,7.40164182127067,1,1.08056306732215,1,1,1
5,2,tool,1,0,tools,1,t_326.jpg,326,tbd,50.9862518438567,57.6349315952975,6.60950743300898,1,1.7534850622269,1,1,1
6,2,animal,0,0,tools,1,a_118.jpg,118,tbd,62.4008547301019,68.8329021657792,6.37094903752304,0,2.05007062740697,0,2,1
7,2,tool,0,0,tools,1,t_286.jpg,286,tbd,73.3988934250629,82.1471757195613,8.70055976465716,1,1.58129562998874,0,1,0
8,2,tool,1,0,tools,1,t_249.jpg,249,tbd,86.6964899523828,94.7615991856874,8.01398803925836,1,1.51245109684896,1,1,1
9,2,animal,0,0,tools,1,a_097.jpg,97,tbd,99.5108574820224,107.725947374904,8.14736910366,0,1.14771314837162,0,2,1
10,2,animal,0,0,tools,1,a_100.jpg,100,tbd,112.29188250526,120.856915403227,8.51106899693673,0,1.26133348975054,0,2,1
11,2,tool,0,0,tools,1,t_240.jpg,240,tbd,125.406196600165,133.471282740426,8.01562592592512,1,1.22362447364867,0,1,0
12,2,tool,0,0,tools,1,t_223.jpg,223,tbd,138.020591841458,146.835545998558,8.76907013091318,1,1.57785348351536,0,1,0
13,2,tool,0,0,tools,1,t_258.jpg,258,tbd,151.384814366027,158.55005888608,7.10934351791989,0,0.841744751201986,0,2,1
14,2,animal,0,0,tools,1,a_055.jpg,55,tbd,163.099403268152,172.664267137867,9.49888314512388,1,0.660214503483076,0,1,0
15,2,animal,0,0,tools,1,a_161.jpg,161,tbd,177.230200343804,185.161975474006,7.87228391004243,0,1.94028597645411,0,2,1
16,2,tool,1,0,tools,1,t_232.jpg,232,tbd,189.711272066306,196.010044735176,6.2519023677369,0,2.56755975924352,1,2,0
17,2,tool,1,0,tools,1,t_282.jpg,282,tbd,200.775961775982,210.040871382753,9.21181178530651,1,1.48629148927648,1,1,1
18,2,animal,0,0,tools,1,a_018.jpg,18,tbd,214.806772065986,224.438083603334,9.57327826598872,0,1.30069975248261,0,2,1
19,2,animal,0,0,tools,1,a_082.jpg,82,tbd,229.004212779408,236.636084964541,7.57841695396152,0,0.848250254082814,0,2,1
20,2,tool,1,0,tools,1,t_197.jpg,197,tbd,241.202019453425,249.400402491328,8.14197735876742,1,1.90551330501876,1,1,1
21,2,tool,1,0,tools,1,t_324.jpg,324,tbd,254.149680994078,261.148325881439,6.94025177085756,1,0.865989881294809,1,1,1
22,2,tool,0,0,tools,1,t_316.jpg,316,tbd,265.897530935479,272.67956852454,6.74324104459198,1,1.20433857471107,0,1,0
23,2,animal,0,0,tools,1,a_095.jpg,95,tbd,277.228861909472,283.411027215896,6.11511487515993,0,0.890312629675464,0,2,1
24,2,animal,0,0,tools,1,a_049.jpg,49,tbd,287.960279225792,294.708962120454,6.69232616478996,0,0.791959676877013,0,2,1
25,2,tool,1,0,tools,1,t_198.jpg,198,tbd,299.258239468551,305.323733906656,6.00477875260954,1,1.4936039657423,1,1,1
26,2,animal,0,0,tools,1,a_139.jpg,139,tbd,310.089621439683,319.204553594245,9.05825430959292,0,2.20745196604548,0,2,1
27,2,animal,0,0,tools,1,a_142.jpg,142,tbd,323.753834149709,333.118591021654,9.30866036336473,0,1.0769486852314,0,2,1
28,2,tool,0,0,tools,1,t_312.jpg,312,tbd,337.667988004549,344.466667018296,6.74327943194307,1,1.10730898161637,0,1,0
29,2,tool,0,0,tools,1,t_358.jpg,358,tbd,349.015927688084,357.397686492788,8.32777925982226,0,1.3729351142174,0,2,1
30,2,animal,0,0,tools,1,a_076.jpg,76,tbd,361.946950049207,369.745471581224,7.73504399290592,0,1.13067048204903,0,2,1
31,2,animal,0,0,tools,1,a_057.jpg,57,tbd,374.311384580747,383.876258714037,9.50449610501439,0,2.01855086777869,0,2,1
32,2,tool,1,0,tools,1,t_256.jpg,256,tbd,388.442184863767,398.406857317807,9.92857143532967,0,1.48554577640425,1,2,0
