trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,1,t_194.jpg,194,tbd,0.0392382375796387,5.58781160703597,5.36486721441762,tool,1.58773702855524,0,2,1
2,1,animal,0,0,tools,1,a_134.jpg,134,tbd,8.20418733265115,15.1861753623034,6.91575081755332,animal,0.772611579170416,0,1,1
3,1,animal,0,0,tools,1,a_028.jpg,28,tbd,17.7357211902097,24.700961573792,6.91268443054246,animal,0.841150976727022,0,1,1
4,1,tool,0,0,tools,1,t_183.jpg,183,tbd,27.2505709065706,31.6996334239102,4.36534867341503,tool,0.711602961430799,0,2,1
5,1,animal,0,0,tools,1,a_176.jpg,176,tbd,34.2658438283818,41.2476945848755,6.91196711034642,animal,0.663841203487664,0,1,1
6,1,animal,0,0,tools,1,a_162.jpg,162,tbd,43.8139870966568,48.0297372030595,4.15537165658999,animal,0.669980328550764,0,1,1
7,1,tool,0,0,tools,1,t_206.jpg,206,tbd,50.5959931514294,57.9278378621311,7.26886798710532,tool,0.724160568849356,0,2,1
8,1,tool,0,0,tools,1,t_198.jpg,198,tbd,60.477390104671,67.3259669059562,6.77503812979728,tool,0.864226658819234,0,2,1
9,1,tool,0,0,tools,1,t_212.jpg,212,tbd,69.8922254201796,74.1746476243054,4.22550259972462,tool,0.825810059800006,0,2,1
10,1,animal,0,0,tools,1,a_172.jpg,172,tbd,76.7408830458478,81.1899253570916,4.38458152120502,animal,0.565725854905168,0,1,1
11,1,animal,0,0,tools,1,a_033.jpg,33,tbd,83.7561864371683,90.3714360738595,6.55828334808139,animal,0.717523026757362,0,1,1
12,1,animal,0,0,tools,1,a_108.jpg,108,tbd,92.9377247368607,98.5030374133632,5.5163353701497,animal,0.793043470034263,0,1,1
13,1,tool,0,0,tools,1,t_277.jpg,277,tbd,101.05282026198,106.30162561666,5.19952896731801,tool,0.67465884154899,0,2,1
14,1,tool,0,0,tools,1,t_345.jpg,345,tbd,108.851267984801,113.616914799567,4.71150474635762,tool,0.683654402943148,0,2,1
15,1,animal,0,0,tools,1,a_101.jpg,101,tbd,116.183154711353,124.048203329465,7.80209905311677,animal,0.6415740859577,0,1,1
16,1,tool,0,0,tools,1,t_315.jpg,315,tbd,126.597797908586,131.663375349089,5.00731614434823,tool,0.63468893900972,0,2,1
17,1,animal,0,0,tools,1,a_029.jpg,29,tbd,134.229676520626,140.161722779115,5.8703364645408,animal,0.637585787532316,0,1,1
18,1,tool,0,0,tools,1,t_268.jpg,268,tbd,142.711233647268,148.010184437727,5.24294849609534,tool,0.62834005542868,0,2,1
19,1,animal,0,0,tools,1,a_141.jpg,141,tbd,150.559774205873,157.691563173409,7.07143509294169,animal,0.692346231437568,0,1,1
20,1,tool,0,0,tools,1,t_326.jpg,326,tbd,160.241212597648,165.639897790204,5.34724277617403,tool,0.745057199915664,0,2,1
21,1,tool,0,0,tools,1,t_319.jpg,319,tbd,168.189660753457,174.838261673764,6.58824044571718,tool,0.633945803710048,0,2,1
22,1,tool,0,0,tools,1,t_267.jpg,267,tbd,177.404491642868,183.453235801943,5.99439948285109,tool,0.546246857858478,0,2,1
23,1,animal,0,0,tools,1,a_047.jpg,47,tbd,186.00283519204,192.818155004823,6.74593093126054,animal,0.774638282648084,0,1,1
24,1,animal,0,0,tools,1,a_073.jpg,73,tbd,195.367679664438,201.24971487372,5.81992483421383,animal,0.757254625658788,0,1,1
25,1,animal,0,0,tools,1,a_010.jpg,10,tbd,203.799351789424,210.647911912661,6.78802858241643,animal,0.561379619925901,0,1,1
26,1,tool,0,0,tools,1,t_312.jpg,312,tbd,213.21417908664,220.56272525805,7.28448373956234,tool,0.577835400168169,0,2,1
27,1,tool,0,0,tools,1,t_261.jpg,261,tbd,223.1122755762,228.277800063903,5.11320131967367,tool,0.87197297032435,0,2,1
28,1,animal,0,0,tools,1,a_014.jpg,14,tbd,230.827398812536,236.576151727586,5.69439193524091,animal,0.779867491938603,0,1,1
29,1,animal,0,0,tools,1,a_024.jpg,24,tbd,239.142436862539,245.524458119993,6.32919759148765,animal,0.660825042780289,0,1,1
30,1,tool,0,0,tools,1,t_253.jpg,253,tbd,248.074000099119,252.989707644428,4.8574884429411,tool,0.73377193506667,0,2,1
31,1,animal,0,0,tools,1,a_094.jpg,94,tbd,255.555886296464,260.154879648017,4.5362075578855,animal,0.658796735643591,0,1,1
