trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,1,a_071.jpg,71,tbd,0.0155080682220614,7.31382668036395,7.22821015874227,animal,0.679060705490883,0,1,1
2,3,tool,0,0,tools,1,t_292.jpg,292,tbd,9.8969664235392,16.7954041565727,6.84995619905145,tool,0.751873911808616,0,2,1
3,3,animal,0,0,tools,1,a_038.jpg,38,tbd,19.3452311041306,24.6608007563354,5.25872421989606,animal,0.908778000246457,0,1,1
4,3,animal,0,0,tools,1,a_138.jpg,138,tbd,27.2104115286616,32.1427089100866,4.87670845551614,animal,0.701225081415942,0,1,1
5,3,animal,0,0,tools,1,a_110.jpg,110,tbd,34.7090075122283,39.9746179137851,5.21925816078064,animal,0.557534303085504,0,1,1
6,3,tool,0,0,tools,1,t_331.jpg,331,tbd,42.5242030273298,47.9231489645986,5.34227794318642,tool,1.00032051315884,0,2,1
7,3,animal,0,0,tools,1,a_035.jpg,35,tbd,50.4727683967635,55.7883290683949,5.25595436652755,animal,1.19547703332773,0,1,1
8,3,tool,0,0,tools,1,t_242.jpg,242,tbd,58.3546372925794,65.3197368598762,6.91251955119053,tool,0.783519207383506,0,2,1
9,3,tool,0,0,tools,1,t_301.jpg,301,tbd,67.8861573412287,72.6685141066955,4.72607086541107,tool,1.15094172828776,0,2,1
10,3,tool,0,0,tools,1,t_254.jpg,254,tbd,75.2348188027977,83.0999190436373,7.81179158641818,tool,0.902877763512151,0,2,1
11,3,animal,0,0,tools,1,a_079.jpg,79,tbd,85.6662179665141,93.0980998360515,7.37815848335118,animal,1.39707519051353,0,1,1
12,3,animal,0,0,tools,1,a_143.jpg,143,tbd,95.6477019485387,101.646436649891,5.94079147857298,animal,1.03605806359883,0,1,1
13,3,tool,0,0,tools,1,t_340.jpg,340,tbd,104.212764438896,108.361888143409,4.09230562530836,tool,1.25486492385789,0,2,1
14,3,animal,0,0,tools,1,a_048.jpg,48,tbd,110.911524253781,115.06065309005,4.08169864279865,animal,0.796343145486389,0,1,1
15,3,animal,0,0,tools,1,a_090.jpg,90,tbd,117.610268994132,122.842503094588,5.17415947259917,animal,0.901861355042456,0,1,1
16,3,animal,0,0,tools,1,a_083.jpg,83,tbd,125.408823506693,131.740845569396,6.27704940408143,animal,0.754782013921613,0,1,1
17,3,tool,0,0,tools,1,t_348.jpg,348,tbd,134.290508621489,138.506227447434,4.1645739511563,tool,1.54269069816837,0,2,1
18,3,animal,0,0,tools,1,a_150.jpg,150,tbd,141.055930912107,148.671107247269,7.55309056196175,animal,1.10516966999512,0,1,1
19,3,animal,0,0,tools,1,a_046.jpg,46,tbd,151.220689474202,158.952494912644,7.67469046988904,animal,1.44617840007504,0,1,1
20,3,tool,0,0,tools,1,t_276.jpg,276,tbd,161.502108892318,166.867696489633,5.30238726135156,tool,0.869326020495464,0,2,1
21,3,animal,0,0,tools,1,a_171.jpg,171,tbd,169.433964942707,176.532554319137,7.04150024665847,animal,0.539861496807134,0,1,1
22,3,animal,0,0,tools,1,a_154.jpg,154,tbd,179.08216284632,183.831169931671,4.69786904391908,animal,0.618411365129759,0,1,1
23,3,tool,0,0,tools,1,t_314.jpg,314,tbd,186.397483287612,190.946550093777,4.48785633560503,tool,0.957392730761057,0,2,1
24,3,tool,0,0,tools,1,t_203.jpg,203,tbd,193.496140018344,199.828192230114,6.28148733302416,tool,0.688065334014027,0,2,1
25,3,tool,0,0,tools,1,t_235.jpg,235,tbd,202.377848546778,210.209583391499,7.77064590722899,tool,1.00501286276813,0,2,1
26,3,animal,0,0,tools,1,a_129.jpg,129,tbd,212.759245481387,219.40786611342,6.58529670042734,animal,0.673064569061353,0,1,1
27,3,tool,0,0,tools,1,t_237.jpg,237,tbd,221.957519222735,226.473244367154,4.47099053509668,tool,0.748031830060427,0,2,1
28,3,tool,0,0,tools,1,t_216.jpg,216,tbd,229.039536233866,234.471741724781,5.3656939558216,tool,1.80387848805276,0,2,1
29,3,tool,0,0,tools,1,t_270.jpg,270,tbd,237.021404456139,241.270496055101,4.19548363872977,tool,0.642327594340713,0,2,1
30,3,animal,0,0,tools,1,a_135.jpg,135,tbd,243.820132486209,251.518609733766,7.64814833925945,animal,0.981504928912727,0,1,1
31,3,tool,0,0,tools,1,t_327.jpg,327,tbd,254.068194205841,261.616723781275,7.48958056756262,tool,0.757812636714334,0,2,1
32,3,animal,0,0,tools,1,a_098.jpg,98,tbd,264.166352835482,268.765368628783,4.53516312587479,animal,1.43049543227789,0,1,1
33,3,animal,0,0,tools,1,a_004.jpg,4,tbd,271.331643175817,278.380274905273,7.00327571117768,animal,0.623898495487083,0,1,1
34,3,tool,0,0,tools,1,t_246.jpg,246,tbd,280.946550093777,285.562077312773,4.56641806785006,tool,0.985336426414506,0,2,1
35,3,tool,0,0,tools,1,t_232.jpg,232,tbd,288.128517038211,292.627633253567,4.44997985915525,tool,0.846134972587606,0,2,1
36,3,animal,0,0,tools,1,a_170.jpg,170,tbd,295.177243384423,302.675760787972,7.44279757881157,animal,0.695274168589094,0,1,1
37,3,animal,0,0,tools,1,a_057.jpg,57,tbd,305.225367711482,312.573875541098,7.28962846242825,animal,1.06082552287535,0,1,1
38,3,tool,0,0,tools,1,t_281.jpg,281,tbd,315.123492407385,319.355929532947,4.19001853841457,tool,0.880859001169483,0,2,1
39,3,tool,0,0,tools,1,t_319.jpg,319,tbd,321.922240643744,329.104121631261,7.12425817631798,tool,1.27597247873382,0,2,1
40,3,tool,0,0,tools,1,t_222.jpg,222,tbd,331.653795267601,338.08580446884,6.37275430010578,tool,0.720614460155957,0,2,1
41,3,animal,0,0,tools,1,a_107.jpg,107,tbd,340.635425825414,348.583901389113,7.89279655681452,animal,0.852989395247278,0,1,1
42,3,animal,0,0,tools,1,a_014.jpg,14,tbd,351.150147711488,356.432435679348,5.23010669103769,animal,1.51777185208175,0,1,1
43,3,tool,0,0,tools,1,t_259.jpg,259,tbd,358.9986919445,364.79748797034,5.73837291586812,tool,0.779030203614639,0,2,1
44,3,animal,0,0,tools,1,a_051.jpg,51,tbd,367.347151663902,372.179455171362,4.7701733872074,animal,0.712313202971927,0,1,1
45,3,tool,0,0,tools,1,t_300.jpg,300,tbd,374.729102828186,382.610693326226,7.83577861715777,tool,1.48943878442424,0,2,1
46,3,tool,0,0,tools,1,t_244.jpg,244,tbd,385.160498463819,391.109261085133,5.88971562447301,tool,0.976167902425914,0,2,1
47,3,animal,0,0,tools,1,a_030.jpg,30,tbd,393.658909704162,398.707963520569,4.99814528152501,animal,0.918824054551806,0,1,1
48,3,animal,0,0,tools,1,a_053.jpg,53,tbd,401.274136073948,407.639515835135,6.3204445402361,animal,0.97561238981325,0,1,1
49,3,tool,0,0,tools,1,t_333.jpg,333,tbd,410.189156435794,415.704724099444,5.46792476211728,tool,0.795704562569881,0,2,1
50,3,tool,0,0,tools,1,t_221.jpg,221,tbd,418.254338399852,423.119980682445,4.82229673574668,tool,0.651723198542641,0,2,1
51,3,animal,0,0,tools,1,a_149.jpg,149,tbd,425.686291793242,432.118330181345,6.3819256012674,animal,0.713640082693928,0,1,1
52,3,tool,0,0,tools,1,t_306.jpg,306,tbd,434.667971102739,442.399721374802,7.69014796221825,tool,1.05771888594245,0,2,1
53,3,animal,0,0,tools,1,a_158.jpg,158,tbd,444.966021580618,451.4980419755,6.48900160992846,animal,1.67176912134619,0,1,1
54,3,tool,0,0,tools,1,t_330.jpg,330,tbd,454.04768065175,461.06290336516,6.96138099819895,tool,1.25123645146323,0,2,1
55,3,tool,0,0,tools,1,t_267.jpg,267,tbd,463.629216079632,470.327701345557,6.64671675578549,tool,1.27480179684244,0,2,1
56,3,tool,0,0,tools,1,t_202.jpg,202,tbd,472.894177955493,477.626535057732,4.68527260520631,tool,1.43218602522302,0,2,1
57,3,animal,0,0,tools,1,a_163.jpg,163,tbd,480.1761554521,486.224727845626,5.99812307343265,animal,0.769360371188668,0,1,1
58,3,animal,0,0,tools,1,a_068.jpg,68,tbd,488.791202851888,496.023088634389,7.17824714061912,animal,1.43338300736559,0,1,1
59,3,animal,0,0,tools,1,a_147.jpg,147,tbd,498.589403594004,504.23821955351,5.58572740172429,animal,0.645469191362281,0,1,1
60,3,tool,0,0,tools,1,t_191.jpg,191,tbd,506.787848928452,512.620012916288,5.77820030307805,tool,0.655060123035582,0,2,1
