trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,2,t_356.jpg,356,tbd,0.0396769088551991,6.8881478588778,6.68596331120058,tool,2.49848832097814,0,1,1
2,1,tool,0,0,tools,2,t_221.jpg,221,tbd,9.45445426672131,15.6866680575663,6.18283818779929,tool,1.24322211358049,0,1,1
3,1,animal,0,0,tools,2,a_059.jpg,59,tbd,18.2529642019299,22.8686918297094,4.56052036942671,animal,0.634424900371869,0,2,1
4,1,tool,0,0,tools,2,t_256.jpg,256,tbd,25.4349895777414,30.883851951216,5.39296890522906,tool,0.941559846846303,0,1,1
5,1,animal,0,0,tools,2,a_154.jpg,154,tbd,33.4334061152858,38.8656868753351,5.37481304026391,animal,1.06899762369994,0,2,1
6,1,tool,0,0,tools,2,t_251.jpg,251,tbd,41.4319503048578,47.2974057098786,5.80368743178818,tool,0.890582747555982,0,1,1
7,1,tool,0,0,tools,2,t_317.jpg,317,tbd,49.8469887399847,57.0287200029607,7.12780636371129,tool,1.58661697112848,0,1,1
8,1,animal,0,0,tools,2,a_026.jpg,26,tbd,59.5951717031862,67.543576549986,7.89211222262298,animal,1.30311849734017,0,2,1
9,1,animal,0,0,tools,2,a_092.jpg,92,tbd,70.1098431868459,77.8417040102145,7.66217028872416,animal,1.02734329191799,0,2,1
10,1,tool,0,0,tools,2,t_248.jpg,248,tbd,80.3912309119169,87.8063120046309,7.36565394036041,tool,0.885060033353057,0,1,1
11,1,tool,0,0,tools,2,t_280.jpg,280,tbd,90.3726703713392,95.6047202672453,5.18282281630092,tool,1.50694831473629,0,1,1
12,1,animal,0,0,tools,2,a_032.jpg,32,tbd,98.1545367915114,102.636954328462,4.41870842962863,animal,0.729922728844485,0,2,1
13,1,tool,0,0,tools,2,t_288.jpg,288,tbd,105.203204287168,109.318962545019,4.04671736475926,tool,0.974157299386661,0,1,1
14,1,tool,0,0,tools,2,t_249.jpg,249,tbd,111.88526189672,117.850671404743,5.91314592104922,tool,0.921648055038531,0,1,1
15,1,animal,0,0,tools,2,a_074.jpg,74,tbd,120.400338146355,126.749109142788,6.27355208812388,animal,0.726492160802536,0,2,1
16,1,animal,0,0,tools,2,a_149.jpg,149,tbd,129.298643100632,135.764013639507,6.40511606394116,animal,1.3210321179713,0,2,1
17,1,tool,0,0,tools,2,t_286.jpg,286,tbd,138.313608216028,143.112586101758,4.73565563754213,tool,1.01863505024767,0,1,1
18,1,animal,0,0,tools,2,a_042.jpg,42,tbd,145.678891226666,151.327798438716,5.58938325816397,animal,0.954838544256745,0,2,1
19,1,animal,0,0,tools,2,a_061.jpg,61,tbd,153.877328547756,161.009133114428,7.06701153519097,animal,0.661686626477149,0,2,1
20,1,tool,0,0,tools,2,t_205.jpg,205,tbd,163.558820382998,168.607737409501,4.98880522079344,tool,1.15043897545138,0,1,1
21,1,animal,0,0,tools,2,a_123.jpg,123,tbd,171.174058250363,175.823052060522,4.59440513865495,animal,0.643333279893795,0,2,1
22,1,tool,0,0,tools,2,t_211.jpg,211,tbd,178.389361996436,186.271050377311,7.82059471276891,tool,1.43074165829285,0,1,1
23,1,animal,0,0,tools,2,a_014.jpg,14,tbd,188.837374104776,193.369838613183,4.46288993658519,animal,0.831210763455147,0,2,1
24,1,animal,0,0,tools,2,a_150.jpg,150,tbd,195.935996521306,203.11796031624,7.11262603881309,animal,0.822407905332966,0,2,1
25,1,tool,0,0,tools,2,t_316.jpg,316,tbd,205.667516083979,212.982710748509,7.24734519007825,tool,1.39701233639744,0,1,1
26,1,animal,0,0,tools,2,a_178.jpg,178,tbd,215.532314305575,221.114509541973,5.52684917311266,animal,1.46341095518983,0,2,1
27,1,animal,0,0,tools,2,a_025.jpg,25,tbd,223.680771688561,229.179641903975,5.43736655513356,animal,0.74950993811126,0,2,1
28,1,animal,0,0,tools,2,a_057.jpg,57,tbd,231.745926501924,239.361021322042,7.56536194859575,animal,0.881617918896609,0,2,1
29,1,tool,0,0,tools,2,t_262.jpg,262,tbd,241.927315862737,249.142505106867,7.15615688207624,tool,0.912439148005888,0,1,1
30,1,animal,0,0,tools,2,a_170.jpg,170,tbd,251.692140737306,257.440964847246,5.69150003529582,animal,1.54729822241325,0,2,1
31,1,animal,0,0,tools,2,a_077.jpg,77,tbd,259.990564555506,264.206296801852,4.15378490060404,animal,0.87717864325441,0,2,1
32,1,tool,0,0,tools,2,t_297.jpg,297,tbd,266.755954883653,273.587861219138,6.78384778332496,tool,0.846936980006376,0,1,1
33,1,animal,0,0,tools,2,a_069.jpg,69,tbd,276.137535979093,282.652645585036,6.45195810875058,animal,0.774451155635688,0,2,1
34,1,animal,0,0,tools,2,a_045.jpg,45,tbd,285.202438054272,292.867541357798,7.60148826924465,animal,0.988926125735361,0,2,1
35,1,tool,0,0,tools,2,t_306.jpg,306,tbd,295.417207778675,299.499679006454,4.01725517382892,tool,0.868937069170443,0,1,1
36,1,animal,0,0,tools,2,a_161.jpg,161,tbd,302.065927040757,306.248397274261,4.12730923205755,animal,0.993539880529625,0,2,1
37,1,tool,0,0,tools,2,t_323.jpg,323,tbd,308.814678664872,316.013169869231,7.13089921963136,tool,1.1481104485265,0,1,1
38,1,tool,0,0,tools,2,t_300.jpg,300,tbd,318.579477239275,325.461343948107,6.82370578835749,tool,0.932243494012255,0,1,1
39,1,tool,0,0,tools,2,t_202.jpg,202,tbd,328.027691409869,332.176810466553,4.10102075432462,tool,0.79293792745375,0,1,1
40,1,animal,0,0,tools,2,a_169.jpg,169,tbd,334.726430701772,340.425254988115,5.63507722711005,animal,0.876802101848625,0,2,1
41,1,tool,0,0,tools,2,t_259.jpg,259,tbd,342.974860790317,347.290620908424,4.2652365328312,tool,0.792657926901938,0,1,1
42,1,tool,0,0,tools,2,t_345.jpg,345,tbd,349.840251727857,355.155802406834,5.25944007281377,tool,0.907748737848124,0,1,1
43,1,tool,0,0,tools,2,t_336.jpg,336,tbd,357.705410133438,364.887269048441,7.1251021668542,tool,0.848682412998642,0,1,1
44,1,animal,0,0,tools,2,a_140.jpg,140,tbd,367.453569041609,373.552293451467,6.0357452521394,animal,0.745957491249101,0,2,1
45,1,tool,0,0,tools,2,t_195.jpg,195,tbd,376.101944477125,381.850763455326,5.69780635230302,tool,0.822700414500105,0,1,1
46,1,animal,0,0,tools,2,a_165.jpg,165,tbd,384.400365408722,390.132489233754,5.67017777487124,animal,0.761314864004362,0,2,1
47,1,tool,0,0,tools,2,t_275.jpg,275,tbd,392.698790509858,397.914377463821,5.16605999484187,tool,0.771755709316949,0,1,1
48,1,animal,0,0,tools,2,a_085.jpg,85,tbd,400.463991925833,408.412307287921,7.88908293991958,animal,0.832144419361157,0,2,1
49,1,tool,0,0,tools,2,t_271.jpg,271,tbd,410.978657315552,415.627751194637,4.5876615964841,tool,1.14889496324531,0,1,1
50,1,animal,0,0,tools,2,a_051.jpg,51,tbd,418.19395881649,424.809373087409,6.55288744899667,animal,0.835629832871746,0,2,1
51,1,tool,0,0,tools,2,t_274.jpg,274,tbd,427.375562106704,432.391051621758,4.97187655883425,tool,0.730217483147499,0,1,1
52,1,tool,0,0,tools,2,t_295.jpg,295,tbd,434.957453287521,440.323031052462,5.3149917125273,tool,0.704519975473431,0,1,1
53,1,animal,0,0,tools,2,a_082.jpg,82,tbd,442.872597404414,448.621478925693,5.68999712133388,animal,0.874289473759291,0,2,1
54,1,tool,0,0,tools,2,t_294.jpg,294,tbd,451.171045277645,457.653050992479,6.43298322464606,tool,0.640020421132704,0,1,1
55,1,animal,0,0,tools,2,a_126.jpg,126,tbd,460.202678604574,467.434550493257,7.18253689613322,animal,0.700870987757298,0,2,1
56,1,animal,0,0,tools,2,a_105.jpg,105,tbd,470.000812639844,474.449860397418,4.39043075498123,animal,0.909802395961378,0,2,1
57,1,tool,0,0,tools,2,t_289.jpg,289,tbd,476.99950661207,481.698485492075,4.6381822051695,tool,0.716500663453644,0,1,1
58,1,animal,0,0,tools,2,a_104.jpg,104,tbd,484.248112783437,492.063210105278,7.75550417925311,animal,1.45316158791729,0,2,1
59,1,animal,0,0,tools,2,a_073.jpg,73,tbd,494.629489250754,502.511309453194,7.80994163235139,animal,0.655377473153749,0,2,1
60,1,tool,0,0,tools,2,t_240.jpg,240,tbd,505.060842128104,512.042796044439,6.92052555201556,tool,0.953248346393138,0,1,1
