trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,1,a_012.jpg,12,tbd,0.0319728839076561,7.68039258067984,7.56922288945803,animal,1.50082133877913,0,1,1
2,1,tool,0,0,tools,1,t_258.jpg,258,tbd,10.2465998817988,16.3954549746168,6.09640889069465,tool,1.48406460473416,0,2,1
3,1,animal,0,0,tools,1,a_060.jpg,60,tbd,18.9616799160913,26.860133370089,7.83251696341419,animal,0.896759117717011,0,1,1
4,1,animal,0,0,tools,1,a_016.jpg,16,tbd,29.4264301559197,34.8253202888991,5.36230929758898,animal,0.826817032608233,0,1,1
5,1,animal,0,0,tools,1,a_159.jpg,159,tbd,37.3749097336804,41.5240727308856,4.09480737034307,animal,0.58828767376508,0,1,1
6,1,tool,0,0,tools,1,t_303.jpg,303,tbd,44.073642931643,48.6226912986112,4.4927239299432,tool,0.722844456625353,0,2,1
7,1,animal,0,0,tools,1,a_025.jpg,25,tbd,51.1723044776882,58.6207348228199,7.39144339580656,animal,0.989155771694641,0,1,1
8,1,tool,0,0,tools,1,t_231.jpg,231,tbd,61.1704044510352,68.2856386299618,7.05976346214034,tool,0.757659782951123,0,2,1
9,1,tool,0,0,tools,1,t_289.jpg,289,tbd,70.8352675249926,77.1839451879086,6.30460949350278,tool,0.885639920552421,0,2,1
10,1,animal,0,0,tools,1,a_102.jpg,102,tbd,79.7502159943069,84.3992556693902,4.58968961529462,animal,0.781481319003433,0,1,1
11,1,tool,0,0,tools,1,t_265.jpg,265,tbd,86.9488281152835,94.114051854327,7.12135949727497,tool,1.50616764942697,0,2,1
12,1,animal,0,0,tools,1,a_024.jpg,24,tbd,96.6637080117252,101.62926794387,4.91125394494747,animal,1.81426094830567,0,1,1
13,1,tool,0,0,tools,1,t_264.jpg,264,tbd,104.195571785844,111.327511060684,7.09288417169228,tool,0.743179937699097,0,2,1
14,1,tool,0,0,tools,1,t_199.jpg,199,tbd,113.877097618862,120.925642914965,6.99234638040324,tool,0.70145857256648,0,2,1
15,1,animal,0,0,tools,1,a_056.jpg,56,tbd,123.491949964275,130.023961275912,6.47843539181305,tool,0.846393978395099,0,2,0
16,1,tool,0,0,tools,1,t_290.jpg,290,tbd,132.573552003629,138.638990666348,6.0161467264103,tool,0.870752422722035,0,2,1
17,1,animal,0,0,tools,1,a_105.jpg,105,tbd,141.188626296787,148.520427912708,7.26806693086655,animal,0.908564043609658,0,1,1
18,1,animal,0,0,tools,1,a_151.jpg,151,tbd,151.070035318578,155.569089314424,4.45993147580835,animal,1.02422447767185,0,1,1
19,1,animal,0,0,tools,1,a_162.jpg,162,tbd,158.118716605785,163.650914584458,5.48065415737986,animal,0.840672409275612,0,1,1
20,1,tool,0,0,tools,1,t_195.jpg,195,tbd,166.200520386659,170.566201748597,4.32806775592497,animal,1.14165343755485,0,1,0
21,1,animal,0,0,tools,1,a_164.jpg,164,tbd,173.115833209497,181.047610577948,7.88685107022174,animal,1.16348129270227,0,1,1
22,1,tool,0,0,tools,1,t_341.jpg,341,tbd,183.613898703968,188.729508141366,5.05843712364078,tool,1.07990642013829,0,2,1
23,1,tool,0,0,tools,1,t_235.jpg,235,tbd,191.295773174556,199.227526167243,7.87534247410669,tool,1.24729831923833,0,2,1
24,1,tool,0,0,tools,1,t_218.jpg,218,tbd,201.793792804103,207.059354564431,5.21914043118882,tool,1.14174163933239,0,2,1
25,1,animal,0,0,tools,1,a_052.jpg,52,tbd,209.608985383864,214.791216670734,5.13711379475526,animal,1.35433422313508,0,1,1
26,1,animal,0,0,tools,1,a_047.jpg,47,tbd,217.340858715848,223.139670782236,5.74387274585649,animal,1.0209735205226,0,1,1
27,1,tool,0,0,tools,1,t_322.jpg,322,tbd,225.689288451586,229.921684419193,4.17189917538932,tool,1.20017130771612,0,2,1
28,1,animal,0,0,tools,1,a_038.jpg,38,tbd,232.487972545213,239.719889336619,7.17705341195809,animal,1.30029090932658,0,1,1
29,1,animal,0,0,tools,1,a_116.jpg,116,tbd,242.286132239182,247.751630109349,5.41269099596022,animal,0.925866345741269,0,1,1
30,1,animal,0,0,tools,1,a_030.jpg,30,tbd,250.301278569138,255.566840329466,5.22308611068236,animal,0.934842400080925,0,1,1
31,1,tool,0,0,tools,1,t_306.jpg,306,tbd,258.133115305403,265.031708278576,6.84770813840375,tool,0.90732248331733,0,2,1
32,1,animal,0,0,tools,1,a_021.jpg,21,tbd,267.581345191949,274.979859424991,7.34364955264447,animal,1.03250133246638,0,1,1
33,1,tool,0,0,tools,1,t_353.jpg,353,tbd,277.529423211073,284.061485840108,6.47767679972009,tool,1.17428007686522,0,2,1
34,1,tool,0,0,tools,1,t_357.jpg,357,tbd,286.611074964155,292.693157141911,6.02865287365609,tool,1.21990156422999,0,2,1
35,1,animal,0,0,tools,1,a_088.jpg,88,tbd,295.259434683718,300.158386557941,4.84195435003539,animal,0.94892164889734,0,1,1
36,1,tool,0,0,tools,1,t_188.jpg,188,tbd,302.724697456057,307.923613311882,5.14974637784438,tool,0.961956909401124,0,2,1
37,1,tool,0,0,tools,1,t_305.jpg,305,tbd,310.489892778091,317.288424843928,6.7365524887238,tool,0.864472776901493,0,2,1
38,1,animal,0,0,tools,1,a_067.jpg,67,tbd,319.854809510803,325.037038552537,5.12191187210991,animal,1.02414269056953,0,1,1
39,1,tool,0,0,tools,1,t_268.jpg,268,tbd,327.586653335283,334.95181093903,7.31475893724545,tool,1.48768216054395,0,2,1
40,1,animal,0,0,tools,1,a_065.jpg,65,tbd,337.501453946345,345.083249548508,7.53788789613963,animal,0.857532419584459,0,1,1
41,1,tool,0,0,tools,1,t_259.jpg,259,tbd,347.63283738962,352.581833027963,4.89133107523969,tool,0.77227369490447,0,2,1
42,1,tool,0,0,tools,1,t_221.jpg,221,tbd,355.131437547228,362.879886077963,7.69266941716247,tool,1.07451905557173,0,2,1
43,1,tool,0,0,tools,1,t_262.jpg,262,tbd,365.429453071383,372.09478056779,6.60966675532577,tool,0.983980412128403,0,2,1
44,1,animal,0,0,tools,1,a_042.jpg,42,tbd,374.661045921715,382.426140212622,7.72162636373627,animal,1.25902145802866,0,1,1
45,1,animal,0,0,tools,1,a_147.jpg,147,tbd,384.975828764128,390.541305433796,5.51626237651188,animal,1.14112711349389,0,1,1
46,1,animal,0,0,tools,1,a_013.jpg,13,tbd,393.09091829214,399.472917303638,6.33341993801201,animal,1.0307652007541,0,1,1
47,1,tool,0,0,tools,1,t_180.jpg,180,tbd,402.022574743971,406.554939183452,4.48706894546573,tool,1.66106825243878,0,2,1
48,1,tool,0,0,tools,1,t_359.jpg,359,tbd,409.10456102234,416.753034281646,7.59451694475569,tool,0.917292170772271,0,2,1
49,1,tool,0,0,tools,1,t_301.jpg,301,tbd,419.319300918506,427.034367161248,7.65910576733384,tool,1.28733487005411,0,2,1
50,1,animal,0,0,tools,1,a_178.jpg,178,tbd,429.584011451499,436.832522364944,7.18903760792012,animal,2.3714806486696,0,1,1
51,1,tool,0,0,tools,1,t_273.jpg,273,tbd,439.382124318341,443.897855185532,4.47033287102976,tool,1.21541931026695,0,2,1
52,1,animal,0,0,tools,1,a_179.jpg,179,tbd,446.464140104214,452.529583577941,6.00558852624952,animal,1.2620203184606,0,1,1
53,1,animal,0,0,tools,1,a_073.jpg,73,tbd,455.079196436284,461.061310719488,5.92490854190092,animal,0.947484441025154,0,1,1
54,1,tool,0,0,tools,1,t_310.jpg,310,tbd,463.610834734586,471.126015222685,7.45087430425644,tool,1.682156816325,0,2,1
55,1,animal,0,0,tools,1,a_124.jpg,124,tbd,473.675668172747,478.524621506308,4.7951337288694,animal,1.067859981742,0,1,1
56,1,animal,0,0,tools,1,a_156.jpg,156,tbd,481.090911235997,487.30629901431,6.1593153240504,animal,1.20447844105911,0,1,1
57,1,tool,0,0,tools,1,t_355.jpg,355,tbd,489.87261376123,495.77138249649,5.85635029721984,tool,1.77873359308524,0,2,1
58,1,tool,0,0,tools,1,t_343.jpg,343,tbd,498.32101812693,503.469928065217,5.09266745786039,tool,0.771334586525882,0,2,1
59,1,tool,0,0,tools,1,t_331.jpg,331,tbd,506.019553111443,510.68521545387,4.60749012679791,tool,1.63139685377337,0,2,1
60,1,animal,0,0,tools,1,a_163.jpg,163,tbd,513.25152667272,520.933254247258,7.63015703553138,animal,1.04669925276539,0,1,1
