trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,1,a_142.jpg,142,tbd,0.0287272754339938,9.47673794438606,9.32773173399558,0,2.11026578127985,0,2,1
2,2,tool,0,0,tools,1,t_291.jpg,291,tbd,14.0595512582531,22.6245044051834,8.50351334134208,0,1.45498448324952,0,2,1
3,2,tool,0,0,tools,1,t_207.jpg,207,tbd,27.1737126370572,36.8219512207911,9.58794743439434,1,0.975097818412905,0,1,0
4,2,tool,1,0,tools,1,t_233.jpg,233,tbd,41.3712075630187,51.019359548116,9.58705248760372,1,1.20128191043614,1,1,1
5,2,animal,0,0,tools,1,a_168.jpg,168,tbd,55.7852507186471,64.3502327317897,8.5073579897407,0,1.4239465697251,0,2,1
6,2,tool,0,0,tools,1,t_205.jpg,205,tbd,68.8995185817007,77.3978388888886,8.43743532214035,1,1.10585951436087,0,1,0
7,2,animal,0,0,tools,1,a_049.jpg,49,tbd,81.9471176826146,90.4787438253957,8.47574064059859,0,1.23149585397141,0,2,1
8,2,animal,0,0,tools,1,a_076.jpg,76,tbd,95.0280732953606,104.992765748322,9.9150806088827,0,1.15907726310434,0,2,1
9,2,animal,0,0,tools,1,a_080.jpg,80,tbd,109.55873049562,116.62402907489,6.99677394315761,1,0.64725141745248,0,1,0
10,2,tool,1,0,tools,1,t_320.jpg,320,tbd,121.189959824205,127.471905098999,6.23052730115624,1,0.884715462981603,1,1,1
11,2,tool,1,0,tools,1,t_213.jpg,213,tbd,132.237883830373,140.502943012523,8.2076670362754,1,1.76935934372932,1,1,1
12,2,animal,0,0,tools,1,a_056.jpg,56,tbd,145.268851502782,154.583670902929,9.25432285167585,0,1.31018707274143,0,2,1
13,2,animal,0,0,tools,1,a_176.jpg,176,tbd,159.132959960197,165.248437959011,6.05847966429403,1,1.15777090663642,0,1,0
14,2,tool,0,0,tools,1,t_289.jpg,289,tbd,169.797672811948,176.313036051532,6.46737354074357,0,1.20869699886953,0,2,1
15,2,tool,1,0,tools,1,t_326.jpg,326,tbd,180.862337617492,190.393829051283,9.46523630582254,0,1.09735360384366,1,2,0
16,2,tool,1,0,tools,1,t_343.jpg,343,tbd,195.159720221815,201.941713927697,6.72724611026192,0,1.55796854396885,1,2,0
17,2,animal,0,0,tools,1,a_046.jpg,46,tbd,206.690923955691,214.822700459365,8.07041196929637,0,1.60454995053578,0,2,1
18,2,tool,1,0,tools,1,t_252.jpg,252,tbd,219.371948462464,226.103913815312,6.67965010894147,0,1.28584579970266,1,2,0
19,2,animal,0,0,tools,1,a_154.jpg,154,tbd,230.869804023636,240.901221688218,9.97161564761856,0,1.23907034804279,0,2,1
20,2,tool,1,0,tools,1,t_206.jpg,206,tbd,245.450482841481,254.015409688085,8.51826106120718,0,1.67741917504782,1,2,0
21,2,animal,0,0,tools,1,a_013.jpg,13,tbd,258.764740633434,265.313402010956,6.4941551593122,0,1.38286930834602,0,2,1
22,2,animal,0,0,tools,1,a_150.jpg,150,tbd,269.862689143809,278.044381101554,8.13358927973641,0,1.43242810433003,0,2,1
23,2,animal,0,0,tools,1,a_074.jpg,74,tbd,282.593707043427,291.925125477775,9.27013360314763,0,0.854223762338279,0,2,1
24,2,tool,1,0,tools,1,t_270.jpg,270,tbd,296.474424798585,306.022501474942,9.49801219549051,0,1.05136363389011,1,2,0
25,2,animal,0,0,tools,1,a_175.jpg,175,tbd,310.77187122931,317.537194697668,6.70937574367407,0,1.45928586959781,0,2,1
26,2,animal,0,0,tools,1,a_178.jpg,178,tbd,322.103136672733,328.90177752317,6.73131812946316,0,1.41016616077422,0,2,1
27,2,animal,0,0,tools,1,a_106.jpg,106,tbd,333.467732969134,343.415825425687,9.88732847060357,0,1.21763654404049,0,2,1
28,2,tool,0,0,tools,1,t_312.jpg,312,tbd,347.981697480371,356.280094250948,8.23849381501615,1,1.49692324069383,0,1,0
29,2,tool,1,0,tools,1,t_344.jpg,344,tbd,360.829371440995,367.661373935036,6.77292473872749,0,1.35013502375341,1,2,0
30,2,animal,0,0,tools,1,a_120.jpg,120,tbd,372.427286594859,381.075575854832,8.58979893711865,0,1.58549247726569,0,2,1
31,2,tool,0,0,tools,1,t_223.jpg,223,tbd,385.641480945292,392.523440589044,6.82502977888281,0,1.36609098289455,0,2,1
32,2,tool,1,0,tools,1,t_190.jpg,190,tbd,397.089383526316,403.988025274813,6.85427704793114,0,1.70899111349809,1,2,0
33,2,animal,0,0,tools,1,a_105.jpg,105,tbd,408.737259037248,415.602556141133,6.81575065409683,0,1.30174563009814,0,2,1
34,2,tool,0,0,tools,1,t_241.jpg,241,tbd,420.168471815871,426.683849809298,6.46082503146055,0,1.32806135204783,0,2,1
35,2,tool,0,0,tools,1,t_265.jpg,265,tbd,431.249806538204,440.181386559193,8.87712415205776,0,1.4780040045066,0,2,1
36,2,animal,0,0,tools,1,a_108.jpg,108,tbd,444.730657334526,451.096036226013,6.3116632127191,0,1.28979341458398,0,2,1
37,2,tool,1,0,tools,1,t_352.jpg,352,tbd,455.645331697995,463.627054253924,7.93801501007088,1,1.51736051890521,1,1,1
38,2,animal,0,0,tools,1,a_123.jpg,123,tbd,468.393012137479,478.441031402148,9.99335143736915,0,1.358991819116,0,2,1
39,2,tool,0,0,tools,1,t_340.jpg,340,tbd,482.990324949716,491.188711200161,8.1435810367166,1,1.53976005807181,0,1,0
40,2,animal,0,0,tools,1,a_043.jpg,43,tbd,495.737969466803,502.13670422865,6.33692840322465,0,1.25620533158281,0,2,1
41,2,animal,0,0,tools,1,a_001.jpg,1,tbd,506.685993285918,514.267846637863,7.5144673326637,0,1.24259074298379,0,2,1
42,2,tool,1,0,tools,1,t_181.jpg,181,tbd,518.817102980091,527.548734126348,8.67393231988508,0,1.24627278871321,1,2,0
43,2,animal,0,0,tools,1,a_067.jpg,67,tbd,532.29797558644,541.962856758094,9.61208661356067,0,1.04166016263798,0,2,1
44,2,tool,1,0,tools,1,t_294.jpg,294,tbd,546.51204292554,554.060531105788,7.49267192381798,0,1.1055086295155,1,2,0
45,2,animal,0,0,tools,1,a_125.jpg,125,tbd,558.809774811029,565.541778010689,6.66406047022618,0,1.75278596838416,0,2,1
46,2,animal,0,0,tools,1,a_034.jpg,34,tbd,570.10768598777,579.522614373905,9.36456842067896,0,1.24255225470097,0,2,1
47,2,tool,1,0,tools,1,t_351.jpg,351,tbd,584.07181362518,590.953791871602,6.82375474999341,0,1.5017233710405,1,2,0
48,2,tool,1,0,tools,1,t_258.jpg,258,tbd,595.71963044148,605.001184097996,9.22665919409726,0,1.35197604661789,1,2,0
49,2,animal,0,0,tools,1,a_096.jpg,96,tbd,609.767110549453,617.548920794521,7.72542895551987,1,0.952738050471908,0,1,0
50,2,tool,1,0,tools,1,t_323.jpg,323,tbd,622.11480439569,631.4462494511,9.29036365041443,0,1.27200701685615,1,2,0
51,2,animal,0,0,tools,1,a_140.jpg,140,tbd,636.195600923533,645.160574020224,8.89869967547227,0,1.37022462447567,0,2,1
52,2,tool,0,0,tools,1,t_261.jpg,261,tbd,649.726424585616,658.774698514423,8.9913683303844,0,1.58266647509527,0,2,1
53,2,animal,0,0,tools,1,a_029.jpg,29,tbd,663.340613868425,670.772505644506,7.36798090709164,1,1.21124780981745,0,1,0
54,2,animal,0,0,tools,1,a_004.jpg,4,tbd,675.321777061311,683.770092108433,8.39661175239659,1,1.26130470832913,0,1,0
55,2,tool,1,0,tools,1,t_245.jpg,245,tbd,688.319389504829,698.133986635143,9.76993916395868,0,1.31895951461729,1,2,0
56,2,animal,0,0,tools,1,a_116.jpg,116,tbd,702.900013476872,710.148481643213,7.19337756212942,0,1.67797533073599,0,2,1
57,2,animal,0,0,tools,1,a_021.jpg,21,tbd,714.697886486065,721.379852993561,6.62854537806889,0,1.58997507927916,0,2,1
58,2,tool,1,0,tools,1,t_234.jpg,234,tbd,725.92915391805,732.62785320653,6.64074982518991,0,1.76844203965402,1,2,0
59,2,tool,1,0,tools,1,t_324.jpg,324,tbd,737.393719680413,744.175733592644,6.72365240219545,1,1.96212341825321,1,1,1
60,2,tool,1,0,tools,1,t_262.jpg,262,tbd,748.941623480233,757.056711143712,8.06815517591465,0,2.28659760416167,1,2,0
