trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,1,t_286.jpg,286,tbd,0.0156916628029649,6.3144107686403,6.21416369904995,tool,0.790241453327326,0,2,1
2,3,tool,0,0,tools,1,t_298.jpg,298,tbd,8.89740043257916,16.8458535514555,7.89552549620689,tool,0.867238472399549,0,2,1
3,3,tool,0,0,tools,1,t_320.jpg,320,tbd,19.3955228398236,26.4608504948346,7.02256931148657,tool,0.702633501365199,0,2,1
4,3,animal,0,0,tools,1,a_173.jpg,173,tbd,29.0104694275378,35.8091231030849,6.74433527944514,animal,0.944849381553468,0,1,1
5,3,animal,0,0,tools,1,a_164.jpg,164,tbd,38.3754331746668,43.1910794816076,4.77202019907365,animal,0.832207928642674,0,1,1
6,3,animal,0,0,tools,1,a_038.jpg,38,tbd,45.757424513492,51.7894478297685,5.98661807097102,animal,0.729217764354871,0,1,1
7,3,tool,0,0,tools,1,t_307.jpg,307,tbd,54.339208207366,59.6547236537253,5.271876431725,tool,0.921294156143631,0,2,1
8,3,tool,0,0,tools,1,t_235.jpg,235,tbd,62.2044849935328,66.5369363008876,4.28101986691036,tool,0.92332634399736,0,2,1
9,3,tool,0,0,tools,1,t_358.jpg,358,tbd,69.086582816949,76.751724380515,7.61331178816307,tool,0.715971979316237,0,2,1
10,3,animal,0,0,tools,1,a_087.jpg,87,tbd,79.301414196033,86.5166670231674,7.15194427258998,animal,0.742456172448328,0,1,1
11,3,tool,0,0,tools,1,t_289.jpg,289,tbd,89.0663013512331,95.8483097532526,6.73138851877991,tool,1.02530586688226,0,2,1
12,3,animal,0,0,tools,1,a_020.jpg,20,tbd,98.3979668536258,105.079991998102,6.63153018216311,animal,0.879900837345303,0,1,1
13,3,animal,0,0,tools,1,a_056.jpg,56,tbd,107.646303031894,113.81172908893,6.10057394131555,animal,0.627634351318193,0,1,1
14,3,animal,0,0,tools,1,a_107.jpg,107,tbd,116.361407678663,121.060427699691,4.63967435949018,animal,0.692274026065206,0,1,1
15,3,tool,0,0,tools,1,t_189.jpg,189,tbd,123.610096988059,129.042352261131,5.37920573278238,tool,0.559657731742846,0,2,1
16,3,tool,0,0,tools,1,t_232.jpg,232,tbd,131.591987872144,139.340463891622,7.68943557096778,tool,0.646036299857769,0,2,1
17,3,animal,0,0,tools,1,a_004.jpg,4,tbd,141.890140556935,146.039309431874,4.10456283904398,animal,0.73448394055049,0,1,1
18,3,animal,0,0,tools,1,a_077.jpg,77,tbd,148.605597372622,153.554539294259,4.89180776296433,animal,0.776533486676271,0,1,1
19,3,animal,0,0,tools,1,a_048.jpg,48,tbd,156.104230713461,162.586289022114,6.42782896624572,animal,0.807242423876232,0,1,1
20,3,tool,0,0,tools,1,t_261.jpg,261,tbd,165.135963121534,171.418023162164,6.22921640726655,tool,0.629883357194558,0,2,1
21,3,animal,0,0,tools,1,a_152.jpg,152,tbd,173.984360496367,179.716390099084,5.67724222340344,animal,1.18604724339457,0,1,1
22,3,animal,0,0,tools,1,a_000.jpg,0,tbd,182.282873689231,187.915114400856,5.57491687141511,animal,0.821456513071098,0,1,1
23,3,tool,0,0,tools,1,t_213.jpg,213,tbd,190.464709278305,196.796797511694,6.27686133098574,tool,0.604230513638868,0,2,1
24,3,tool,0,0,tools,1,t_208.jpg,208,tbd,199.346468083009,205.462003543341,6.06742151615387,tool,1.00136736109198,0,2,1
25,3,tool,0,0,tools,1,t_322.jpg,322,tbd,208.028254920103,214.243665870439,6.16399211370894,tool,0.843136390883046,0,2,1
26,3,animal,0,0,tools,1,a_128.jpg,128,tbd,216.793320725656,222.692151383724,5.84758754584801,animal,1.77108032097203,0,1,1
27,3,tool,0,0,tools,1,t_267.jpg,267,tbd,225.241815219569,229.85753253762,4.57482481816753,tool,0.964937443027338,0,2,1
28,3,animal,0,0,tools,1,a_099.jpg,99,tbd,232.423842609202,236.789583501401,4.31587295039628,animal,1.18821510288126,0,1,1
29,3,animal,0,0,tools,1,a_145.jpg,145,tbd,239.339269468079,245.904641705493,6.51808250873362,animal,0.881548141136591,0,1,1
30,3,animal,0,0,tools,1,a_030.jpg,30,tbd,248.470937985397,256.002652432212,7.47965874546265,animal,0.819889072723527,0,1,1
31,3,tool,0,0,tools,1,t_342.jpg,342,tbd,258.569137305306,265.151009522515,6.53978116813195,tool,0.816949841426322,0,2,1
32,3,tool,0,0,tools,1,t_309.jpg,309,tbd,267.717470019618,273.816256929198,6.04577567932212,tool,0.697078020648405,0,2,1
33,3,tool,0,0,tools,1,t_324.jpg,324,tbd,276.365943858086,282.281284118049,5.8604881865387,tool,0.90342944160875,0,2,1
34,3,animal,0,0,tools,1,a_157.jpg,157,tbd,284.831084587736,291.213077530246,6.33579595703637,animal,0.793031542048993,0,1,1
35,3,animal,0,0,tools,1,a_174.jpg,174,tbd,293.762815777009,298.695117556905,4.88700967212497,animal,0.783313860924864,0,1,1
36,3,animal,0,0,tools,1,a_170.jpg,170,tbd,301.261474135312,306.210459035668,4.89722403415418,animal,0.7023781949365,0,1,1
37,3,tool,0,0,tools,1,t_194.jpg,194,tbd,308.776783219666,316.241802069363,7.42428690060699,tool,0.620480639528068,0,2,1
38,3,tool,0,0,tools,1,t_219.jpg,219,tbd,318.791553787069,324.640287293984,5.79924793735609,tool,0.596330768240477,0,2,1
39,3,animal,0,0,tools,1,a_065.jpg,65,tbd,327.20677794034,333.788728096571,6.54027800273009,animal,0.746237979106809,0,1,1
