trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,2,a_071.jpg,71,tbd,0.0153892294229081,5.74728128012066,5.64834759976516,animal,1.39244707939088,0,2,1
2,1,tool,0,0,tools,2,t_224.jpg,224,tbd,8.31364178701733,12.9460637185221,4.59101042819322,tool,0.537924233512967,0,1,1
3,1,tool,0,0,tools,2,t_197.jpg,197,tbd,15.495682352519,22.0276514429661,6.48203929487276,tool,0.866600756691696,0,1,1
4,1,animal,0,0,tools,2,a_126.jpg,126,tbd,24.5939526145021,28.8762895040018,4.24640577056789,animal,0.994204817283389,0,2,1
5,1,tool,0,0,tools,2,t_260.jpg,260,tbd,31.4425467352985,37.3413254211382,5.8608869060069,tool,0.743350307908258,0,1,1
6,1,tool,0,0,tools,2,t_327.jpg,327,tbd,39.907576558533,44.9897836158489,5.02448813056862,tool,0.677027807714694,0,1,1
7,1,animal,0,0,tools,2,a_178.jpg,178,tbd,47.5394141169181,53.1715098643053,5.57764874942247,animal,0.686479449555918,0,2,1
8,1,animal,0,0,tools,2,a_021.jpg,21,tbd,55.7378145638904,63.3195663425877,7.54119493118329,animal,0.569709063610389,0,2,1
9,1,tool,0,0,tools,2,t_239.jpg,239,tbd,65.8858158763242,71.5679271631607,5.64099219738536,tool,0.664619019795282,0,1,1
10,1,animal,0,0,tools,2,a_061.jpg,61,tbd,74.1341933749445,80.1995661886367,6.00816817403151,animal,0.555303079527221,0,2,1
11,1,tool,0,0,tools,2,t_244.jpg,244,tbd,82.749170068977,87.0648672225798,4.26274065825615,tool,0.596198292959343,0,1,1
12,1,tool,0,0,tools,2,t_323.jpg,323,tbd,89.631155564849,96.3630694253006,6.68095542595331,tool,0.584261622070699,0,1,1
13,1,tool,0,0,tools,2,t_283.jpg,283,tbd,98.9292830370887,106.860934154149,7.88230377210727,tool,0.54761578265061,0,1,1
14,1,animal,0,0,tools,2,a_174.jpg,174,tbd,109.410576843023,114.692812381311,5.23130013140407,animal,0.590043772775061,0,2,1
15,1,animal,0,0,tools,2,a_179.jpg,179,tbd,117.24244480677,122.774589978909,5.47649979307274,animal,0.803497440359024,0,2,1
16,1,tool,0,0,tools,2,t_311.jpg,311,tbd,125.340854587034,132.556027055683,7.17466532612714,tool,0.587296705946756,0,1,1
17,1,tool,0,0,tools,2,t_202.jpg,202,tbd,135.105571921395,139.587957818694,4.43249816599679,tool,0.876535420442451,0,1,1
18,1,tool,0,0,tools,2,t_252.jpg,252,tbd,142.137543417329,150.002589148855,7.81478279036175,tool,0.704179027249666,0,1,1
19,1,animal,0,0,tools,2,a_074.jpg,74,tbd,152.552197198707,159.950627730311,7.34306838708265,animal,0.840519177306305,0,2,1
