trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,1,animal,0,1,tools,2,a_142.jpg,142,tbd,0.0321601675310603,2.59810158038238,1.32551532153302,0,1,2.96634649619341
2,4,tool,0,0,tools,2,t_297.jpg,297,tbd,5.59773979272802,7.74730915957718,1.05793078137786,0,4,4.91248279327749
3,4,tool,0,0,tools,2,t_199.jpg,199,tbd,12.6798652695388,15.0625881770799,1.28732404716257,0,4,0.775293107176481
4,4,animal,0,0,tools,2,a_018.jpg,18,tbd,15.8458728818333,18.2285858466286,1.27054024805433,0,4,1.56040471129097
5,3,animal,0,1,tools,2,a_059.jpg,59,tbd,19.7951494829281,21.9779199232089,1.07667323768874,0,1,0.388109114099166
6,3,animal,0,1,tools,2,a_015.jpg,15,tbd,22.3779759233192,25.3939519914508,1.91191485623086,0,1,0.484272785807661
7,4,tool,0,0,tools,2,t_223.jpg,223,tbd,25.8940146948962,28.2767376024374,1.28564020836325,0,4,1.0896128100743
8,2,animal,0,1,tools,2,a_062.jpg,62,tbd,29.3766663674745,32.2093376529208,1.73772979602114,0,2,1.44516315548856
9,4,tool,0,0,tools,2,t_354.jpg,354,tbd,33.6592299024221,36.27525869918,1.51203442876648,0,4,1.94626279110287
10,1,tool,0,1,tools,2,t_217.jpg,217,tbd,38.2249849689728,41.1576696931627,1.83305768019624,0,1,0.408113597956685
11,4,animal,0,0,tools,2,a_020.jpg,20,tbd,41.5743829998601,44.5736430671308,1.89823476996548,0,3,2.14936614658723
12,2,tool,0,1,tools,2,t_201.jpg,201,tbd,46.7400432575183,49.5060968630306,1.67358735123454,0,1,0.427955149076411
13,4,animal,0,0,tools,2,a_172.jpg,172,tbd,49.9394690799838,52.9221119323845,1.87780508766054,0,3,5.04921158499974
14,4,animal,0,0,tools,2,a_135.jpg,135,tbd,57.9879665867602,60.5205186554767,1.42600521584566,0,2,0.668850239957919
15,2,tool,0,1,tools,2,t_299.jpg,299,tbd,61.203977871456,63.4034627089289,1.10231091017548,0,1,0.359093295190519
16,1,tool,0,1,tools,2,t_302.jpg,302,tbd,63.770076443838,66.6361669016566,1.76584343597971,0,1,0.548419212304566
17,3,tool,0,1,tools,2,t_236.jpg,236,tbd,67.2028684534625,69.3522950937992,1.05085803972878,0,1,0.276469077419961
18,4,animal,0,0,tools,2,a_030.jpg,30,tbd,69.6357130634199,72.6183642548976,1.87761822543034,0,3,2.69956498546696
19,4,tool,0,0,tools,2,t_256.jpg,256,tbd,75.3346358150203,78.2006691822338,1.76843877662414,0,4,0.485378354996101
20,4,tool,0,0,tools,2,t_195.jpg,195,tbd,78.7006517022452,81.2168152392455,1.41849979068663,0,4,0.357347220730844
21,1,animal,0,1,tools,2,a_069.jpg,69,tbd,81.5834825366885,83.7662786356682,1.0845878172233,0,1,0.391960164069133
22,2,animal,0,1,tools,2,a_137.jpg,137,tbd,84.166323089364,86.7157319610517,1.45359541119667,0,3,3.92770609933029
23,3,animal,0,1,tools,2,a_071.jpg,71,tbd,90.6483810837967,92.9811785779682,1.22558486284883,0,1,0.417368690647209
24,1,animal,0,1,tools,2,a_040.jpg,40,tbd,93.4145065336659,95.997335539927,1.48987849683369,0,1,0.271319697286003
25,4,tool,0,0,tools,2,t_315.jpg,315,tbd,96.2806851932619,98.4468082697014,1.07493497139389,0,2,0.790970572199626
26,4,animal,0,0,tools,2,a_114.jpg,114,tbd,99.2467871654216,102.279271719687,1.92433796114292,0,4,1.64665001294247
27,4,animal,0,0,tools,2,a_104.jpg,104,tbd,103.945896263323,106.411958624866,1.37981752954049,0,4,0.554003507384778
28,4,tool,0,0,tools,2,t_251.jpg,251,tbd,106.978638046044,109.994637527738,1.9223520787652,0,4,1.29555594205863
29,2,tool,0,1,tools,2,t_259.jpg,259,tbd,111.294494384272,113.443985171356,1.05840068680074,0,2,1.22931544499829
30,4,tool,0,0,tools,2,t_326.jpg,326,tbd,114.677197406322,117.376565336348,1.59882118673214,0,4,0.514744094411071
31,4,tool,0,0,tools,2,t_261.jpg,261,tbd,117.90991795647,120.47600947271,1.45785362003857,0,4,0.415507152042437
32,3,animal,0,1,tools,2,a_125.jpg,125,tbd,120.909347050419,123.758618872581,1.76797090759842,0,3,1.72505401621288
33,3,animal,0,1,tools,2,a_113.jpg,113,tbd,125.491802081144,128.441165280348,1.85658063074407,0,1,0.428629010656095
34,4,tool,0,0,tools,2,t_240.jpg,240,tbd,128.874538780236,131.623873498284,1.6609339686663,0,4,0.951040120103016
35,3,tool,0,1,tools,2,t_283.jpg,283,tbd,132.59049024809,135.456329571393,1.76506259071263,0,4,0.47670154523189
36,4,animal,0,0,tools,2,a_122.jpg,122,tbd,135.939861978811,138.87252777971,1.82893793522078,0,4,1.13470155870277
37,4,animal,0,0,tools,2,a_058.jpg,58,tbd,140.022412748556,142.638478750427,1.51959960269382,0,4,0.450821219328191
38,1,animal,0,1,tools,2,a_116.jpg,116,tbd,143.105152430471,145.904520969891,1.70680874038873,0,1,0.381797715639095
39,1,tool,0,1,tools,2,t_270.jpg,270,tbd,146.304528539207,148.43737452832,1.03153551354578,0,1,0.367031455160259
40,2,tool,0,1,tools,2,t_254.jpg,254,tbd,148.820729922789,151.003407991754,1.08549745852155,0,2,2.01912804348331
41,4,tool,0,0,tools,2,t_265.jpg,265,tbd,153.036508205923,155.602693846017,1.47499766474798,0,4,2.08208615148806
42,3,tool,0,1,tools,2,t_353.jpg,353,tbd,157.702397776705,160.451729928883,1.64459795282,0,1,0.448106849718897
43,1,tool,0,1,tools,2,t_355.jpg,355,tbd,160.918487320432,163.184611327,1.17012360149647,0,3,1.85242187311155
44,4,animal,0,0,tools,2,a_097.jpg,97,tbd,165.050996218388,167.633795075678,1.4829870775327,0,1,0.300330705188571
45,2,animal,0,1,tools,2,a_161.jpg,161,tbd,167.95042438221,171.033052769519,1.9786260501871,0,2,0.680297227001347
46,2,animal,0,1,tools,2,a_084.jpg,84,tbd,171.733062167017,174.399121257076,1.57114470362246,0,1,0.399178276801194
47,4,tool,0,0,tools,2,t_212.jpg,212,tbd,174.815806018471,177.115256505361,1.20818568019482,0,4,0.415205983064197
48,4,tool,0,0,tools,2,t_263.jpg,263,tbd,177.548639306528,179.981391224435,1.33173398973004,0,2,0.520110932017815
49,4,tool,0,0,tools,2,t_272.jpg,272,tbd,180.514729411539,182.797528044315,1.18633067087839,0,4,0.543141859409843
50,4,tool,0,0,tools,2,t_215.jpg,215,tbd,183.347546951569,185.480418920114,1.04101019766254,0,4,0.924277134957265
51,2,tool,0,1,tools,2,t_303.jpg,303,tbd,186.41362098782,189.096322951449,1.58751909925918,0,1,0.296632003743298
52,1,tool,0,1,tools,2,t_356.jpg,356,tbd,189.413052968374,192.06245860065,1.55941059369662,0,2,1.49454973618163
53,4,animal,0,0,tools,2,a_163.jpg,163,tbd,193.562288772137,196.561585723788,1.90436816802166,0,3,2.71955375337143
54,4,animal,0,0,tools,2,a_028.jpg,28,tbd,199.294535117456,201.727287676832,1.32750855803967,0,4,0.363031905470507
55,4,tool,0,0,tools,2,t_233.jpg,233,tbd,202.110638581028,204.876695393878,1.66070538435459,0,4,0.254726858179765
56,1,animal,0,1,tools,2,a_001.jpg,1,tbd,205.143369458802,207.976103287327,1.73715887892002,0,4,0.556361862546737
57,3,animal,0,1,tools,2,a_158.jpg,158,tbd,208.542756729073,211.525445125664,1.87330142719359,0,4,0.679145151421153
58,3,animal,0,1,tools,2,a_179.jpg,179,tbd,212.208743654041,215.107919400413,1.80743855891335,0,4,0.464783400330361
59,1,animal,0,1,tools,2,a_121.jpg,121,tbd,215.591405301439,218.374116213538,1.68779822914407,0,3,1.08274622151703
60,4,tool,0,0,tools,2,t_335.jpg,335,tbd,219.474045940777,222.123444837645,1.55158841370173,0,3,1.53762235254453
61,1,animal,0,1,tools,2,a_063.jpg,63,tbd,223.673246928893,225.85601704844,1.07505483767486,0,2,1.1451594029038
62,4,tool,0,0,tools,2,t_346.jpg,346,tbd,227.00596327743,229.6552576151,1.55473269285468,0,4,0.489034078120994
63,2,tool,0,1,tools,2,t_205.jpg,205,tbd,230.155324808818,232.754754672528,1.49340376603432,0,1,0.352640132419083
64,1,animal,0,1,tools,2,a_036.jpg,36,tbd,233.121460778753,235.304248538656,1.07994874694338,0,1,0.347221656680631
65,4,tool,0,0,tools,2,t_281.jpg,281,tbd,235.670985114586,238.436991572239,1.65650463157915,0,4,0.462609787800375
66,4,animal,0,0,tools,2,a_043.jpg,43,tbd,238.903686741444,241.952993138703,1.94178003709521,0,3,1.06362567983615
67,3,animal,0,1,tools,2,a_166.jpg,166,tbd,243.036258182478,246.102226376596,1.96636032929792,0,4,0.494629598881602
68,4,animal,0,0,tools,2,a_151.jpg,151,tbd,246.602250591993,248.985008138778,1.28569729033622,0,4,0.454858936332585
69,4,tool,0,0,tools,2,t_264.jpg,264,tbd,249.451740513096,251.984418630171,1.43481827226716,0,4,0.318554154609274
70,1,animal,0,1,tools,2,a_077.jpg,77,tbd,252.317812047624,254.683888232791,1.26189677091481,0,1,0.341269480004939
71,3,tool,0,1,tools,2,t_260.jpg,260,tbd,255.034009838987,257.450042227963,1.31515808862871,0,1,0.384118544953935
72,4,tool,0,0,tools,2,t_218.jpg,218,tbd,257.850087323126,260.916095929696,1.96906640172163,0,4,1.17323932077011
73,2,animal,0,1,tools,2,a_019.jpg,19,tbd,262.099254778531,265.115264202971,1.90673145185713,0,2,0.370247452332706
74,4,animal,0,0,tools,2,a_066.jpg,66,tbd,265.498618635238,268.098050102618,1.50648011625791,0,3,1.45652418589066
75,4,animal,0,0,tools,2,a_131.jpg,131,tbd,269.564524286278,271.664051492678,1.00309420914907,0,2,0.606702305370845
76,4,tool,0,0,tools,2,t_294.jpg,294,tbd,272.280672363912,274.913482591213,1.53021330575876,0,4,2.11342183751003
77,4,animal,0,0,tools,2,a_106.jpg,106,tbd,277.046484777655,279.762538238837,1.6073170589384,0,4,0.527484600612297
78,3,animal,0,1,tools,2,a_118.jpg,118,tbd,280.29587802961,282.395360974754,1.00723326466562,0,4,0.404620807570154
79,2,tool,0,1,tools,2,t_219.jpg,219,tbd,282.811991211413,284.911547925317,1.00442006214664,0,2,5.42581906239343
80,4,animal,0,0,tools,2,a_143.jpg,143,tbd,290.344006051122,292.910032458414,1.46951096132471,0,4,0.29547287202081
81,3,tool,0,1,tools,2,t_323.jpg,323,tbd,293.210088490597,295.509515563924,1.18684023656154,0,4,0.753954370976544
82,1,tool,0,1,tools,2,t_189.jpg,189,tbd,296.276199731962,298.625598083583,1.24378401584573,0,1,0.597239697953228
83,4,animal,0,0,tools,2,a_138.jpg,138,tbd,299.24230843953,301.758357474587,1.41694225251,0,4,0.372349861973134
84,4,animal,0,0,tools,2,a_074.jpg,74,tbd,302.14163685516,304.274528709196,1.00259992337814,0,4,0.383260902943448
85,4,tool,0,0,tools,2,t_307.jpg,307,tbd,304.67457637023,306.957348061372,1.18736392199935,0,4,0.523531878047834
86,1,tool,0,1,tools,2,t_229.jpg,229,tbd,307.490698757092,309.940121452403,1.34744516510296,0,2,2.70500879917063
87,4,animal,0,0,tools,2,a_153.jpg,153,tbd,312.656409369946,315.355743302197,1.60270545465117,0,3,2.40657760409431
88,2,animal,0,1,tools,2,a_072.jpg,72,tbd,317.772112140861,320.038191886173,1.16554789418014,0,3,0.55416066691555
89,2,animal,0,1,tools,2,a_105.jpg,105,tbd,320.604888306239,322.737699976842,1.03062351005482,0,2,1.03974897758212
90,4,tool,0,0,tools,2,t_185.jpg,185,tbd,323.787615126732,326.103755955784,1.22538601654923,0,4,0.296782107131776
91,4,animal,0,0,tools,2,a_160.jpg,160,tbd,326.420464162815,328.753245941033,1.24790970797602,0,4,0.581413412476422
92,4,tool,0,0,tools,2,t_243.jpg,243,tbd,329.35325921941,331.96930533579,1.50406344548746,0,4,0.324591967192418
93,4,animal,0,0,tools,2,a_176.jpg,176,tbd,332.302661548129,334.935401855476,1.54039811560051,0,4,0.257437058250389
94,4,animal,0,0,tools,2,a_145.jpg,145,tbd,335.202122747526,337.71822823172,1.42768376141894,0,4,0.591811279468857
95,3,animal,0,1,tools,2,a_169.jpg,169,tbd,338.318188268297,341.167636494014,1.74827944224011,0,4,0.805442719842404
96,4,tool,0,0,tools,2,t_293.jpg,293,tbd,341.984155307774,344.650215680768,1.56225721577376,0,4,0.496041148054474
97,4,animal,0,0,tools,2,a_165.jpg,165,tbd,345.150235726626,347.732997699536,1.47453012523035,0,4,0.333288983182001
98,3,animal,0,1,tools,2,a_075.jpg,75,tbd,348.083063498062,350.282589141363,1.09053825400879,0,1,1.0670638728443
99,3,tool,0,1,tools,2,t_184.jpg,184,tbd,351.365718121391,354.331566393165,1.86437886320742,0,3,2.06695104721257
100,4,animal,0,0,tools,2,a_005.jpg,5,tbd,356.414764724324,359.047490919385,1.53208310025152,0,4,0.441191830367643
101,4,tool,0,0,tools,2,t_358.jpg,358,tbd,359.497525895399,361.713625061139,1.11229404738654,0,4,0.549227782053549
102,1,animal,0,1,tools,2,a_124.jpg,124,tbd,362.280353554579,364.946370949252,1.5673089330827,0,1,0.421515457121814
103,3,animal,0,1,tools,2,a_098.jpg,98,tbd,365.379696018346,367.945817362824,1.45872355210764,0,2,0.95627673981312
104,2,animal,0,1,tools,2,a_173.jpg,173,tbd,368.912425452819,371.495148296213,1.48713992425573,0,1,0.584959765397116
105,1,animal,0,1,tools,2,a_014.jpg,14,tbd,372.095124369476,374.911169459508,1.7198192925935,0,2,0.423011038533559
106,4,tool,0,0,tools,2,t_330.jpg,330,tbd,375.344513451893,377.843952007487,1.40412058856689,0,4,0.693389898844771
107,3,animal,0,1,tools,2,a_171.jpg,171,tbd,378.543925162074,381.609892714725,1.95823741833831,0,3,3.08774100799019
108,4,tool,0,0,tools,2,t_339.jpg,339,tbd,384.709447183492,387.658761631167,1.85316785141715,0,3,0.541993632634558
109,4,animal,0,0,tools,2,a_177.jpg,177,tbd,388.208732107627,390.491561210108,1.19301426396749,0,2,2.72344842312964
110,4,animal,0,0,tools,2,a_073.jpg,73,tbd,393.224504189102,395.82387375487,1.48989681395667,0,4,0.417188438287667
111,4,animal,0,0,tools,2,a_117.jpg,117,tbd,396.257256235303,398.373407391982,1.01886542438066,0,2,0.434701783216269
112,3,animal,0,1,tools,2,a_120.jpg,120,tbd,398.823408370219,401.222888332539,1.30153543649083,0,1,1.43754380485257
113,3,animal,0,1,tools,2,a_150.jpg,150,tbd,402.672702323009,405.555365092975,1.78388119271641,0,1,0.449852603444924
114,3,tool,0,1,tools,2,t_300.jpg,300,tbd,406.022066997588,408.721395798098,1.59070503040006,0,3,1.49109575457669
115,1,tool,0,1,tools,2,t_278.jpg,278,tbd,410.221253552686,413.203914045442,1.87781048992607,0,1,0.544687154550729
116,4,animal,0,0,tools,2,a_087.jpg,87,tbd,413.753933594164,416.369983559348,1.52387144041635,0,4,4.6288970799128
117,1,tool,0,1,tools,2,t_352.jpg,352,tbd,421.019241012639,423.20202781034,1.06759065768744,0,1,0.306850901311009
118,2,tool,0,1,tools,2,t_275.jpg,275,tbd,423.518731527099,425.768200151482,1.14868542122934,0,1,0.381790018029506
119,3,animal,0,1,tools,2,a_060.jpg,60,tbd,426.168237869769,428.917630961357,1.64089108737465,0,1,0.317461735503912
120,4,tool,0,0,tools,2,t_337.jpg,337,tbd,429.250998078644,431.817043729959,1.46818057832251,0,4,0.518148683020172
121,4,tool,0,0,tools,2,t_287.jpg,287,tbd,432.350413990437,435.199789409596,1.749926817976,0,4,0.373530803589802
122,4,animal,0,0,tools,2,a_130.jpg,130,tbd,435.583128446644,438.499142714163,1.80690890842641,0,4,0.619368722079116
123,4,tool,0,0,tools,2,t_277.jpg,277,tbd,439.132407421168,441.565208090604,1.33050526281008,0,3,0.680408200874126
124,3,animal,0,1,tools,2,a_079.jpg,79,tbd,442.265222619842,445.031230681164,1.65766451153445,0,1,0.59555777024093
