trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,1,a_162.jpg,162,tbd,0.0287852873825614,8.47700539674042,8.31406804072245,1,1.07249470461102,0,1,0
2,2,tool,0,0,tools,1,t_214.jpg,214,tbd,13.0764004250814,22.7746198929672,9.6518708651016,1,1.51647276372387,0,1,0
3,2,animal,0,0,tools,1,a_060.jpg,60,tbd,27.3238986866945,36.0219699746904,8.65475968589126,1,1.33973392725056,0,1,0
4,2,animal,0,0,tools,1,a_083.jpg,83,tbd,40.5714428135107,49.986330145477,9.35044974907052,1,0.702928929418704,0,1,0
5,2,tool,1,0,tools,1,t_237.jpg,237,tbd,54.5522188784162,62.5672552883316,7.9590747664704,1,0.895430642147403,1,1,1
6,2,animal,0,0,tools,1,a_090.jpg,90,tbd,67.3165506320202,76.3815336073694,9.00671772195729,0,1.09279695309669,0,2,1
7,2,animal,0,0,tools,1,a_149.jpg,149,tbd,80.9307043131666,90.7787695713341,9.78415405131548,0,1.14308542277649,0,2,1
8,2,tool,1,0,tools,1,t_201.jpg,201,tbd,95.3280525346236,103.776472462318,8.39086185172883,1,0.912969111184793,1,1,1
9,2,tool,0,0,tools,1,t_287.jpg,287,tbd,108.525639832464,116.940652251351,8.35406476627024,1,1.82829392663371,0,1,0
10,2,tool,1,0,tools,1,t_321.jpg,321,tbd,121.489966967474,128.738603840788,7.18592981187558,1,1.26086598311485,1,1,1
11,2,animal,0,0,tools,1,a_017.jpg,17,tbd,133.487744589873,141.036279276796,7.48018304550205,0,0.786627153056543,0,2,1
12,2,tool,0,0,tools,1,t_357.jpg,357,tbd,145.602182122106,152.850726623543,7.18757321994857,1,1.2786546259922,0,1,0
13,2,animal,0,0,tools,1,a_175.jpg,175,tbd,157.40003652863,165.53172322631,8.06966764239123,0,0.765220290852085,0,2,1
14,2,tool,1,0,tools,1,t_294.jpg,294,tbd,170.097722613064,177.9128852004,7.75348838215635,1,0.997574375356635,1,1,1
15,2,animal,0,0,tools,1,a_114.jpg,114,tbd,182.662079512344,191.110478271483,8.38953580815427,0,0.787496346776607,0,2,1
16,2,tool,1,0,tools,1,t_271.jpg,271,tbd,195.659595735155,203.658140557327,7.92994525247146,1,1.00436499140051,1,1,1
17,2,tool,0,0,tools,1,t_188.jpg,188,tbd,208.42400703121,217.272277560218,8.79008477757775,0,1.13071881675205,0,2,1
18,2,animal,0,0,tools,1,a_018.jpg,18,tbd,221.838222101169,229.586720095929,7.6931855652404,0,0.801827458910338,0,2,1
19,2,tool,0,0,tools,1,t_223.jpg,223,tbd,234.152638336553,243.000974616378,8.79750825021694,0,2.11917714292031,0,2,1
