trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,2,t_278.jpg,278,tbd,0.032568912900615,5.6311953341966,5.40331570209516,tool,0.922393511418136,0,1,1
2,1,animal,0,0,tools,2,a_140.jpg,140,tbd,8.21426002543649,14.8630429492611,6.60067386673729,animal,0.690887799612938,0,2,1
3,1,tool,0,0,tools,2,t_233.jpg,233,tbd,17.4126527593828,24.3612784269521,6.88997206509253,tool,0.845024588499996,0,1,1
4,1,animal,0,0,tools,2,a_054.jpg,54,tbd,26.9275561813341,31.0600366381631,4.07778887008357,animal,0.726515017293423,0,2,1
5,1,tool,0,0,tools,2,t_280.jpg,280,tbd,33.6096310530162,37.9420591659315,4.27363323764789,tool,1.00375397848484,0,1,1
6,1,tool,0,0,tools,2,t_188.jpg,188,tbd,40.491609319387,45.1740318675542,4.63129886100439,tool,1.14906190149952,0,1,1
7,1,animal,0,0,tools,2,a_157.jpg,157,tbd,47.7403410539431,52.20611207947,4.41033051249897,animal,1.00121119326911,0,2,1
8,1,tool,0,0,tools,2,t_182.jpg,182,tbd,54.7723266491033,62.4375664737127,7.60946560269123,tool,0.774163053226061,0,1,1
9,1,tool,0,0,tools,2,t_229.jpg,229,tbd,64.987138757867,69.9194794384854,4.87867484680835,tool,0.814537786895926,0,1,1
10,1,tool,0,0,tools,2,t_337.jpg,337,tbd,72.4690475530878,76.6016617563137,4.07593023607571,tool,1.01461790644021,0,1,1
11,1,animal,0,0,tools,2,a_048.jpg,48,tbd,79.167832706019,86.1330798113075,6.91980305947761,animal,0.803557111486157,0,2,1
12,1,tool,0,0,tools,2,t_321.jpg,321,tbd,88.6994117698647,93.5316982783813,4.77901506175983,tool,0.950218535208592,0,1,1
13,1,animal,0,0,tools,2,a_024.jpg,24,tbd,96.098006502566,103.529908257659,7.38344958078609,animal,1.00031441886654,0,2,1
14,1,tool,0,0,tools,2,t_346.jpg,346,tbd,106.095878106666,113.894569572973,7.74256234828936,tool,0.835106186631492,0,1,1
15,1,tool,0,0,tools,2,t_336.jpg,336,tbd,116.460895116835,121.009932094666,4.48830784599656,tool,0.973951304134289,0,1,1
16,1,animal,0,0,tools,2,a_059.jpg,59,tbd,123.559576223408,130.558108220389,6.94358409453019,animal,0.700197446897846,0,2,1
17,1,animal,0,0,tools,2,a_154.jpg,154,tbd,133.124455253481,139.439836955113,6.27275400094188,animal,0.861855145285858,0,2,1
18,1,tool,0,0,tools,2,t_217.jpg,217,tbd,141.989478197242,147.771684538104,5.72783022886261,tool,0.808265818569112,0,1,1
19,1,animal,0,0,tools,2,a_177.jpg,177,tbd,150.32126836871,156.336738689358,5.94959889199426,animal,0.576660037517399,0,2,1
20,1,tool,0,0,tools,2,t_245.jpg,245,tbd,158.886324765107,163.085466735464,4.13344370104488,tool,0.655049859192104,0,1,1
21,1,animal,0,0,tools,2,a_000.jpg,0,tbd,165.635087450568,173.100247155633,7.42170933206207,animal,0.795670564353031,0,2,1
22,1,tool,0,0,tools,2,t_323.jpg,323,tbd,175.649873002493,182.865133498458,7.15704007646181,tool,0.78114480758768,0,1,1
23,1,animal,0,0,tools,2,a_102.jpg,102,tbd,185.43138495259,190.796981530478,5.31610521772282,animal,0.760565502870122,0,2,1
24,1,tool,0,0,tools,2,t_190.jpg,190,tbd,193.346565681818,199.095373911616,5.69722394572791,tool,0.720449602155213,0,1,1
25,1,animal,0,0,tools,2,a_081.jpg,81,tbd,201.661717737359,208.843640420396,7.11944542838529,animal,1.0036346651525,0,2,1
26,1,animal,0,0,tools,2,a_067.jpg,67,tbd,211.426549876009,216.875438064984,5.39023195751108,animal,0.828133092108828,0,2,1
27,1,animal,0,0,tools,2,a_050.jpg,50,tbd,219.425083797399,225.473858253826,5.99365929238397,animal,0.962887558420789,0,2,1
28,1,tool,0,0,tools,2,t_286.jpg,286,tbd,228.023486987299,232.655855988797,4.58714702986359,tool,1.29627498901755,0,1,1
29,1,tool,0,0,tools,2,t_304.jpg,304,tbd,235.222130856566,241.720834286279,6.44913982028858,tool,0.787647704944902,0,1,1
30,1,animal,0,0,tools,2,a_069.jpg,69,tbd,244.270443454931,249.252735047094,4.92928792610386,animal,0.546961922700348,0,2,1
31,1,tool,0,0,tools,2,t_328.jpg,328,tbd,251.802398099187,259.084288355938,7.23087372729395,tool,1.00287035420797,0,1,1
32,1,animal,0,0,tools,2,a_172.jpg,172,tbd,261.650553280929,266.232946995041,4.52689875824504,animal,0.705481552148967,0,2,1
33,1,animal,0,0,tools,2,a_146.jpg,146,tbd,268.782542692833,272.848386653446,4.01966162631028,animal,0.940292435705942,0,2,1
34,1,animal,0,0,tools,2,a_030.jpg,30,tbd,275.39799389769,279.747075521801,4.29089363299356,animal,0.579834990954851,0,2,1
35,1,tool,0,0,tools,2,t_316.jpg,316,tbd,282.313374444677,288.445461039215,6.09209251042369,tool,0.855735846707375,0,1,1
36,1,tool,0,0,tools,2,t_253.jpg,253,tbd,290.995097470322,298.143668869569,7.0878508320731,tool,0.834946139983913,0,1,1
37,1,tool,0,0,tools,2,t_296.jpg,296,tbd,300.709960415546,306.558695806478,5.80030301049799,tool,1.18628060508331,0,1,1
38,1,animal,0,0,tools,2,a_130.jpg,130,tbd,309.125037066344,313.657444267353,4.4707874963708,animal,0.756712195405044,0,2,1
39,1,tool,0,0,tools,2,t_262.jpg,262,tbd,316.207081981399,322.672421297932,6.41334511696508,tool,0.92915075144424,0,1,1
40,1,tool,0,0,tools,2,t_289.jpg,289,tbd,325.222037843484,329.754457873883,4.47548530942309,tool,0.700302968635469,0,1,1
41,1,animal,0,0,tools,2,a_009.jpg,9,tbd,332.320746212513,337.552951767575,5.18970287579938,animal,0.705087689857692,0,2,1
42,1,tool,0,0,tools,2,t_330.jpg,330,tbd,340.102615781872,344.468378179633,4.30072044300019,tool,0.792931168726682,0,1,1
43,1,animal,0,0,tools,2,a_112.jpg,112,tbd,347.018011724128,354.183213541668,7.11225311121214,animal,0.893463556362804,0,2,1
44,1,animal,0,0,tools,2,a_013.jpg,13,tbd,356.732840350732,364.34794772792,7.57410920150753,animal,0.90519635479609,0,2,1
