trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,tools,2,t_310.jpg,310,tbd,0.028942447427653,7.09399790904354,6.95000612638819,1,3.60822209511298,0,1,0
2,2,tool,1,0,tools,2,t_224.jpg,224,tbd,11.6933364879023,20.8416581421798,9.10680993040605,1,0.717940643129623,1,1,1
3,2,tool,0,0,tools,2,t_235.jpg,235,tbd,25.5909156390562,31.8063865175382,6.16896081596443,0,2.28076218065962,0,2,1
4,2,animal,0,0,tools,2,a_077.jpg,77,tbd,36.3555960323547,42.4877019315818,6.08382948132899,1,2.31085071653979,0,1,0
5,2,tool,1,0,tools,2,t_263.jpg,263,tbd,47.0369669336733,56.5518092984958,9.46809308304025,1,1.98137465753462,1,1,1
6,2,tool,0,0,tools,2,t_336.jpg,336,tbd,61.3010517207949,69.5660759427537,8.21052614754754,0,1.24064776782416,0,2,1
7,2,animal,0,0,tools,2,a_074.jpg,74,tbd,74.1153409448452,80.614039720148,6.44226093905443,1,1.27800802328329,0,1,0
8,2,animal,0,0,tools,2,a_076.jpg,76,tbd,85.180007033332,92.7285147784578,7.50843035602608,1,2.45805524840671,0,1,0
9,2,animal,0,0,tools,2,a_004.jpg,4,tbd,97.2777608571432,105.492828250127,8.16256685617802,0,1.14831181130012,0,2,1
10,2,tool,1,0,tools,2,t_275.jpg,275,tbd,110.058781450941,119.306973784588,9.1947084366846,1,1.47472163710245,1,1,1
11,2,tool,1,0,tools,2,t_302.jpg,302,tbd,124.056220697186,133.937636693942,9.84666761188895,0,1.25166696321412,1,2,0
12,2,animal,0,0,tools,2,a_034.jpg,34,tbd,138.703529147417,145.902107197806,7.14677008624522,0,1.24967134574581,0,2,1
13,2,animal,0,0,tools,2,a_081.jpg,81,tbd,150.467998496631,157.533298038107,7.01578813181515,0,1.38696257888569,0,2,1
14,2,animal,0,0,tools,2,a_013.jpg,13,tbd,162.099271766006,170.547546079695,8.3874136992344,0,1.12118591099534,0,2,1
15,2,tool,1,0,tools,2,t_240.jpg,240,tbd,175.096839947999,181.262315509222,6.11981476754388,0,1.61391932318656,1,2,0
16,2,tool,0,0,tools,2,t_213.jpg,213,tbd,186.028189360026,193.49338023625,7.41818321269954,1,1.24732356049026,0,1,0
17,2,tool,1,0,tools,2,t_358.jpg,358,tbd,198.04267667044,207.107567915381,9.02448100434909,0,1.6407094132237,1,2,0
18,2,animal,0,0,tools,2,a_087.jpg,87,tbd,211.856801677816,218.538790316075,6.62345601465396,0,1.62395546368407,0,2,1
19,2,tool,1,0,tools,2,t_280.jpg,280,tbd,223.104733894818,230.936519892268,7.78537788813099,1,0.89263094074704,1,1,1
20,2,animal,0,0,tools,2,a_008.jpg,8,tbd,235.68574339116,242.634409002393,6.90728483728087,0,0.761278770391982,0,2,1
21,2,tool,1,0,tools,2,t_201.jpg,201,tbd,247.183654118871,255.348648897294,8.1275601212891,1,0.909560653444714,1,1,1
22,2,animal,0,0,tools,2,a_061.jpg,61,tbd,260.097982087793,268.179683090285,8.02805187781467,0,0.608044086804512,0,2,1
23,2,animal,0,0,tools,2,a_101.jpg,101,tbd,272.728976958588,278.927742960092,6.14931234222997,0,0.791427283847042,0,2,1
24,2,tool,1,0,tools,2,t_220.jpg,220,tbd,283.477026564853,290.242229757328,6.72790526291883,1,0.767391992657394,1,1,1
25,2,tool,1,0,tools,2,t_209.jpg,209,tbd,295.008208809439,304.573023398551,9.50903810158258,1,0.651106381373211,1,1,1
26,2,animal,0,0,tools,2,a_135.jpg,135,tbd,309.338926115566,316.370878125809,6.99337897938358,0,0.813815918000728,0,2,1
27,2,tool,0,0,tools,2,t_184.jpg,184,tbd,320.936779046706,329.601780881314,8.60804711370127,1,0.82837763909356,0,1,0
28,2,tool,1,0,tools,2,t_199.jpg,199,tbd,334.151082768009,343.48254642609,9.27595241971392,1,1.11926053464322,1,1,1
29,2,tool,0,0,tools,2,t_256.jpg,256,tbd,348.248465821362,355.430409235889,7.14641005587899,1,2.00190911865957,0,1,0
30,2,animal,0,0,tools,2,a_088.jpg,88,tbd,359.996339022997,366.078453133058,6.02254883608698,0,1.37733601786385,0,2,1
31,2,tool,1,0,tools,2,t_305.jpg,305,tbd,370.644379071338,377.159812552039,6.47024170612706,1,0.857353542863166,1,1,1
32,2,tool,0,0,tools,2,t_321.jpg,321,tbd,381.925640537639,389.474139622901,7.49574334762035,0,1.4244755045338,0,2,1
33,2,animal,0,0,tools,2,a_090.jpg,90,tbd,394.023457225646,401.838585814999,7.77738682327913,0,0.778562896028234,0,2,1
34,2,tool,1,0,tools,2,t_276.jpg,276,tbd,406.404457548947,416.035942503877,9.58141724048867,1,0.737771089414309,1,1,1
35,2,tool,0,0,tools,2,t_313.jpg,313,tbd,420.801821486452,430.149963079713,9.30008656952994,1,1.11328779461201,0,1,0
36,2,animal,0,0,tools,2,a_140.jpg,140,tbd,434.699301530278,444.580544329761,9.83719171730769,0,1.1012836199161,0,2,1
37,2,animal,0,0,tools,2,a_006.jpg,6,tbd,449.14665276665,457.944969674039,8.75331984799804,0,0.739419029392593,0,2,1
38,2,animal,0,0,tools,2,a_022.jpg,22,tbd,462.494207413597,470.392661210979,7.84557982710289,0,0.846066212435289,0,2,1
39,2,tool,1,0,tools,2,t_181.jpg,181,tbd,474.94192845822,483.9068412566,8.91256123845662,1,0.997661615908328,1,1,1
40,2,animal,0,0,tools,2,a_156.jpg,156,tbd,488.672746539502,498.48744309788,9.76740915759021,0,0.721648347714108,0,2,1
41,2,animal,0,0,tools,2,a_129.jpg,129,tbd,503.036781548444,510.768416864266,7.67056402452392,0,0.623098457918786,0,2,1
42,2,tool,0,0,tools,2,t_222.jpg,222,tbd,515.317872383358,524.532721355336,9.16011760009842,1,1.59047097831171,0,1,0
43,2,tool,1,0,tools,2,t_187.jpg,187,tbd,529.082009771132,536.297215080463,7.17316152378502,0,2.81250218461082,1,2,0
44,2,animal,0,0,tools,2,a_033.jpg,33,tbd,541.046520366956,550.811274208729,9.72109731753489,0,0.572934433686896,0,2,1
45,2,animal,0,0,tools,2,a_032.jpg,32,tbd,555.377218749679,561.759279425174,6.32960152879552,0,0.717436767359686,0,2,1
46,2,animal,0,0,tools,2,a_058.jpg,58,tbd,566.325204401247,574.506809118884,8.1388742587782,0,1.13143854808459,0,2,1
47,2,tool,0,0,tools,2,t_259.jpg,259,tbd,579.072847314656,585.238386702282,6.1187244922578,1,0.679232014826084,0,1,0
48,2,animal,0,0,tools,2,a_163.jpg,163,tbd,589.804218344269,599.385709264883,9.5203250524507,0,0.994419619546534,0,2,1
49,2,tool,1,0,tools,2,t_229.jpg,229,tbd,603.951635203163,610.183717303802,6.19120021282697,1,0.795947091200105,1,1,1
50,2,tool,1,0,tools,2,t_250.jpg,250,tbd,614.932962612722,622.647909409086,7.67382321226185,0,1.33925057900888,1,2,0
51,2,animal,0,0,tools,2,a_031.jpg,31,tbd,627.397334329992,637.162124735633,9.71384192288614,0,0.990548339759698,0,2,1
52,2,animal,0,0,tools,2,a_103.jpg,103,tbd,641.711398397588,649.476358793145,7.72645542778503,0,1.01280515154485,0,2,1
53,2,tool,1,0,tools,2,t_279.jpg,279,tbd,654.025804690165,662.207428010473,8.1435286978639,0,2.09938101579883,1,2,0
54,2,animal,0,0,tools,2,a_177.jpg,177,tbd,666.973429834818,674.871921799747,7.85202796561542,0,0.75026759339562,0,2,1
55,2,animal,0,0,tools,2,a_175.jpg,175,tbd,679.437798986202,686.153125533623,6.66015492411285,0,0.726546943918947,0,2,1
56,2,animal,0,0,tools,2,a_127.jpg,127,tbd,690.7024020822,696.817827801096,6.06797787447456,0,0.651315501044337,0,2,1
57,2,tool,1,0,tools,2,t_359.jpg,359,tbd,701.383805698559,708.365619984897,6.94373113410176,1,1.10101323972867,1,1,1
58,2,tool,1,0,tools,2,t_264.jpg,264,tbd,713.13163977044,720.846620885522,7.6605648957993,1,1.55746310617451,1,1,1
