trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,2,t_267.jpg,267,tbd,0.0154470256693457,7.19722613641261,7.10749124524415,tool,0.860783826186889,0,1,1
2,3,tool,0,0,tools,2,t_263.jpg,263,tbd,9.78022518608122,15.195730559798,5.36180060927492,tool,0.798463215998709,0,1,1
3,3,tool,0,0,tools,2,t_350.jpg,350,tbd,17.7453458248783,22.744276181299,4.95212817209652,tool,0.705145714032369,0,1,1
4,3,animal,0,0,tools,2,a_085.jpg,85,tbd,25.2938927293108,32.1924026372253,6.84303804198756,animal,0.60940315206426,0,2,1
5,3,tool,0,0,tools,2,t_220.jpg,220,tbd,34.7420801244516,41.3240416038116,6.53660012880352,tool,1.03097069468458,0,1,1
6,3,tool,0,0,tools,2,t_290.jpg,290,tbd,43.8736620006157,48.3560244279333,4.42743443722669,tool,0.884273006750846,0,1,1
7,3,animal,0,0,tools,2,a_002.jpg,2,tbd,50.9222536472607,56.8377425032422,5.86903227186912,animal,1.61985005781207,0,2,1
8,3,animal,0,0,tools,2,a_160.jpg,160,tbd,59.4039787786887,64.7028160264044,5.24668366795673,animal,1.32699158849573,0,2,1
9,3,tool,0,0,tools,2,t_323.jpg,323,tbd,67.2525403406062,74.2676968854294,6.96028668414284,tool,0.978323062220625,0,1,1
10,3,animal,0,0,tools,2,a_112.jpg,112,tbd,76.8340030806057,80.9497603257178,4.0603547286656,animal,0.846553236689033,0,2,1
11,3,tool,0,0,tools,2,t_184.jpg,184,tbd,83.4993258772283,90.6311919225718,7.07453350314029,tool,0.681360817912719,0,1,1
12,3,animal,0,0,tools,2,a_113.jpg,113,tbd,93.1808286767437,101.129170504683,7.89528282648419,animal,1.88583112624292,0,2,1
13,3,animal,0,0,tools,2,a_104.jpg,104,tbd,103.695483435246,108.727711940623,4.97253424985059,animal,1.24641775919463,0,2,1
14,3,tool,0,0,tools,2,t_296.jpg,296,tbd,111.277346770398,116.459582925249,5.14318865321763,tool,1.78480160632535,0,1,1
15,3,animal,0,0,tools,2,a_122.jpg,122,tbd,119.02585993375,126.424320288461,7.34682314378451,animal,0.584397867993175,0,2,1
16,3,tool,0,0,tools,2,t_226.jpg,226,tbd,128.990608201873,136.339094231238,7.29506230431694,tool,0.929897555118259,0,1,1
17,3,animal,0,0,tools,2,a_017.jpg,17,tbd,138.888745739115,145.753923179674,6.80617253187094,animal,0.46841707218482,0,2,1
18,3,tool,0,0,tools,2,t_289.jpg,289,tbd,148.320239317564,154.285447195658,5.91996981364837,tool,0.542149993569183,0,1,1
19,3,tool,0,0,tools,2,t_274.jpg,274,tbd,156.835268050404,162.70062862934,5.82301387727094,tool,0.977259833295648,0,1,1
20,3,animal,0,0,tools,2,a_179.jpg,179,tbd,165.250274043295,171.982176138995,6.67727424240515,animal,0.925933619586431,0,2,1
21,3,animal,0,0,tools,2,a_043.jpg,43,tbd,174.531856512815,179.630700560064,5.04867243239451,animal,0.828676878507395,0,2,1
