trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,tool,0,0,tools,1,t_294.jpg,294,tbd,0.0154424134507281,2.81458008070695,1.68271626005147,0,4,3.48565707202397
2,4,animal,0,0,tools,1,a_109.jpg,109,tbd,6.33095497317845,8.730406577537,1.30482704597527,0,3,3.98812033002832
3,3,animal,0,1,tools,1,a_032.jpg,32,tbd,12.7297939704022,15.2958657346026,1.47906184517584,0,2,1.97790229962266
4,4,animal,0,0,tools,1,a_025.jpg,25,tbd,17.2789738145366,19.528429684693,1.15167611584754,0,3,3.03052878054405
5,4,animal,0,0,tools,1,a_076.jpg,76,tbd,22.5779565659577,25.2774018838754,1.61396055857804,0,3,7.15914612945016
6,1,tool,0,1,tools,1,t_191.jpg,191,tbd,32.4429219167705,34.6590817873457,1.12423533086778,0,1,1.67546777962889
7,4,animal,0,0,tools,1,a_075.jpg,75,tbd,36.3422221333949,39.1249056862089,1.69031158143697,0,2,4.33696673627128
8,2,animal,0,1,tools,1,a_072.jpg,72,tbd,43.4742790628807,46.073671844124,1.51798338863568,0,2,3.42346750507568
9,2,tool,0,1,tools,1,t_308.jpg,308,tbd,49.5065031603426,52.1225325552223,1.53091775044976,0,1,1.4527193353606
10,4,animal,0,0,tools,1,a_099.jpg,99,tbd,53.5891130720065,56.6551200473878,1.98333916078195,0,4,6.48864697972385
11,4,animal,0,0,tools,1,a_160.jpg,160,tbd,63.1540648235805,66.2199800682611,1.96915590228461,0,1,0.648934513777931
12,4,tool,0,0,tools,1,t_309.jpg,309,tbd,66.8867031845912,69.0861815383905,1.1071915507845,0,2,2.6979369905057
13,3,tool,0,1,tools,1,t_224.jpg,224,tbd,71.8025014565901,74.4518855458682,1.55359976118136,0,1,0.20823841246056
14,4,animal,0,0,tools,1,a_134.jpg,134,tbd,74.6686249876966,77.5846452095047,1.82606067111466,0,2,4.39190797409719
15,4,tool,0,0,tools,1,t_275.jpg,275,tbd,81.9840172711556,84.083468105744,1.01084535334852,0,3,2.41029420653831
16,4,tool,0,0,tools,1,t_216.jpg,216,tbd,86.4998129131127,88.7493476845011,1.16268740976522,0,4,10.5810326258579
17,4,tool,0,0,tools,1,t_359.jpg,359,tbd,99.3475447592537,101.896780090841,1.4630905822806,0,3,6.26698871956614
18,3,tool,0,1,tools,1,t_345.jpg,345,tbd,108.179281465198,110.645392744162,1.37247751510369,0,1,0.366326654830118
19,3,animal,0,1,tools,1,a_176.jpg,176,tbd,111.028745289625,113.761458703028,1.63822846329461,0,1,2.09852656874318
20,3,tool,0,1,tools,1,t_233.jpg,233,tbd,115.877884207754,118.527261561561,1.54991062958663,0,3,5.30112537008608
21,4,tool,0,0,tools,1,t_318.jpg,318,tbd,123.843145213674,126.242574366461,1.30706590653613,0,3,2.22596809683637
22,3,tool,0,1,tools,1,t_207.jpg,207,tbd,128.475593762692,131.174986800526,1.61342801257096,0,3,7.05604980130738
23,2,tool,0,1,tools,1,t_321.jpg,321,tbd,138.240555649549,140.456680559822,1.11876681602991,0,1,0.629472209642699
24,4,animal,0,0,tools,1,a_149.jpg,149,tbd,141.089958854735,143.889415013553,1.71632050330015,0,2,4.52507497336774
25,3,animal,0,1,tools,1,a_104.jpg,104,tbd,148.422068577484,150.688142458546,1.16289729266243,0,1,0.701461245578685
26,3,animal,0,1,tools,1,a_096.jpg,96,tbd,151.404833789866,153.854081373596,1.34889705034353,0,3,6.57897766569477
27,4,tool,0,0,tools,1,t_292.jpg,292,tbd,160.453215320305,163.419211775525,1.8751266202181,0,3,9.75834518571355
28,1,animal,0,1,tools,1,a_129.jpg,129,tbd,173.184275656657,175.56703066961,1.28596594622095,0,1,1.09368408575574
29,4,tool,0,0,tools,1,t_327.jpg,327,tbd,176.666925724556,178.816408280007,1.05192185453706,0,4,4.0945699605727
30,4,animal,0,0,tools,1,a_000.jpg,0,tbd,182.915853020599,185.215289293741,1.20780263739892,0,3,7.91814263406013
31,4,animal,0,0,tools,1,a_132.jpg,132,tbd,193.147350200361,196.080001904018,1.83589435096565,0,4,5.18278057682983
32,3,animal,0,1,tools,1,a_145.jpg,145,tbd,201.279204744975,203.861762376553,1.49931872685204,0,2,2.14423283420729
33,2,tool,0,1,tools,1,t_282.jpg,282,tbd,206.011684020572,208.610937281343,1.49568256016499,0,1,1.46724325622563
34,3,tool,0,1,tools,1,t_198.jpg,198,tbd,210.094263462246,212.693506459442,1.49957582945311,0,2,11.7153007142842
35,1,animal,0,1,tools,1,a_102.jpg,102,tbd,224.425043410556,227.341059783525,1.80749980015113,0,4,2.33396945162895
36,1,animal,0,1,tools,1,a_083.jpg,83,tbd,229.69074074671,232.473437449729,1.68775304796427,0,3,4.18396185016718
37,2,animal,0,1,tools,1,a_071.jpg,71,tbd,236.672837864506,238.988950522637,1.22735518840929,0,3,4.26568652848437
38,4,animal,0,0,tools,1,a_014.jpg,14,tbd,243.271607775039,245.787719663402,1.40148602042122,0,2,2.56413012148005
39,4,animal,0,0,tools,1,a_119.jpg,119,tbd,248.370719270179,250.486849697125,1.02566180123324,0,3,6.0993223165442
40,4,tool,0,0,tools,1,t_215.jpg,215,tbd,256.602540073291,259.251952708137,1.56134578123758,0,2,3.4105328346559
41,4,animal,0,0,tools,1,a_009.jpg,9,tbd,262.668143561879,265.567504718483,1.81268186024806,0,2,3.34526483667469
42,3,animal,0,1,tools,1,a_095.jpg,95,tbd,268.916996447004,271.582910665325,1.56045945414085,0,4,4.40508768737163
43,2,animal,0,1,tools,1,a_166.jpg,166,tbd,275.999080029709,279.048298041513,1.96688308786288,0,2,4.52124698062289
44,4,tool,0,0,tools,1,t_225.jpg,225,tbd,283.581063221822,286.297102816128,1.62950268438778,0,1,1.68047063097765
45,3,animal,0,1,tools,1,a_116.jpg,116,tbd,287.996892926019,290.196419390328,1.10402362191276,0,2,5.07049353799266
46,4,tool,0,0,tools,1,t_355.jpg,355,tbd,295.278909667193,297.6782743519,1.31410103956797,0,3,1.6147516771689
47,2,tool,0,1,tools,1,t_307.jpg,307,tbd,299.311523780507,301.610956846282,1.20581103942932,0,1,0.190371452768886
48,4,tool,0,0,tools,1,t_348.jpg,348,tbd,301.81106897584,304.477126884212,1.57645474986569,0,4,2.70020812721668
49,4,tool,0,0,tools,1,t_283.jpg,283,tbd,307.193408955478,309.342932885966,1.06482714583578,0,1,2.395608634366
50,4,tool,0,0,tools,1,t_297.jpg,297,tbd,311.742583026353,314.47533300374,1.64909079384877,0,3,2.6305322445005
51,1,animal,0,1,tools,1,a_048.jpg,48,tbd,317.124985549652,319.490996822906,1.26949039742533,0,1,0.244052195288532
52,4,animal,0,0,tools,1,a_089.jpg,89,tbd,319.741196802252,322.190617263073,1.35914018355894,0,4,1.86957315190375
53,4,animal,0,0,tools,1,a_078.jpg,78,tbd,324.073740481781,326.440000060818,1.26585694662016,0,1,3.54744437956469
54,2,tool,0,1,tools,1,t_281.jpg,281,tbd,330.006029432208,332.23881533211,1.14104491940863,0,1,0.278741795911628
55,3,tool,0,1,tools,1,t_302.jpg,302,tbd,332.522262238315,335.088322135256,1.48240966118652,0,2,5.51256752425616
56,4,animal,0,0,tools,1,a_060.jpg,60,tbd,340.620813727142,343.036715917839,1.33233128191635,0,4,3.08742587088454
57,2,animal,0,1,tools,1,a_017.jpg,17,tbd,346.136452528845,349.052487183806,1.82530696586176,0,3,7.69912050899984
58,4,tool,0,0,tools,1,t_208.jpg,208,tbd,356.76788562541,359.750448132187,1.89806074013454,0,3,4.38249050254126
59,4,tool,0,0,tools,1,t_328.jpg,328,tbd,364.149826929308,366.865896672865,1.62421132917209,0,3,8.07760170517031
60,4,animal,0,0,tools,1,a_097.jpg,97,tbd,374.947958766212,377.164081110592,1.10175954510712,0,2,1.22747171057745
61,3,animal,0,1,tools,1,a_077.jpg,77,tbd,378.397312193059,380.930046261907,1.44848015084819,0,2,1.02368329674027
62,4,tool,0,0,tools,1,t_337.jpg,337,tbd,381.963392199032,384.829346478531,1.7843455594851,0,2,3.17671801136021
63,2,animal,0,1,tools,1,a_151.jpg,151,tbd,388.012257497827,390.828263671367,1.73057686311806,0,3,1.82187896025243
64,4,animal,0,0,tools,1,a_179.jpg,179,tbd,392.661387242886,395.327450603783,1.57290965808543,0,3,1.94387566179648
65,4,tool,0,0,tools,1,t_293.jpg,293,tbd,397.277212328474,399.859975231551,1.48722547619061,0,3,5.09667720081961
66,4,tool,0,0,tools,1,t_323.jpg,323,tbd,404.975867992589,408.025187036459,1.94331870465901,0,3,2.65678646940614
67,4,tool,0,0,tools,1,t_270.jpg,270,tbd,410.691510835573,413.290714702887,1.50064869183828,0,2,7.77368666447728
68,1,tool,0,1,tools,1,t_276.jpg,276,tbd,421.072973279548,423.57239338756,1.40755547201373,0,3,1.85529331168073
69,4,tool,0,0,tools,1,t_319.jpg,319,tbd,425.438796280348,427.638312801817,1.09806025777111,0,3,2.08449594095327
70,4,tool,0,0,tools,1,t_261.jpg,261,tbd,429.738081165759,432.170808242545,1.34065146415092,0,3,4.58228798937671
71,2,tool,0,1,tools,1,t_227.jpg,227,tbd,436.770136234971,438.986301237333,1.11980597067227,0,1,1.27098317467062
72,4,animal,0,0,tools,1,a_035.jpg,35,tbd,440.269511760578,442.785420943334,1.40900977633765,0,1,1.37702450737015
73,2,animal,0,1,tools,1,a_107.jpg,107,tbd,444.168822240777,446.351598871388,1.08994712384424,0,2,3.12208211489087
74,3,tool,0,1,tools,1,t_347.jpg,347,tbd,449.484542637902,452.083816425822,1.51508397328249,0,2,3.66214181040959
75,4,animal,0,0,tools,1,a_056.jpg,56,tbd,455.750065814016,458.666060376887,1.82707563827626,0,3,2.36905291694529
76,4,animal,0,0,tools,1,a_117.jpg,117,tbd,461.049090261211,463.765135628779,1.62773773701632,0,1,0.766213178178077
77,4,animal,0,0,tools,1,a_050.jpg,50,tbd,464.548439807144,466.881235585735,1.24577782829398,0,3,2.77733921423714
78,4,tool,0,0,tools,1,t_310.jpg,310,tbd,469.664224159169,472.280273439725,1.52082546059278,0,1,3.28671370707343
79,1,animal,0,1,tools,1,a_171.jpg,171,tbd,475.57981010346,478.645810022634,1.97652752729782,0,2,1.29314383682322
80,4,animal,0,0,tools,1,a_001.jpg,1,tbd,479.945698213813,482.54511216368,1.50599545902439,0,3,1.53508227974999
81,4,animal,0,0,tools,1,a_170.jpg,170,tbd,484.094942461881,486.977672778108,1.78826854581278,0,2,2.07367941582743
82,4,animal,0,0,tools,1,a_093.jpg,93,tbd,489.060715684342,491.326856278642,1.1730145605532,0,2,1.9647559429668
83,1,animal,0,1,tools,1,a_156.jpg,156,tbd,493.309976867309,496.342629789766,1.93304713691741,0,4,4.13228731582967
84,3,tool,0,1,tools,1,t_213.jpg,213,tbd,500.492022538936,502.724801703365,1.14605108854257,0,1,4.77941726744211
