trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,1,t_290.jpg,290,tbd,0.0390333650412913,4.837813033408,4.61397390177216,tool,1.04475698860404,0,2,1
2,1,animal,0,0,tools,1,a_116.jpg,116,tbd,7.43762681480348,13.9196299060452,6.43218854774505,animal,0.696347303825291,0,1,1
3,1,tool,0,0,tools,1,t_214.jpg,214,tbd,16.4859313947998,23.1679905504783,6.63557733433017,tool,0.588247820881861,0,2,1
4,1,tool,0,0,tools,1,t_206.jpg,206,tbd,25.7342028749682,33.5826704523719,7.78686982324903,tool,0.786898425579238,0,2,1
5,1,animal,0,0,tools,1,a_033.jpg,33,tbd,36.1323360703428,40.5313916989012,4.34213758996791,animal,0.667505230095458,0,1,1
6,1,animal,0,0,tools,1,a_102.jpg,102,tbd,43.0976716984264,50.1962456795884,7.03933519137685,animal,0.485942732200328,0,1,1
7,1,tool,0,0,tools,1,t_210.jpg,210,tbd,52.7625333767481,60.2943571612195,7.48299749031494,tool,0.528204669226511,0,2,1
8,1,animal,0,0,tools,1,a_126.jpg,126,tbd,62.8439907057139,68.6927713202481,5.78734448063097,animal,0.508117050903593,0,1,1
9,1,tool,0,0,tools,1,t_249.jpg,249,tbd,71.2424160904593,78.1410674328465,6.83840601921303,tool,0.603172892429825,0,2,1
10,1,animal,0,0,tools,1,a_030.jpg,30,tbd,80.7072970770138,87.9225030480687,7.16021992484697,animal,0.382099720321321,0,1,1
11,1,tool,0,0,tools,1,t_341.jpg,341,tbd,90.4721879101255,97.5706210887257,7.06037508362202,tool,0.580010710650754,0,2,1
12,1,animal,0,0,tools,1,a_153.jpg,153,tbd,100.103754112507,107.61892214064,7.45699635699834,animal,0.469502188888328,0,1,1
13,1,tool,0,0,tools,1,t_212.jpg,212,tbd,110.185190593713,115.650739670783,5.40405832747399,tool,0.425983933788189,0,2,1
14,1,tool,0,0,tools,1,t_196.jpg,196,tbd,118.200365517643,123.266000679924,5.00639217264807,tool,0.660194722600068,0,2,1
15,1,animal,0,0,tools,1,a_063.jpg,63,tbd,125.832275868427,132.7475261971,6.86457402000872,animal,0.700879927522237,0,1,1
16,1,tool,0,0,tools,1,t_226.jpg,226,tbd,135.313783103723,143.195605492998,7.82973224188524,tool,0.642196370535316,0,2,1
