trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
75,1,tool,0,1,animals,2,t_217.jpg,217,tbd,253.351648199005,255.901070220776,1.44786328724057,0,1,1.42315823016656
76,2,tool,0,1,animals,2,t_221.jpg,221,tbd,257.334194831285,260.300221110283,1.860029225387,0,2,1.49916346582404
77,4,tool,0,0,animals,2,t_317.jpg,317,tbd,261.81675349108,264.816029595037,1.90611228563713,0,4,0.854496674498932
78,4,tool,0,0,animals,2,t_310.jpg,310,tbd,265.68265182939,268.082077266976,1.2936847810165,0,4,2.16057031304035
79,2,tool,0,1,animals,2,t_185.jpg,185,tbd,270.248469118286,272.797843671464,1.44649438443671,0,2,0.63895013298702
80,2,animal,0,1,animals,2,a_045.jpg,45,tbd,273.447807701175,276.263862413219,1.71154364222735,0,2,0.878057774756826
81,4,tool,0,0,animals,2,t_240.jpg,240,tbd,277.147153500573,279.696544411172,1.4572456182079,0,3,0.267460924554598
82,4,tool,0,0,animals,2,t_350.jpg,350,tbd,279.979911384129,282.679304972854,1.60390162354347,0,4,0.262741006893293
83,2,animal,0,1,animals,2,a_034.jpg,34,tbd,282.945989621992,285.128873922749,1.08588160321842,0,1,0.273208473106479
84,4,animal,0,0,animals,2,a_039.jpg,39,tbd,285.412222293149,288.161626610417,1.64983927864705,0,4,0.188678134742077
85,4,animal,0,0,animals,2,a_092.jpg,92,tbd,288.361670166059,291.227690062455,1.76897612225891,0,3,0.862317125187701
86,2,animal,0,1,animals,2,a_104.jpg,104,tbd,292.094048974411,294.660365004266,1.47367434537588,0,1,0.265096154717867
87,2,animal,0,1,animals,2,a_108.jpg,108,tbd,294.94376437133,297.393186425174,1.35285290109731,0,1,0.242429901584046
88,2,tool,0,1,animals,2,t_267.jpg,267,tbd,297.643275348603,300.176015046555,1.44282247309382,0,2,0.508642751396337
89,4,animal,0,0,animals,2,a_026.jpg,26,tbd,300.692655193887,303.092110138976,1.29516971591573,0,3,0.841730830332608
90,3,animal,0,1,animals,2,a_004.jpg,4,tbd,303.942071859405,306.891400740099,1.83887063816107,0,3,0.742542318758296
91,4,tool,0,0,animals,2,t_206.jpg,206,tbd,307.641389113501,309.75754123238,1.01616395913921,0,4,0.586546730771715
92,2,animal,0,1,animals,2,a_097.jpg,97,tbd,310.357535266732,313.173542510183,1.71021303929628,0,2,0.667827074187699
93,4,tool,0,0,animals,2,t_346.jpg,346,tbd,313.856855150845,316.539569623089,1.57115148075794,0,4,0.362716599056057
94,4,animal,0,0,animals,2,a_035.jpg,35,tbd,316.906274125645,319.77228953177,1.74772769612043,0,4,0.398106680236879
95,4,animal,0,0,animals,2,a_134.jpg,134,tbd,320.189000272597,322.588441426135,1.29493832292321,0,3,0.569042045653532
96,3,animal,0,1,animals,2,a_048.jpg,48,tbd,323.171746721994,325.504558007716,1.2278922271245,0,2,1.65209316002711
97,4,tool,0,0,animals,2,t_223.jpg,223,tbd,327.171019618615,329.920396994249,1.65856226089107,0,3,0.268352885074819
98,4,tool,0,0,animals,2,t_276.jpg,276,tbd,330.203741836578,333.136411486282,1.8264622543856,0,4,1.88951502527971
99,4,animal,0,0,animals,2,a_025.jpg,25,tbd,335.036206248765,337.568905855,1.44271129913363,0,2,1.46714301327529
100,3,animal,0,1,animals,2,a_049.jpg,49,tbd,339.052092832184,341.584825794728,1.43595319577812,0,1,0.260259489976761
101,4,tool,0,0,animals,2,t_255.jpg,255,tbd,341.851550535583,344.034386084812,1.09221566424832,0,3,1.64489268765055
102,3,animal,0,1,animals,2,a_115.jpg,115,tbd,345.684188785454,347.866815857755,1.05887485747687,0,2,1.12650422072238
103,4,animal,0,0,animals,2,a_103.jpg,103,tbd,349.000220565036,351.383013392531,1.28402911906835,0,3,1.40450980854553
104,4,animal,0,0,animals,2,a_125.jpg,125,tbd,352.799485186725,355.815448425507,1.91657270482071,0,4,0.265839294784655
105,4,tool,0,0,animals,2,t_258.jpg,258,tbd,356.09859441292,358.864735258009,1.67142291882373,0,4,0.215696103208074
106,4,tool,0,0,animals,2,t_351.jpg,351,tbd,359.098371403198,361.481034754039,1.28137824442281,0,4,0.255812195991211
107,3,tool,0,1,animals,2,t_282.jpg,282,tbd,361.747736722799,364.830259909443,1.9846929878423,0,3,0.104610935892651
108,4,tool,0,0,animals,2,t_339.jpg,339,tbd,364.947148112247,367.846504752446,1.79813694284632,0,3,0.940573590939039
109,3,animal,0,1,animals,2,a_114.jpg,114,tbd,368.79647157254,371.329169895841,1.43268159193933,0,4,0.68295672598947
110,4,animal,0,0,animals,2,a_051.jpg,51,tbd,372.029172878664,374.395311286177,1.2589935084684,0,3,1.11697939095984
111,2,tool,0,1,animals,2,t_303.jpg,303,tbd,375.528536061831,378.54450154575,1.93330833957105,0,1,0.343880868932729
112,1,animal,0,1,animals,2,a_020.jpg,20,tbd,378.894536553837,381.227307106375,1.22916070639169,0,1,0.257269610088088
113,2,tool,0,1,animals,2,t_342.jpg,342,tbd,381.494094390308,384.426704704271,1.83265285417488,0,3,0.429128047197764
114,1,tool,0,1,animals,2,t_343.jpg,343,tbd,384.86010225919,387.725932281214,1.75763288896721,0,2,0.356822154453084
115,4,tool,0,0,animals,2,t_222.jpg,222,tbd,388.092796188438,390.658841839753,1.46935363805491,0,2,0.823030449846101
116,4,tool,0,0,animals,2,t_261.jpg,261,tbd,391.492179930637,393.791459145712,1.19553291261299,0,2,0.815561523332462
117,3,tool,0,1,animals,2,t_200.jpg,200,tbd,394.624880306633,397.590875474459,1.85958006942709,0,2,0.884159734087234
118,1,tool,0,1,animals,2,t_251.jpg,251,tbd,398.490843753892,401.52347873228,1.92173515950448,0,2,0.271676007314909
119,1,animal,0,1,animals,2,a_073.jpg,73,tbd,401.806853082112,404.839534566891,1.9363677521298,0,2,1.40385294585371
120,2,tool,0,1,animals,2,t_211.jpg,211,tbd,406.25606858343,408.988751126631,1.63427105706895,0,1,1.27875428013817
121,1,animal,0,1,animals,2,a_168.jpg,168,tbd,410.271959015654,413.02133478762,1.65091038750838,0,3,0.298241420479371
122,4,tool,0,0,animals,2,t_312.jpg,312,tbd,413.338048767859,415.58750873243,1.15351203122955,0,3,0.319205218941761
123,4,animal,0,0,animals,2,a_119.jpg,119,tbd,415.920892207138,418.403619252144,1.38058854109056,0,3,0.0551874708198739
124,4,animal,0,0,animals,2,a_042.jpg,42,tbd,418.470374526851,420.753256550399,1.17537524668134,0,3,1.07565990519856
125,2,tool,0,1,animals,2,t_229.jpg,229,tbd,421.836423449651,424.619104533513,1.67930385599344,0,3,0.463950750399363
126,2,tool,0,1,animals,2,t_202.jpg,202,tbd,425.102440010416,427.368590637884,1.1736491025589,0,2,0.616531486297163
127,3,tool,0,1,animals,2,t_190.jpg,190,tbd,428.001937131992,431.05122717183,1.94074755297228,0,3,0.123987743828366
128,4,animal,0,0,animals,2,a_111.jpg,111,tbd,431.184650160934,433.83403173818,1.53885131097308,0,3,1.50334487154259
129,2,animal,0,1,animals,2,a_091.jpg,91,tbd,435.350553534764,438.283178602479,1.833699924468,0,3,1.8834130659493
130,1,animal,0,1,animals,2,a_084.jpg,84,tbd,440.18294834773,442.415771853407,1.13731280147344,0,3,1.24589607107055
131,1,tool,0,1,animals,2,t_219.jpg,219,tbd,443.665613811859,446.431654267288,1.66616996130321,0,2,0.800065272870143
132,4,animal,0,0,animals,2,a_148.jpg,148,tbd,447.248271546305,450.314244230695,1.96853680088513,0,3,0.808612826938543
133,2,tool,0,1,animals,2,t_237.jpg,237,tbd,451.130890696482,453.380355151326,1.14692644529732,0,2,1.17068785874721
134,4,animal,0,0,animals,2,a_102.jpg,102,tbd,454.563556016281,456.713038464287,1.04961251698699,0,4,0.325175998174245
135,4,animal,0,0,animals,2,a_086.jpg,86,tbd,457.046418731657,459.912434779249,1.76155128179141,0,4,1.41391019361845
136,2,animal,0,1,animals,2,a_032.jpg,32,tbd,461.345627706044,464.411482039686,1.95574877933465,0,2,1.14294599423874
137,3,tool,0,1,animals,2,t_297.jpg,297,tbd,465.561481831209,467.760792510263,1.10188328622615,0,2,0.939748343035717
138,1,animal,0,1,animals,2,a_017.jpg,17,tbd,468.710904622741,471.626890344958,1.81898933302664,0,3,0.684696706508475
139,3,tool,0,1,animals,2,t_242.jpg,242,tbd,472.3268278981,474.742996919646,1.3127398729881,0,3,0.548812406713296
140,3,tool,0,1,animals,2,t_359.jpg,359,tbd,475.309629834433,477.809064861957,1.39782305299335,0,3,0.266847360917382
141,3,tool,0,1,animals,2,t_184.jpg,184,tbd,478.092477379104,480.558530118635,1.3656926849631,0,1,0.734367778024989
142,3,tool,0,1,animals,2,t_259.jpg,259,tbd,481.308502134617,484.291122856389,1.88223255464434,0,1,0.181885635677645
143,4,tool,0,0,animals,2,t_208.jpg,208,tbd,484.4912212575,487.207255474658,1.6191088849296,0,3,0.879871203300809
144,3,animal,0,1,animals,2,a_075.jpg,75,tbd,488.090515771574,490.48999541316,1.29268929469884,0,1,0.300192764530038
145,1,animal,0,1,animals,2,a_022.jpg,22,tbd,490.806699450653,493.522768627788,1.62048689279159,0,3,0.996659337179153
146,4,tool,0,0,animals,2,t_315.jpg,315,tbd,494.539343826539,496.955404119349,1.32905274705069,0,3,1.03514610258253
147,3,tool,0,1,animals,2,t_291.jpg,291,tbd,498.005358719489,500.25478949729,1.16222315661487,0,3,0.326826814714423
148,4,animal,0,0,animals,2,a_037.jpg,37,tbd,500.588221402792,502.970965799494,1.28364391151522,0,2,1.28679924444214
149,2,tool,0,1,animals,2,t_257.jpg,257,tbd,504.27077743257,507.336775134193,1.96192140309061,0,3,0.166147551978156
150,4,animal,0,0,animals,2,a_131.jpg,131,tbd,507.520230661733,510.386232597041,1.76840693756565,0,3,0.88287070520164
151,4,tool,0,0,animals,2,t_193.jpg,193,tbd,511.286142182201,514.102210044327,1.71673457663769,0,4,0.474917919773361
152,1,animal,0,1,animals,2,a_000.jpg,0,tbd,514.585529805278,517.501538299591,1.82410163594182,0,3,0.595685076381869
153,4,animal,0,0,animals,2,a_061.jpg,61,tbd,518.101550615766,520.567624523724,1.36427102148119,0,4,0.789709421997486
154,1,animal,0,1,animals,2,a_019.jpg,19,tbd,521.367599891373,524.033661868036,1.57636624741627,0,4,0.757838431369237
155,4,tool,0,0,animals,2,t_301.jpg,301,tbd,524.800289586936,527.7661035402,1.87363818061431,0,3,0.416472535436696
156,4,animal,0,0,animals,2,a_009.jpg,9,tbd,528.199638048424,530.832375148433,1.53177820847854,0,4,0.767321565745988
157,4,tool,0,0,animals,2,t_183.jpg,183,tbd,531.615621044404,534.165071611478,1.42087545204381,0,4,0.342766639933416
158,3,tool,0,1,animals,2,t_309.jpg,309,tbd,534.515117524512,537.197673875024,1.58127316118607,0,3,1.69328371082656
159,3,tool,0,1,animals,2,t_289.jpg,289,tbd,538.897647350344,541.680290266891,1.6809843066507,0,2,0.343707031247959
160,4,animal,0,0,animals,2,a_144.jpg,144,tbd,542.030334896991,544.696379874765,1.56151158892237,0,3,0.767806515155371
161,1,tool,0,1,animals,2,t_348.jpg,348,tbd,545.479715255449,547.962414717354,1.3754812274334,0,2,1.15294583066452
162,1,animal,0,1,animals,2,a_047.jpg,47,tbd,549.129017290729,551.878340783096,1.65063084965404,0,1,0.326033960918267
163,2,tool,0,1,animals,2,t_287.jpg,287,tbd,552.211739653023,554.527838786689,1.20917861823951,0,2,1.11970915578831
164,4,animal,0,0,animals,2,a_062.jpg,62,tbd,555.661152726322,557.79389447697,1.02771284890952,0,2,0.379660320869789
165,4,tool,0,0,animals,2,t_268.jpg,268,tbd,558.177272322801,560.376742727256,1.09226479226225,0,2,0.639910089059413
166,2,animal,0,1,animals,2,a_132.jpg,132,tbd,561.026720548518,563.159402001224,1.02828962127068,0,3,0.860471302536098
167,2,tool,0,1,animals,2,t_304.jpg,304,tbd,564.026185243912,566.625581109847,1.5036330169183,0,2,0.918287728016367
168,4,animal,0,0,animals,2,a_067.jpg,67,tbd,567.558840268158,570.3580407431,1.6938009962508,0,3,0.585027094330144
169,4,tool,0,0,animals,2,t_333.jpg,333,tbd,570.958262640999,573.957535074292,1.90916351724485,0,3,0.199575704895324
170,3,tool,0,1,animals,2,t_347.jpg,347,tbd,574.174236577988,576.906962099509,1.63410784308831,0,2,0.0260526596953241
171,4,animal,0,0,animals,2,a_095.jpg,95,tbd,576.940259072328,579.639754333647,1.59562896896127,0,3,1.62366011431686
172,4,animal,0,0,animals,2,a_109.jpg,109,tbd,581.272921537597,583.888969257645,1.52199171789509,0,3,0.44549476901966
173,4,tool,0,0,animals,2,t_299.jpg,299,tbd,584.338994932381,586.955056764713,1.51327260134328,0,3,1.20865920503684
174,2,tool,0,1,animals,2,t_325.jpg,325,tbd,588.171587638061,591.104301228287,1.829591071762,0,2,1.20651445854355
175,4,tool,0,0,animals,2,t_180.jpg,180,tbd,592.320826649162,594.936859294725,1.51251313983369,0,2,0.814070752926455
176,4,tool,0,0,animals,2,t_186.jpg,186,tbd,595.770183273324,597.886322883588,1.02067828029818,0,4,1.34373012407696
177,1,animal,0,1,animals,2,a_166.jpg,166,tbd,599.236195279671,601.918893073761,1.58702899903447,0,3,1.43635097093556
178,3,tool,0,1,animals,2,t_306.jpg,306,tbd,603.368729194858,605.934785430387,1.47363271421256,0,3,0.420383241881154
179,4,animal,0,0,animals,2,a_028.jpg,28,tbd,606.368162137612,608.63428871005,1.17272163530003,0,4,0.231142639941481
180,4,tool,0,0,animals,2,t_233.jpg,233,tbd,608.884324712411,611.350437108418,1.35606632619532,0,4,0.233027592108556
181,3,animal,0,1,animals,2,a_146.jpg,146,tbd,611.600487223064,614.58314771582,1.88090577167396,0,2,0.831461898302223
182,1,animal,0,1,animals,2,a_021.jpg,21,tbd,615.433137660817,617.882422119889,1.33949258709384,0,3,0.525216346477919
183,4,tool,0,0,animals,2,t_272.jpg,272,tbd,618.415865828392,620.79864775094,1.27643861417969,0,4,0.292242095944857
184,2,tool,0,1,animals,2,t_192.jpg,192,tbd,621.098689029372,623.314833097835,1.11796665990521,0,2,0.724062923816291
185,4,animal,0,0,animals,2,a_165.jpg,165,tbd,624.048138505951,626.180966854708,1.03619796576947,0,4,0.126950361349373
186,4,tool,0,0,animals,2,t_296.jpg,296,tbd,626.314352638698,628.463824181757,1.05467314568328,0,3,0.668249801251932
187,3,tool,0,1,animals,2,t_338.jpg,338,tbd,629.1472012899,631.629918392161,1.38696232754934,0,3,0.49619186775908
188,1,tool,0,1,animals,2,t_205.jpg,205,tbd,632.129954153972,634.512713304426,1.28470063784603,0,2,0.490516163563825
189,4,animal,0,0,animals,2,a_018.jpg,18,tbd,635.012731425882,638.012061092373,1.91160476063858,0,4,0.255338792996554
190,3,animal,0,1,animals,2,a_130.jpg,130,tbd,638.278781022222,641.04466688399,1.66700575965738,0,2,0.585862605712464
191,1,tool,0,1,animals,2,t_278.jpg,278,tbd,641.644828341353,643.894281249783,1.15784370518219,0,1,0.478325074252552
192,4,animal,0,0,animals,2,a_173.jpg,173,tbd,644.377633725575,647.093672753739,1.61699015336569,0,4,0.35002965538888
193,4,tool,0,0,animals,2,t_354.jpg,354,tbd,647.460380463633,649.559888426008,1.00238870335159,0,4,1.69495954459762
194,4,tool,0,0,animals,2,t_245.jpg,245,tbd,651.259709232069,653.842450998754,1.48207662412957,0,2,0.313492309633148
195,1,tool,0,1,animals,2,t_250.jpg,250,tbd,654.175781231661,656.791807783283,1.52708031571614,0,2,0.26716135924471
196,4,tool,0,0,animals,2,t_295.jpg,295,tbd,657.075221583365,659.624643284402,1.45010859106248,0,4,0.444502739574091
197,4,animal,0,0,animals,2,a_156.jpg,156,tbd,660.074719635068,662.790704779964,1.62397335892019,0,4,0.994507534543118
198,4,animal,0,0,animals,2,a_090.jpg,90,tbd,663.790617861122,666.656635833116,1.77019227172411,0,3,1.38779829795703
199,4,animal,0,0,animals,2,a_110.jpg,110,tbd,668.056488167304,670.622546968703,1.46763609389423,0,4,1.05898367532109
200,4,animal,0,0,animals,2,a_093.jpg,93,tbd,671.689191269537,674.18848806082,1.39727876411588,0,4,1.04121342266944
201,1,animal,0,1,animals,2,a_014.jpg,14,tbd,675.23847184773,677.621254411746,1.27248040747941,0,3,0.629444226514806
202,2,animal,0,1,animals,2,a_010.jpg,10,tbd,678.254554720196,680.92061509319,1.56895131588836,0,2,0.713253234706372
203,2,animal,0,1,animals,2,a_013.jpg,13,tbd,681.653899332879,684.103342875884,1.34064568633248,0,1,1.03767444662481
204,4,tool,0,0,animals,2,t_235.jpg,235,tbd,685.153267647786,687.486011900157,1.23646626830676,0,3,0.833111752640889
205,4,tool,0,0,animals,2,t_207.jpg,207,tbd,688.336002486622,691.318628660868,1.8907699418533,0,3,0.236535456980619
206,4,tool,0,0,animals,2,t_226.jpg,226,tbd,691.56869641587,694.418116737752,1.73713030187191,0,3,0.76131775093927
207,4,animal,0,0,animals,2,a_003.jpg,3,tbd,695.184709496675,697.367531254353,1.09469293653739,0,1,0.300881059128187
208,1,animal,0,1,animals,2,a_076.jpg,76,tbd,697.684200652602,700.267061090769,1.48662102863033,0,3,0.222432473868594
209,2,tool,0,1,animals,2,t_311.jpg,311,tbd,700.500349981098,703.582823454013,1.97335431201215,0,3,0.794728904967997
210,4,tool,0,0,animals,2,t_239.jpg,239,tbd,704.38291107847,707.232313759996,1.74726257539802,0,3,0.288559110452297
211,3,animal,0,1,animals,2,a_082.jpg,82,tbd,707.532357604297,709.765189769786,1.13380707888582,0,3,0.908636208427652
212,4,tool,0,0,animals,2,t_352.jpg,352,tbd,710.681758906669,713.397780615211,1.62355014572786,0,3,0.381156543748602
213,2,tool,0,1,animals,2,t_249.jpg,249,tbd,713.797831483582,715.980631110633,1.07347355245486,0,3,0.562403178048953
214,4,animal,0,0,animals,2,a_015.jpg,15,tbd,716.547300268331,718.863444625454,1.20676377992084,0,4,0.177706154362113
215,2,animal,0,1,animals,2,a_059.jpg,59,tbd,719.046876739433,721.379610728324,1.2444017330501,0,2,1.06370263078134
