trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,0,0,tools,2,t_318.jpg,318,tbd,0.0293565548199695,6.81107774123575,6.66505107975228,1,1.24520635866475,0,1,0
2,2,tool,1,0,tools,2,t_326.jpg,326,tbd,11.393843938959,19.425488069342,7.9867789035071,0,2.29422682493987,1,2,0
3,2,animal,0,0,tools,2,a_123.jpg,123,tbd,24.1913974540134,31.43983957507,7.19690758283444,0,2.63928646679005,0,2,1
4,2,animal,0,0,tools,2,a_025.jpg,25,tbd,35.9890776584866,42.2877067506752,6.25576570418485,1,1.34662172002982,0,1,0
5,2,tool,1,0,tools,2,t_228.jpg,228,tbd,46.8370259794669,56.7183584057684,9.83235286157572,1,1.12947765876424,1,1,1
6,2,tool,1,0,tools,2,t_196.jpg,196,tbd,61.4675553712518,70.4158157330835,8.89355987507045,0,0.587362728047538,1,2,0
7,2,animal,0,0,tools,2,a_145.jpg,145,tbd,75.1815795051052,83.9464433011499,8.70447880425397,1,2.00528321905085,0,1,0
8,2,tool,1,0,tools,2,t_269.jpg,269,tbd,88.4956656686641,95.7275355307265,7.1879859765107,0,3.3536031088729,1,2,0
9,2,animal,0,0,tools,2,a_115.jpg,115,tbd,100.493284869777,109.191552688644,8.64323813316772,1,1.52387336787388,0,1,0
10,2,animal,0,0,tools,2,a_179.jpg,179,tbd,113.740794620853,120.68936962147,6.89667639579922,1,3.50948850594477,0,1,0
11,2,tool,1,0,tools,2,t_234.jpg,234,tbd,125.238586536529,132.920355223459,7.62114632425434,0,3.17186537264888,1,2,0
12,2,tool,1,0,tools,2,t_264.jpg,264,tbd,137.66953775597,147.35086928422,9.63065346152804,1,2.68579687889678,1,1,1
13,2,tool,1,0,tools,2,t_285.jpg,285,tbd,152.116721257737,160.1817530215,8.01381937308487,1,1.34107496858724,1,1,1
14,2,animal,0,0,tools,2,a_090.jpg,90,tbd,164.930971796808,171.496080376055,6.52930406142807,1,2.66143049437824,0,1,0
15,2,tool,0,0,tools,2,t_322.jpg,322,tbd,176.045476259964,183.827217011075,7.72992803756771,1,3.48068478441883,0,1,0
16,2,animal,0,0,tools,2,a_063.jpg,63,tbd,188.393109781792,197.874484993836,9.43031360122173,1,2.96883611637395,0,1,0
17,2,tool,1,0,tools,2,t_199.jpg,199,tbd,202.440386103603,212.488371565431,9.99955777180243,1,3.24435224746458,1,1,1
18,2,tool,0,0,tools,2,t_205.jpg,205,tbd,217.237563399191,225.585838707167,8.28547289529805,0,3.12835766014996,0,2,1
19,2,tool,1,0,tools,2,t_190.jpg,190,tbd,230.1517404584,237.616855484374,7.42362132051431,1,3.59074100565522,1,1,1
20,2,animal,0,0,tools,2,a_153.jpg,153,tbd,242.366053732789,249.031406678286,6.60452069125609,1,3.54551448657685,0,1,0
21,2,tool,0,0,tools,2,t_198.jpg,198,tbd,253.580572276111,260.562427464652,6.92463746740542,0,3.39888479397678,0,2,1
22,2,animal,0,0,tools,2,a_152.jpg,152,tbd,265.128319273171,274.676520107012,9.49820381387626,0,1.28518376625289,0,2,1
23,2,animal,0,0,tools,2,a_134.jpg,134,tbd,279.242297413954,288.173629503486,8.87152530049944,1,1.37845508270993,0,1,0
