trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,1,a_167.jpg,167,tbd,0.0154757675936708,8.06388520212749,7.96640721364052,animal,0.903799611181967,0,1,1
2,3,tool,0,0,tools,1,t_345.jpg,345,tbd,10.6302311962227,17.3456052618367,6.65436133169947,tool,1.16545213656536,0,2,1
3,3,tool,0,0,tools,1,t_216.jpg,216,tbd,19.9119066735275,26.1605347222103,6.20234216849314,tool,0.950927061046968,0,2,1
4,3,animal,0,0,tools,1,a_103.jpg,103,tbd,28.7269509576454,34.2091609747658,5.43500017375361,animal,1.34066547459588,0,1,1
5,3,tool,0,0,tools,1,t_260.jpg,260,tbd,36.7755393632706,41.6577446334868,4.83332588417142,tool,1.8253615220292,0,2,1
6,3,animal,0,0,tools,1,a_050.jpg,50,tbd,44.2075143124493,50.6396011987435,6.38243203790414,animal,1.14394032479504,0,1,1
7,3,tool,0,0,tools,1,t_214.jpg,214,tbd,53.2058901017026,59.7713030726791,6.50294802306277,tool,0.745613864850384,0,2,1
8,3,tool,0,0,tools,1,t_318.jpg,318,tbd,62.337592617112,67.1365692745349,4.74265133904104,tool,1.66063916135499,0,2,1
9,3,animal,0,0,tools,1,a_023.jpg,23,tbd,69.6862459398471,77.0681773009073,7.33147130908656,animal,0.874484916499569,0,1,1
10,3,tool,0,0,tools,1,t_317.jpg,317,tbd,79.6344591476573,86.9997609512884,7.30787008540723,tool,1.64840337624628,0,2,1
11,3,animal,0,0,tools,1,a_147.jpg,147,tbd,89.5493510176875,94.7816686419774,5.18330537184375,animal,0.943977979286501,0,1,1
12,3,tool,0,0,tools,1,t_338.jpg,338,tbd,97.331312271408,102.246957872729,4.86764276624484,tool,1.0008378641669,0,2,1
13,3,tool,0,0,tools,1,t_330.jpg,330,tbd,104.813271793151,108.879162020368,4.01336742066644,tool,1.19393997198495,0,2,1
14,3,animal,0,0,tools,1,a_140.jpg,140,tbd,111.428757218555,115.910968197886,4.43277304380418,animal,0.985356544193564,0,1,1
15,3,animal,0,0,tools,1,a_172.jpg,172,tbd,118.477444731825,124.359655133831,5.83685470872551,animal,0.768102640668076,0,1,1
16,3,tool,0,0,tools,1,t_262.jpg,262,tbd,126.925954300365,132.108243411159,5.13156859430369,tool,1.08174562605927,0,2,1
17,3,animal,0,0,tools,1,a_174.jpg,174,tbd,134.657913661738,141.056659324577,6.33957387199174,animal,0.796831349362037,0,1,1
18,3,animal,0,0,tools,1,a_107.jpg,107,tbd,143.622967471738,149.521770867184,5.85530942263505,animal,0.893102720852767,0,1,1
19,3,tool,0,0,tools,1,t_229.jpg,229,tbd,152.071439193343,158.670137258852,6.55114998674197,tool,1.2581347849009,0,2,1
20,3,animal,0,0,tools,1,a_019.jpg,19,tbd,161.219769341762,168.318233590202,7.04971992929286,animal,1.82542438642486,0,1,1
21,3,animal,0,0,tools,1,a_017.jpg,17,tbd,170.868075114187,177.716731323555,6.79851009284161,animal,0.940397916023358,0,1,1
22,3,animal,0,0,tools,1,a_003.jpg,3,tbd,180.266360199097,186.498459722417,6.17764556401634,animal,0.710024918464114,0,1,1
23,3,tool,0,0,tools,1,t_305.jpg,305,tbd,189.048119067947,196.696589378313,7.59667291867331,tool,1.03228225066414,0,2,1
24,3,animal,0,0,tools,1,a_127.jpg,127,tbd,199.262926712516,204.011996736397,4.70118094793102,animal,1.09926426567472,0,1,1
25,3,tool,0,0,tools,1,t_184.jpg,184,tbd,206.578270564731,214.510087711444,7.88039828282971,tool,0.805552501500642,0,2,1
26,3,tool,0,0,tools,1,t_304.jpg,304,tbd,217.059707927094,223.641780925489,6.52538910108147,tool,1.97039193107594,0,2,1
27,3,tool,0,0,tools,1,t_261.jpg,261,tbd,226.191436101441,232.77349113858,6.53142861666686,tool,1.12698393664868,0,2,1
28,3,animal,0,0,tools,1,a_092.jpg,92,tbd,235.339786777009,241.605235221468,6.20162932450878,animal,0.968606069021916,0,1,1
29,3,animal,0,0,tools,1,a_098.jpg,98,tbd,244.171534067265,251.186830963625,6.95355371815416,animal,1.26952125917705,0,1,1
30,3,tool,0,0,tools,1,t_320.jpg,320,tbd,253.753152260992,260.951588541189,7.1553956363079,tool,0.847156544323298,0,2,1
31,3,animal,0,0,tools,1,a_033.jpg,33,tbd,263.501402481819,269.950142980795,6.40065508408913,animal,0.715944435356505,0,1,1
32,3,animal,0,0,tools,1,a_113.jpg,113,tbd,272.51642835565,277.298822924678,4.71770787116706,animal,1.16458935479204,0,1,1
33,3,tool,0,0,tools,1,t_195.jpg,195,tbd,279.865115355742,287.513617419041,7.60457142695854,tool,1.61033064470394,0,2,1
34,3,tool,0,0,tools,1,t_346.jpg,346,tbd,290.063272594994,296.712040549033,6.5786971819458,tool,1.09927003893608,0,2,1
