trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,2,t_318.jpg,318,tbd,0.0154412368819976,6.99730251934443,6.90630055384233,tool,1.0801942003618,0,1,1
2,3,tool,0,0,tools,2,t_325.jpg,325,tbd,9.56361801576986,14.5958981591116,4.97384979559425,tool,1.09872741912932,0,1,1
3,3,tool,0,0,tools,2,t_184.jpg,184,tbd,17.1621591309768,24.1606048602766,6.94925076590791,tool,0.984328797766466,0,1,1
4,3,animal,0,0,tools,2,a_113.jpg,113,tbd,26.7269582031613,31.8924745619724,5.11951937520248,animal,2.04481513760038,0,2,1
5,3,animal,0,0,tools,2,a_079.jpg,79,tbd,34.4421635955759,41.1741946258239,6.65736154305134,animal,0.900338202932744,0,2,1
6,3,animal,0,0,tools,2,a_015.jpg,15,tbd,43.7403564912825,48.7893105658868,4.98712405348358,animal,0.572391896153476,0,2,1
7,3,tool,0,0,tools,2,t_181.jpg,181,tbd,51.3388976064894,57.9875580182265,6.59805296156389,tool,0.550556092697661,0,1,1
8,3,tool,0,0,tools,2,t_211.jpg,211,tbd,60.5538096888431,65.6859656765541,5.07363190637925,tool,0.95630894697797,0,1,1
9,3,tool,0,0,tools,2,t_257.jpg,257,tbd,68.2356556723557,72.3681384866954,4.06296769652921,tool,0.738239251119012,0,1,1
10,3,animal,0,0,tools,2,a_179.jpg,179,tbd,74.9177085284641,79.2001367701337,4.21802430634821,animal,0.629506373034019,0,2,1
11,3,animal,0,0,tools,2,a_075.jpg,75,tbd,81.7496894923365,88.1484041880849,6.34731629232561,animal,0.58156228572534,0,2,1
12,3,tool,0,0,tools,2,t_198.jpg,198,tbd,90.6979735883883,98.1298190106186,7.37132510252926,tool,0.827494994078734,0,1,1
13,3,tool,0,0,tools,2,t_283.jpg,283,tbd,100.679402843894,107.111413764201,6.38195201948003,tool,0.601250142239678,0,1,1
14,3,tool,0,0,tools,2,t_252.jpg,252,tbd,109.661021331697,117.426105791845,7.70982036122012,tool,0.881740837623511,0,1,1
15,3,animal,0,0,tools,2,a_118.jpg,118,tbd,119.975683210466,126.124425890143,6.08232364049747,animal,0.606693297017955,0,2,1
