trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,1,a_158.jpg,158,tbd,0.0152841456183523,6.913975904783,6.82640018069842,animal,1.38237308687894,0,1,1
2,3,tool,0,0,tools,1,t_234.jpg,234,tbd,9.48027108694441,16.1954624158443,6.66925438449582,tool,2.45230907804762,0,2,1
3,3,tool,0,0,tools,1,t_344.jpg,344,tbd,18.7617890299116,26.0270573188718,7.20789014736089,tool,1.15501071452672,0,2,1
4,3,tool,0,0,tools,1,t_227.jpg,227,tbd,28.5766486880548,33.8088765911853,5.18320980311952,tool,0.935382515488527,0,2,1
5,3,animal,0,0,tools,1,a_114.jpg,114,tbd,36.3752006393825,42.32386111097,5.89984749423132,animal,1.59377446558574,0,1,1
6,3,animal,0,0,tools,1,a_100.jpg,100,tbd,44.890238721704,51.322188484537,6.37522811829564,animal,0.955740447923745,0,1,1
7,3,animal,0,0,tools,1,a_015.jpg,15,tbd,53.8718549054138,61.0870723741136,7.15095595760661,animal,1.22520938662456,0,1,1
8,3,tool,0,0,tools,1,t_244.jpg,244,tbd,63.6533358036359,71.3184618792566,7.59934437243782,tool,1.01416434309976,0,2,1
9,3,tool,0,0,tools,1,t_311.jpg,311,tbd,73.8847429491343,78.6837413618232,4.73686211485345,tool,1.39608734070316,0,2,1
10,3,animal,0,0,tools,1,a_039.jpg,39,tbd,81.2333651251138,89.1984410700516,7.91399224291596,animal,1.28470741908313,0,1,1
11,3,tool,0,0,tools,1,t_186.jpg,186,tbd,91.7647089898455,98.3133756836687,6.49142433284058,tool,1.08610459938427,0,2,1
12,3,animal,0,0,tools,1,a_137.jpg,137,tbd,100.879626604576,107.778202258127,6.85184619178169,animal,1.07176138670366,0,1,1
13,3,tool,0,0,tools,1,t_208.jpg,208,tbd,110.327837888564,117.426374348453,7.03666948313044,tool,0.612755167358046,0,2,1
14,3,animal,0,0,tools,1,a_045.jpg,45,tbd,119.992700641789,124.591709061369,4.54777309502478,animal,1.16370003290649,0,1,1
15,3,tool,0,0,tools,1,t_242.jpg,242,tbd,127.158010978941,133.923374365453,6.701483429604,tool,0.943426196856308,0,2,1
16,3,tool,0,0,tools,1,t_203.jpg,203,tbd,136.472878815794,142.021801134404,5.49873869090235,tool,1.32620491206762,0,2,1
17,3,animal,0,0,tools,1,a_005.jpg,5,tbd,144.57137133516,152.253177489463,7.6204728539231,animal,1.69326318393723,0,1,1
18,3,animal,0,0,tools,1,a_175.jpg,175,tbd,154.802772707451,159.268460131258,4.4212362844382,animal,1.29223760574132,0,1,1
