trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,1,t_187.jpg,187,tbd,0.0154900568263656,6.08094347329779,5.98213580797477,tool,0.832887559679421,0,2,1
2,3,animal,0,0,tools,1,a_105.jpg,105,tbd,8.64716392449964,15.2624515055932,6.54426756769346,animal,1.04763675712366,0,1,1
3,3,tool,0,0,tools,1,t_355.jpg,355,tbd,17.812104776388,23.3109647283227,5.43907698640636,tool,0.875388628524433,0,2,1
4,3,tool,0,0,tools,1,t_297.jpg,297,tbd,25.8605519279677,31.5593890436603,5.63133698541575,tool,0.736295708433317,0,2,1
5,3,tool,0,0,tools,1,t_247.jpg,247,tbd,34.1256794148167,39.1912668979903,5.01413033122801,tool,1.24788911042697,0,2,1
6,3,animal,0,0,tools,1,a_036.jpg,36,tbd,41.7575614386851,46.806483596928,5.00140344189205,animal,0.786778877769848,0,1,1
7,3,tool,0,0,tools,1,t_334.jpg,334,tbd,49.3727909669724,55.6882027682418,6.26123553738124,tool,0.990420424463537,0,2,1
8,3,tool,0,0,tools,1,t_219.jpg,219,tbd,58.2377566115783,64.8197311831659,6.52017218411399,tool,0.778047222537225,0,2,1
9,3,tool,0,0,tools,1,t_180.jpg,180,tbd,67.3693838124932,75.0178516193255,7.58847580860329,tool,0.950288936460765,0,2,1
10,3,animal,0,0,tools,1,a_030.jpg,30,tbd,77.5841259537951,82.2998763215965,4.64564903711206,animal,0.828518845459257,0,1,1
11,3,animal,0,0,tools,1,a_165.jpg,165,tbd,84.8494122038433,91.4814748008052,6.5664631913405,animal,0.869305271750818,0,1,1
12,3,animal,0,0,tools,1,a_086.jpg,86,tbd,94.0476715177106,99.0465749290665,4.92547391924072,animal,1.11247757215915,0,1,1
13,3,tool,0,0,tools,1,t_216.jpg,216,tbd,101.596232048666,107.978320544877,6.31654278248812,tool,0.847033200378519,0,2,1
14,3,tool,0,0,tools,1,t_267.jpg,267,tbd,110.527883048024,118.309546123008,7.72826055189164,tool,1.00709472993867,0,2,1
15,3,animal,0,0,tools,1,a_143.jpg,143,tbd,120.859261295413,126.091360263581,5.18767980417245,animal,0.845608180389263,0,1,1
16,3,tool,0,0,tools,1,t_255.jpg,255,tbd,128.641101094685,136.472866628061,7.77503788499803,tool,1.24349602044276,0,2,1
17,3,animal,0,0,tools,1,a_055.jpg,55,tbd,139.022477562002,143.554868301649,4.47289249006975,animal,0.918649515590914,0,1,1
18,3,animal,0,0,tools,1,a_138.jpg,138,tbd,146.104485970999,153.719473024582,7.56360878309282,animal,1.05439525841166,0,1,1
19,3,animal,0,0,tools,1,a_033.jpg,33,tbd,156.269196215331,161.834718108455,5.51150737839611,animal,0.805491446138149,0,1,1
20,3,tool,0,0,tools,1,t_359.jpg,359,tbd,164.384335777805,171.416304912956,6.97636830474149,tool,0.828123380762463,0,2,1
21,3,tool,0,0,tools,1,t_325.jpg,325,tbd,173.965872547843,180.231230321515,6.20686110063435,tool,0.608538160044645,0,2,1
22,3,animal,0,0,tools,1,a_042.jpg,42,tbd,182.780829067574,188.812963380599,5.9766245441826,animal,0.58305746837641,0,1,1
23,3,animal,0,0,tools,1,a_139.jpg,139,tbd,191.379224564986,197.561265336017,6.12226399136503,animal,0.859113957284535,0,1,1
24,3,animal,0,0,tools,1,a_168.jpg,168,tbd,200.110922134882,204.859904366554,4.68914919033199,animal,0.835720280036639,0,1,1
25,3,tool,0,0,tools,1,t_194.jpg,194,tbd,207.409546411668,213.424983326389,5.94702084906618,tool,0.900006867177126,0,2,1
26,3,tool,0,0,tools,1,t_316.jpg,316,tbd,215.991245472977,220.10695241343,4.06942097627579,tool,1.11021158831318,0,2,1
27,3,animal,0,0,tools,1,a_098.jpg,98,tbd,222.656654115019,228.638772888495,5.92860545469548,animal,0.853708952362922,0,1,1
28,3,animal,0,0,tools,1,a_062.jpg,62,tbd,231.171691876605,236.970405157002,5.75211689797395,animal,0.995415210936699,0,1,1
29,3,animal,0,0,tools,1,a_084.jpg,84,tbd,239.52012995142,245.918784986571,6.33810792945196,animal,0.96226898297391,0,1,1
30,3,tool,0,0,tools,1,t_235.jpg,235,tbd,248.468429597555,255.733712640266,7.18991304938283,tool,0.862758775462225,0,2,1
31,3,tool,0,0,tools,1,t_224.jpg,224,tbd,258.283222863814,264.981877161277,6.64019686268473,tool,0.895903079022901,0,2,1
32,3,tool,0,0,tools,1,t_347.jpg,347,tbd,267.531479114674,275.029898057722,7.43496167461972,tool,0.885233550555768,0,2,1
33,3,animal,0,0,tools,1,a_065.jpg,65,tbd,277.596243274347,282.895254997486,5.23686590467511,animal,0.655140451174248,0,1,1
34,3,tool,0,0,tools,1,t_307.jpg,307,tbd,285.444768428371,290.943699903929,5.43433771240974,tool,0.970894154606867,0,2,1
35,3,tool,0,0,tools,1,t_195.jpg,195,tbd,293.476579121057,298.475620127186,4.93558441083002,tool,0.817309522114101,0,2,1
36,3,animal,0,0,tools,1,a_004.jpg,4,tbd,301.041810108683,307.573765933384,6.45843352971084,animal,1.04651418904677,0,1,1
37,3,tool,0,0,tools,1,t_329.jpg,329,tbd,310.123393866213,317.105403910952,6.91065571727921,tool,0.793105671449212,0,2,1
38,3,animal,0,0,tools,1,a_091.jpg,91,tbd,319.654950056678,324.47065773482,4.73939850059945,animal,0.646092552477512,0,1,1
39,3,animal,0,0,tools,1,a_059.jpg,59,tbd,327.02023082218,331.68591048423,4.60800409360044,animal,1.26023960440489,0,1,1
40,3,tool,0,0,tools,1,t_221.jpg,221,tbd,334.23553681339,340.567557169719,6.2739023935753,tool,0.642771675373297,0,2,1
41,3,tool,0,0,tools,1,t_213.jpg,213,tbd,343.117197931898,347.699591381745,4.52012970409084,tool,0.733005942501677,0,2,1
42,3,tool,0,0,tools,1,t_285.jpg,285,tbd,350.249180185059,355.748019610035,5.43739333318616,tool,0.678890463602329,0,2,1
43,3,animal,0,0,tools,1,a_022.jpg,22,tbd,358.314306773853,365.31297669105,6.93308413095826,animal,0.912271083779615,0,1,1
44,3,animal,0,0,tools,1,a_015.jpg,15,tbd,367.862500385414,373.394524847135,5.48439097660685,animal,0.951000644621217,0,1,1
45,3,tool,0,0,tools,1,t_251.jpg,251,tbd,375.960980075432,381.82644125366,5.80410399898497,tool,0.735299188715089,0,2,1
46,3,tool,0,0,tools,1,t_185.jpg,185,tbd,384.392715908863,388.775197303901,4.31401253870856,tool,1.04485856150086,0,2,1
47,3,animal,0,0,tools,1,a_016.jpg,16,tbd,391.32476076925,397.240118815545,5.85341507326959,animal,0.646226298445072,0,1,1
48,3,tool,0,0,tools,1,t_302.jpg,302,tbd,399.806443825945,406.921690834221,7.06084576058514,tool,0.749866594277137,0,2,1
49,3,tool,0,0,tools,1,t_242.jpg,242,tbd,409.487952660074,417.003087283249,7.46031045415823,tool,1.01094385550641,0,2,1
50,3,tool,0,0,tools,1,t_240.jpg,240,tbd,419.569391445956,426.534645718851,6.90096745113767,tool,0.731720120953014,0,2,1
51,3,animal,0,0,tools,1,a_056.jpg,56,tbd,429.084240295372,434.983035651532,5.82683592207272,animal,1.24356337452764,0,1,1
52,3,animal,0,0,tools,1,a_120.jpg,120,tbd,437.532630548787,443.314713464231,5.73004915678481,animal,0.703231909040369,0,1,1
53,3,animal,0,0,tools,1,a_034.jpg,34,tbd,445.88105900159,452.979495071819,7.04562658064138,animal,1.36275155895328,0,1,1
54,3,tool,0,0,tools,1,t_281.jpg,281,tbd,455.529252260344,460.328217958192,4.7404185117908,tool,0.668235047420239,0,2,1
55,3,animal,0,0,tools,1,a_003.jpg,3,tbd,462.877845570287,470.826237267004,7.89696928761237,animal,0.774642954661431,0,1,1
56,3,animal,0,0,tools,1,a_067.jpg,67,tbd,473.37587097304,478.8248539424,5.38539535000365,animal,0.925218783974742,0,1,1
57,3,animal,0,0,tools,1,a_052.jpg,52,tbd,481.391025962807,487.33965853056,5.90122587255602,animal,0.84384542777525,0,1,1
58,3,tool,0,0,tools,1,t_220.jpg,220,tbd,489.889394550659,494.005217917459,4.06169533708619,tool,0.91940035326661,0,2,1
59,3,animal,0,0,tools,1,a_146.jpg,146,tbd,496.554795495091,502.903468347001,6.27632489316725,animal,0.776459269809493,0,1,1
60,3,animal,0,0,tools,1,a_121.jpg,121,tbd,505.453131560541,510.10211157915,4.58802100159999,animal,0.729134044838247,0,1,1
