trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,tool,0,0,animals,2,t_334.jpg,334,tbd,0.0319882546641566,2.56452154232454,1.26292722090139,0,4,4.09208650008452
2,3,animal,0,1,animals,2,a_148.jpg,148,tbd,6.69729211101003,9.39674993765948,1.58995545705641,0,1,0.696990500377069
3,1,tool,0,1,animals,2,t_295.jpg,295,tbd,10.1134691730745,13.0628216377116,1.8461214506311,0,1,0.344997346181572
4,1,animal,0,1,animals,2,a_027.jpg,27,tbd,13.4128489965539,16.4788761783493,1.95476030124898,0,2,0.848166224969418
5,3,animal,0,1,animals,2,a_016.jpg,16,tbd,17.3455273213588,20.1782329729322,1.74182914883998,0,4,1.79804309414283
6,4,tool,0,0,animals,2,t_308.jpg,308,tbd,21.9946795179883,24.310799553064,1.22065979110099,0,3,1.42363685799467
7,1,animal,0,1,animals,2,a_064.jpg,64,tbd,25.7439868870428,28.4933449324989,1.65013285347197,0,2,1.62529333485566
8,1,tool,0,1,animals,2,t_347.jpg,347,tbd,30.1265420810211,33.142427849997,1.89874415450175,0,4,1.69428765204248
9,1,animal,0,1,animals,2,a_125.jpg,125,tbd,34.8423581218342,37.4751014278985,1.53267335357278,0,1,0.804817695130282
10,4,tool,0,0,animals,2,t_341.jpg,341,tbd,38.2917368868824,41.0576690023142,1.70044096702435,0,3,1.13149349637877
11,4,tool,0,0,animals,2,t_298.jpg,298,tbd,42.2077336949105,44.8737774908681,1.5762058110373,0,4,0.778422346069419
12,3,animal,0,1,animals,2,a_058.jpg,58,tbd,45.6570733300789,47.773132232736,1.00493070988352,0,3,1.40726549362557
13,4,tool,0,0,animals,2,t_222.jpg,222,tbd,49.1897615335748,51.3559631319984,1.07023052209589,0,3,1.45066662428667
14,4,tool,0,0,animals,2,t_252.jpg,252,tbd,52.8224766148078,55.4385303856774,1.51168798934782,0,3,0.720167897932129
15,3,animal,0,1,animals,2,a_115.jpg,115,tbd,56.1718288228557,58.787921723605,1.48274904530355,0,2,2.36001905043531
16,1,animal,0,1,animals,2,a_055.jpg,55,tbd,61.1543425776498,63.7535814052674,1.49518238499292,0,2,0.438476704528512
17,3,animal,0,1,animals,2,a_102.jpg,102,tbd,64.2037337872828,66.4365562511694,1.1378339006577,0,3,1.18574226362716
18,4,tool,0,0,animals,2,t_351.jpg,351,tbd,67.6364377710253,70.4858271845325,1.76073590398634,0,4,0.560600738549738
19,4,tool,0,0,animals,2,t_271.jpg,271,tbd,71.0525032167113,73.6519598245613,1.49953894020841,0,4,0.889615672692798
20,4,animal,0,0,animals,2,a_063.jpg,63,tbd,74.5518854777897,76.7847082624131,1.14155869990845,0,3,1.26302634206399
21,4,animal,0,0,animals,2,a_013.jpg,13,tbd,78.0678960133495,80.450696891655,1.28253994975172,0,4,0.911153464138238
22,3,tool,0,1,animals,2,t_266.jpg,266,tbd,81.3673072690274,83.8667523945028,1.39759425961819,0,4,0.484261871225044
23,2,animal,0,1,animals,2,a_129.jpg,129,tbd,84.3667889584888,86.5994751092696,1.12511586930888,0,1,0.807599765434588
24,3,animal,0,1,animals,2,a_147.jpg,147,tbd,87.4162241090522,90.5155604406324,1.99866782198701,0,1,0.450742959625813
25,1,tool,0,1,animals,2,t_263.jpg,263,tbd,90.9822009351827,93.8816169377641,1.79701025138432,0,2,1.86482464870232
26,2,animal,0,1,animals,2,a_149.jpg,149,tbd,95.7647215537428,98.3641669358076,1.50209453898436,0,1,0.899511041960182
27,1,animal,0,1,animals,2,a_060.jpg,60,tbd,99.2807808412839,101.396930191696,1.01497239626436,0,1,0.894072309409125
28,2,animal,0,1,animals,2,a_157.jpg,157,tbd,102.296886314913,105.079600337714,1.67460273859356,0,1,0.71735375395599
29,4,tool,0,0,animals,2,t_356.jpg,356,tbd,105.81285996575,108.645620463302,1.73382571380036,0,2,0.616519261159397
30,3,animal,0,1,animals,2,a_164.jpg,164,tbd,109.278956811561,112.211666247827,1.83052272335892,0,3,1.66264954056589
31,1,tool,0,1,animals,2,t_345.jpg,345,tbd,113.87814560425,116.944128524378,1.97758078260855,0,1,0.991345983146743
32,3,animal,0,1,animals,2,a_004.jpg,4,tbd,117.944084262711,120.860093258734,1.81599254700941,0,2,1.9295971084515
33,4,animal,0,0,animals,2,a_044.jpg,44,tbd,122.809844078377,125.609262710999,1.70085243590849,0,3,1.76960978396664
34,2,animal,0,1,animals,2,a_177.jpg,177,tbd,127.392391767116,129.641828072332,1.15081007993793,0,1,1.696173263216
35,4,tool,0,0,animals,2,t_211.jpg,211,tbd,131.341651538841,133.541168060311,1.10759101190721,0,3,2.46309966247804
36,4,tool,0,0,animals,2,t_196.jpg,196,tbd,136.024174787442,138.240328884758,1.11609517260475,0,4,1.30312003567451
37,3,animal,0,1,animals,2,a_072.jpg,72,tbd,139.556860425045,142.122934434401,1.45867324180196,0,4,0.788632999531842
38,4,tool,0,0,animals,2,t_354.jpg,354,tbd,142.922908262285,146.022078131508,1.98836292592481,0,4,0.896663541365228
39,3,tool,0,1,animals,2,t_186.jpg,186,tbd,146.938859461551,149.888202304087,1.85622819311015,0,4,0.490650946675828
