trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,2,t_290.jpg,290,tbd,0.015400942328597,4.46443153753899,4.37360257859334,tool,0.776894752030785,0,1,1
2,3,animal,0,0,tools,2,a_122.jpg,122,tbd,7.03076157168744,14.0459961522838,6.96125687679773,animal,0.742795194035352,0,2,1
3,3,tool,0,0,tools,2,t_277.jpg,277,tbd,16.6123165643894,22.67775992728,6.01585056391161,tool,0.694298493915994,0,1,1
4,3,animal,0,0,tools,2,a_088.jpg,88,tbd,25.2273723032804,32.8091890155501,7.52710703241471,animal,0.626246915916454,0,2,1
5,3,animal,0,0,tools,2,a_145.jpg,145,tbd,35.3588228807794,40.9243324753998,5.51560559069036,animal,0.605488320465156,0,2,1
6,3,tool,0,0,tools,2,t_236.jpg,236,tbd,43.4739788492843,47.6730749545704,4.14735424955594,tool,0.850003034332076,0,1,1
7,3,tool,0,0,tools,2,t_232.jpg,232,tbd,50.239393121532,57.9543513249819,7.65636866782309,tool,0.569108338290789,0,1,1
8,3,animal,0,0,tools,2,a_161.jpg,161,tbd,60.5208074078928,64.8532207670087,4.28481971946967,animal,0.617513629003952,0,2,1
9,3,tool,0,0,tools,2,t_302.jpg,302,tbd,67.4195440657277,72.3518308629054,4.87694064426329,tool,0.543368411207666,0,1,1
10,3,tool,0,0,tools,2,t_340.jpg,340,tbd,74.9014663318085,80.6336300309831,5.68213602923701,tool,1.02968827164932,0,1,1
11,3,tool,0,0,tools,2,t_307.jpg,307,tbd,83.1999267087167,87.5989733567012,4.33532608714547,tool,0.791691208938573,0,1,1
12,3,animal,0,0,tools,2,a_108.jpg,108,tbd,90.148590543723,95.9141164316688,5.71813795653026,animal,0.412896074741184,0,2,1
13,3,tool,0,0,tools,2,t_226.jpg,226,tbd,98.4804224107102,105.112385041261,6.57988557108912,tool,0.889888647486259,0,1,1
14,3,tool,0,0,tools,2,t_353.jpg,353,tbd,107.662069582583,114.310653650854,6.6036915900238,tool,0.829956149324971,0,1,1
15,3,tool,0,0,tools,2,t_210.jpg,210,tbd,116.876993307045,122.009247004396,5.08009438515674,tool,0.897576018330255,0,1,1
16,3,animal,0,0,tools,2,a_176.jpg,176,tbd,124.575584736179,130.357713459228,5.73181441219013,animal,0.642476095017628,0,2,1
17,3,animal,0,0,tools,2,a_111.jpg,111,tbd,132.907332891393,139.42268373834,6.45307276570516,animal,0.600782179260932,0,2,1
18,3,animal,0,0,tools,2,a_120.jpg,120,tbd,141.989012168816,149.670595674837,7.61996300856405,animal,1.03635025345011,0,2,1
19,3,tool,0,0,tools,2,t_274.jpg,274,tbd,152.237080623878,157.702452013888,5.41068941337495,tool,0.914802041081202,0,1,1
20,3,tool,0,0,tools,2,t_296.jpg,296,tbd,160.268948188645,167.867370943365,7.5558762757586,tool,0.788246196828368,0,1,1
21,3,animal,0,0,tools,2,a_013.jpg,13,tbd,170.417038485744,176.832398986809,6.359947848854,animal,1.11850004877397,0,2,1
22,3,animal,0,0,tools,2,a_114.jpg,114,tbd,179.398707210994,187.363649297521,7.91641823919767,animal,0.853630544523185,0,2,1
23,3,tool,0,0,tools,2,t_313.jpg,313,tbd,189.930064005647,195.245658033695,5.26855571329347,tool,0.731924851384974,0,1,1
24,3,tool,0,0,tools,2,t_202.jpg,202,tbd,197.795276824389,205.527066226095,7.68770194766127,tool,0.879912834094284,0,1,1
25,3,tool,0,0,tools,2,t_199.jpg,199,tbd,208.076692072954,212.942361297267,4.82003340064819,tool,0.791886857145073,0,1,1
26,3,animal,0,0,tools,2,a_065.jpg,65,tbd,215.491997086904,221.024158605083,5.48047070873013,animal,0.775420655051676,0,2,1
27,3,animal,0,0,tools,2,a_156.jpg,156,tbd,223.57380177162,227.939570584078,4.32148164328864,animal,1.02530960063905,0,2,1
28,3,animal,0,0,tools,2,a_072.jpg,72,tbd,230.489192261386,236.904543461143,6.37479423796194,animal,0.603817292339954,0,2,1
29,3,tool,0,0,tools,2,t_246.jpg,246,tbd,239.454109009866,244.386540779158,4.87855573093365,tool,0.666895557075804,0,1,1
30,3,animal,0,0,tools,2,a_123.jpg,123,tbd,246.936126854907,253.801414084115,6.8165724623347,animal,0.732386388711348,0,2,1
31,3,tool,0,0,tools,2,t_317.jpg,317,tbd,256.351034157749,260.666819343716,4.27547089768588,tool,0.659301520047848,0,1,1
32,3,tool,0,0,tools,2,t_291.jpg,291,tbd,263.216428191634,268.532007465881,5.27045607070532,tool,0.600346300715501,0,1,1
33,3,animal,0,0,tools,2,a_128.jpg,128,tbd,271.098312803453,275.514020339534,4.36916046798067,animal,0.753558090539627,0,2,1
34,3,tool,0,0,tools,2,t_281.jpg,281,tbd,278.080376994668,282.562692802305,4.42926344097295,tool,0.706264145787827,0,1,1
35,3,animal,0,0,tools,2,a_017.jpg,17,tbd,285.112351364111,289.361289651856,4.20150983183405,animal,0.685899733362021,0,2,1
36,3,tool,0,0,tools,2,t_284.jpg,284,tbd,291.927762412975,297.84317310903,5.86930560426662,tool,0.840317165168926,0,1,1
37,3,animal,0,0,tools,2,a_068.jpg,68,tbd,300.39286021623,308.091187359917,7.6568821451123,animal,0.561724703269647,0,2,1
38,3,tool,0,0,tools,2,t_331.jpg,331,tbd,310.640899484429,318.622670203334,7.92626550047058,tool,0.51955321344667,0,1,1
39,3,animal,0,0,tools,2,a_023.jpg,23,tbd,321.189018198629,328.137392730878,6.8917701972033,animal,0.593281476049015,0,2,1
40,3,animal,0,0,tools,2,a_051.jpg,51,tbd,330.703876717713,338.368989210621,7.6152151049227,animal,0.443054123211368,0,2,1
41,3,tool,0,0,tools,2,t_196.jpg,196,tbd,340.935308660522,348.000543225082,7.01450043421883,tool,0.947890963832833,0,1,1
42,3,animal,0,0,tools,2,a_037.jpg,37,tbd,350.550189278232,357.865206945907,7.25406885455455,animal,0.580564021887767,0,2,1
43,3,animal,0,0,tools,2,a_126.jpg,126,tbd,360.415006951744,366.780391203218,6.31876447206934,animal,0.503659202174276,0,2,1
44,3,animal,0,0,tools,2,a_137.jpg,137,tbd,369.346685956542,374.578921660672,5.17918635826184,animal,0.576442900895017,0,2,1
45,3,tool,0,0,tools,2,t_258.jpg,258,tbd,377.128565147944,382.544016416948,5.3673384160805,tool,0.64471354073703,0,1,1
46,3,tool,0,0,tools,2,t_193.jpg,193,tbd,385.110430483604,389.742597422201,4.58944777227721,tool,1.0284155961026,0,1,1
47,3,tool,0,0,tools,2,t_309.jpg,309,tbd,392.292412502572,398.507646056817,6.17626631800936,tool,0.771726432029936,0,1,1
48,3,animal,0,0,tools,2,a_089.jpg,89,tbd,401.057438685754,407.439450789643,6.33155189721941,animal,0.806271169879437,0,2,1
49,3,animal,0,0,tools,2,a_050.jpg,50,tbd,409.989119614962,416.637792526762,6.60654247170896,animal,0.558156849745501,0,2,1
50,3,animal,0,0,tools,2,a_053.jpg,53,tbd,419.18735967916,424.736279909537,5.49021767330734,animal,0.664895775816149,0,2,1
51,3,tool,0,0,tools,2,t_325.jpg,325,tbd,427.285906077132,434.651072228966,7.32483375208406,tool,1.10556417423686,0,1,1
52,3,animal,0,0,tools,2,a_162.jpg,162,tbd,437.200700320969,441.583020971701,4.33241838976163,animal,1.16990420953698,0,2,1
53,3,animal,0,0,tools,2,a_069.jpg,69,tbd,444.149440170115,449.798254205211,5.59744904128772,animal,0.589931722165602,0,2,1
54,3,animal,0,0,tools,2,a_106.jpg,106,tbd,452.34789544734,458.513160770363,6.11159153115712,animal,0.545421755172356,0,2,1
55,3,tool,0,0,tools,2,t_346.jpg,346,tbd,461.062949550485,466.42853041237,5.30960986602266,tool,0.688291131768892,0,1,1
56,3,tool,0,0,tools,2,t_267.jpg,267,tbd,468.978144712778,473.043929016724,4.00658707281391,tool,0.631144215040877,0,1,1
57,3,tool,0,0,tools,2,t_189.jpg,189,tbd,475.610233071357,481.725643382531,6.05814043994219,tool,0.522697376346514,0,1,1
58,3,animal,0,0,tools,2,a_104.jpg,104,tbd,484.275314132257,490.490710299028,6.17223381130475,animal,0.45401747894357,0,2,1
59,3,animal,0,0,tools,2,a_110.jpg,110,tbd,493.040338070296,500.988748524839,7.8923308139811,animal,0.490499775506578,0,2,1
60,3,tool,0,0,tools,2,t_186.jpg,186,tbd,503.538382710803,507.704056329181,4.12643210596753,tool,0.783379367507223,0,1,1
