trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
39,4,animal,0,0,tools,2,a_022.jpg,22,tbd,161.244981142795,164.160991524467,1.82895311243948,0,4,2.1687898407381
40,1,tool,0,1,tools,2,t_226.jpg,226,tbd,166.344077557512,168.960169599278,1.5259749264997,0,1,0.566710876134039
41,4,tool,0,0,tools,2,t_286.jpg,286,tbd,169.543490797994,172.492876294571,1.85730427210294,0,4,1.83731497479084
42,4,animal,0,0,tools,2,a_152.jpg,152,tbd,174.34269100378,177.175428618292,1.74678639482215,0,3,1.72598654533977
43,4,animal,0,0,tools,2,a_120.jpg,120,tbd,178.908576201108,181.957932767048,1.95645206634585,0,4,2.35468522473002
44,3,animal,0,1,tools,2,a_155.jpg,155,tbd,184.324270655085,186.757093842703,1.32352452351292,0,3,2.46983782261759
45,4,animal,0,0,tools,2,a_042.jpg,42,tbd,189.240113931855,192.156125275745,1.8259740452617,0,2,3.69414584474362
46,4,animal,0,0,tools,2,a_111.jpg,111,tbd,195.855634737859,198.821648294846,1.86662959774598,0,4,1.09074575711747
47,4,animal,0,0,tools,2,a_054.jpg,54,tbd,199.921560989751,202.237717050976,1.21203480383302,0,1,2.62602157001402
48,3,tool,0,1,tools,2,t_246.jpg,246,tbd,204.870708498156,207.620117536959,1.63859293546908,0,2,4.78497265157739
49,2,tool,0,1,tools,2,t_270.jpg,270,tbd,212.419440264958,214.818935165532,1.31134249817061,0,1,1.2313428829134
50,2,animal,0,1,tools,2,a_104.jpg,104,tbd,216.068799653399,218.501595898959,1.34266800648686,0,2,2.37885160861197
51,1,animal,0,1,tools,2,a_033.jpg,33,tbd,220.884576280651,223.700668835599,1.70430043374173,0,3,5.42537091933127
52,4,animal,0,0,tools,2,a_173.jpg,173,tbd,229.133204641272,231.365996845524,1.13645825133443,0,2,4.07222694161874
53,4,tool,0,0,tools,2,t_213.jpg,213,tbd,235.448747770695,238.531540139047,1.99216290013201,0,4,1.15585534020465
54,4,tool,0,0,tools,2,t_225.jpg,225,tbd,239.698000288975,241.947484380652,1.14830161221849,0,4,0.254048301666899
55,4,animal,0,0,tools,2,a_133.jpg,133,tbd,242.214216841533,244.663699201222,1.35014727853133,0,4,0.822296381563774
56,4,tool,0,0,tools,2,t_351.jpg,351,tbd,245.497012862577,247.979774115536,1.3764211139393,0,3,0.861156771030892
57,3,tool,0,1,tools,2,t_186.jpg,186,tbd,248.846442043775,250.962601761423,1.02165068399686,0,3,0.924481510703117
58,4,animal,0,0,tools,2,a_119.jpg,119,tbd,251.895902849818,254.212042232627,1.22352373070963,0,3,1.78924745799532
59,2,animal,0,1,tools,2,a_014.jpg,14,tbd,256.011868841244,258.994559210933,1.8817621632068,0,1,0.837924378467051
60,3,animal,0,1,tools,2,a_103.jpg,103,tbd,259.844509592645,262.160683294503,1.21290280221972,0,2,0.768947900807234
61,3,animal,0,1,tools,2,a_141.jpg,141,tbd,262.943964593315,266.009992840138,1.97446842085665,0,2,0.398751525283842
62,1,tool,0,1,tools,2,t_303.jpg,303,tbd,266.426683508756,268.892829851597,1.37557008154217,0,2,1.06016940877998
63,2,tool,0,1,tools,2,t_221.jpg,221,tbd,269.959430617136,272.392204731721,1.33562598540985,0,1,0.428970249884969
64,4,tool,0,0,tools,2,t_233.jpg,233,tbd,272.82557542043,275.308376124259,1.37375895566373,0,3,1.61098982649719
65,1,tool,0,1,tools,2,t_325.jpg,325,tbd,276.924895069336,279.441027588335,1.41952309672574,0,1,1.12848901342477
66,4,tool,0,0,tools,2,t_342.jpg,342,tbd,280.574273702104,283.023704422849,1.36139299150594,0,4,0.87291633754603
67,3,tool,0,1,tools,2,t_236.jpg,236,tbd,283.906986940469,286.289802462429,1.28262790739995,0,4,1.9039972079795
68,4,tool,0,0,tools,2,t_264.jpg,264,tbd,288.206160204198,290.472442347836,1.16909419982231,0,4,0.740655854038323
69,1,tool,0,1,tools,2,t_281.jpg,281,tbd,291.222389265568,293.671861040877,1.33321967069781,0,1,0.711365668195867
70,2,animal,0,1,tools,2,a_109.jpg,109,tbd,294.388532914203,296.52135469057,1.03392582671924,0,2,2.29008394472521
71,4,animal,0,0,tools,2,a_078.jpg,78,tbd,298.821086681248,301.020608331436,1.10649590289614,0,3,1.88107400759691
72,3,animal,0,1,tools,2,a_172.jpg,172,tbd,302.92037072815,305.96972986,1.94105647336522,0,4,1.05306472413349
73,1,tool,0,1,tools,2,t_249.jpg,249,tbd,307.036316833772,309.48565742692,1.34193331910453,0,1,3.74850946372908
74,4,animal,0,0,tools,2,a_008.jpg,8,tbd,313.251935721693,316.167978818721,1.81674033490123,0,4,0.951340817355685
75,4,tool,0,0,tools,2,t_261.jpg,261,tbd,317.134555913739,319.750677142733,1.50889861906071,0,2,2.17093333798402
76,1,tool,0,1,tools,2,t_273.jpg,273,tbd,321.933746818101,324.6331395313,1.60303006099313,0,1,0.899651197552885
77,3,animal,0,1,tools,2,a_167.jpg,167,tbd,325.549760278866,327.982582825005,1.32713992114053,0,2,1.40033597484125
78,4,animal,0,0,tools,2,a_085.jpg,85,tbd,329.399092596954,331.86520846961,1.37578425349111,0,2,1.72603850502128
79,1,tool,0,1,tools,2,t_235.jpg,235,tbd,333.598387164088,336.097838700779,1.39882600491343,0,1,1.1155946731169
80,3,tool,0,1,tools,2,t_310.jpg,310,tbd,337.231087701197,339.497257265525,1.16341282185237,0,1,1.89932115735155
81,4,tool,0,0,tools,2,t_220.jpg,220,tbd,341.413695512726,343.979778605879,1.46433101551106,0,3,3.30416116964216
82,4,animal,0,0,tools,2,a_094.jpg,94,tbd,347.295985023092,350.362024816511,1.96233721315044,0,3,0.517024590732035
83,3,animal,0,1,tools,2,a_058.jpg,58,tbd,350.89539351664,353.978024485508,1.97833248529282,0,3,2.64533357250821
84,1,tool,0,1,tools,2,t_318.jpg,318,tbd,356.627731554784,359.093862822901,1.36599918293823,0,2,2.5637363447172
85,2,animal,0,1,tools,2,a_063.jpg,63,tbd,361.676850774028,364.409411084144,1.63481892411208,0,1,0.621367329622899
86,4,animal,0,0,tools,2,a_059.jpg,59,tbd,365.042935278433,367.742331519759,1.60789695672837,0,3,0.506604750087718
87,4,tool,0,0,tools,2,t_301.jpg,301,tbd,368.259059329928,370.52517789679,1.16709913265167,0,2,2.48003795719933
88,1,tool,0,1,tools,2,t_259.jpg,259,tbd,373.024867100915,375.957568087058,1.84046388004564,0,4,1.66488388391326
89,1,tool,0,1,tools,2,t_317.jpg,317,tbd,377.640744568439,380.673397379618,1.94238696376888,0,3,0.664192691849166
90,2,animal,0,1,tools,2,a_170.jpg,170,tbd,381.356749305109,383.756071006744,1.28780017009711,0,2,1.67673037063696
91,1,tool,0,1,tools,2,t_256.jpg,256,tbd,385.439438327696,388.288741137816,1.75190304223586,0,2,4.491478388632
92,2,tool,0,1,tools,2,t_209.jpg,209,tbd,392.788093566226,395.537512868671,1.6229065608719,0,1,0.606823750524654
93,2,tool,0,1,tools,2,t_293.jpg,293,tbd,396.154216880022,399.203531749921,1.9593449314556,0,1,0.469991135753389
94,1,animal,0,1,tools,2,a_093.jpg,93,tbd,399.686905613944,402.636295600865,1.85603708863846,0,2,0.490392367133154
95,4,animal,0,0,tools,2,a_098.jpg,98,tbd,403.136319014795,405.819060895133,1.57958576071291,0,4,0.361776759086297
96,4,animal,0,0,tools,2,a_069.jpg,69,tbd,406.185735879625,408.451944574084,1.16109616428349,0,3,1.61808520971908
97,4,animal,0,0,tools,2,a_135.jpg,135,tbd,410.085103126166,412.234603639669,1.05348022475286,0,3,0.699506351921173
98,3,animal,0,1,tools,2,a_017.jpg,17,tbd,412.951276154472,415.534033815158,1.4862388206982,0,3,0.771316556674265
99,4,animal,0,0,tools,2,a_088.jpg,88,tbd,416.317344942677,418.500220571084,1.09134153123372,0,4,0.27315535208254
100,1,tool,0,1,tools,2,t_243.jpg,243,tbd,418.783575960554,420.932949140763,1.04423129579588,0,2,0.91565445882452
101,4,animal,0,0,tools,2,a_015.jpg,15,tbd,421.866392957913,424.932434034287,1.96108389154777,0,3,2.74248149915638
102,2,tool,0,1,tools,2,t_336.jpg,336,tbd,427.682030705275,429.881547223642,1.09541760954841,0,2,1.1345365430625
103,3,animal,0,1,tools,2,a_009.jpg,9,tbd,431.031482658927,433.197642665239,1.0578565598899,0,2,1.10661815696858
104,2,tool,0,1,tools,2,t_344.jpg,344,tbd,434.314204268574,436.880364018295,1.46662519608656,0,2,2.80914384654079
105,4,tool,0,0,tools,2,t_306.jpg,306,tbd,439.696647733553,442.246081597538,1.44791465277531,0,2,0.697670763901442
106,2,animal,0,1,tools,2,a_118.jpg,118,tbd,442.96273358506,445.99542809228,1.94175570065415,0,3,3.55759066901373
107,4,animal,0,0,tools,2,a_051.jpg,51,tbd,449.561602595985,451.711085468855,1.04416550326142,0,3,3.02619002201982
108,3,tool,0,1,tools,2,t_295.jpg,295,tbd,454.744039774484,457.810058078405,1.96482538247974,0,4,0.581412579449534
109,1,tool,0,1,tools,2,t_296.jpg,296,tbd,458.410085918531,461.409409801189,1.89952224711276,0,2,1.07825843431783
110,4,animal,0,0,tools,2,a_070.jpg,70,tbd,462.492664606978,464.675524519186,1.07710972639318,0,4,0.567209304193057
111,3,tool,0,1,tools,2,t_319.jpg,319,tbd,465.258863358535,468.241549558621,1.89115294397138,0,3,0.762375001052533
112,4,animal,0,0,tools,2,a_128.jpg,128,tbd,469.008200551853,471.324200413294,1.19812384700382,0,3,3.17707676851614
113,4,tool,0,0,tools,2,t_193.jpg,193,tbd,474.507247957685,477.07335446477,1.47140765834773,0,2,1.06210506729803
114,4,tool,0,0,tools,2,t_198.jpg,198,tbd,478.139995322656,481.23929989684,1.98415627168023,0,3,2.27941553152914
115,2,tool,0,1,tools,2,t_312.jpg,312,tbd,483.539014888363,485.721909119619,1.08340696150019,0,2,0.0107493365621849
116,3,tool,0,1,tools,2,t_290.jpg,290,tbd,485.738571178339,488.13809558688,1.28717160627214,0,2,0.838913536854761
117,4,animal,0,0,tools,2,a_082.jpg,82,tbd,488.988077400992,491.804141089449,1.71602890044395,0,4,2.26812263993452
118,3,tool,0,1,tools,2,t_239.jpg,239,tbd,494.087185362306,496.703293761749,1.52136320574305,0,1,0.704140706508042
119,4,tool,0,0,tools,2,t_267.jpg,267,tbd,497.419941579667,500.169354146597,1.65203585322026,0,4,0.395159250982942
120,3,animal,0,1,tools,2,a_006.jpg,6,tbd,500.569394303091,503.202174704156,1.53700091171249,0,2,2.03461999929186
121,3,animal,0,1,tools,2,a_164.jpg,164,tbd,505.251932835045,508.25125992509,1.89513938125035,0,4,3.34510700263627
122,4,animal,0,0,tools,2,a_025.jpg,25,tbd,511.600838249821,514.566854693456,1.8703222114055,0,4,0.0714129066032001
123,4,tool,0,0,tools,2,t_308.jpg,308,tbd,514.650215022303,517.566313286401,1.81820635264177,0,1,0.253062350666369
124,4,tool,0,0,tools,2,t_205.jpg,205,tbd,517.833056010923,520.749118993755,1.81305488247439,0,3,0.928531158499482
125,2,animal,0,1,tools,2,a_127.jpg,127,tbd,521.682429383574,523.981885859643,1.21186732058939,0,2,1.16794180741226
126,4,animal,0,0,tools,2,a_032.jpg,32,tbd,525.165148299016,527.881211089405,1.61363302897405,0,3,0.333680362971336
127,4,tool,0,0,tools,2,t_202.jpg,202,tbd,528.231248391324,530.380776488362,1.04544814045137,0,4,1.31437156786524
128,4,animal,0,0,tools,2,a_159.jpg,159,tbd,531.714016379798,534.213433276702,1.39065253753916,0,4,0.903897778958708
129,4,tool,0,0,tools,2,t_192.jpg,192,tbd,535.130094437353,537.979458187841,1.74804607469738,0,3,1.34504959039532
130,3,tool,0,1,tools,2,t_234.jpg,234,tbd,539.32934089367,541.878817415913,1.44271896872176,0,3,0.69688431242048
131,1,animal,0,1,tools,2,a_125.jpg,125,tbd,542.595460743488,545.544806789195,1.84617304529183,0,3,0.0570434886608382
132,4,tool,0,0,tools,2,t_340.jpg,340,tbd,545.611584923278,548.494295884398,1.77357374955017,0,3,2.67882832297664
133,1,tool,0,1,tools,2,t_253.jpg,253,tbd,551.177258753753,553.676575580158,1.39179165428238,0,2,0.735685044474394
134,3,tool,0,1,tools,2,t_320.jpg,320,tbd,554.426733864744,556.776182611009,1.24344675184569,0,4,0.605266884501361
135,4,tool,0,0,tools,2,t_247.jpg,247,tbd,557.392869943943,560.108944922406,1.61858071753671,0,4,0.778673021260602
136,4,animal,0,0,tools,2,a_158.jpg,158,tbd,560.892267275782,563.75831393301,1.77133799948594,0,4,1.52744603506972
137,3,tool,0,1,tools,2,t_228.jpg,228,tbd,565.291493718,568.107575367829,1.7096933653073,0,1,0.0994076285255687
138,2,tool,0,1,tools,2,t_353.jpg,353,tbd,568.224293812425,570.823795320218,1.50925633047023,0,1,0.444400992440478
139,4,tool,0,0,tools,2,t_287.jpg,287,tbd,571.27382486026,573.389980729041,1.02047812430878,0,4,0.783300319594673
140,4,animal,0,0,tools,2,a_086.jpg,86,tbd,574.189915105888,576.606092271725,1.30276567901356,0,3,2.10442654890585
141,4,tool,0,0,tools,2,t_257.jpg,257,tbd,578.722493826409,581.238616081768,1.41216124153839,0,4,0.606983478435268
142,4,tool,0,0,tools,2,t_283.jpg,283,tbd,581.855282887421,584.604680700368,1.65709981047264,0,3,1.25018660679279
143,4,animal,0,0,tools,2,a_003.jpg,3,tbd,585.871279413179,588.304071809874,1.35607171145131,0,2,2.70406404994037
144,3,animal,0,1,tools,2,a_024.jpg,24,tbd,591.0203764373,593.136542248984,1.00564903449467,0,4,0.244702935925034
145,1,tool,0,1,tools,2,t_347.jpg,347,tbd,593.386643762807,596.102698213988,1.60430473347069,0,4,0.153625311367705
146,4,animal,0,0,tools,2,a_039.jpg,39,tbd,596.269431701233,599.085549273805,1.71334698100235,0,3,4.3412658350444
147,4,animal,0,0,tools,2,a_138.jpg,138,tbd,603.434910458383,606.067673539554,1.52780632151722,0,3,3.89641590551037
148,2,tool,0,1,tools,2,t_212.jpg,212,tbd,609.98380355679,612.983087347101,1.89853434656104,0,2,1.38221872429131
149,2,tool,0,1,tools,2,t_316.jpg,316,tbd,614.383005622861,616.982420851923,1.50633420404519,0,3,1.67811050959381
150,4,tool,0,0,tools,2,t_180.jpg,180,tbd,618.665570070507,621.36500383827,1.59611422630143,0,1,0.735618972286829
151,3,tool,0,1,tools,2,t_216.jpg,216,tbd,622.114954925607,625.031017266962,1.81863802658157,0,1,0.503781928112403
152,1,animal,0,1,tools,2,a_000.jpg,0,tbd,625.547711720298,627.697218327837,1.05968879357528,0,1,0.790795664071084
153,4,tool,0,0,tools,2,t_313.jpg,313,tbd,628.497209475447,631.446548144163,1.83900158333908,0,2,3.19078225719022
154,4,tool,0,0,tools,2,t_300.jpg,300,tbd,634.646164733029,637.245592470903,1.49033298377715,0,2,0.480909725195033
155,2,tool,0,1,tools,2,t_269.jpg,269,tbd,637.745592791642,640.295057125811,1.46078435025239,0,1,0.35150189236947
156,4,animal,0,0,tools,2,a_062.jpg,62,tbd,640.661735638429,643.677778029832,1.90849886227938,0,2,0.653097054602313
157,2,animal,0,1,tools,2,a_097.jpg,97,tbd,644.344468217343,647.227157368225,1.77928169925517,0,1,0.436748485963108
158,3,tool,0,1,tools,2,t_189.jpg,189,tbd,647.67719653043,650.743226060208,1.96470774770376,0,4,0.22812779741389
159,4,tool,0,0,tools,2,t_341.jpg,341,tbd,650.976649478372,653.776047259244,1.69550511046764,0,4,3.00739825782193
160,4,tool,0,0,tools,2,t_184.jpg,184,tbd,656.792310318926,659.508388825514,1.61099200234604,0,3,2.8573268292962
161,4,tool,0,0,tools,2,t_307.jpg,307,tbd,662.374634340785,664.990765512681,1.52043172569706,0,3,1.65620212670092
162,3,tool,0,1,tools,2,t_274.jpg,274,tbd,666.657260049537,669.589925433676,1.83083800255697,0,3,0.398180930999843
163,1,animal,0,1,tools,2,a_066.jpg,66,tbd,670.006661326463,672.656091598173,1.53768472448326,0,2,3.9394195984969
164,4,tool,0,0,tools,2,t_185.jpg,185,tbd,676.605531620342,678.755013210257,1.05751609878193,0,3,2.64965937639181
165,3,animal,0,1,tools,2,a_163.jpg,163,tbd,681.421363093926,683.887472872545,1.3702187740898,0,1,0.551289755742346
166,4,animal,0,0,tools,2,a_080.jpg,80,tbd,684.454174029322,687.453512024486,1.88161490485008,0,3,0.538617045929186
167,2,animal,0,1,tools,2,a_046.jpg,46,tbd,688.003555612886,690.952890111998,1.8571793326432,0,1,0.345223751550748
168,3,animal,0,1,tools,2,a_157.jpg,157,tbd,691.302985788375,694.052361791084,1.65572215258047,0,1,0.4479069880108
169,2,animal,0,1,tools,2,a_149.jpg,149,tbd,694.519131766728,697.501772946764,1.88979423388699,0,3,2.38583345030656
170,4,tool,0,0,tools,2,t_248.jpg,248,tbd,699.901501665907,702.750813456713,1.73867139628628,0,3,0.213962690072094
171,4,tool,0,0,tools,2,t_355.jpg,355,tbd,702.98425996807,705.333744316338,1.24593352707059,0,3,2.24825062753553
172,1,animal,0,1,tools,2,a_099.jpg,99,tbd,707.600145133324,710.232910780405,1.5328990588202,0,2,0.0841507263876338
173,2,tool,0,1,tools,2,t_222.jpg,222,tbd,710.332970694408,712.799081114506,1.38607876383877,0,1,0.611202476306062
174,4,tool,0,0,tools,2,t_231.jpg,231,tbd,713.415784163641,716.348488357172,1.83700886653151,0,3,0.424969354382483
175,4,animal,0,0,tools,2,a_100.jpg,100,tbd,716.781890478282,718.948050163855,1.06778334079902,0,2,0.331463737284594
176,4,animal,0,0,tools,2,a_010.jpg,10,tbd,719.298121784824,721.580921333994,1.17471157913353,0,2,0.439791334739311
177,4,animal,0,0,tools,2,a_031.jpg,31,tbd,722.030941251871,724.263795358707,1.12692187045986,0,4,4.22225988149148
178,4,tool,0,0,tools,2,t_291.jpg,291,tbd,728.496543621746,730.662706835446,1.06470130541187,0,3,0.432470151418329
179,4,animal,0,0,tools,2,a_007.jpg,7,tbd,731.112688264671,733.312051469903,1.09040998924413,0,2,1.34727647972295
180,3,animal,0,1,tools,2,a_132.jpg,132,tbd,734.678787394763,737.344850217226,1.55030628935533,0,2,0.064696636615281
181,1,tool,0,1,tools,2,t_311.jpg,311,tbd,737.428282391559,740.411006438821,1.88417030603503,0,3,2.33975675909915
182,2,tool,0,1,tools,2,t_244.jpg,244,tbd,742.760653722387,745.410121520535,1.54911352112954,0,1,0.791833254014364
183,1,animal,0,1,tools,2,a_053.jpg,53,tbd,746.210116837749,748.74287420977,1.42585457035985,0,1,0.238222088199564
184,3,animal,0,1,tools,2,a_044.jpg,44,tbd,748.993004269343,751.109019654541,1.00640919877857,0,1,0.657194171737956
185,4,animal,0,0,tools,2,a_047.jpg,47,tbd,751.775851929329,754.35856372437,1.51099932602716,0,4,0.322798658488864
186,4,animal,0,0,tools,2,a_177.jpg,177,tbd,754.691963664456,757.52458517153,1.7396315857964,0,1,0.2909448076025
187,4,tool,0,0,tools,2,t_217.jpg,217,tbd,757.824767158712,760.757483861056,1.83983946328886,0,3,0.565343566728188
188,4,animal,0,0,tools,2,a_114.jpg,114,tbd,761.340804739033,764.056907301031,1.61999457551381,0,3,0.114935875668834
189,2,tool,0,1,tools,2,t_326.jpg,326,tbd,764.190278502922,767.073056819184,1.79453127489168,0,1,0.369849433361651
190,2,animal,0,1,tools,2,a_129.jpg,129,tbd,767.456426257013,770.322474517935,1.75375137514159,0,1,6.81002331226728
191,1,animal,0,1,tools,2,a_137.jpg,137,tbd,777.138119000811,780.254085633715,1.9932987715608,0,1,0.173571414423805
192,1,animal,0,1,tools,2,a_060.jpg,60,tbd,780.437476047859,782.670307061503,1.13932092798902,0,1,0.310479082068923
193,4,tool,0,0,tools,2,t_323.jpg,323,tbd,782.987037565877,785.853095448963,1.76474845470561,0,3,0.441778632200567
194,4,animal,0,0,tools,2,a_130.jpg,130,tbd,786.303134611167,789.119192847066,1.72422827819986,0,3,0.710933633063632
195,4,animal,0,0,tools,2,a_131.jpg,131,tbd,789.835888455061,792.135385985694,1.19967319063966,0,2,0.438878832919272
196,4,tool,0,0,tools,2,t_263.jpg,263,tbd,792.585365811225,794.934859140179,1.25007010428397,0,4,0.59056870931272
197,4,animal,0,0,tools,2,a_144.jpg,144,tbd,795.53489082917,798.184298328427,1.54491444082232,0,3,1.03530060697676
198,4,animal,0,0,tools,2,a_174.jpg,174,tbd,799.234251147753,801.900335138975,1.56289760056119,0,3,0.214337633702598
199,1,animal,0,1,tools,2,a_065.jpg,65,tbd,802.133725200307,804.633200150929,1.39430298768089,0,2,0.705719703506929
200,4,animal,0,0,tools,2,a_055.jpg,55,tbd,805.349819102357,807.79929761318,1.35493916075651,0,2,0.589763975721326
201,4,tool,0,0,tools,2,t_238.jpg,238,tbd,808.39928760613,811.298683077683,1.80243437461382,0,4,0.49642450131023
202,4,tool,0,0,tools,2,t_350.jpg,350,tbd,811.798708095308,814.548118737805,1.65030364460261,0,4,0.793303199828642
203,4,tool,0,0,tools,2,t_314.jpg,314,tbd,815.348122394228,817.947533453686,1.51293213181799,0,4,0.291027558206679
204,2,tool,0,1,tools,2,t_207.jpg,207,tbd,818.247605748206,820.53040946698,1.18230389891731,0,2,0.490289409985508
205,4,tool,0,0,tools,2,t_254.jpg,254,tbd,821.030453408192,823.679864756315,1.55436649502755,0,2,0.833004566368345
206,4,animal,0,0,tools,2,a_153.jpg,153,tbd,824.529818345414,827.329242426866,1.69167583455187,0,3,1.94778125841003
207,4,animal,0,0,tools,2,a_089.jpg,89,tbd,829.295669416136,831.461896777591,1.06411970354504,0,3,2.28644099369785
208,4,tool,0,0,tools,2,t_245.jpg,245,tbd,833.761592524787,836.227690436072,1.37205416807962,0,3,3.47294193249991
209,1,tool,0,1,tools,2,t_297.jpg,297,tbd,839.710548231404,841.860077290658,1.04704551833214,0,4,2.84781275495789
210,4,tool,0,0,tools,2,t_275.jpg,275,tbd,844.726360332364,847.709038193242,1.89209769305279,0,2,0.39995333348088
211,1,animal,0,1,tools,2,a_064.jpg,64,tbd,848.12576831273,850.408443735993,1.18073186170691,0,2,5.85902610333596
212,4,animal,0,0,tools,2,a_030.jpg,30,tbd,856.274370436919,858.907106576033,1.5205953397163,0,2,1.68563504129907
213,4,tool,0,0,tools,2,t_229.jpg,229,tbd,860.606923305895,863.239647898413,1.53639672770597,0,1,1.05844447563777
214,2,tool,0,1,tools,2,t_223.jpg,223,tbd,864.30627817192,867.37231219204,1.97141444868039,0,1,0.798766343415082
215,4,animal,0,0,tools,2,a_101.jpg,101,tbd,868.188961870243,871.104810920311,1.81000074001064,0,3,0.717439819152787
