trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,2,a_006.jpg,6,tbd,0.0288066006360168,8.52695644807864,8.37611965266381,0,3.23497829479311,0,2,1
2,2,tool,1,0,tools,2,t_290.jpg,290,tbd,13.1262993929467,22.2912075299937,9.11838124467709,1,3.31721153814033,1,1,1
3,2,tool,1,0,tools,2,t_296.jpg,296,tbd,27.0571232199982,35.8553409667747,8.75892474421226,0,4.49957721244573,1,2,0
4,2,animal,0,0,tools,2,a_156.jpg,156,tbd,40.6211880197607,49.3194455695921,8.65463640678898,0,3.60990673107881,0,2,1
5,2,tool,0,0,tools,2,t_237.jpg,237,tbd,53.8853164210213,63.416583630391,9.48161311404579,1,3.79027423420848,0,1,0
6,2,tool,1,0,tools,2,t_278.jpg,278,tbd,67.9826902211153,74.9312361907596,6.90094254571981,,4.50159013737357,1,,0
7,2,animal,0,0,tools,2,a_079.jpg,79,tbd,79.6469971427741,88.6785939060574,8.97748695693616,1,1.09608487108744,0,1,0
8,2,animal,0,0,tools,2,a_027.jpg,27,tbd,93.2445760520932,100.593051652757,7.30668709439837,0,1.29493754236501,0,2,1
9,2,tool,0,0,tools,2,t_259.jpg,259,tbd,105.158986650933,113.390641723609,8.18244463419895,0,1.33785492360039,0,2,1
10,2,tool,1,0,tools,2,t_354.jpg,354,tbd,117.939888304027,125.005121055689,7.01087596170931,1,1.07776712594568,1,1,1
11,2,animal,0,0,tools,2,a_011.jpg,11,tbd,129.754336460786,139.569053071682,9.76848568812907,0,0.677250552191254,0,2,1
12,2,tool,1,0,tools,2,t_242.jpg,242,tbd,144.118268540928,152.216564450513,8.04703337963822,1,3.387321366994,1,1,1
13,2,tool,1,0,tools,2,t_351.jpg,351,tbd,156.982511251692,163.981034272836,6.94547545917361,1,0.917120257319766,1,1,1
14,2,tool,1,0,tools,2,t_297.jpg,297,tbd,168.730278864705,175.328936401578,6.55167673109729,0,1.30869477451051,1,2,0
15,2,animal,0,0,tools,2,a_059.jpg,59,tbd,180.078127751645,188.159828576991,8.0422750732994,1,1.17417680043036,0,1,0
16,2,tool,1,0,tools,2,t_294.jpg,294,tbd,192.709084779419,202.123864703155,9.36454915792612,0,0.865611702227397,1,2,0
17,2,animal,0,0,tools,2,a_179.jpg,179,tbd,206.889707586603,213.305095621503,6.36890393334396,0,2.33888704476158,0,2,1
18,2,animal,0,0,tools,2,a_048.jpg,48,tbd,217.854296336995,225.086101513061,7.18343793937625,1,1.91727773758248,0,1,0
19,2,animal,0,0,tools,2,a_074.jpg,74,tbd,229.652095205511,236.950589905868,7.24405053431664,0,1.3331802293942,0,2,1
20,2,tool,1,0,tools,2,t_217.jpg,217,tbd,241.516503414883,247.581891401673,6.01967638452826,0,1.34123962671765,1,2,0
21,2,tool,1,0,tools,2,t_212.jpg,212,tbd,252.331126692263,258.829756357374,6.45125001643947,1,3.03482376527973,1,1,1
22,2,tool,0,0,tools,2,t_332.jpg,332,tbd,263.595642539876,272.36052867459,8.72064324420564,1,1.0594622101562,0,1,0
23,2,animal,0,0,tools,2,a_110.jpg,110,tbd,276.926461748364,284.758177888743,7.77834359336381,0,1.46924542301713,0,2,1
24,2,animal,0,0,tools,2,a_161.jpg,161,tbd,289.32412058453,297.705569537671,8.33747268848759,1,1.58224120119849,0,1,0
25,2,tool,0,0,tools,2,t_268.jpg,268,tbd,302.271663299047,308.353553998762,6.03827460370323,1,1.82975880226513,0,1,0
26,2,animal,0,0,tools,2,a_100.jpg,100,tbd,312.902986604748,321.084638967224,8.12567518326819,1,2.581084635347,0,1,0
27,2,animal,0,0,tools,2,a_070.jpg,70,tbd,325.650595133828,332.065812217645,6.37511252748667,1,2.63129133220355,0,1,0
28,2,tool,0,0,tools,2,t_194.jpg,194,tbd,336.631818097978,344.513538552226,7.83060286773576,0,1.71396173563153,0,2,1
29,2,animal,0,0,tools,2,a_130.jpg,130,tbd,349.079491511493,355.761418582413,6.63696274386665,0,2.21741395320169,0,2,1
30,2,tool,0,0,tools,2,t_316.jpg,316,tbd,360.327350052519,367.409207395927,7.0264504673472,1,2.5090295563823,0,1,0
31,2,tool,0,0,tools,2,t_260.jpg,260,tbd,371.958465202024,379.423599680869,7.41447831354396,1,1.92713645116419,0,1,0
32,2,tool,1,0,tools,2,t_355.jpg,355,tbd,383.972849468624,392.537795965425,8.50896109715628,1,1.38327980118447,1,1,1
33,2,animal,0,0,tools,2,a_034.jpg,34,tbd,397.303682468661,404.268796901648,6.92556519450842,0,1.89879770117295,0,2,1
34,2,tool,1,0,tools,2,t_210.jpg,210,tbd,408.834811762525,418.532908945488,9.65488755059053,1,1.49313816195718,1,1,1
35,2,animal,0,0,tools,2,a_083.jpg,83,tbd,423.298768507089,432.730028050923,9.38484728653219,1,1.60744894845811,0,1,0
36,2,animal,0,0,tools,2,a_128.jpg,128,tbd,437.279458411771,444.777877034085,7.43763238452136,1,2.20612540862203,0,1,0
37,2,animal,0,0,tools,2,a_003.jpg,3,tbd,449.327162102551,455.525900592618,6.14951774097007,1,1.00340565068836,0,1,0
38,2,tool,1,0,tools,2,t_241.jpg,241,tbd,460.09179902715,467.473442344935,7.34038531365972,1,2.84634683036529,1,1,1
39,2,animal,0,0,tools,2,a_173.jpg,173,tbd,472.222808174154,479.004776908389,6.73804221475599,1,1.42328203349098,0,1,0
40,2,tool,1,0,tools,2,t_353.jpg,353,tbd,483.554035355954,490.819140712176,7.21880188514928,0,2.62936949565665,1,2,0
41,2,tool,1,0,tools,2,t_199.jpg,199,tbd,495.568420584754,504.983169397317,9.37062798861133,1,2.00181930162944,1,1,1
42,2,animal,0,0,tools,2,a_124.jpg,124,tbd,509.732408215979,519.23049519961,9.45511256133839,0,1.6820493703508,0,2,1
43,2,tool,1,0,tools,2,t_269.jpg,269,tbd,523.796411274496,530.245074151586,6.40019553039636,0,2.21679044681878,1,2,0
44,2,animal,0,0,tools,2,a_158.jpg,158,tbd,535.010929222915,544.675680360799,9.61815736941076,1,1.4807289737073,0,1,0
45,2,animal,0,0,tools,2,a_046.jpg,46,tbd,549.241580078264,557.45660061645,8.17077762561864,1,1.96618482133999,0,1,0
46,2,animal,0,0,tools,2,a_039.jpg,39,tbd,562.005852328606,568.871092521291,6.81333621939097,0,1.3640915846845,0,2,1
47,2,tool,0,0,tools,2,t_189.jpg,189,tbd,573.437045159822,582.10176839387,8.61797909023901,1,2.60697233812789,0,1,0
48,2,animal,0,0,tools,2,a_111.jpg,111,tbd,586.65119201931,594.799497695238,8.10592553228753,0,2.63368047780386,0,2,1
49,2,tool,1,0,tools,2,t_256.jpg,256,tbd,599.365427882409,606.29732712968,6.88390828108766,0,3.14925290252722,1,2,0
50,2,animal,0,0,tools,2,a_169.jpg,169,tbd,611.06321844392,619.528172349672,8.41422732865193,1,1.29981975129704,0,1,0
51,2,animal,0,0,tools,2,a_148.jpg,148,tbd,624.094018183871,633.55883802292,9.40705219521958,1,3.38062861611979,0,1,0
52,2,animal,0,0,tools,2,a_167.jpg,167,tbd,638.108105130295,647.906165717539,9.75406593393412,0,3.13790117340614,0,2,1
53,2,tool,1,0,tools,2,t_220.jpg,220,tbd,652.455386639258,660.003849346424,7.50013191180299,1,1.02545609504887,1,1,1
54,2,tool,1,0,tools,2,t_255.jpg,255,tbd,664.753075015002,671.268378664856,6.46826684779758,1,1.05339360713515,1,1,1
55,2,tool,1,0,tools,2,t_281.jpg,281,tbd,676.034258111949,682.916032770199,6.82440690873758,1,0.935179811800481,1,1,1
56,2,animal,0,0,tools,2,a_171.jpg,171,tbd,687.68205879261,697.463428396224,9.73069143253077,0,2.52917740822159,0,2,1
57,2,animal,0,0,tools,2,a_067.jpg,67,tbd,702.012695503601,710.527543711549,8.46865863682472,0,1.40759141838498,0,2,1
58,2,animal,0,0,tools,2,a_049.jpg,49,tbd,715.076871116868,724.125026721482,8.9881712394853,0,0.741558628491475,0,2,1
59,2,tool,0,0,tools,2,t_300.jpg,300,tbd,728.674312110681,734.839699744663,6.10722522061941,0,1.56528785737282,0,2,1
60,2,tool,0,0,tools,2,t_330.jpg,330,tbd,739.405599462129,747.37063114581,7.91681438638622,0,0.686758383066262,0,2,1
