trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,1,a_061.jpg,61,tbd,0.0140556826190732,6.64602067400301,6.57488027944439,animal,1.01252856856991,0,1,1
2,1,animal,0,0,tools,1,a_002.jpg,2,tbd,9.21251000755547,14.5280795598865,5.27244895612728,animal,0.670874145875132,0,1,1
3,1,tool,0,0,tools,1,t_271.jpg,271,tbd,17.077673977341,24.8091780437517,7.70505140455079,tool,0.500686315179337,0,2,1
4,1,tool,0,0,tools,1,t_270.jpg,270,tbd,27.3423227221065,35.3239999039943,7.93910611670957,tool,0.637553224896692,0,2,1
5,1,tool,0,0,tools,1,t_318.jpg,318,tbd,37.8735741152886,44.722208162797,6.78990793460697,animal,0.891702463750335,0,1,0
6,1,animal,0,0,tools,1,a_115.jpg,115,tbd,47.2718606328726,54.2537158214127,6.92513920128083,animal,0.607421349230208,0,1,1
7,1,tool,0,0,tools,1,t_232.jpg,232,tbd,56.8033137669281,62.9020333698863,6.04783876483305,tool,0.621374504935375,0,2,1
8,1,animal,0,0,tools,1,a_156.jpg,156,tbd,65.4516627472058,71.9669987419802,6.45329528148713,animal,0.641736220866733,0,1,1
9,1,tool,0,0,tools,1,t_283.jpg,283,tbd,74.5166149692577,80.5986943178887,6.03287067175097,tool,0.597264065117997,0,2,1
10,1,animal,0,0,tools,1,a_171.jpg,171,tbd,83.1482682084497,87.380661185558,4.1863819144361,animal,0.500464368145913,0,1,1
11,1,tool,0,0,tools,1,t_184.jpg,184,tbd,89.9302645835287,95.7790638083825,5.80186665859715,tool,0.705382740068671,0,2,1
12,1,animal,0,0,tools,1,a_104.jpg,104,tbd,98.3286781112656,105.143926449789,6.77296695485248,animal,0.579804017988863,0,1,1
13,1,tool,0,0,tools,1,t_189.jpg,189,tbd,107.693508679402,115.125329405213,7.38083310939784,tool,0.620803279982283,0,2,1
14,1,tool,0,0,tools,1,t_276.jpg,276,tbd,117.674965838653,122.423896916722,4.70505070927013,tool,0.664467510043323,0,2,1
15,1,animal,0,0,tools,1,a_027.jpg,27,tbd,124.990220752197,132.038769741392,6.99469775554746,animal,0.732874985553281,0,1,1
16,1,animal,0,0,tools,1,a_000.jpg,0,tbd,134.605042259635,139.037407268852,4.38400989572593,animal,0.667382970354083,0,1,1
17,1,tool,0,0,tools,1,t_220.jpg,220,tbd,141.603702559116,146.98574909679,5.34282046501814,tool,0.607294018345783,0,2,1
18,1,tool,0,0,tools,1,t_255.jpg,255,tbd,149.535497786677,155.234264665636,5.65505479519751,tool,0.645075048352737,0,2,1
19,1,tool,0,0,tools,1,t_285.jpg,285,tbd,157.783922267436,163.549325535894,5.71319931794947,tool,0.628248127588449,0,2,1
20,1,animal,0,0,tools,1,a_148.jpg,148,tbd,166.09897094985,172.764273540311,6.62876450841145,animal,0.604649897904892,0,1,1
21,1,animal,0,0,tools,1,a_098.jpg,98,tbd,175.313899710303,181.062641556076,5.70253855934484,animal,0.547530930765788,0,1,1
22,1,animal,0,0,tools,1,a_036.jpg,36,tbd,183.628932997548,190.127573571966,6.46341084312709,animal,0.584822522663671,0,1,1
23,1,tool,0,0,tools,1,t_303.jpg,303,tbd,192.693856032924,199.575747496334,6.84028397722788,tool,0.8409474749933,0,2,1
24,1,animal,0,0,tools,1,a_159.jpg,159,tbd,202.125386816368,209.723780715261,7.53824241010243,animal,0.665369731150349,0,1,1
25,1,animal,0,0,tools,1,a_090.jpg,90,tbd,212.290063817683,216.589170160141,4.26465105433035,animal,0.65712722130047,0,1,1
26,1,animal,0,0,tools,1,a_024.jpg,24,tbd,219.138763936131,223.337825728815,4.14234684252571,animal,0.627550213215727,0,1,1
27,1,tool,0,0,tools,1,t_263.jpg,263,tbd,225.904103058048,230.652932143115,4.69476723852761,tool,0.741806108524543,0,2,1
28,1,animal,0,0,tools,1,a_119.jpg,119,tbd,233.202725414849,238.434972137842,5.19356367005486,animal,0.744018202009102,0,1,1
29,1,tool,0,0,tools,1,t_195.jpg,195,tbd,241.001224449925,247.183253732179,6.14575729537191,tool,0.434993842038239,0,2,1
30,1,animal,0,0,tools,1,a_144.jpg,144,tbd,249.749542287058,256.848052772291,7.04565531994612,animal,0.556403680384392,0,1,1
31,1,animal,0,0,tools,1,a_040.jpg,40,tbd,259.397676055689,265.996285807696,6.5446902455345,animal,0.681580524382298,0,1,1
32,1,animal,0,0,tools,1,a_058.jpg,58,tbd,268.562584626021,274.128054029563,5.52610203512894,animal,0.694045159592861,0,1,1
33,1,tool,0,0,tools,1,t_356.jpg,356,tbd,276.694308907507,281.859853811529,5.12736166881042,tool,0.511523552631843,0,2,1
34,1,tool,0,0,tools,1,t_280.jpg,280,tbd,284.409522638973,288.641948972281,4.17732691726367,tool,0.616538176440372,0,2,1
35,1,tool,0,0,tools,1,t_217.jpg,217,tbd,291.208252280865,298.306741277007,7.04989953289027,tool,0.575049476332424,0,2,1
36,1,animal,0,0,tools,1,a_085.jpg,85,tbd,300.856364881138,305.438638754154,4.53534052670833,animal,0.507374554328635,0,1,1
37,1,animal,0,0,tools,1,a_088.jpg,88,tbd,307.988336768274,313.970236538662,5.92361991990245,animal,0.557030392095839,0,1,1
38,1,tool,0,0,tools,1,t_245.jpg,245,tbd,316.52004584703,322.785379997591,6.20704580016376,tool,0.456243025371805,0,2,1
39,1,animal,0,0,tools,1,a_116.jpg,116,tbd,325.334994941939,330.8171469686,5.43227863123565,animal,0.516711083442715,0,1,1
40,1,animal,0,0,tools,1,a_146.jpg,146,tbd,333.366794948417,337.832456182192,4.4072792118643,animal,0.492637207153166,0,1,1
41,1,tool,0,0,tools,1,t_207.jpg,207,tbd,340.398755962715,345.414347100357,4.9653040543301,tool,0.527978744186839,0,2,1
42,1,animal,0,0,tools,1,a_047.jpg,47,tbd,347.963939272684,355.762346898937,7.74061674292605,animal,0.551219036169641,0,1,1
43,1,tool,0,0,tools,1,t_240.jpg,240,tbd,358.328643472132,363.294266699082,4.90634594971887,tool,0.468622345682888,0,2,1
44,1,tool,0,0,tools,1,t_298.jpg,298,tbd,365.860527670948,373.025677753007,7.11171102904051,tool,0.595451925320958,0,2,1
45,1,tool,0,0,tools,1,t_181.jpg,181,tbd,375.575310658387,380.557633475215,4.92365644863046,tool,0.591789799265825,0,2,1
46,1,animal,0,0,tools,1,a_140.jpg,140,tbd,383.107221798748,390.239084316032,7.08216849366659,animal,0.578653229034899,0,1,1
47,1,animal,0,0,tools,1,a_096.jpg,96,tbd,392.788697335984,399.637234201482,6.80332942246895,animal,0.697716586893876,0,1,1
48,1,tool,0,0,tools,1,t_278.jpg,278,tbd,402.203526605152,407.252468171182,4.99562792177359,tool,0.607809115072087,0,2,1
49,1,tool,0,0,tools,1,t_321.jpg,321,tbd,409.802095303372,416.384031124117,6.52924641308514,tool,0.788548089645701,0,2,1
50,1,animal,0,0,tools,1,a_125.jpg,125,tbd,418.933618485451,426.68207808644,7.70732906189761,animal,0.596802851485336,0,1,1
51,1,tool,0,0,tools,1,t_253.jpg,253,tbd,429.248322059471,437.229979355932,7.93807603627848,tool,0.621166990873462,0,2,1
52,1,tool,0,0,tools,1,t_300.jpg,300,tbd,439.779629260145,446.728187903394,6.88916442982631,tool,0.577255155163584,0,2,1
53,1,tool,0,0,tools,1,t_186.jpg,186,tbd,449.27780605507,453.676844690854,4.3480676991232,tool,0.598881840893227,0,2,1
54,1,animal,0,0,tools,1,a_130.jpg,130,tbd,456.243108549312,460.292211764625,4.00312457559225,animal,0.584724378455576,0,1,1
55,1,animal,0,0,tools,1,a_099.jpg,99,tbd,462.858528223249,467.657468265797,4.73940549063207,animal,0.52063075785918,0,1,1
56,1,animal,0,0,tools,1,a_107.jpg,107,tbd,470.20699372572,475.905884086773,5.6437869936207,animal,0.544466009014286,0,1,1
57,1,tool,0,0,tools,1,t_308.jpg,308,tbd,478.455505445774,485.920604435114,7.4080227345928,tool,0.52014035755019,0,2,1
58,1,tool,0,0,tools,1,t_249.jpg,249,tbd,488.486877594822,494.135721786401,5.60594417665803,tool,0.578213825225248,0,2,1
59,1,tool,0,0,tools,1,t_261.jpg,261,tbd,496.701991418049,502.450794844501,5.69959987957538,tool,0.549456930673841,0,2,1
60,1,animal,0,0,tools,1,a_013.jpg,13,tbd,505.017083720111,512.36555852383,7.28653025649124,animal,0.480879787563026,0,1,1
