trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,2,a_015.jpg,15,tbd,0.0155376698921827,5.58104846556853,5.48447420506698,,2.50103607934852,0,,0
2,3,animal,0,0,tools,2,a_063.jpg,63,tbd,8.11398812665266,16.1126326932763,7.94152139274807,animal,0.757894552987636,0,2,1
3,3,tool,0,0,tools,2,t_348.jpg,348,tbd,18.6788308277437,23.9111166990988,5.1716343701769,tool,0.804621723428681,0,1,1
4,3,animal,0,0,tools,2,a_171.jpg,171,tbd,26.4606503158348,33.3592410628371,6.85331739411951,animal,0.723910893882021,0,2,1
5,3,tool,0,0,tools,2,t_343.jpg,343,tbd,35.9090700780916,43.2409963394375,7.2650339179146,tool,0.829653620695353,0,1,1
6,3,animal,0,0,tools,2,a_009.jpg,9,tbd,45.8072804313451,52.4059451402345,6.52160322954145,animal,0.6699908817709,0,2,1
7,3,tool,0,0,tools,2,t_284.jpg,284,tbd,54.9722920965396,62.3543033210417,7.30471103211125,tool,0.70411245766536,0,1,1
8,3,animal,0,0,tools,2,a_075.jpg,75,tbd,64.9038398244084,72.7524017371798,7.79258413415202,animal,0.563305509738711,0,2,1
9,3,animal,0,0,tools,2,a_028.jpg,28,tbd,75.3019395234933,82.6337987508641,7.28303861309798,animal,0.865785895084628,0,2,1
10,3,animal,0,0,tools,2,a_096.jpg,96,tbd,85.200138009488,90.4158263970867,5.15209453419358,animal,0.957907895634889,0,2,1
11,3,tool,0,0,tools,2,t_271.jpg,271,tbd,92.9821175452025,100.963912529008,7.92665089021295,tool,0.92027778076681,0,1,1
12,3,tool,0,0,tools,2,t_235.jpg,235,tbd,103.530183791447,109.995596505835,6.40143850938106,tool,1.01588169914248,0,1,1
13,3,tool,0,0,tools,2,t_215.jpg,215,tbd,112.545277661463,117.544239436702,4.9450686616343,tool,0.983603076437248,0,1,1
14,3,animal,0,0,tools,2,a_043.jpg,43,tbd,120.110588638164,124.77636558117,4.59506063674608,animal,2.42984984742088,0,2,1
15,3,tool,0,0,tools,2,t_337.jpg,337,tbd,127.325935761894,132.274969734968,4.89281510233483,tool,1.16453098059537,0,1,1
16,3,animal,0,0,tools,2,a_005.jpg,5,tbd,134.841285579811,140.790052379199,5.88651778737861,animal,0.664871282255262,0,2,1
17,3,animal,0,0,tools,2,a_141.jpg,141,tbd,143.356396448873,149.888424896937,6.47998746317649,animal,1.30093581704932,0,2,1
18,3,animal,0,0,tools,2,a_128.jpg,128,tbd,152.454755495669,160.469843271687,7.94646227762941,animal,0.832878628409162,0,2,1
19,3,tool,0,0,tools,2,t_331.jpg,331,tbd,163.036187662098,170.934640171574,7.83466495531144,tool,0.620600313611249,0,1,1
20,3,tool,0,0,tools,2,t_180.jpg,180,tbd,173.48425204807,177.850119952011,4.30512717892072,tool,0.780421175738411,0,1,1
21,3,animal,0,0,tools,2,a_146.jpg,146,tbd,180.399719319775,185.915429325028,5.45033077920762,animal,0.696464811328042,0,2,1
22,3,animal,0,0,tools,2,a_081.jpg,81,tbd,188.464914189783,192.930686129297,4.39887114794801,animal,0.922461677088904,0,2,1
23,3,tool,0,0,tools,2,t_354.jpg,354,tbd,195.480333607568,203.112069479597,7.57895531940648,tool,0.787521324496083,0,1,1
24,3,animal,0,0,tools,2,a_064.jpg,64,tbd,205.661827932774,211.027557919925,5.29890845516808,animal,1.15339660538211,0,2,1
25,3,animal,0,0,tools,2,a_034.jpg,34,tbd,213.593774977859,220.925677504687,7.27606513565875,animal,1.44779827423827,0,2,1
26,3,tool,0,0,tools,2,t_267.jpg,267,tbd,223.475300927705,231.34040964783,7.81503539527607,tool,0.71652528944378,0,1,1
27,3,animal,0,0,tools,2,a_084.jpg,84,tbd,233.906778734969,238.955738232977,4.99288557818111,animal,1.15953101587729,0,2,1
28,3,animal,0,0,tools,2,a_173.jpg,173,tbd,241.522067548763,246.021046964521,4.44334984069902,animal,0.904434349037729,0,2,1
29,3,tool,0,0,tools,2,t_207.jpg,207,tbd,248.570807662854,256.5192325569,7.89010047253132,tool,0.626783476087439,0,1,1
30,3,tool,0,0,tools,2,t_341.jpg,341,tbd,259.068909222213,264.117849155281,4.97926819585737,tool,0.882412245146043,0,1,1
31,3,animal,0,0,tools,2,a_101.jpg,101,tbd,266.68420348853,270.883281242168,4.14576225269444,animal,1.06330198163414,0,2,1
32,3,tool,0,0,tools,2,t_289.jpg,289,tbd,273.432980359051,281.364777620088,7.88945339668287,tool,0.574240386713427,0,1,1
33,3,tool,0,0,tools,2,t_314.jpg,314,tbd,283.914421890992,291.362986305509,7.3966957712336,tool,1.33757517619233,0,1,1
34,3,tool,0,0,tools,2,t_199.jpg,199,tbd,293.912608124844,299.311433651124,5.35153924124207,tool,0.636468121330836,0,1,1
35,3,animal,0,0,tools,2,a_016.jpg,16,tbd,301.877877790655,307.826716435068,5.88883006326367,animal,0.671548700016501,0,2,1
36,3,tool,0,0,tools,2,t_229.jpg,229,tbd,310.376310350308,317.958227470656,7.5245310572051,tool,0.8614832119938,0,1,1
37,3,animal,0,0,tools,2,a_120.jpg,120,tbd,320.507831970208,328.422865285131,7.86310418987714,animal,0.780226167813453,0,2,1
38,3,tool,0,0,tools,2,t_243.jpg,243,tbd,330.972515329297,338.437811295519,7.40130478541997,tool,1.87375299519408,0,1,1
39,3,animal,0,0,tools,2,a_107.jpg,107,tbd,340.987486036412,345.169981701655,4.12632013032104,animal,0.921848107744154,0,2,1
40,3,animal,0,0,tools,2,a_139.jpg,139,tbd,347.719637519082,353.918363745274,6.13001944818237,animal,0.707906773055583,0,2,1
41,3,tool,0,0,tools,2,t_248.jpg,248,tbd,356.468035920273,361.466964018156,4.94341055963641,tool,0.764636118093222,0,1,1
42,3,tool,0,0,tools,2,t_231.jpg,231,tbd,364.016677568193,370.015478975072,5.95809132270666,tool,0.947538798232927,0,1,1
43,3,animal,0,0,tools,2,a_143.jpg,143,tbd,372.565128377764,378.613939053935,5.98528210559243,animal,0.789424896925993,0,2,1
44,3,tool,0,0,tools,2,t_233.jpg,233,tbd,381.180272860034,385.245968400061,4.00838278028009,tool,0.620609614976274,0,1,1
45,3,tool,0,0,tools,2,t_223.jpg,223,tbd,387.795686119675,395.027622388006,7.1754054868229,tool,0.754463311563086,0,1,1
46,3,animal,0,0,tools,2,a_025.jpg,25,tbd,397.577300336266,405.542417972873,7.91126039089056,animal,0.94413385721964,0,2,1
47,3,tool,0,0,tools,2,t_305.jpg,305,tbd,408.09207571472,412.574536547954,4.41115142244048,tool,1.16120526155282,0,1,1
48,3,tool,0,0,tools,2,t_203.jpg,203,tbd,415.124132387615,421.572870962171,6.40250906014525,tool,1.19640836166491,0,1,1
49,3,animal,0,0,tools,2,a_097.jpg,97,tbd,424.122527100334,429.138049474606,4.959513885356,animal,0.87645969237019,0,2,1
50,3,animal,0,0,tools,2,a_115.jpg,115,tbd,431.704526008546,436.403532879368,4.61738399724334,animal,0.773280293417884,0,2,1
51,3,tool,0,0,tools,2,t_193.jpg,193,tbd,438.953191904162,443.868861881473,4.84746664506447,tool,0.641347489043255,0,1,1
52,3,animal,0,0,tools,2,a_035.jpg,35,tbd,446.418442005033,452.600606028509,6.12593832404083,animal,0.850019760904615,0,2,1
53,3,animal,0,0,tools,2,a_105.jpg,105,tbd,455.166945287132,459.882650673777,4.65351523297755,animal,1.36530479000521,0,2,1
54,3,tool,0,0,tools,2,t_283.jpg,283,tbd,462.448944708523,468.781138464293,6.28743291029021,tool,0.696095001890171,0,1,1
55,3,tool,0,0,tools,2,t_262.jpg,262,tbd,471.330704475437,476.279742938827,4.89382693788998,tool,1.03879929995492,0,1,1
56,3,animal,0,0,tools,2,a_010.jpg,10,tbd,478.829374380262,484.178286537531,5.27702966380238,animal,0.818707197198819,0,2,1
57,3,tool,0,0,tools,2,t_227.jpg,227,tbd,486.744607834898,493.876555072425,7.07303830726912,tool,1.10087404315709,0,1,1
58,3,tool,0,0,tools,2,t_251.jpg,251,tbd,496.42620511659,500.575372067109,4.09237418965083,tool,0.61725823699453,0,1,1
59,3,animal,0,0,tools,2,a_138.jpg,138,tbd,503.124982339921,507.924027314265,4.73336183156523,animal,0.742003652224412,0,2,1
60,3,tool,0,0,tools,2,t_241.jpg,241,tbd,510.473664849698,515.505966565448,4.98994809897822,tool,0.707444912180108,0,1,1
