trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,tool,0,0,animals,1,t_293.jpg,293,tbd,0.0156458085029954,3.09829030406581,1.946389896924,0,4,101.871068335903
2,4,tool,0,0,animals,1,t_273.jpg,273,tbd,104.98038999449,107.946267026203,1.87747300668921,0,4,1.0942825643433
3,1,animal,0,1,animals,1,a_059.jpg,59,tbd,109.04636607002,111.895758207839,1.75252223035803,0,1,2.36908745957044
4,1,animal,0,1,animals,1,a_011.jpg,11,tbd,114.278720362068,116.761521762537,1.39025238511507,0,1,0.129398536698318
5,4,tool,0,0,animals,1,t_308.jpg,308,tbd,116.894931025186,119.377727935328,1.38848070233295,0,4,0.651337319408412
6,4,tool,0,0,animals,1,t_331.jpg,331,tbd,120.044395457295,122.577181911385,1.44633950721492,0,4,0.589022465273956
7,3,animal,0,1,animals,1,a_003.jpg,3,tbd,123.177143679446,125.74328718008,1.46720691255268,0,1,1.18111108382982
8,3,animal,0,1,animals,1,a_111.jpg,111,tbd,126.943181208329,129.292658020913,1.25838521309673,0,4,0.929822680295729
9,4,animal,0,0,animals,1,a_125.jpg,125,tbd,130.225947455941,132.508706968059,1.1931057185759,0,4,0.823982110050565
10,4,animal,0,0,animals,1,a_057.jpg,57,tbd,133.342047785274,135.57486233599,1.14968061364846,0,4,0.830907800245768
11,4,tool,0,0,animals,1,t_359.jpg,359,tbd,136.424768295683,138.890961574816,1.37387678050898,0,4,1.47605863037916
12,3,tool,0,1,animals,1,t_317.jpg,317,tbd,140.37414818132,143.090217976421,1.62398795240431,0,4,0.977879779312389
13,3,tool,0,1,animals,1,t_292.jpg,292,tbd,144.073467768262,146.189655338263,1.032756687706,0,1,0.309645453446137
14,4,animal,0,0,animals,1,a_120.jpg,120,tbd,146.506361733645,148.722563031222,1.12973893753635,0,3,2.45791962777002
15,2,animal,0,1,animals,1,a_141.jpg,141,tbd,151.188916358491,154.271566306596,1.99978440476384,0,1,0.371124144271562
16,4,tool,0,0,animals,1,t_200.jpg,200,tbd,154.654937080715,157.037728281724,1.28889070389102,0,4,0.342270897186609
17,2,animal,0,1,animals,1,a_089.jpg,89,tbd,157.387779856354,159.653975829684,1.17485921827547,0,1,0.3669016318172
18,1,tool,0,1,animals,1,t_266.jpg,266,tbd,160.037326076588,162.770074876067,1.64361685304458,0,4,0.563026991524566
19,3,tool,0,1,animals,1,t_284.jpg,284,tbd,163.353400618607,165.552906874917,1.11363134926589,0,4,0.395298148348957
20,2,animal,0,1,animals,1,a_118.jpg,118,tbd,165.952970445139,168.685727583799,1.64420746911954,0,1,4.53484953887528
21,2,animal,0,1,animals,1,a_084.jpg,84,tbd,173.235026258639,175.56765407584,1.24354070201032,0,1,0.508106746172416
22,2,animal,0,1,animals,1,a_172.jpg,172,tbd,176.084503391962,178.350620143068,1.17214565711762,0,1,0.566144562436421
23,4,animal,0,0,animals,1,a_050.jpg,50,tbd,178.933971865365,181.733419362521,1.70713055411802,0,4,0.510497525347091
24,3,animal,0,1,animals,1,a_126.jpg,126,tbd,182.25004704886,185.23274003997,1.88750286183045,0,4,0.575398167208732
25,4,tool,0,0,animals,1,t_264.jpg,264,tbd,185.816034029473,188.832073162044,1.91644082563515,0,4,1.95931868582829
26,2,tool,0,1,animals,1,t_324.jpg,324,tbd,190.798551256297,193.514620089184,1.62608203780271,0,2,1.53098112089538
27,4,tool,0,0,animals,1,t_303.jpg,303,tbd,195.064480055084,198.063855578688,1.92126003129382,0,4,4.04807355623052
28,3,tool,0,1,animals,1,t_193.jpg,193,tbd,202.129871746436,205.129251439631,1.89956113540606,0,1,3.12096249244678
29,2,tool,0,1,animals,1,t_351.jpg,351,tbd,208.26212956057,210.978197110504,1.62191123343832,0,4,2.87422247092036
30,4,tool,0,0,animals,1,t_353.jpg,353,tbd,213.861127832433,216.160610610741,1.19866666142778,0,2,2.27809319821245
31,4,tool,0,0,animals,1,t_291.jpg,291,tbd,218.443630561913,220.993084473823,1.45753135493503,0,4,0.958776318297168
32,1,tool,0,1,animals,1,t_342.jpg,342,tbd,221.959740577526,224.225753730339,1.16678022426699,0,4,0.592244917430435
33,4,tool,0,0,animals,1,t_246.jpg,246,tbd,224.825882923504,227.375337156152,1.46789561863957,0,4,3.03892771934261
34,4,tool,0,0,animals,1,t_224.jpg,224,tbd,230.424928343818,232.591057667845,1.07989413200085,0,3,3.99640976123555
35,1,animal,0,1,animals,1,a_013.jpg,13,tbd,236.607134326732,239.689815707135,1.99079028143012,0,1,0.971858248831268
36,4,tool,0,0,animals,1,t_337.jpg,337,tbd,240.673101421606,243.45578459814,1.69894228669138,0,4,3.5252992516871
37,3,animal,0,1,animals,1,a_133.jpg,133,tbd,246.988649953717,249.121360328812,1.04217522376171,0,1,0.541857979411361
38,4,animal,0,0,animals,1,a_021.jpg,21,tbd,249.671497732865,252.037443145866,1.26421835275542,0,4,0.885863326750041
39,4,tool,0,0,animals,1,t_352.jpg,352,tbd,252.937593315279,255.670286947865,1.6455170279855,0,4,1.95525846667624
40,4,animal,0,0,animals,1,a_033.jpg,33,tbd,257.636711799652,260.252686079051,1.51462069710602,0,4,4.04116775177681
41,1,animal,0,1,animals,1,a_116.jpg,116,tbd,264.302257701715,267.251624757842,1.85266982025477,0,4,4.53555804856114
42,3,tool,0,1,animals,1,t_336.jpg,336,tbd,271.80091669719,274.533495505661,1.6520114670602,0,4,5.06808566728978
43,4,tool,0,0,animals,1,t_262.jpg,262,tbd,279.616248089846,282.082378825118,1.37349801810224,0,4,0.931355806731517
44,3,tool,0,1,animals,1,t_271.jpg,271,tbd,283.032249118773,286.098262399881,1.97276679797281,0,4,0.904616862884723
45,3,animal,0,1,animals,1,a_087.jpg,87,tbd,287.014813494046,289.264198319044,1.14704681658395,0,1,0.542908074798106
46,3,tool,0,1,animals,1,t_281.jpg,281,tbd,289.814386399659,292.747050396078,1.84499725222145,0,1,0.322096492829587
