trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,1,t_335.jpg,335,tbd,0.0284409672613037,6.57692067331527,6.43229614279816,0,1.01627412656489,1,2,0
2,2,animal,0,0,tools,1,a_097.jpg,97,tbd,11.3763100604283,17.708407392854,6.26472971392341,0,0.718138647992873,0,2,1
3,2,animal,0,0,tools,1,a_171.jpg,171,tbd,22.2742994127098,29.3395863683727,7.00720845036167,0,0.60941376024175,0,2,1
4,2,tool,1,0,tools,1,t_238.jpg,238,tbd,33.8887700849773,43.6699700204458,9.73201058239861,1,0.906417369458723,1,1,1
5,2,tool,1,0,tools,1,t_304.jpg,304,tbd,48.4193477168142,54.8014294776167,6.31135428761822,1,1.08039746023269,1,1,1
6,2,animal,0,0,tools,1,a_099.jpg,99,tbd,59.5505772078964,66.349152893521,6.73141598743192,0,1.21314658775646,0,2,1
7,2,animal,0,0,tools,1,a_090.jpg,90,tbd,70.9150959100407,80.4298815749107,9.45705489257719,0,0.914897569442473,0,2,1
8,2,tool,0,0,tools,1,t_263.jpg,263,tbd,84.9790909502144,91.3945267744407,6.35386279052367,1,0.948620476663109,0,1,0
9,2,animal,0,0,tools,1,a_092.jpg,92,tbd,95.9603277059155,104.275270273729,8.24572679018236,0,0.908227590665319,0,2,1
10,2,tool,1,0,tools,1,t_182.jpg,182,tbd,108.824577472823,116.872904028518,7.99171718568187,1,1.20808476793263,1,1,1
11,2,tool,0,0,tools,1,t_223.jpg,223,tbd,121.622118471414,130.686989756155,8.99794860596731,1,1.13954396851705,0,1,0
12,2,animal,0,0,tools,1,a_093.jpg,93,tbd,135.236248524454,144.767603935601,9.4753741851237,0,0.905321422282213,0,2,1
13,2,tool,0,0,tools,1,t_225.jpg,225,tbd,149.316925567712,158.981659385974,9.61784734689839,1,1.49384698043104,0,1,0
14,2,animal,0,0,tools,1,a_072.jpg,72,tbd,163.547519011722,172.862327512834,9.2593524728987,0,0.891637958896808,0,2,1
15,2,animal,0,0,tools,1,a_152.jpg,152,tbd,177.411611619098,186.259810586913,8.79575183227317,0,0.996634316964901,0,2,1
16,2,animal,0,0,tools,1,a_050.jpg,50,tbd,190.809065185673,200.073876749792,9.19894001903768,0,0.83896642327818,0,2,1
17,2,tool,0,0,tools,1,t_324.jpg,324,tbd,204.623097030043,211.488360315556,6.80426778821174,1,0.895961449659808,0,1,0
18,2,animal,0,0,tools,1,a_012.jpg,12,tbd,216.03761266918,223.302798850303,7.20392370057578,0,0.797865677925074,0,2,1
19,2,tool,1,0,tools,1,t_264.jpg,264,tbd,227.868718773994,235.433824675463,7.49326928104737,1,1.26926248296786,1,1,1
20,2,animal,0,0,tools,1,a_007.jpg,7,tbd,240.199710857965,248.331370773721,8.07315780990244,0,0.993214333136166,0,2,1
21,2,tool,0,0,tools,1,t_320.jpg,320,tbd,252.880631787156,260.279128700575,7.33259723553632,1,1.26981510719497,0,1,0
22,2,animal,0,0,tools,1,a_124.jpg,124,tbd,264.845049907201,271.860214198246,6.9675132392472,0,0.856121829357562,0,2,1
23,2,tool,1,0,tools,1,t_206.jpg,206,tbd,276.409501511848,282.924839480212,6.45318786188411,1,0.920868990142026,1,1,1
24,2,tool,1,0,tools,1,t_337.jpg,337,tbd,287.690725021246,295.405931424631,7.65825240469636,1,1.0572199575231,1,1,1
25,2,tool,0,0,tools,1,t_298.jpg,298,tbd,300.155052854744,308.186807098292,7.9797576489885,1,1.17686326312059,0,1,0
26,2,animal,0,0,tools,1,a_075.jpg,75,tbd,312.752638178738,321.317530150805,8.5103916271764,0,0.733562412630818,0,2,1
27,2,tool,1,0,tools,1,t_299.jpg,299,tbd,325.883494977219,333.34858198747,7.4099261860313,1,0.858928570282387,1,1,1
28,2,animal,0,0,tools,1,a_024.jpg,24,tbd,338.097851917304,345.812946705348,7.66623415827438,0,0.773000153562407,0,2,1
29,2,tool,0,0,tools,1,t_269.jpg,269,tbd,350.362185908889,356.71087255235,6.29693818831149,1,1.04439798495332,0,1,0
30,2,animal,0,0,tools,1,a_148.jpg,148,tbd,361.26014767807,370.475065260725,9.1532082322556,0,1.12876378691089,0,2,1
31,2,animal,0,0,tools,1,a_037.jpg,37,tbd,375.024215941755,381.722685175852,6.65057069192154,0,0.792506537927693,0,2,1
32,2,animal,0,0,tools,1,a_043.jpg,43,tbd,386.272048182616,393.187370306733,6.84354415485205,0,0.725091193191929,0,2,1
33,2,tool,1,0,tools,1,t_313.jpg,313,tbd,397.736571984427,406.901361770725,9.09567244211707,1,0.990701705047286,1,1,1
34,2,animal,0,0,tools,1,a_027.jpg,27,tbd,411.65056915748,418.482491529652,6.76262170425984,0,0.866042123816442,0,2,1
35,2,tool,1,0,tools,1,t_246.jpg,246,tbd,423.048448658456,430.580061618793,7.49091197077128,0,0.998817551507273,1,2,0
36,2,tool,1,0,tools,1,t_283.jpg,283,tbd,435.346105923028,443.977843295981,8.56912934132071,1,1.30949981310323,1,1,1
37,2,tool,0,0,tools,1,t_193.jpg,193,tbd,448.726902183016,456.208697496518,7.41528255710882,1,0.881073631095205,0,1,0
38,2,animal,0,0,tools,1,a_169.jpg,169,tbd,460.757954340415,468.672948674654,7.85826334083784,0,0.644251217195233,0,2,1
39,2,tool,0,0,tools,1,t_261.jpg,261,tbd,473.238808300402,483.203565115272,9.90316600624551,1,1.02608088128136,0,1,0
40,2,animal,0,0,tools,1,a_053.jpg,53,tbd,487.752836071453,494.718075269863,6.91437935348315,0,0.792880834197604,0,2,1
41,2,tool,1,0,tools,1,t_250.jpg,250,tbd,499.267346867511,507.382398548942,8.05863884548601,1,0.820135504161044,1,1,1
42,2,tool,1,0,tools,1,t_300.jpg,300,tbd,512.148238545786,521.912973935643,9.71029686214835,1,0.979073182709271,1,1,1
43,2,animal,0,0,tools,1,a_038.jpg,38,tbd,526.67881425322,535.843633547022,9.09573611263766,0,0.889848906116185,0,2,1
44,2,animal,0,0,tools,1,a_051.jpg,51,tbd,540.392898409262,548.607903552228,8.14628175195342,0,0.916975603318861,0,2,1
45,2,animal,0,0,tools,1,a_103.jpg,103,tbd,553.157124473946,562.921880711495,9.70648015689552,0,0.673564356277438,0,2,1
46,2,tool,1,0,tools,1,t_303.jpg,303,tbd,567.471085596527,576.63602773135,9.10110519447279,1,1.36886538252929,1,1,1
47,2,animal,0,0,tools,1,a_162.jpg,162,tbd,581.40180646805,589.166928662793,7.70134403041756,0,0.677328166671487,0,2,1
48,2,animal,0,0,tools,1,a_137.jpg,137,tbd,593.716135151493,603.330790245659,9.56616573631359,0,0.636009963845027,0,2,1
49,2,tool,1,0,tools,1,t_318.jpg,318,tbd,607.896791314985,616.74499637674,8.78939687520383,1,0.859327242316795,1,1,1
50,2,tool,1,0,tools,1,t_312.jpg,312,tbd,621.510826430839,630.975660382172,9.41600633432619,1,0.80507031984007,1,1,1
51,2,tool,0,0,tools,1,t_256.jpg,256,tbd,635.724862957921,645.406281986604,9.63274928442696,1,0.812894619333747,0,1,0
52,2,animal,0,0,tools,1,a_174.jpg,174,tbd,649.955453515327,659.336935504043,9.31391414148936,0,0.587835756674849,0,2,1
53,2,animal,0,0,tools,1,a_064.jpg,64,tbd,663.886184971064,671.717915223729,7.77893420564258,0,0.687222481697518,0,2,1
54,2,animal,0,0,tools,1,a_082.jpg,82,tbd,676.283820714401,685.565315885274,9.22007649749112,0,0.751385907082749,0,2,1
55,2,tool,1,0,tools,1,t_212.jpg,212,tbd,690.131219130811,698.212771777169,8.03691922877501,1,0.809357567691222,1,1,1
56,2,tool,1,0,tools,1,t_291.jpg,291,tbd,702.978787856834,711.660385213474,8.62751043516644,1,0.840143195356177,1,1,1
57,2,animal,0,0,tools,1,a_147.jpg,147,tbd,716.409588109957,724.291332298502,7.82300961667183,0,1.45864356628454,0,2,1
58,2,tool,1,0,tools,1,t_191.jpg,191,tbd,728.840560597096,735.622490201814,6.71436044870837,0,1.01294907992178,1,2,0
59,2,tool,1,0,tools,1,t_289.jpg,289,tbd,740.371700795906,750.086455285457,9.66382093097339,1,0.917398971850616,1,1,1
60,2,animal,0,0,tools,1,a_119.jpg,119,tbd,754.835660106341,764.467040181913,9.57031741172764,0,0.89237949529479,0,2,1
