trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,1,t_274.jpg,274,tbd,0.0288178659639016,6.82738718316432,6.6829033297772,0,0.834736767863433,1,2,0
2,2,animal,0,0,tools,1,a_175.jpg,175,tbd,11.6101075652787,18.8588021626438,7.18574533935833,0,1.26180934311742,0,2,1
3,2,tool,0,0,tools,1,t_244.jpg,244,tbd,23.4080941019911,33.1895992087775,9.73196380279202,0,1.24880118226611,0,2,1
4,2,animal,0,0,tools,1,a_136.jpg,136,tbd,37.7555477008609,46.070684405704,8.24644154532217,0,0.54727973068384,0,2,1
5,2,animal,0,0,tools,1,a_024.jpg,24,tbd,50.6366178231128,60.2348123261818,9.53912262778948,0,1.04584122188317,0,2,1
6,2,tool,1,0,tools,1,t_353.jpg,353,tbd,64.7841138876611,74.6654726738871,9.8304372071583,0,0.79385361005825,1,2,0
7,2,tool,0,0,tools,1,t_226.jpg,226,tbd,79.4315102027695,86.0802597104366,6.58588247194242,0,0.839558418430897,0,2,1
8,2,tool,1,0,tools,1,t_318.jpg,318,tbd,90.6295580645392,100.67764884102,9.99099886484636,0,0.721799554201425,1,2,0
9,2,animal,0,0,tools,1,a_052.jpg,52,tbd,105.426946104613,111.858964455944,6.38399330158089,0,0.75704414239317,0,2,1
10,2,animal,0,0,tools,1,a_021.jpg,21,tbd,116.408322467268,123.173679711386,6.71058859440267,0,0.613859755393605,0,2,1
11,2,animal,0,0,tools,1,a_023.jpg,23,tbd,127.739668616426,137.38784592795,9.58615198305815,0,0.726435176876294,0,2,1
12,2,tool,1,0,tools,1,t_180.jpg,180,tbd,141.937161281154,151.635386190161,9.63300998707205,0,0.774496124744473,1,2,0
13,2,animal,0,0,tools,1,a_141.jpg,141,tbd,156.384596533824,163.316574792937,6.87199231557289,0,0.592907882734835,0,2,1
14,2,tool,1,0,tools,1,t_279.jpg,279,tbd,167.865898485321,177.764060722172,9.84712515699872,0,0.601106260314737,1,2,0
15,2,tool,0,0,tools,1,t_210.jpg,210,tbd,182.530026085061,191.061611055547,8.47418210433431,0,1.45681853546193,0,2,1
