trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,1,t_239.jpg,239,tbd,0.0287631098624388,7.81039373182148,7.6666464140727,1,1.02940246047956,1,1,1
2,2,animal,0,0,tools,1,a_091.jpg,91,tbd,12.5930843821786,20.7246985344077,8.08701955504787,0,0.59157384766695,0,2,1
3,2,animal,0,0,tools,1,a_086.jpg,86,tbd,25.2741396380432,34.5389600698741,9.21524703597587,0,1.39776762085808,0,2,1
4,2,animal,0,0,tools,1,a_109.jpg,109,tbd,39.0882334292276,46.2199393115993,7.08889573455253,0,0.716270071752888,0,2,1
5,2,tool,1,0,tools,1,t_312.jpg,312,tbd,50.7860528497818,60.2841988424734,9.44779911343921,1,0.577539456561226,1,1,1
6,2,tool,1,0,tools,1,t_261.jpg,261,tbd,65.0333765587202,71.2487566887526,6.15713742423375,1,0.904402179836325,1,1,1
7,2,tool,1,0,tools,1,t_202.jpg,202,tbd,76.0313312331245,84.662960620255,8.58330184676099,1,0.910685053145244,1,1,1
8,2,animal,0,0,tools,1,a_051.jpg,51,tbd,89.4122015212502,96.1608423275006,6.69652333963534,0,0.624180706066454,0,2,1
9,2,tool,1,0,tools,1,t_244.jpg,244,tbd,100.710123063754,109.958302493044,9.19204654888376,1,0.438309778075109,1,1,1
10,2,animal,0,0,tools,1,a_089.jpg,89,tbd,114.707528640241,123.855621182484,9.09661061383756,0,0.972402761007743,0,2,1
11,2,tool,1,0,tools,1,t_279.jpg,279,tbd,128.421581730183,138.452988399093,9.97247084397618,1,0.545688890736528,1,1,1
12,2,animal,0,0,tools,1,a_061.jpg,61,tbd,143.202188887508,150.233895443423,6.9768240681004,0,0.837248659179295,0,2,1
13,2,animal,0,0,tools,1,a_097.jpg,97,tbd,154.800049073451,162.298502650782,7.45647601363667,0,1.01110037259241,0,2,1
14,2,tool,1,0,tools,1,t_319.jpg,319,tbd,166.847766388092,176.012649395276,9.10408580355954,1,0.805391357925146,1,1,1
15,2,animal,0,0,tools,1,a_142.jpg,142,tbd,180.761767775591,188.860302947846,8.04879527019328,0,0.775291683181877,0,2,1
16,2,tool,1,0,tools,1,t_230.jpg,230,tbd,193.409491312487,201.057986857963,7.59240695107329,1,1.03600703075745,1,1,1
17,2,animal,0,0,tools,1,a_126.jpg,126,tbd,205.823914305834,212.972427331354,7.1028915758047,0,1.26509279876154,0,2,1
18,2,tool,0,0,tools,1,t_268.jpg,268,tbd,217.538345542065,223.720579979292,6.13179853486242,1,0.715254625486978,0,1,0
19,2,animal,0,0,tools,1,a_034.jpg,34,tbd,228.286349689807,236.151446081829,7.81339894733037,0,1.37095804333285,0,2,1
20,2,animal,0,0,tools,1,a_046.jpg,46,tbd,240.700706291057,249.548954165147,8.79409978981121,0,1.07293963893062,0,2,1
21,2,tool,0,0,tools,1,t_212.jpg,212,tbd,254.09823554287,263.063107709218,8.91071552861542,1,1.46619028898022,0,1,0
22,2,tool,0,0,tools,1,t_271.jpg,271,tbd,267.612381710041,277.227183426999,9.55194011352608,1,1.5287640379297,0,1,0
23,2,tool,0,0,tools,1,t_339.jpg,339,tbd,281.793022095487,289.74145949175,7.89589636082882,1,1.33103362127304,0,1,0
24,2,animal,0,0,tools,1,a_145.jpg,145,tbd,294.29075017078,301.62259294275,7.28596435546841,0,0.869266327815694,0,2,1
25,2,animal,0,0,tools,1,a_138.jpg,138,tbd,306.188555735593,316.169912706651,9.93210715502884,0,1.0454420853348,0,2,1
26,2,tool,0,0,tools,1,t_263.jpg,263,tbd,320.735829313687,329.517438446417,8.74142304910387,1,1.09149382434316,0,1,0
27,2,tool,1,0,tools,1,t_217.jpg,217,tbd,334.066710202097,343.798109269593,9.67578263648013,1,3.00442684433983,1,1,1
28,2,tool,1,0,tools,1,t_278.jpg,278,tbd,348.547326115481,358.145399910777,9.54825995364848,0,2.95267596929534,1,2,0
29,2,animal,0,0,tools,1,a_095.jpg,95,tbd,362.911318378075,370.593094966426,7.62319000709681,0,0.906311834626649,0,2,1
30,2,tool,0,0,tools,1,t_248.jpg,248,tbd,375.142354534185,382.574207537593,7.37225654906859,1,0.9797055708691,0,1,0
31,2,animal,0,0,tools,1,a_085.jpg,85,tbd,387.140124465364,396.98823474424,9.80505586899328,0,0.658270000549692,0,2,1
32,2,tool,1,0,tools,1,t_195.jpg,195,tbd,401.537469936156,410.71885057744,9.13062893402825,1,1.80316834526957,1,1,1
33,2,animal,0,0,tools,1,a_140.jpg,140,tbd,415.48487617015,424.932885225134,9.39551066165898,0,0.684553893795055,0,2,1
34,2,animal,0,0,tools,1,a_112.jpg,112,tbd,429.498915051543,438.013712631021,8.46735420738296,0,1.34018450484928,0,2,1
35,2,animal,0,0,tools,1,a_020.jpg,20,tbd,442.563107548851,452.444531585548,9.82011047818026,0,0.50600149166803,0,2,1
36,2,tool,1,0,tools,1,t_308.jpg,308,tbd,456.993802699758,464.19233046304,7.14698365207846,1,0.653647891853325,1,1,1
37,2,tool,0,0,tools,1,t_337.jpg,337,tbd,468.958258873116,478.373033071031,9.35646727655753,0,2.59556475034606,0,2,1
38,2,tool,0,0,tools,1,t_299.jpg,299,tbd,482.938964431867,489.38769770595,6.40534323196365,1,1.45725590136999,0,1,0
39,2,animal,0,0,tools,1,a_103.jpg,103,tbd,493.936935463744,501.735350135948,7.74431289795511,0,0.537047654702292,0,2,1
40,2,tool,1,0,tools,1,t_191.jpg,191,tbd,506.301281496785,513.399679715295,7.05054152716871,0,2.26423515400029,1,2,0
41,2,tool,1,0,tools,1,t_302.jpg,302,tbd,518.165770096428,525.764202473191,7.54578557700109,1,1.18512079249194,1,1,1
42,2,animal,0,0,tools,1,a_124.jpg,124,tbd,530.530130241797,537.0287939004,6.45672155983179,0,0.755987619889311,0,2,1
43,2,animal,0,0,tools,1,a_023.jpg,23,tbd,541.57806501461,551.442886023201,9.80620742724349,0,0.779402412932086,0,2,1
44,2,tool,1,0,tools,1,t_328.jpg,328,tbd,555.992074580845,562.657399400167,6.61266740775038,0,3.15633099852903,1,2,0
45,2,tool,1,0,tools,1,t_325.jpg,325,tbd,567.406599567847,574.671801994783,7.21413009853674,1,1.15037655761898,1,1,1
46,2,animal,0,0,tools,1,a_080.jpg,80,tbd,579.437688709339,585.686412425527,6.19509536236556,0,0.623100792113291,0,2,1
47,2,animal,0,0,tools,1,a_115.jpg,115,tbd,590.252378104982,600.033753422069,9.72809673503127,0,0.56530374601607,0,2,1
48,2,animal,0,0,tools,1,a_079.jpg,79,tbd,604.599657520449,612.864685467674,8.2019164372211,0,0.634924037750352,0,2,1
49,2,tool,1,0,tools,1,t_203.jpg,203,tbd,617.430609772344,626.59545525356,9.12114668386231,1,1.21484456609051,1,1,1
50,2,animal,0,0,tools,1,a_110.jpg,110,tbd,631.34470385219,639.376396937245,7.98779850410737,0,0.748147579296983,0,2,1
51,2,animal,0,0,tools,1,a_152.jpg,152,tbd,643.925659070881,652.040735497165,8.05657314619289,0,0.964290095865636,0,2,1
52,2,animal,0,0,tools,1,a_162.jpg,162,tbd,656.590010780927,665.621361000518,8.98424787424392,0,0.71723003090392,0,2,1
53,2,tool,0,0,tools,1,t_345.jpg,345,tbd,670.187483198539,676.902762457488,6.65936531537125,0,1.19120673465522,0,2,1
54,2,animal,0,0,tools,1,a_078.jpg,78,tbd,681.452103686381,690.100277340383,8.58481490586836,0,0.597124483507287,0,2,1
55,2,animal,0,0,tools,1,a_008.jpg,8,tbd,694.649591112317,701.398264633513,6.70531663451169,0,0.474727927685763,0,2,1
56,2,tool,0,0,tools,1,t_236.jpg,236,tbd,705.94750591939,715.695481201003,9.70700939170956,0,0.673935327934487,0,2,1
57,2,animal,0,0,tools,1,a_114.jpg,114,tbd,720.244832819639,728.309984955364,8.00792392504247,0,0.850012940616125,0,2,1
58,2,tool,1,0,tools,1,t_329.jpg,329,tbd,732.859103720561,742.673886770755,9.77199427324601,0,2.16066572887576,1,2,0
59,2,tool,1,0,tools,1,t_330.jpg,330,tbd,747.439758410777,757.471123063433,9.98037781473724,1,4.00306949481501,1,1,1
60,2,tool,1,0,tools,1,t_259.jpg,259,tbd,762.237028380606,769.218958825423,6.93020892397645,1,1.08551372465217,1,1,1
