trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,1,a_087.jpg,87,tbd,0.0288413426205807,6.17744353240505,6.03946607917188,0,1.47063826522344,0,2,1
2,2,tool,0,0,tools,1,t_349.jpg,349,tbd,10.7601159650276,20.2417072328308,9.42184920091898,1,1.43584014691032,0,1,0
3,2,animal,0,0,tools,1,a_009.jpg,9,tbd,24.7909700079372,34.0224603244737,9.17913010227936,1,3.25174929686364,0,1,0
4,2,animal,0,0,tools,1,a_122.jpg,122,tbd,38.5884013073523,46.6200850910991,7.97888553753881,0,1.60052622294779,0,2,1
5,2,animal,0,0,tools,1,a_028.jpg,28,tbd,51.1860661658234,59.6010302387185,8.37162604304131,1,2.49798122466245,0,1,0
6,2,tool,1,0,tools,1,t_332.jpg,332,tbd,64.1503186726063,73.3818083476731,9.18566448172749,1,4.07790880916718,1,1,1
7,2,animal,0,0,tools,1,a_125.jpg,125,tbd,78.1476758181439,85.7795415867959,7.56853251711255,0,1.65656019004246,0,2,1
8,2,tool,1,0,tools,1,t_324.jpg,324,tbd,90.3287912117767,98.4270659474032,8.04995346377277,0,2.69254630992464,1,2,0
9,2,tool,0,0,tools,1,t_317.jpg,317,tbd,103.176388315028,111.191513204335,7.97044141190316,1,2.04057079225095,0,1,0
10,2,animal,0,0,tools,1,a_078.jpg,78,tbd,115.74070926661,124.472287304105,8.67904476081673,0,1.84829158365756,0,2,1
11,2,animal,0,0,tools,1,a_074.jpg,74,tbd,129.038214495389,137.902981492808,8.80988922091183,0,0.986983069208236,0,2,1
12,2,tool,1,0,tools,1,t_293.jpg,293,tbd,142.469058146492,148.751179653009,6.23449920463487,0,1.49430464205307,1,2,0
13,2,tool,1,0,tools,1,t_291.jpg,291,tbd,153.500361859542,162.181861333056,8.64102996353866,1,1.77512396542443,1,1,1
14,2,tool,1,0,tools,1,t_223.jpg,223,tbd,166.931192681255,174.5796888682,7.5925418385468,0,2.98871631987731,1,2,0
15,2,animal,0,0,tools,1,a_173.jpg,173,tbd,179.328881979715,185.827395213712,6.43835077533235,0,1.84149585545993,0,2,1
16,2,tool,1,0,tools,1,t_184.jpg,184,tbd,190.376827336775,199.075107973921,8.63998426567384,1,3.78933700579455,1,1,1
17,2,tool,1,0,tools,1,t_266.jpg,266,tbd,203.824311669683,212.972506205582,9.08684364734284,0,2.13534182130616,1,2,0
18,2,tool,0,0,tools,1,t_241.jpg,241,tbd,217.73835603564,227.286622287832,9.49334798675709,0,2.80883896243677,0,2,1
19,2,animal,0,0,tools,1,a_081.jpg,81,tbd,231.835776975322,240.367406073792,8.46991194298186,0,1.36852305152297,0,2,1
20,2,tool,1,0,tools,1,t_307.jpg,307,tbd,244.933350584753,253.231595107165,8.25922837970507,0,2.43586099466984,1,2,0
21,2,animal,0,0,tools,1,a_012.jpg,12,tbd,257.997571627455,265.596040247247,7.54104729985673,0,1.16382563430352,0,2,1
22,2,animal,0,0,tools,1,a_166.jpg,166,tbd,270.161962306775,278.576958773881,8.35387387454594,0,1.28341030844194,0,2,1
23,2,tool,1,0,tools,1,t_295.jpg,295,tbd,283.142899436025,289.574954502336,6.37611024330476,1,1.616778494953,1,1,1
24,2,animal,0,0,tools,1,a_108.jpg,108,tbd,294.324153066342,302.122595321736,7.74582214009266,0,0.879649500882806,0,2,1
25,2,tool,1,0,tools,1,t_352.jpg,352,tbd,306.68852251302,315.503410122747,8.76391797232147,0,1.45535846102575,1,2,0
