trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,1,t_262.jpg,262,tbd,0.0326300501919832,7.26441172342402,7.03030171007338,tool,0.870205647291641,0,2,1
2,1,tool,0,0,tools,1,t_184.jpg,184,tbd,9.84748253375255,14.6465303947273,4.74948989101475,tool,0.663478002159991,0,2,1
3,1,animal,0,0,tools,1,a_089.jpg,89,tbd,17.1962747354883,24.0282468621845,6.77737164693457,animal,0.583162320251176,0,1,1
4,1,animal,0,0,tools,1,a_094.jpg,94,tbd,26.5945620655539,31.7435545352971,5.09225227070304,animal,0.638202344986439,0,1,1
5,1,animal,0,0,tools,1,a_009.jpg,9,tbd,34.2932032965157,41.9250270504056,7.56547677734833,animal,0.588203018533477,0,1,1
6,1,tool,0,0,tools,1,t_273.jpg,273,tbd,44.4747094889797,52.0899171563833,7.56628953561711,tool,0.610727396127913,0,2,1
7,1,animal,0,0,tools,1,a_044.jpg,44,tbd,54.639566879812,59.3218046727329,4.62846165427235,animal,0.520100990900119,0,1,1
8,1,tool,0,0,tools,1,t_321.jpg,321,tbd,61.8882330961644,68.953546959496,7.01039565297488,tool,0.507761287094127,0,2,1
9,1,tool,0,0,tools,1,t_312.jpg,312,tbd,71.5031889852432,76.5355170014034,4.97885070490627,tool,0.674282980763564,0,2,1
10,1,animal,0,0,tools,1,a_006.jpg,6,tbd,79.0851474806288,85.7005334776486,6.57044083375258,animal,0.696594389176198,0,1,1
11,1,tool,0,0,tools,1,t_300.jpg,300,tbd,88.2501264306779,95.1822126754989,6.87224466390239,tool,0.63620928701198,0,2,1
12,1,animal,0,0,tools,1,a_043.jpg,43,tbd,97.7484662974184,103.580662939818,5.76628226603532,animal,0.523249021801348,0,1,1
13,1,animal,0,0,tools,1,a_164.jpg,164,tbd,106.130264552739,114.145383119482,7.96372477658616,animal,0.519000543215725,0,1,1
