trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,2,a_040.jpg,40,tbd,0.0346994445903874,5.15009987476242,4.94580238899657,animal,1.12951262396246,0,2,1
2,1,tool,0,0,tools,2,t_296.jpg,296,tbd,7.7332264932802,12.232398030334,4.44302419776792,tool,0.723500670746489,0,1,1
3,1,tool,0,0,tools,2,t_278.jpg,278,tbd,14.7820099068299,20.7307895356862,5.88350950814708,tool,0.83149849743404,0,1,1
4,1,tool,0,0,tools,2,t_321.jpg,321,tbd,23.2804662009994,30.3957944654094,7.06697943879704,tool,0.671843776927744,0,1,1
5,1,animal,0,0,tools,2,a_047.jpg,47,tbd,32.9454198128478,37.0279229191829,4.01968564554385,animal,0.778004744423015,0,2,1
6,1,animal,0,0,tools,2,a_126.jpg,126,tbd,39.5775643034567,44.0266752533444,4.39279152361537,animal,0.470500659841036,0,2,1
7,1,animal,0,0,tools,2,a_169.jpg,169,tbd,46.5762021346095,52.7750896913717,6.15147879907234,animal,0.630524548312223,0,2,1
8,1,tool,0,0,tools,2,t_323.jpg,323,tbd,55.34141579979,61.8733441779973,6.48011209058744,tool,0.902684729361681,0,1,1
9,1,tool,0,0,tools,2,t_337.jpg,337,tbd,64.4397912041586,71.2384070327721,6.73847084036462,tool,0.547849206358933,0,1,1
10,1,animal,0,0,tools,2,a_038.jpg,38,tbd,73.7880801699816,80.8199405520045,6.99207128200944,animal,1.00701108282237,0,2,1
11,1,tool,0,0,tools,2,t_283.jpg,283,tbd,83.3696897038162,91.2847194906353,7.86749499142038,tool,0.712644695004201,0,1,1
12,1,tool,0,0,tools,2,t_229.jpg,229,tbd,93.8344503604544,101.799616107569,7.91104826270923,tool,0.625175301305262,0,1,1
13,1,tool,0,0,tools,2,t_259.jpg,259,tbd,104.349238889113,110.71467796806,6.29629979153054,tool,0.674475421710213,0,1,1
14,1,animal,0,0,tools,2,a_022.jpg,22,tbd,113.264277335823,118.663214478483,5.33457049617192,animal,0.716360109161997,0,2,1
15,1,animal,0,0,tools,2,a_057.jpg,57,tbd,121.229547001635,126.095247801745,4.79874575686012,animal,0.984731106608251,0,2,1
16,1,tool,0,0,tools,2,t_212.jpg,212,tbd,128.661541195017,135.810079501566,7.10165781346766,tool,0.61317525768527,0,1,1
17,1,tool,0,0,tools,2,t_339.jpg,339,tbd,138.359786636868,146.258290784956,7.8397201920682,tool,0.751502269298271,0,1,1
18,1,animal,0,0,tools,2,a_154.jpg,154,tbd,148.82457423539,153.490307558203,4.60895563344433,animal,0.553793740716173,0,2,1
19,1,tool,0,0,tools,2,t_217.jpg,217,tbd,156.039936113008,161.138931501456,5.03689704914062,tool,0.793435067257633,0,1,1
20,1,animal,0,0,tools,2,a_035.jpg,35,tbd,163.688530548483,170.403934763348,6.65635350079238,animal,0.845913047078284,0,2,1
21,1,animal,0,0,tools,2,a_109.jpg,109,tbd,172.97018132906,180.835347781795,7.8152523086389,animal,0.63487919075169,0,2,1
22,1,tool,0,0,tools,2,t_236.jpg,236,tbd,183.401683512315,190.466862024751,7.01276493947213,tool,0.791781027995512,0,1,1
23,1,tool,0,0,tools,2,t_310.jpg,310,tbd,193.016619515717,197.848980375317,4.7737951705161,tool,0.641064277648638,0,1,1
24,1,animal,0,0,tools,2,a_042.jpg,42,tbd,200.398622401065,204.997702784743,4.54634919094567,animal,0.961636138390077,0,2,1
25,1,animal,0,0,tools,2,a_080.jpg,80,tbd,207.547272965465,215.195864835046,7.58497023310535,animal,0.629864792880198,0,2,1
26,1,tool,0,0,tools,2,t_340.jpg,340,tbd,217.762155020951,224.944133658603,7.1268831069734,tool,0.594100403508492,0,1,1
27,1,tool,0,0,tools,2,t_348.jpg,348,tbd,227.510406524725,232.109479852196,4.54987681671149,tool,0.617231935712425,0,1,1
28,1,animal,0,0,tools,2,a_166.jpg,166,tbd,234.675782226097,241.391106898255,6.65886554284324,animal,0.799749090316254,0,2,1
29,1,tool,0,0,tools,2,t_273.jpg,273,tbd,243.957447760562,248.973079826793,4.94978618274789,tool,0.810212805050014,0,1,1
30,1,animal,0,0,tools,2,a_117.jpg,117,tbd,251.522757775053,259.254522128503,7.67617921646371,animal,0.610214857765186,0,2,1
31,1,animal,0,0,tools,2,a_110.jpg,110,tbd,261.804241772536,267.81971122525,5.96251723105132,animal,0.637397615472764,0,2,1
32,1,animal,0,0,tools,2,a_157.jpg,157,tbd,270.369359024259,276.968028223463,6.54414775585391,animal,0.576482335510718,0,2,1
