trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,animal,0,0,animals,2,a_038.jpg,38,tbd,0.0398431571986748,2.75564745895747,1.46302545152336,0,4,2.38790379975012
2,4,animal,0,0,animals,2,a_070.jpg,70,tbd,5.18873144239353,7.82140995293969,1.52220449411129,0,1,2.24131935237131
3,4,animal,0,0,animals,2,a_098.jpg,98,tbd,10.071284465463,12.9206093668931,1.74893927741421,0,4,2.19822703303873
4,3,animal,0,1,animals,2,a_065.jpg,65,tbd,15.136977680736,17.436443561132,1.19956170966902,0,3,3.7668759795373
5,1,animal,0,1,animals,2,a_080.jpg,80,tbd,21.2192179232628,23.6686263440257,1.3462295841962,0,2,2.45368297194011
6,4,tool,0,0,animals,2,t_314.jpg,314,tbd,26.1349615420041,28.2678073157302,1.03994113314297,0,2,1.69370675763014
7,1,tool,0,1,animals,2,t_239.jpg,239,tbd,29.9675732755722,32.566992553207,1.50575864496966,0,2,1.66363049652523
8,1,tool,0,1,animals,2,t_331.jpg,331,tbd,34.2501335472475,36.4495946486956,1.10794154917411,0,1,1.13816399582799
9,4,tool,0,0,animals,2,t_285.jpg,285,tbd,37.5994996630949,40.4322008816625,1.74254816273309,0,1,0.590689958505436
10,4,tool,0,0,animals,2,t_295.jpg,295,tbd,41.0321945952611,44.0481363960137,1.91918118630141,0,1,2.11696118272755
11,3,tool,0,1,animals,2,t_248.jpg,248,tbd,46.1812384368169,48.3806915198959,1.10162888569651,0,4,2.21754969894755
12,1,tool,0,1,animals,2,t_302.jpg,302,tbd,50.6137495879628,52.996509645323,1.30381503999193,0,1,0.367759732108311
13,4,tool,0,0,animals,2,t_320.jpg,320,tbd,53.3798858341665,56.0626008924393,1.59542921645596,0,3,2.19086552871568
14,4,animal,0,0,animals,2,a_175.jpg,175,tbd,58.2623134499429,60.6284052423082,1.27532161998189,0,1,1.66222086723371
15,4,tool,0,0,animals,2,t_249.jpg,249,tbd,62.2949065167478,65.0609167141889,1.6678253895854,0,2,1.04093196892222
16,4,tool,0,0,animals,2,t_269.jpg,269,tbd,66.110811817884,68.6436016554673,1.42901922792546,0,2,3.90547637641441
17,1,animal,0,1,animals,2,a_118.jpg,118,tbd,72.5596711407296,75.0757452445727,1.42214265268448,0,2,1.11147629751372
18,1,tool,0,1,animals,2,t_352.jpg,352,tbd,76.1923063520826,78.8083897251603,1.50592437521979,0,3,1.36592384631433
19,4,tool,0,0,animals,2,t_346.jpg,346,tbd,80.1915401167294,83.1242300775067,1.83855765452848,0,4,1.68235755797571
20,3,tool,0,1,animals,2,t_315.jpg,315,tbd,84.8240492793198,87.190165768262,1.26784180545084,0,2,0.506486819217685
21,4,tool,0,0,animals,2,t_261.jpg,261,tbd,87.7068187983555,90.7895215404133,1.97650478451383,0,2,3.72338466615724
22,2,animal,0,1,animals,2,a_067.jpg,67,tbd,94.5222324130973,97.5048761720317,1.88031057307567,0,1,1.31420376180722
23,2,tool,0,1,animals,2,t_268.jpg,268,tbd,98.8380625019312,101.120914642242,1.19104423330571,0,1,0.285167643544469
24,3,animal,0,1,animals,2,a_105.jpg,105,tbd,101.420947260968,104.070320978229,1.5452764160356,0,1,0.238960668910522
25,4,tool,0,0,animals,2,t_244.jpg,244,tbd,104.320401081737,106.953136683071,1.52606246368691,0,3,2.29732733994979
26,4,tool,0,0,animals,2,t_253.jpg,253,tbd,109.269480268264,111.918871305202,1.55934492353688,0,2,1.11073379653305
27,3,animal,0,1,animals,2,a_078.jpg,78,tbd,113.035471863088,116.051484866959,1.91158184848008,0,1,1.32727306200559
28,4,animal,0,0,animals,2,a_087.jpg,87,tbd,117.384640406321,120.08390537846,1.59600493015926,0,2,0.531995175801626
29,3,tool,0,1,animals,2,t_229.jpg,229,tbd,120.634049853435,122.733556210558,1.00156844872439,0,3,1.5414776991247
30,4,animal,0,0,animals,2,a_171.jpg,171,tbd,124.283370970195,126.899449852986,1.51370698076565,0,2,1.12073783458379
31,1,animal,0,1,animals,2,a_004.jpg,4,tbd,128.032682753573,130.39877871549,1.26710836778153,0,2,0.905503638869504
32,2,animal,0,1,animals,2,a_061.jpg,61,tbd,131.315358489764,133.931487727913,1.51360943685972,0,1,0.384927060397331
33,2,tool,0,1,animals,2,t_216.jpg,216,tbd,134.33146546892,136.997562617556,1.57332531619827,0,1,1.83202330424058
34,2,tool,0,1,animals,2,t_306.jpg,306,tbd,138.847320831654,141.580066985162,1.63357811652307,0,1,0.277629414366061
35,4,animal,0,0,animals,2,a_049.jpg,49,tbd,141.863450262244,144.196050288993,1.23235098569472,0,3,0.998765610855912
36,1,tool,0,1,animals,2,t_184.jpg,184,tbd,145.212791360779,147.528929675722,1.20939194777802,0,1,1.44302816305151
37,4,tool,0,0,animals,2,t_200.jpg,200,tbd,148.978781672665,151.344893350586,1.27442870416111,0,3,0.496059411277429
38,3,animal,0,1,animals,2,a_142.jpg,142,tbd,151.844896076831,154.560930345416,1.62136844417892,0,2,1.47029158026874
39,4,animal,0,0,animals,2,a_063.jpg,63,tbd,156.044128815127,158.510214481458,1.37326657600659,0,2,0.429120462177707
40,4,tool,0,0,animals,2,t_262.jpg,262,tbd,158.943592257939,161.809596329346,1.761281510436,0,3,1.11899624481055
41,2,animal,0,1,animals,2,a_041.jpg,41,tbd,162.942828267729,165.508909090965,1.46205754728208,0,2,0.882709981335324
42,3,tool,0,1,animals,2,t_311.jpg,311,tbd,166.408863899437,169.308204180099,1.80164228945391,0,2,0.637558608959353
43,2,animal,0,1,animals,2,a_031.jpg,31,tbd,169.958220649829,173.040829416601,1.97361962523306,0,2,1.08608532985375
44,4,tool,0,0,animals,2,t_246.jpg,246,tbd,174.140738937323,176.373549077417,1.12745728151777,0,4,0.390389814912396
45,2,animal,0,1,animals,2,a_025.jpg,25,tbd,176.773583267743,179.322997429658,1.44446272803824,0,1,0.296088020818502
46,4,tool,0,0,animals,2,t_250.jpg,250,tbd,179.623041274101,181.855862960646,1.13326930699424,0,3,2.48243940948771
47,2,tool,0,1,animals,2,t_338.jpg,338,tbd,184.355532443471,186.505031407658,1.05851960318874,0,2,0.342295957656688
48,4,animal,0,0,animals,2,a_017.jpg,17,tbd,186.855098328967,188.987862636062,1.04268654805846,0,3,1.22365039491001
49,1,animal,0,1,animals,2,a_039.jpg,39,tbd,190.221121804827,192.553889896593,1.23740786493452,0,1,0.361665450841315
50,2,animal,0,1,animals,2,a_165.jpg,165,tbd,192.920539446714,195.986541529566,1.96019301613527,0,3,1.43224698466554
51,3,tool,0,1,animals,2,t_345.jpg,345,tbd,197.436419826759,200.252461760906,1.71030331365552,0,1,0.39633944480056
52,4,animal,0,0,animals,2,a_015.jpg,15,tbd,200.652500120783,203.351856502331,1.59838148744459,0,3,1.02319629862996
53,1,tool,0,1,animals,2,t_237.jpg,237,tbd,204.385126640224,207.16793037308,1.67894206121573,0,3,0.510251740761191
54,4,animal,0,0,animals,2,a_008.jpg,8,tbd,207.684493413578,210.033957032794,1.25289200562184,0,3,0.402337505638229
55,4,animal,0,0,animals,2,a_064.jpg,64,tbd,210.450669430893,212.683471552617,1.12816623965347,0,3,1.76596862088752
56,3,animal,0,1,animals,2,a_103.jpg,103,tbd,214.466562159226,216.732687019346,1.16618369839957,0,3,0.595818828130291
57,4,tool,0,0,animals,2,t_190.jpg,190,tbd,217.332703505113,220.048752206762,1.61533261401652,0,3,0.328831191493236
58,4,tool,0,0,animals,2,t_193.jpg,193,tbd,220.382168182753,222.914887458688,1.44339586091341,0,3,2.221881221947
59,4,tool,0,0,animals,2,t_209.jpg,209,tbd,225.147901906827,227.480539459544,1.22250158750822,0,3,0.255334499391211
60,4,animal,0,0,animals,2,a_043.jpg,43,tbd,227.747446591755,229.99688843308,1.15588951727153,0,3,1.58628113842769
61,3,tool,0,1,animals,2,t_228.jpg,228,tbd,231.596797151966,234.462734510542,1.77213761069213,0,2,0.554498889108345
62,3,tool,0,1,animals,2,t_318.jpg,318,tbd,235.029439804366,237.412178051762,1.30155259514164,0,2,1.59918429801792
63,4,tool,0,0,animals,2,t_192.jpg,192,tbd,239.028669399461,241.361458659721,1.23173564106981,0,4,1.01515451587056
64,1,animal,0,1,animals,2,a_030.jpg,30,tbd,242.394703459568,245.310738305476,1.82050242759211,0,2,0.364878250980951
65,4,animal,0,0,animals,2,a_172.jpg,172,tbd,245.694110966237,248.760086748838,1.95842532776158,0,2,0.406832603367661
66,3,tool,0,1,animals,2,t_297.jpg,297,tbd,249.176769318603,251.909507774477,1.63111635202035,0,3,1.07327806995818
67,4,tool,0,0,animals,2,t_257.jpg,257,tbd,252.992714070116,255.475522847087,1.36859214492802,0,4,0.354488369007981
68,3,animal,0,1,animals,2,a_006.jpg,6,tbd,255.842234619752,258.274979586542,1.33207943190368,0,2,2.76024382606954
69,4,tool,0,0,animals,2,t_313.jpg,313,tbd,261.041249258408,263.357343953423,1.21946125994215,0,3,1.14898462459007
70,3,animal,0,1,animals,2,a_028.jpg,28,tbd,264.523958286867,267.439840783762,1.80873740846536,0,2,3.34283735793974
71,2,animal,0,1,animals,2,a_014.jpg,14,tbd,270.789467015503,273.055575838885,1.15127454364607,0,1,1.09603644666822
72,4,animal,0,0,animals,2,a_026.jpg,26,tbd,274.155462266704,276.538279094118,1.27901434710952,0,3,1.16854687936825
73,3,tool,0,1,animals,2,t_300.jpg,300,tbd,277.721499790747,280.020952200283,1.20232921735035,0,3,3.07706498532684
74,4,tool,0,0,animals,2,t_353.jpg,353,tbd,283.10381306458,285.819891273828,1.61398603686785,0,2,0.973272008071149
75,4,animal,0,0,animals,2,a_164.jpg,164,tbd,286.803095356397,289.80245613201,1.90132356837445,0,3,1.27179717340186
76,4,tool,0,0,animals,2,t_270.jpg,270,tbd,291.085649534111,293.818352709161,1.63847070643738,0,3,2.56716791232031
77,2,tool,0,1,animals,2,t_265.jpg,265,tbd,296.401352291244,299.467211647125,1.98114442527576,0,1,2.33057759228791
78,4,tool,0,0,animals,2,t_301.jpg,301,tbd,301.816980926572,304.099783994464,1.19913004161122,0,2,0.332963538203671
79,4,tool,0,0,animals,2,t_310.jpg,310,tbd,304.449835841239,306.915928243,1.35795627058416,0,2,0.519934907173479
80,2,animal,0,1,animals,2,a_027.jpg,27,tbd,307.449255311314,309.648757787547,1.11005312003365,0,3,1.86931738049395
81,4,animal,0,0,animals,2,a_075.jpg,75,tbd,311.53188652952,314.597857501099,1.9774626812844,0,4,0.430388326703223
82,4,animal,0,0,animals,2,a_048.jpg,48,tbd,315.047915089026,317.663923410169,1.51922433130563,0,1,0.934389653262087
83,1,tool,0,1,animals,2,t_232.jpg,232,tbd,318.613830413124,321.696552720002,1.98153972814768,0,2,1.36898429744065
84,4,animal,0,0,animals,2,a_032.jpg,32,tbd,323.07970503598,326.045729281603,1.86615353473759,0,4,0.360954702602385
85,4,tool,0,0,animals,2,t_286.jpg,286,tbd,326.41243977133,328.978508085911,1.46784423876132,0,4,0.413262693933575
86,3,tool,0,1,animals,2,t_281.jpg,281,tbd,329.41185282671,331.861294603889,1.34761567511666,0,4,0.618600297743342
87,4,tool,0,0,animals,2,t_188.jpg,188,tbd,332.494646336707,334.760636488225,1.16148290291272,0,4,0.357354134132038
88,2,animal,0,1,animals,2,a_045.jpg,45,tbd,335.127454103363,337.676849021192,1.44790290223958,0,3,0.298251697542128
89,4,tool,0,0,animals,2,t_293.jpg,293,tbd,337.993595449249,340.926301446765,1.83077280907657,0,3,0.282926990477222
90,1,tool,0,1,animals,2,t_290.jpg,290,tbd,341.226300067606,343.342380714438,1.01028096695577,0,2,1.25689872283954
91,2,tool,0,1,animals,2,t_247.jpg,247,tbd,344.609046654106,347.325100166777,1.62196620508279,0,2,0.273365245667264
92,1,tool,0,1,animals,2,t_274.jpg,274,tbd,347.608457464343,350.057747533977,1.33777023899911,0,2,0.945784076518521
93,4,tool,0,0,animals,2,t_195.jpg,195,tbd,351.007835110605,353.507273985134,1.39807099107259,0,3,1.28163763672251
94,4,tool,0,0,animals,2,t_326.jpg,326,tbd,354.807146236477,357.706473367014,1.80255056216786,0,3,0.291381238144027
95,4,tool,0,0,animals,2,t_291.jpg,291,tbd,358.006556982567,360.889211678557,1.79075806754523,0,3,1.5028153683644
96,4,animal,0,0,animals,2,a_147.jpg,147,tbd,362.405755979565,365.004956836825,1.49286121701045,0,4,1.07207659752908
97,4,animal,0,0,animals,2,a_159.jpg,159,tbd,366.088347554953,368.737804021784,1.55283112025415,0,2,2.11353349029548
98,3,animal,0,1,animals,2,a_176.jpg,176,tbd,370.870816898323,373.186943025345,1.21745747700188,0,2,0.30943475658853
99,2,animal,0,1,animals,2,a_113.jpg,113,tbd,373.50367854842,375.736327358927,1.13237130142568,0,1,0.364311512651284
100,4,animal,0,0,animals,2,a_003.jpg,3,tbd,376.11983344535,378.919223471974,1.7061122006454,0,1,0.25637400076414
101,1,tool,0,1,animals,2,t_280.jpg,280,tbd,379.185932069366,382.268553024059,1.98259881161452,0,2,0.625241431784502
102,4,animal,0,0,animals,2,a_001.jpg,1,tbd,382.901896417772,385.284626326065,1.27960056821438,0,3,0.918221093030866
103,4,animal,0,0,animals,2,a_074.jpg,74,tbd,386.217937229347,389.000656425098,1.66685724441348,0,3,0.556310078325509
104,4,tool,0,0,animals,2,t_317.jpg,317,tbd,389.567325796628,392.316728989414,1.65332276718924,0,2,2.86367052422372
105,2,animal,0,1,animals,2,a_036.jpg,36,tbd,395.199630971908,397.549072460425,1.25133007818742,0,1,0.424292441762304
106,4,animal,0,0,animals,2,a_132.jpg,132,tbd,397.982442860006,400.665148296236,1.58069632562314,0,2,4.65350971101998
107,3,animal,0,1,animals,2,a_136.jpg,136,tbd,405.331106245984,408.263734625686,1.80815242230515,0,2,0.376951348999683
108,4,animal,0,0,animals,2,a_089.jpg,89,tbd,408.647112097469,411.11321123466,1.36673549386371,0,3,1.17369691748763
109,4,tool,0,0,animals,2,t_240.jpg,240,tbd,412.296348540251,414.42927193179,1.03939145651711,0,3,5.56893067058797
110,4,animal,0,0,animals,2,a_161.jpg,161,tbd,420.011706058482,422.394504604014,1.26129387745901,0,2,1.13375549648515
111,4,tool,0,0,animals,2,t_308.jpg,308,tbd,423.544355734973,425.843832199616,1.19347838182674,0,2,0.86062482689681
112,4,animal,0,0,animals,2,a_084.jpg,84,tbd,426.710386972615,429.409787936294,1.60652882345414,0,3,3.63392211819541
113,3,animal,0,1,animals,2,a_054.jpg,54,tbd,433.059303418322,435.958557742067,1.79053484584758,0,2,1.72131079516771
114,4,tool,0,0,animals,2,t_343.jpg,343,tbd,437.69170673844,440.691037364985,1.9033170175491,0,2,1.38900616513695
115,2,tool,0,1,animals,2,t_186.jpg,186,tbd,442.090899000008,444.290368761295,1.10831230754152,0,2,0.333688078037426
116,4,tool,0,0,animals,2,t_183.jpg,183,tbd,444.640415797048,447.723075239912,1.97555478264808,0,2,0.303104093799789
117,4,animal,0,0,animals,2,a_007.jpg,7,tbd,448.039788632289,450.139302366312,1.00941089904249,0,3,0.760036952146265
118,1,animal,0,1,animals,2,a_021.jpg,21,tbd,450.905943449035,453.788558373914,1.77673165286724,0,2,1.84998316813346
119,4,animal,0,0,animals,2,a_022.jpg,22,tbd,455.655057659798,457.787852436697,1.03925678440417,0,3,0.279669608205381
120,4,animal,0,0,animals,2,a_129.jpg,129,tbd,458.071233147901,461.037263487485,1.86760279388773,0,2,2.08248476138328
121,3,tool,0,1,animals,2,t_252.jpg,252,tbd,463.136964209876,465.469738716337,1.23407648352127,0,2,0.371189990418543
122,4,tool,0,0,animals,2,t_256.jpg,256,tbd,465.853112018568,467.985966772867,1.05068211368495,0,2,0.267055430638266
123,3,tool,0,1,animals,2,t_316.jpg,316,tbd,468.269367690361,470.802091777318,1.42974193011559,0,2,0.914064370478172
124,3,animal,0,1,animals,2,a_148.jpg,148,tbd,471.73536772051,473.901552590104,1.06717760775294,0,2,0.351622924618823
