trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,1,t_271.jpg,271,tbd,0.0284574650841023,7.36012898067838,7.22187325663012,0,1.72353740577637,1,2,0
2,2,animal,0,0,tools,1,a_012.jpg,12,tbd,12.1428130622207,18.3913804339945,6.20236330374868,1,1.47965143358488,0,1,0
3,2,animal,0,0,tools,1,a_100.jpg,100,tbd,22.9573852494595,29.6226228426767,6.61715162860684,0,1.86173972395954,0,2,1
4,2,animal,0,0,tools,1,a_064.jpg,64,tbd,34.1885214959557,43.0031895819675,8.75413919354249,1,1.1985314000749,0,1,0
5,2,tool,1,0,tools,1,t_211.jpg,211,tbd,47.569235771819,54.3178081149345,6.69935966113133,1,1.2081533504379,1,1,1
6,2,tool,0,0,tools,1,t_248.jpg,248,tbd,59.0669943384819,67.0319880794032,7.92422749334868,1,1.51041441255438,0,1,0
7,2,animal,0,0,tools,1,a_101.jpg,101,tbd,71.5812086853875,80.612656105759,8.98876307197958,0,1.38912267213163,0,2,1
8,2,tool,0,0,tools,1,t_186.jpg,186,tbd,85.1618683727193,92.526981938996,7.31056260922174,1,1.92615643651789,0,1,0
9,2,tool,1,0,tools,1,t_310.jpg,310,tbd,97.0761926022979,106.807324839648,9.71505665841566,0,1.49324564579001,1,2,0
10,2,tool,1,0,tools,1,t_226.jpg,226,tbd,111.556713444886,120.121564909234,8.50934940754313,,4.50197403769562,1,,0
11,2,animal,0,0,tools,1,a_057.jpg,57,tbd,124.837464316233,132.402549593976,7.5109982067912,0,1.9786666269647,0,2,1
12,2,animal,0,0,tools,1,a_179.jpg,179,tbd,136.968397892381,145.750009767921,8.73241703210137,1,1.64562045539515,0,1,0
13,2,tool,0,0,tools,1,t_337.jpg,337,tbd,150.299131267817,160.313725200664,9.95494730794713,0,1.377318142695,0,2,1
14,2,tool,1,0,tools,1,t_351.jpg,351,tbd,164.86296922006,171.344920525935,6.42284633696321,0,1.30242088107025,1,2,0
15,2,tool,1,0,tools,1,t_332.jpg,332,tbd,176.110753044342,184.742280455194,8.58525058390527,1,1.43144033055978,1,1,1
16,2,animal,0,0,tools,1,a_159.jpg,159,tbd,189.5081392736,197.556431842471,7.99113469032966,1,1.27756513816075,0,1,0
17,2,animal,0,0,tools,1,a_173.jpg,173,tbd,202.105682597233,208.854046144025,6.6995966074744,1,1.65828967743801,0,1,0
18,2,animal,0,0,tools,1,a_006.jpg,6,tbd,213.403415569508,219.852130092976,6.39317219427182,1,1.40051217477685,0,1,0
19,2,tool,1,0,tools,1,t_222.jpg,222,tbd,224.401329209938,230.916553540899,6.46014669136827,1,1.69640029843595,1,1,1
20,2,tool,0,0,tools,1,t_242.jpg,242,tbd,235.665796533955,243.647453889246,7.93457043083593,0,1.87793218349452,0,2,1
21,2,tool,1,0,tools,1,t_326.jpg,326,tbd,248.213316299846,254.72855442227,6.45782565617304,0,2.54716737635499,1,2,0
22,2,animal,0,0,tools,1,a_137.jpg,137,tbd,259.494466802866,266.342960855378,6.79426542894607,1,3.19408253095844,0,1,0
23,2,tool,1,0,tools,1,t_303.jpg,303,tbd,270.892197177214,277.890748432222,6.95047247690731,1,0.760575500038613,1,1,1
24,2,animal,0,0,tools,1,a_160.jpg,160,tbd,282.656560744533,289.58844439206,6.87360104510585,1,1.02320791812235,0,1,0
25,2,animal,0,0,tools,1,a_131.jpg,131,tbd,294.137672695605,303.835635824932,9.64901585902692,1,0.885415495023153,0,1,0
26,2,tool,1,0,tools,1,t_336.jpg,336,tbd,308.401531912359,316.433176903444,7.9803819494398,1,4.17332670109863,1,1,1
27,2,animal,0,0,tools,1,a_129.jpg,129,tbd,321.182374673333,330.946985524775,9.71546051178607,1,1.2467825945605,0,1,0
28,2,tool,1,0,tools,1,t_245.jpg,245,tbd,335.512875839032,341.594947226848,6.03196298169436,1,1.13516668742341,1,1,1
29,2,animal,0,0,tools,1,a_111.jpg,111,tbd,346.360759859891,352.626108875293,6.20414828434427,0,1.20533700556643,0,2,1
30,2,animal,0,0,tools,1,a_120.jpg,120,tbd,357.175318897132,366.340062723929,9.11115132577645,0,1.09170145104872,0,2,1
31,2,tool,1,0,tools,1,t_258.jpg,258,tbd,370.889297762838,379.504157389808,8.56361304415376,1,2.03905334597948,1,1,1
32,2,animal,0,0,tools,1,a_017.jpg,17,tbd,384.25333687799,392.285010414195,7.97369710363223,1,1.46054961699338,0,1,0
33,2,animal,0,0,tools,1,a_138.jpg,138,tbd,396.834223001888,406.515573833914,9.63214102809986,0,1.54438214245693,0,2,1
34,2,animal,0,0,tools,1,a_163.jpg,163,tbd,411.081436885977,421.012729745752,9.87126003991543,0,1.07979973991314,0,2,1
35,2,tool,1,0,tools,1,t_293.jpg,293,tbd,425.578596646596,434.06015601836,8.42234225836215,1,1.85652879637473,1,1,1
36,2,animal,0,0,tools,1,a_024.jpg,24,tbd,438.809354429711,445.591105502799,6.74404745429162,0,1.05393657880086,0,2,1
37,2,tool,0,0,tools,1,t_243.jpg,243,tbd,450.157085621925,456.505600361631,6.30704264366791,0,1.39476434236167,0,2,1
38,2,tool,1,0,tools,1,t_328.jpg,328,tbd,461.071662908798,470.702996918448,9.57896967418098,0,1.32471975103635,1,2,0
39,2,tool,1,0,tools,1,t_190.jpg,190,tbd,475.452175444436,484.233684685838,8.72373236235429,1,2.53746331868206,1,1,1
40,2,animal,0,0,tools,1,a_109.jpg,109,tbd,488.999525864001,495.231402679943,6.18260540298209,0,1.43103909523052,0,2,1
41,2,tool,0,0,tools,1,t_333.jpg,333,tbd,499.797411985653,506.545842565365,6.71208347885372,1,1.41993440231636,0,1,0
42,2,animal,0,0,tools,1,a_084.jpg,84,tbd,511.111816269858,520.776515675318,9.61058786162139,1,1.44459930987614,0,1,0
43,2,tool,1,0,tools,1,t_319.jpg,319,tbd,525.3257494313,534.690461762247,9.32020300881624,0,1.57703423101339,1,2,0
44,2,animal,0,0,tools,1,a_025.jpg,25,tbd,539.439612063847,548.387757128219,8.89298900333712,,4.50028346101681,0,,0
45,2,tool,0,0,tools,1,t_296.jpg,296,tbd,552.903679371314,561.985075298214,9.02541563758791,1,1.50414474969784,0,1,0
46,2,tool,1,0,tools,1,t_212.jpg,212,tbd,566.534249077373,574.899374831453,8.3056151569731,0,0.853200563744394,1,2,0
47,2,tool,1,0,tools,1,t_302.jpg,302,tbd,579.648440780622,589.529667746074,9.84213199967111,1,1.28237418895242,1,1,1
48,2,animal,0,0,tools,1,a_051.jpg,51,tbd,594.278921964737,602.210591042772,7.8780115513388,0,1.09480453004107,0,2,1
49,2,tool,0,0,tools,1,t_198.jpg,198,tbd,606.759817101194,612.875159268975,6.05663638651992,0,1.39656140195711,0,2,1
50,2,animal,0,0,tools,1,a_135.jpg,135,tbd,617.441049583231,625.322750269373,7.82831439860323,0,1.2543743133956,0,2,1
51,2,animal,0,0,tools,1,a_136.jpg,136,tbd,629.871958687552,637.436991686031,7.52215440368403,0,0.977445922196239,0,2,1
52,2,animal,0,0,tools,1,a_003.jpg,3,tbd,641.986259760304,650.784452180708,8.7449001136747,0,0.718315573313703,0,2,1
53,2,tool,1,0,tools,1,t_209.jpg,209,tbd,655.350300158383,663.898508535189,8.49348311495298,1,0.934612527228637,1,1,1
54,2,tool,0,0,tools,1,t_218.jpg,218,tbd,668.664325337744,674.862855360314,6.15815746412025,0,1.31742695412504,0,2,1
55,2,tool,0,0,tools,1,t_268.jpg,268,tbd,679.412256217502,688.377077084048,8.90736018076898,0,1.51578185719791,0,2,1
56,2,animal,0,0,tools,1,a_085.jpg,85,tbd,692.926289030277,701.924253346312,8.95595068956223,0,1.60302760918603,0,2,1
57,2,animal,0,0,tools,1,a_028.jpg,28,tbd,706.49028349958,713.655562351586,7.10922175736542,0,2.65708304009331,0,2,1
58,2,animal,0,0,tools,1,a_037.jpg,37,tbd,718.204639866472,726.536265196706,8.28375470304807,1,0.796674812679157,0,1,0
59,2,tool,1,0,tools,1,t_288.jpg,288,tbd,731.085486764885,739.500390075509,8.36523518309639,0,2.09995548080224,1,2,0
60,2,animal,0,0,tools,1,a_116.jpg,116,tbd,744.266221952454,750.381595231207,6.07389878137494,0,0.975958047937638,0,2,1
