trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
89,3,tool,0,1,tools,2,t_279.jpg,279,tbd,279.632630092914,281.831980470679,1.1193262451707,0,4,0.346283966047849
90,2,tool,0,1,tools,2,t_256.jpg,256,tbd,282.182156170817,285.131530924651,1.87271947343575,0,1,0.17675899148162
91,2,tool,0,1,tools,2,t_189.jpg,189,tbd,285.314928769038,288.397594112554,1.99969723156114,0,1,0.272009763497408
92,1,tool,0,1,tools,2,t_356.jpg,356,tbd,288.681000231973,291.763703422544,1.98532830216676,0,1,0.124002122242018
93,3,animal,0,1,tools,2,a_142.jpg,142,tbd,291.897097931258,294.129925952959,1.13568946076478,0,1,0.362915180503478
94,2,tool,0,1,tools,2,t_212.jpg,212,tbd,294.496542990806,297.012727417576,1.42067931287307,0,1,1.68231032042786
95,4,animal,0,0,tools,2,a_014.jpg,14,tbd,298.712565316719,301.178698938631,1.37541438031061,0,4,0.465362345372341
96,1,tool,0,1,tools,2,t_192.jpg,192,tbd,301.662046234747,304.478081646761,1.73218731535175,0,1,0.248175741433442
97,2,animal,0,1,tools,2,a_034.jpg,34,tbd,304.744852061398,307.210945270353,1.3861825228084,0,1,0.464485769105522
98,4,tool,0,0,tools,2,t_216.jpg,216,tbd,307.694287434666,310.193760783282,1.41060884724558,0,4,0.683773526034202
99,4,tool,0,0,tools,2,t_352.jpg,352,tbd,310.893736920394,313.543156769956,1.5584954256624,0,4,0.501602503534741
100,1,animal,0,1,tools,2,a_113.jpg,113,tbd,314.059841547614,317.125898449056,1.98221383213693,0,1,0.485122356560169
101,3,tool,0,1,tools,2,t_312.jpg,312,tbd,317.625854507985,320.158719222085,1.44083602286318,0,1,0.241275710259288
102,1,animal,0,1,tools,2,a_040.jpg,40,tbd,320.408704147412,323.491444543561,1.99768078373055,0,2,0.978807671774121
103,4,tool,0,0,tools,2,t_293.jpg,293,tbd,324.474677015563,327.240796974047,1.66972667143265,0,2,0.331583913575741
104,2,tool,0,1,tools,2,t_278.jpg,278,tbd,327.590817437116,329.823616592421,1.13765137388229,0,1,0.175828210536565
105,2,tool,0,1,tools,2,t_281.jpg,281,tbd,330.007025021152,332.256504784526,1.16118086423883,0,1,0.178115391418032
106,3,tool,0,1,tools,2,t_315.jpg,315,tbd,332.439926042765,334.989415556567,1.4716749597579,0,2,0.783356823551003
107,4,animal,0,0,tools,2,a_125.jpg,125,tbd,335.789376554856,338.305469892106,1.4264726960858,0,4,0.414456132939449
108,4,animal,0,0,tools,2,a_172.jpg,172,tbd,338.738813531812,341.471587028098,1.6441940858072,0,3,0.495409378356271
109,2,animal,0,1,tools,2,a_167.jpg,167,tbd,341.971610762692,344.970925346124,1.91194643924952,0,1,0.216173491136942
110,4,tool,0,0,tools,2,t_213.jpg,213,tbd,345.204321394378,347.38715570254,1.09592799288946,0,2,1.20727879190781
