trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,2,t_344.jpg,344,tbd,0.0154578560486698,5.66434303578353,5.56396689104847,tool,0.622405491709287,0,1,1
2,3,tool,0,0,tools,2,t_282.jpg,282,tbd,8.23064498086569,15.0293544604619,6.73257950709278,tool,1.77395119106495,0,1,1
3,3,tool,0,0,tools,2,t_296.jpg,296,tbd,17.5790267947787,25.5442196928752,7.90849275792541,tool,0.566493204502876,0,1,1
4,3,animal,0,0,tools,2,a_131.jpg,131,tbd,28.1104969411508,35.3923580668379,7.23144049181335,animal,0.986714500718335,0,2,1
5,3,tool,0,0,tools,2,t_353.jpg,353,tbd,37.9420878132114,45.7239139784833,7.72998984135617,tool,0.496634919269127,0,1,1
6,3,animal,0,0,tools,2,a_024.jpg,24,tbd,48.2736065192776,53.6393011153605,5.30815235153175,animal,0.924639558419585,0,2,1
7,3,animal,0,0,tools,2,a_044.jpg,44,tbd,56.1888711343345,60.4880476080925,4.25435792564141,animal,0.87031171568924,0,2,1
8,3,tool,0,0,tools,2,t_234.jpg,234,tbd,63.0375457818118,69.2197963472727,6.13177447154565,tool,1.12294112374821,0,1,1
9,3,tool,0,0,tools,2,t_356.jpg,356,tbd,71.7694895295426,79.3179648705836,7.48719704740534,tool,0.544168253542921,0,1,1
10,3,animal,0,0,tools,2,a_099.jpg,99,tbd,81.867661901706,87.4165439382114,5.50461930921266,animal,0.610097822099306,0,2,1
11,3,animal,0,0,tools,2,a_100.jpg,100,tbd,89.966242573023,96.0317282405367,6.00495171904432,animal,0.935213319762624,0,2,1
12,3,animal,0,0,tools,2,a_145.jpg,145,tbd,98.5979814334805,105.113486858439,6.45606669477064,animal,0.997983942237624,0,2,1
13,3,tool,0,0,tools,2,t_274.jpg,274,tbd,107.67976474819,115.344985742913,7.60371485137978,tool,0.867926709794119,0,1,1
14,3,tool,0,0,tools,2,t_329.jpg,329,tbd,117.911290253897,125.009901716037,7.04220537941357,tool,0.761456210610959,0,1,1
15,3,animal,0,0,tools,2,a_095.jpg,95,tbd,127.576255941372,132.358551666708,4.73886441956166,animal,0.773158006613812,0,2,1
16,3,tool,0,0,tools,2,t_251.jpg,251,tbd,134.908287827837,141.473654822383,6.52131120969063,tool,0.418390304134846,0,1,1
17,3,tool,0,0,tools,2,t_238.jpg,238,tbd,144.023329401864,149.638897306535,5.57171897712873,tool,0.67155309906957,0,1,1
18,3,animal,0,0,tools,2,a_022.jpg,22,tbd,152.188515115435,158.120668497358,5.87300910606276,animal,0.477165496481575,0,2,1
19,3,animal,0,0,tools,2,a_061.jpg,61,tbd,160.670402734059,165.969397670252,5.23400435044023,tool,0.475794342608424,0,1,0
20,3,animal,0,0,tools,2,a_117.jpg,117,tbd,168.519044024811,176.284175148817,7.71155195201218,animal,0.671594794976954,0,2,1
