trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,1,a_126.jpg,126,tbd,0.0288617672249529,7.09394858503583,6.95173447539399,0,2.07331149249876,0,2,1
2,2,tool,1,0,tools,1,t_295.jpg,295,tbd,11.693305000721,20.3749886347377,8.63620483599946,0,3.2767490525348,1,2,0
3,2,animal,0,0,tools,1,a_008.jpg,8,tbd,25.1408379328586,35.1721925421716,9.98184151190031,1,2.7700397838762,0,1,0
4,2,animal,0,0,tools,1,a_007.jpg,7,tbd,39.7380993157803,46.1867852856994,6.39110444592634,1,2.3888730764229,0,1,0
5,2,tool,1,0,tools,1,t_324.jpg,324,tbd,50.7526487602536,60.2341031337946,9.43287623897312,0,2.59592883373807,1,2,0
6,2,animal,0,0,tools,1,a_066.jpg,66,tbd,64.9999851467583,72.6317375941962,7.59015218780842,1,3.10481492226609,0,1,0
7,2,tool,0,0,tools,1,t_241.jpg,241,tbd,77.1809905892878,83.4630181781631,6.22285589846587,0,2.5288101677088,0,2,1
8,2,tool,1,0,tools,1,t_194.jpg,194,tbd,88.0289111602197,95.5274160599092,7.4494093042168,1,3.11891469803959,1,1,1
9,2,tool,1,0,tools,1,t_325.jpg,325,tbd,100.293303204613,110.141343409228,9.78934223512434,0,3.31143223656181,1,2,0
10,2,animal,0,0,tools,1,a_155.jpg,155,tbd,114.890548550846,123.971990864799,9.03354453795238,1,4.12835838216779,0,1,0
11,2,animal,0,0,tools,1,a_087.jpg,87,tbd,128.521260858779,136.786289559637,8.20064167641758,1,4.44758146242384,0,1,0
12,2,tool,0,0,tools,1,t_326.jpg,326,tbd,141.352144374379,150.533651444473,9.13044853086804,0,3.0965108051023,0,2,1
13,2,tool,1,0,tools,1,t_281.jpg,281,tbd,155.082923042122,164.814305972224,9.6763425041541,1,3.15241469531247,1,1,1
14,2,tool,1,0,tools,1,t_257.jpg,257,tbd,169.580187022986,177.39524938485,7.75410026957336,,4.50050284962163,1,,0
15,2,animal,0,0,tools,1,a_154.jpg,154,tbd,182.111112330193,191.475922258569,9.30480651930091,0,2.51369430745763,0,2,1
