trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,2,a_112.jpg,112,tbd,0.0153493035622887,5.59729495120791,5.51908815736205,animal,1.90663870031585,0,2,1
2,1,animal,0,0,tools,2,a_021.jpg,21,tbd,8.1638065212328,14.129215597578,5.91827395968548,animal,0.827131438721153,0,2,1
3,1,tool,0,0,tools,2,t_195.jpg,195,tbd,16.6788866680399,21.0613195759397,4.34397360156805,tool,1.03623607234385,0,1,1
4,1,tool,0,0,tools,2,t_249.jpg,249,tbd,23.6275549933325,30.8094449614227,7.13019201708163,tool,1.1324837642569,0,1,1
5,1,tool,0,0,tools,2,t_345.jpg,345,tbd,33.3757836554105,39.3912167708258,5.96805690625726,tool,1.47405153503132,0,1,1
6,1,animal,0,0,tools,2,a_134.jpg,134,tbd,41.9574993362294,49.0892581398375,7.07531244170522,animal,1.05434732304548,0,2,1
7,1,tool,0,0,tools,2,t_181.jpg,181,tbd,51.6390049037036,58.0710625358925,6.38857997287453,tool,1.11785152354878,0,1,1
8,1,tool,0,0,tools,2,t_314.jpg,314,tbd,60.6373640246466,68.3191428581404,7.6363677201935,tool,0.960146560402791,0,1,1
9,1,tool,0,0,tools,2,t_304.jpg,304,tbd,70.8687998162732,74.9344080368328,4.02618159494928,tool,0.843178119742333,0,1,1
10,1,animal,0,0,tools,2,a_064.jpg,64,tbd,77.4842170232441,83.6163193337852,6.07760506320565,animal,0.759619336596188,0,2,1
11,1,tool,0,0,tools,2,t_273.jpg,273,tbd,86.1659115034945,92.4646371280533,6.25674140042195,tool,0.917610395153133,0,1,1
12,1,animal,0,0,tools,2,a_060.jpg,60,tbd,95.0309591438336,101.462982778136,6.37337820281302,animal,0.951606676553638,0,2,1
13,1,animal,0,0,tools,2,a_115.jpg,115,tbd,104.029298379221,109.827929547391,5.74061252094221,animal,0.760968988486638,0,2,1
14,1,animal,0,0,tools,2,a_027.jpg,27,tbd,112.394374404586,119.12619940785,6.67715147983824,animal,0.54902681439853,0,2,1
15,1,tool,0,0,tools,2,t_211.jpg,211,tbd,121.692651962678,128.491292111422,6.75430305794742,tool,0.712260282687566,0,1,1
16,1,animal,0,0,tools,2,a_000.jpg,0,tbd,131.040920203425,137.422942570826,6.32716270173032,animal,0.590958394617701,0,2,1
17,1,tool,0,0,tools,2,t_303.jpg,303,tbd,139.972612679084,145.238161178831,5.21922454127987,tool,0.624066882189254,0,1,1
18,1,tool,0,0,tools,2,t_252.jpg,252,tbd,147.787822947985,155.319643204374,7.48420703507572,tool,0.892974437128942,0,1,1
19,1,tool,0,0,tools,2,t_184.jpg,184,tbd,157.885948541945,164.01801268505,6.08153840080366,tool,1.09794447889817,0,1,1
20,1,animal,0,0,tools,2,a_142.jpg,142,tbd,166.567657134526,172.016417991799,5.41077362125453,animal,0.640876591215601,0,2,1
21,1,animal,0,0,tools,2,a_091.jpg,91,tbd,174.566174056973,180.264826746446,5.65853265603645,animal,0.674727579768842,0,2,1
22,1,tool,0,0,tools,2,t_322.jpg,322,tbd,182.814580566478,187.080275642013,4.22718122759231,tool,1.0555994715678,0,1,1
23,1,animal,0,0,tools,2,a_052.jpg,52,tbd,189.630005086202,197.261848724155,7.57950383638993,animal,0.986351232160814,0,2,1
24,1,animal,0,0,tools,2,a_163.jpg,163,tbd,199.828129044415,207.809876349682,7.92667190051498,animal,0.705705747031971,0,2,1
25,1,animal,0,0,tools,2,a_150.jpg,150,tbd,210.359523365037,214.558626847222,4.14494413881496,animal,1.04716735459988,0,2,1
