trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,2,a_151.jpg,151,tbd,0.0392902297242017,7.60425714112216,7.39201505494003,,2.50146056545736,0,,0
2,1,animal,0,0,tools,2,a_102.jpg,102,tbd,10.153991075598,14.4865526141755,4.29153270377948,animal,0.875311252519396,0,2,1
3,1,animal,0,0,tools,2,a_170.jpg,170,tbd,17.0528204257796,24.5346320383667,7.43216630289499,animal,1.48070421514967,0,2,1
4,1,tool,0,0,tools,2,t_279.jpg,279,tbd,27.1009716945582,32.9329153376113,5.77557994120053,tool,0.778622871039943,0,1,1
5,1,tool,0,0,tools,2,t_340.jpg,340,tbd,35.4993961170994,42.7812863738507,7.23449668178643,animal,0.786721423852896,0,2,0
6,1,animal,0,0,tools,2,a_149.jpg,149,tbd,45.3475480914944,52.1461536008837,6.74521417810969,animal,0.901183963796257,0,2,1
7,1,animal,0,0,tools,2,a_137.jpg,137,tbd,54.7124695227028,60.277946402377,5.51960244931616,animal,1.29365586983636,0,2,1
8,1,animal,0,0,tools,2,a_169.jpg,169,tbd,62.8276123410826,69.8762123177971,6.99470602972144,animal,0.738706788084073,0,2,1
9,1,tool,0,0,tools,2,t_359.jpg,359,tbd,72.4258628612342,79.6077281327473,7.12505448948389,tool,1.4806843295944,0,1,1
10,1,tool,0,0,tools,2,t_352.jpg,352,tbd,82.1740511107312,86.4898369381676,4.24756189110742,tool,0.966728999607767,0,1,1
11,1,tool,0,0,tools,2,t_319.jpg,319,tbd,89.0560864678903,95.5214896106418,6.40077195009957,tool,0.787417418292534,0,1,1
12,1,animal,0,0,tools,2,a_124.jpg,124,tbd,98.0710490654055,102.620091174994,4.5041675560355,animal,1.95420013748821,0,2,1
13,1,tool,0,0,tools,2,t_217.jpg,217,tbd,105.169759038108,112.851562247444,7.63189606193391,tool,0.844074893769857,0,1,1
