trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,animal,0,0,tools,1,a_090.jpg,90,tbd,0.0156395759277075,2.18156080154495,1.04755730726054,0,2,5.61734876440187
2,4,animal,0,0,tools,1,a_075.jpg,75,tbd,7.8141767688121,10.3635841952973,1.46142327945165,0,4,1.37738559758236
3,4,animal,0,0,tools,1,a_032.jpg,32,tbd,11.7467570382996,14.1961885519659,1.36284029109635,0,4,2.16394687508182
4,3,animal,0,1,tools,1,a_173.jpg,173,tbd,16.379196601446,19.0786049420258,1.61011861744242,0,2,4.52589798163262
5,4,animal,0,0,tools,1,a_000.jpg,0,tbd,23.6112629576201,26.3772635330188,1.67019819136989,0,3,3.86247640240435
6,3,tool,0,1,tools,1,t_307.jpg,307,tbd,30.2599746783271,33.2259876982343,1.8816876538354,0,4,0.348896332093318
7,4,tool,0,0,tools,1,t_222.jpg,222,tbd,33.592624418965,36.425368936726,1.74194727855066,0,4,2.20569563648405
8,1,animal,0,1,tools,1,a_164.jpg,164,tbd,38.6417799082919,41.6410476708243,1.90666566283722,0,3,1.17416901277193
9,4,tool,0,0,tools,1,t_249.jpg,249,tbd,42.8242895359481,45.0237660326648,1.11550648834985,0,2,1.26149771234395
10,4,tool,0,0,tools,1,t_278.jpg,278,tbd,46.290318752961,49.0397148895818,1.65771802228605,0,4,1.54879395355692
11,4,tool,0,0,tools,1,t_293.jpg,293,tbd,50.6061863677623,53.6555278832529,1.95592347600919,0,3,2.82122959090975
12,3,animal,0,1,tools,1,a_133.jpg,133,tbd,56.4884561820345,58.8045576124796,1.22685454947652,0,4,2.07426879335708
13,4,animal,0,0,tools,1,a_051.jpg,51,tbd,60.8875756368107,63.3870517165724,1.41869229901725,0,3,2.68403721965024
14,4,tool,0,0,tools,1,t_202.jpg,202,tbd,66.0867169656985,68.369421568018,1.19615246342434,0,4,1.74776080273205
15,4,animal,0,0,tools,1,a_044.jpg,44,tbd,70.1358676440041,73.0685774903368,1.84608199877674,0,4,0.84074918796432
16,4,tool,0,0,tools,1,t_279.jpg,279,tbd,73.9185153159024,76.2180228918187,1.20637723729891,0,2,3.49759794965485
17,2,animal,0,1,tools,1,a_126.jpg,126,tbd,79.7341050140303,82.5501594568323,1.72314995383329,0,2,0.582506384690532
18,3,tool,0,1,tools,1,t_186.jpg,186,tbd,83.1501605473304,85.7995560745558,1.56339793134235,0,3,4.18344241702926
19,1,tool,0,1,tools,1,t_301.jpg,301,tbd,89.9988972212022,92.9980421423188,1.92204074252704,0,1,0.92710862707554
20,4,animal,0,0,tools,1,a_141.jpg,141,tbd,93.9314749248115,96.6308922459639,1.60301468590295,0,2,3.69450824751857
21,3,tool,0,1,tools,1,t_216.jpg,216,tbd,100.330280059518,103.079566825585,1.65245012777279,0,3,1.43098999883296
22,2,tool,0,1,tools,1,t_250.jpg,250,tbd,104.529493874463,107.212037981106,1.58190071509498,0,1,0.458627072051058
23,3,tool,0,1,tools,1,t_254.jpg,254,tbd,107.678918748919,110.295011423305,1.52282905649834,0,4,2.05186226268415
24,1,animal,0,1,tools,1,a_088.jpg,88,tbd,112.361388124362,114.444223009143,1.00007701757238,0,1,1.22473701800482
25,3,animal,0,1,tools,1,a_158.jpg,158,tbd,115.677440482388,117.893578829405,1.12315833511035,0,1,0.176428909925562
26,4,animal,0,0,tools,1,a_059.jpg,59,tbd,118.076936159044,120.942995076096,1.77934485635106,0,1,0.28412170118736
27,1,tool,0,1,tools,1,t_341.jpg,341,tbd,121.24304982552,124.309007326239,1.97482317316427,0,1,0.198301417215589
28,4,animal,0,0,tools,1,a_018.jpg,18,tbd,124.525768860904,127.341794437577,1.73207560057888,0,3,1.47766652916289
29,3,animal,0,1,tools,1,a_132.jpg,132,tbd,128.824999642718,131.424350603847,1.50917252370948,0,1,0.0752146401791833
30,4,animal,0,0,tools,1,a_082.jpg,82,tbd,131.507776923534,134.407154409429,1.80740320604388,0,3,0.532534304652472
31,2,tool,0,1,tools,1,t_340.jpg,340,tbd,134.957163534334,137.156643559133,1.11589643391823,0,2,0.759088513156712
32,4,tool,0,0,tools,1,t_201.jpg,201,tbd,137.923278227161,140.556004206453,1.53789457132121,0,2,2.70500076461576
33,1,animal,0,1,tools,1,a_156.jpg,156,tbd,143.27230789224,145.954988952628,1.58896695180086,0,1,0.185121784256808
34,3,animal,0,1,tools,1,a_112.jpg,112,tbd,146.155053997638,148.82112195941,1.56669922498745,0,2,0.686052716911945
35,4,tool,0,0,tools,1,t_335.jpg,335,tbd,149.521108264036,152.403808183628,1.78457380902635,0,1,0.183553070522066
36,4,animal,0,0,tools,1,a_019.jpg,19,tbd,152.603880284802,154.986650605675,1.29220056411166,0,2,0.712821881857053
37,4,animal,0,0,tools,1,a_099.jpg,99,tbd,155.703252574795,158.702656328866,1.91841490166749,0,2,1.57015296448753
38,1,animal,0,1,tools,1,a_102.jpg,102,tbd,160.285801524532,163.351757742313,1.97467733118526,0,3,0.532040373113887
39,3,animal,0,1,tools,1,a_069.jpg,69,tbd,163.901778092933,166.051151008358,1.05220454260891,0,3,3.03076465058712
40,1,tool,0,1,tools,1,t_218.jpg,218,tbd,169.100824163595,171.983489443833,1.78770941043702,0,1,0.16361170725213
41,4,animal,0,0,tools,1,a_103.jpg,103,tbd,172.166873715192,175.249582230476,1.99750835719637,0,3,1.89170367858696
42,4,animal,0,0,tools,1,a_146.jpg,146,tbd,177.149313807551,179.698758439269,1.45773633672898,0,3,1.11966751638465
43,1,tool,0,1,tools,1,t_262.jpg,262,tbd,180.831940663764,183.048150213898,1.13046277620288,0,3,0.164359019254334
44,4,animal,0,0,tools,1,a_034.jpg,34,tbd,183.231512033823,186.214183055214,1.88676941723749,0,4,0.515403219391374
45,1,tool,0,1,tools,1,t_353.jpg,353,tbd,186.747516858958,189.363592534402,1.52273659088343,0,1,0.0309083397614813
46,4,animal,0,0,tools,1,a_072.jpg,72,tbd,189.396898594588,191.746502054161,1.2608255333364,0,3,0.980371766537246
