trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,1,a_037.jpg,37,tbd,0.0295170751368232,6.34475513310827,6.12515821685978,animal,1.99596233157524,0,1,1
2,1,tool,0,0,tools,1,t_252.jpg,252,tbd,8.9278066448735,14.2102415703919,5.22904737083815,tool,1.14279478972219,0,2,1
3,1,tool,0,0,tools,1,t_193.jpg,193,tbd,16.7598885664262,23.4419502173532,6.62080344534979,tool,1.06151695770416,0,2,1
4,1,tool,0,0,tools,1,t_358.jpg,358,tbd,25.9915471782989,31.6238345003055,5.58905775685873,tool,0.975892166985432,0,2,1
5,1,animal,0,0,tools,1,a_079.jpg,79,tbd,34.1734548751068,38.7391220801852,4.51022421268733,animal,0.718053015683267,0,1,1
6,1,animal,0,0,tools,1,a_163.jpg,163,tbd,41.3055420567586,48.3375340434467,6.97589586491289,animal,0.767105043194761,0,1,1
7,1,tool,0,0,tools,1,t_355.jpg,355,tbd,50.9038225175432,55.519620711918,4.55561788964067,tool,0.882268497565974,0,2,1
8,1,animal,0,0,tools,1,a_147.jpg,147,tbd,58.0859024505219,64.434630661203,6.28566340770558,animal,1.16477526833989,0,1,1
9,1,tool,0,0,tools,1,t_255.jpg,255,tbd,67.0010147151485,73.2331018326527,6.20205520099912,tool,0.759702095230068,0,2,1
10,1,animal,0,0,tools,1,a_133.jpg,133,tbd,75.7827760913957,81.7816355479632,5.94065848808531,animal,0.62149010553992,0,1,1
11,1,tool,0,0,tools,1,t_286.jpg,286,tbd,84.3312334711222,92.2797749482863,7.8918232705648,tool,0.817852169705361,0,2,1
12,1,tool,0,0,tools,1,t_338.jpg,338,tbd,94.8460833081233,99.6284864806045,4.72971500034401,tool,0.687556308376998,0,2,1
13,1,animal,0,0,tools,1,a_064.jpg,64,tbd,102.178075102369,108.076983695959,5.83874550681933,animal,0.613453379784687,0,1,1
14,1,animal,0,0,tools,1,a_052.jpg,52,tbd,110.643304564569,116.425528444649,5.72883814483104,animal,0.615293452245737,0,1,1
15,1,tool,0,0,tools,1,t_201.jpg,201,tbd,118.99180344776,125.590551544181,6.55085323037544,tool,0.710712932317051,0,2,1
16,1,animal,0,0,tools,1,a_178.jpg,178,tbd,128.140216822267,134.622263526815,6.41323511892177,animal,0.635420387416957,0,1,1
17,1,animal,0,0,tools,1,a_144.jpg,144,tbd,137.188615506986,142.204297337706,4.9555723351503,animal,0.586666004535687,0,1,1
18,1,tool,0,0,tools,1,t_183.jpg,183,tbd,144.770562718684,148.902987637185,4.07165496057218,tool,0.685323652912189,0,2,1
19,1,animal,0,0,tools,1,a_038.jpg,38,tbd,151.469351163914,159.434432766012,7.91158221319891,animal,0.643395852262188,0,1,1
20,1,animal,0,0,tools,1,a_142.jpg,142,tbd,161.984217358541,168.849585122857,6.80728268331367,animal,0.68463021790069,0,1,1
21,1,tool,0,0,tools,1,t_329.jpg,329,tbd,171.415869748101,179.197745627724,7.72238144480145,tool,1.51600555419429,0,2,1
22,1,tool,0,0,tools,1,t_248.jpg,248,tbd,181.747394868923,186.596417837595,4.79936985169708,tool,0.764663908193825,0,2,1
23,1,tool,0,0,tools,1,t_323.jpg,323,tbd,189.162731329236,194.011803050045,4.78820464350732,tool,0.912677643467191,0,2,1
24,1,animal,0,0,tools,1,a_177.jpg,177,tbd,196.578088637502,201.26054896545,4.62261845821946,animal,0.650256111957219,0,1,1
25,1,tool,0,0,tools,1,t_285.jpg,285,tbd,203.826816270855,209.009135794931,5.12667183075975,tool,0.639970693849818,0,2,1
26,1,animal,0,0,tools,1,a_016.jpg,16,tbd,211.558767716292,217.057724356397,5.44802629317027,animal,0.61179035456064,0,1,1
27,1,tool,0,0,tools,1,t_199.jpg,199,tbd,219.60736301325,227.439222663543,7.76313776286771,tool,0.763856290543913,0,2,1
28,1,tool,0,0,tools,1,t_221.jpg,221,tbd,229.988839830967,237.120842658591,7.07774122139493,tool,0.683587820219259,0,2,1
29,1,tool,0,0,tools,1,t_209.jpg,209,tbd,239.67047907028,244.002955178525,4.27628111369156,tool,0.885874552068344,0,2,1
30,1,animal,0,0,tools,1,a_086.jpg,86,tbd,246.569265462788,254.417752478683,7.79871823636425,animal,0.673568614442956,0,1,1
31,1,tool,0,0,tools,1,t_310.jpg,310,tbd,256.967406530948,263.916023060745,6.89460918306506,tool,0.688897633639726,0,2,1
32,1,animal,0,0,tools,1,a_025.jpg,25,tbd,266.482421547889,273.281080350921,6.74351378486528,animal,0.732024031254468,0,1,1
33,1,animal,0,0,tools,1,a_146.jpg,146,tbd,275.83075942073,283.8125751941,7.93490868336788,animal,0.660126495418353,0,1,1
34,1,tool,0,0,tools,1,t_305.jpg,305,tbd,286.362215454641,291.544569939132,5.13059475588334,tool,0.664503603467324,0,2,1
35,1,tool,0,0,tools,1,t_244.jpg,244,tbd,294.110868356099,301.509454287515,7.34680751575536,tool,0.67213106785573,0,2,1
36,1,tool,0,0,tools,1,t_296.jpg,296,tbd,304.059095189532,308.374912820615,4.26151790491337,tool,0.670952998106827,0,2,1
37,1,animal,0,0,tools,1,a_082.jpg,82,tbd,310.92454827009,315.42369510768,4.44442762229504,animal,0.869453420839136,0,1,1
38,1,tool,0,0,tools,1,t_290.jpg,290,tbd,317.989984864728,323.588904555844,5.55243269470606,tool,0.672595496115036,0,2,1
39,1,tool,0,0,tools,1,t_294.jpg,294,tbd,326.138518515891,331.337457066387,5.14658643957883,tool,0.750479602020164,0,2,1
40,1,tool,0,0,tools,1,t_188.jpg,188,tbd,333.903827970085,341.802329226735,7.84810275502632,tool,0.918035567549737,0,2,1
41,1,animal,0,0,tools,1,a_020.jpg,20,tbd,344.368644963541,351.733919072435,7.29950624394449,animal,0.678986195746688,0,1,1
42,1,animal,0,0,tools,1,a_145.jpg,145,tbd,354.300221017517,362.115399739005,7.76663367364765,animal,0.708993457249335,0,1,1
43,1,animal,0,0,tools,1,a_080.jpg,80,tbd,364.665067903731,369.347419501582,4.6141522900929,animal,0.752420386133963,0,1,1
44,1,tool,0,0,tools,1,t_279.jpg,279,tbd,371.913714390434,376.246256570655,4.27857258848017,tool,0.750794245750967,0,2,1
45,1,tool,0,0,tools,1,t_220.jpg,220,tbd,378.812563647541,385.477973877536,6.61748815329677,tool,0.720525903721182,0,2,1
46,1,animal,0,0,tools,1,a_002.jpg,2,tbd,388.02752401077,395.592764313906,7.51082777516636,animal,0.685209791011403,0,1,1
47,1,animal,0,0,tools,1,a_014.jpg,14,tbd,398.15912431252,404.857870420368,6.65036226386191,animal,0.666458820779781,0,1,1
48,1,tool,0,0,tools,1,t_205.jpg,205,tbd,407.424139650199,411.506665472795,4.02160206029897,tool,0.68102993667776,0,2,1
49,1,animal,0,0,tools,1,a_158.jpg,158,tbd,414.072987945093,421.971478617398,7.83953749614109,animal,0.889740404146551,0,1,1
50,1,animal,0,0,tools,1,a_032.jpg,32,tbd,424.521134914827,432.369669399908,7.79051720100122,animal,0.597949879252837,0,1,1
51,1,animal,0,0,tools,1,a_118.jpg,118,tbd,434.935964609498,440.618210363892,5.62402732404909,animal,0.569811556608556,0,1,1
52,1,tool,0,0,tools,1,t_331.jpg,331,tbd,443.18448440479,449.666613859677,6.43714144047484,tool,0.609899926273101,0,2,1
53,1,animal,0,0,tools,1,a_111.jpg,111,tbd,452.216222046444,459.39822820974,7.11053703558478,animal,0.64872651363612,0,1,1
54,1,animal,0,0,tools,1,a_063.jpg,63,tbd,461.964504495802,467.680104089364,5.65680711192473,animal,0.588242751305415,0,1,1
55,1,animal,0,0,tools,1,a_062.jpg,62,tbd,470.229702974736,478.011606117068,7.72375110443105,animal,0.651257455206633,0,1,1
56,1,tool,0,0,tools,1,t_184.jpg,184,tbd,480.577864121078,488.426367815335,7.792600004546,tool,0.9829849615478,0,2,1
57,1,tool,0,0,tools,1,t_353.jpg,353,tbd,490.992698626815,498.807928666343,7.76816914463871,tool,0.693825769139721,0,2,1
58,1,tool,0,0,tools,1,t_263.jpg,263,tbd,501.357558663276,506.039946504493,4.63871341178281,tool,0.610467311349339,0,2,1
59,1,animal,0,0,tools,1,a_116.jpg,116,tbd,508.589621404712,515.738288803516,7.0831644815774,animal,0.744313418811998,0,1,1
