trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,2,t_182.jpg,182,tbd,0.01529225730701,4.33114570932094,4.23963606225077,tool,1.15411937231283,0,1,1
2,1,animal,0,0,tools,2,a_121.jpg,121,tbd,6.89749566018418,11.2466219120156,4.30747932206435,animal,0.594904828360541,0,2,1
3,1,tool,0,0,tools,2,t_195.jpg,195,tbd,13.8128214378398,18.045368284495,4.18902603328478,tool,0.610428435790254,0,1,1
4,1,tool,0,0,tools,2,t_210.jpg,210,tbd,20.5949748700968,28.4600949278806,7.81830443654558,tool,0.730130523651042,0,1,1
5,1,tool,0,0,tools,2,t_346.jpg,346,tbd,31.0097493031003,37.3917945832823,6.32439575650096,tool,0.716914930251733,0,1,1
6,1,animal,0,0,tools,2,a_046.jpg,46,tbd,39.9414441474664,46.5234498488639,6.52035419462883,animal,0.695575422542788,0,2,1
7,1,tool,0,0,tools,2,t_271.jpg,271,tbd,49.0730811311141,54.3718576527485,5.26136735020509,tool,0.656554397676246,0,1,1
8,1,animal,0,0,tools,2,a_018.jpg,18,tbd,56.9216435296012,62.3538752855138,5.38560046875478,animal,0.638727587251651,0,2,1
9,1,tool,0,0,tools,2,t_293.jpg,293,tbd,64.9035405657469,69.4859064533252,4.53528668626367,tool,0.542246442661508,0,1,1
10,1,animal,0,0,tools,2,a_047.jpg,47,tbd,72.0355765445938,77.7342164969709,5.65575869365144,animal,0.481077656145771,0,2,1
11,1,animal,0,0,tools,2,a_122.jpg,122,tbd,80.3007207217015,88.2824650876582,7.93123677355849,animal,0.587257206551385,0,2,1
12,1,tool,0,0,tools,2,t_186.jpg,186,tbd,90.8320617304535,97.5474655751764,6.66900999404714,tool,0.767571283769485,0,1,1
13,1,animal,0,0,tools,2,a_024.jpg,24,tbd,100.113749133752,107.678915890652,7.51003901036386,animal,0.709598949146766,0,2,1
14,1,animal,0,0,tools,2,a_143.jpg,143,tbd,110.228545889959,118.043693723454,7.76953694940752,animal,0.720200225931421,0,2,1
15,1,tool,0,0,tools,2,t_239.jpg,239,tbd,120.609967018487,126.225515258418,5.57167950351992,tool,0.566665333737092,0,1,1
