trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,2,t_185.jpg,185,tbd,0.0154072137411276,7.04721353286186,6.9536484367521,tool,0.75998471235107,0,1,1
2,3,tool,0,0,tools,2,t_251.jpg,251,tbd,9.61351470439877,14.8290861632559,5.16884091490563,tool,0.751422780187568,0,1,1
3,3,tool,0,0,tools,2,t_258.jpg,258,tbd,17.3953222262626,24.4771444055623,7.02006620210643,tool,0.669562433817191,0,1,1
4,3,animal,0,0,tools,2,a_107.jpg,107,tbd,27.0434163905175,34.5585169190508,7.45590806560171,animal,0.526454845336048,0,2,1
5,3,animal,0,0,tools,2,a_139.jpg,139,tbd,37.1081038006123,43.2234732305842,6.07048389910667,animal,0.856731819592824,0,2,1
6,3,tool,0,0,tools,2,t_344.jpg,344,tbd,45.7731079011664,51.5550116425329,5.73326724681982,tool,0.649515741699361,0,1,1
7,3,animal,0,0,tools,2,a_045.jpg,45,tbd,54.1214821603971,58.9537879228865,4.79132522915314,animal,1.23596239070866,0,2,1
8,3,animal,0,0,tools,2,a_122.jpg,122,tbd,61.5200185334543,66.8522320855864,5.27727765198405,animal,0.596658198841396,0,2,1
9,3,tool,0,0,tools,2,t_305.jpg,305,tbd,69.4018125525126,73.6842280212732,4.23733981670789,tool,0.869841726962477,0,1,1
10,3,tool,0,0,tools,2,t_226.jpg,226,tbd,76.2504583111095,82.3824791676489,6.06980011963648,tool,0.725839938562785,0,1,1
11,3,tool,0,0,tools,2,t_341.jpg,341,tbd,84.9320990845736,92.3138708127808,7.32560341518505,tool,0.617790888425588,0,1,1
12,3,animal,0,0,tools,2,a_166.jpg,166,tbd,94.880168777001,100.378962344792,5.43848533914943,animal,0.712934978733756,0,2,1
13,3,tool,0,0,tools,2,t_316.jpg,316,tbd,102.945246838281,107.460918269202,4.46810878977039,tool,0.986115620269629,0,1,1
14,3,animal,0,0,tools,2,a_093.jpg,93,tbd,110.02718512245,115.109407254155,5.02700512874615,animal,1.32392337434248,0,2,1
15,3,tool,0,0,tools,2,t_208.jpg,208,tbd,117.659036151565,124.790714466671,7.09403892130795,tool,0.633793795537713,0,1,1
16,3,tool,0,0,tools,2,t_302.jpg,302,tbd,127.35714970405,133.555827583925,6.14127296247317,tool,1.04901430979044,0,1,1
17,3,tool,0,0,tools,2,t_248.jpg,248,tbd,136.12209026766,140.437773950531,4.26653367581203,tool,0.613175238835538,0,1,1
18,3,animal,0,0,tools,2,a_141.jpg,141,tbd,143.004051387923,150.235881377041,7.19030660694822,animal,0.64740821383748,0,2,1
19,3,tool,0,0,tools,2,t_247.jpg,247,tbd,152.785493275673,158.017690181832,5.18073801474096,tool,0.732813928183532,0,1,1
20,3,animal,0,0,tools,2,a_048.jpg,48,tbd,160.58396890215,167.399173892993,6.75685534918344,animal,0.683528374034722,0,2,1
21,3,tool,0,0,tools,2,t_357.jpg,357,tbd,169.965470253554,174.647577050146,4.62753561021807,tool,0.806299970423424,0,1,1
22,3,animal,0,0,tools,2,a_092.jpg,92,tbd,177.197389406077,183.512735999955,6.2672350688002,animal,0.673431099325171,0,2,1
23,3,tool,0,0,tools,2,t_256.jpg,256,tbd,186.062294015666,192.344296061292,6.22923602728295,tool,0.597088941487527,0,1,1
24,3,animal,0,0,tools,2,a_043.jpg,43,tbd,194.893917581874,201.959098277292,7.01777555098693,animal,0.569645535393647,0,2,1
25,3,tool,0,0,tools,2,t_227.jpg,227,tbd,204.525359357369,208.70774567162,4.13383515878335,tool,0.636192547761311,0,1,1
26,3,tool,0,0,tools,2,t_210.jpg,210,tbd,211.274031768768,217.139480660013,5.81473328055739,tool,0.617569904299671,0,1,1
27,3,tool,0,0,tools,2,t_294.jpg,294,tbd,219.6890819745,225.354495649408,5.61547955388529,tool,0.940922281610256,0,1,1
28,3,animal,0,0,tools,2,a_155.jpg,155,tbd,227.904129999259,234.01943816948,6.07456800785515,animal,0.863227277552141,0,2,1
29,3,animal,0,0,tools,2,a_140.jpg,140,tbd,236.569104592498,242.117890286327,5.49292330457875,animal,0.927938421789804,0,2,1
30,3,animal,0,0,tools,2,a_131.jpg,131,tbd,244.667525277639,249.649770854829,4.94241600057932,animal,0.622330524605786,0,2,1
31,3,tool,0,0,tools,2,t_231.jpg,231,tbd,252.199363509561,259.997731049461,7.73849065735446,tool,0.927667724254206,0,1,1
32,3,tool,0,0,tools,2,t_225.jpg,225,tbd,262.547341023705,267.829529735167,5.24255109487069,tool,0.886064014543081,0,1,1
33,3,tool,0,0,tools,2,t_295.jpg,295,tbd,270.395820001828,277.344384262504,6.90808642012078,tool,0.779496424029276,0,1,1
34,3,animal,0,0,tools,2,a_087.jpg,87,tbd,279.910635720631,285.659413011288,5.70029664769191,animal,0.74569483313644,0,2,1
35,3,animal,0,0,tools,2,a_076.jpg,76,tbd,288.225644904782,292.841321114605,4.56370100242579,animal,0.675006533332635,0,2,1
36,3,animal,0,0,tools,2,a_020.jpg,20,tbd,295.390958351041,299.540018078014,4.09624965052242,animal,0.599473260786908,0,2,1
37,3,tool,0,0,tools,2,t_232.jpg,232,tbd,302.106286534919,306.738564778632,4.57811916752232,tool,0.754068495803949,0,1,1
38,3,animal,0,0,tools,2,a_105.jpg,105,tbd,309.288205863846,315.403574652357,6.05974631752694,animal,0.787312655040296,0,2,1
39,3,tool,0,0,tools,2,t_250.jpg,250,tbd,317.953133630261,323.035396815621,5.02896271510457,tool,1.06876945681324,0,1,1
40,3,animal,0,0,tools,2,a_025.jpg,25,tbd,325.601674573745,330.850558828417,5.19525821249743,animal,0.662971077086695,0,2,1
41,3,tool,0,0,tools,2,t_257.jpg,257,tbd,333.400146351441,338.732336490162,5.27839388317142,tool,0.871274435370651,0,1,1
42,3,animal,0,0,tools,2,a_165.jpg,165,tbd,341.28192305099,348.49709359525,7.16645899337328,animal,0.771790203983983,0,2,1
43,3,tool,0,0,tools,2,t_266.jpg,266,tbd,351.046708701198,358.961712881937,7.86762650301151,tool,0.657471811720825,0,1,1
44,3,animal,0,0,tools,2,a_066.jpg,66,tbd,361.511315158619,369.109727665102,7.54182836611313,animal,0.521723732343162,0,2,1
45,3,animal,0,0,tools,2,a_010.jpg,10,tbd,371.659327696661,376.075029949898,4.36415138426297,animal,0.526620022150382,0,2,1
46,3,animal,0,0,tools,2,a_115.jpg,115,tbd,378.624613624143,384.673175607624,5.99446339381769,animal,0.555748231752659,0,2,1
47,3,tool,0,0,tools,2,t_254.jpg,254,tbd,387.22291066722,392.755097213745,5.46279663472735,tool,0.73996335803713,0,1,1
48,3,animal,0,0,tools,2,a_067.jpg,67,tbd,395.304681529453,401.086775464706,5.73059948454114,animal,0.748522403615425,0,2,1
49,3,animal,0,0,tools,2,a_036.jpg,36,tbd,403.653086258193,410.418325743725,6.70524223344218,animal,0.593229256466657,0,2,1
50,3,animal,0,0,tools,2,a_035.jpg,35,tbd,412.967918719189,417.950151467112,4.92471761234922,animal,0.556610679237565,0,2,1
51,3,tool,0,0,tools,2,t_187.jpg,187,tbd,420.499778440133,425.681950184891,5.13652034443051,tool,1.00004660073682,0,1,1
52,3,animal,0,0,tools,2,a_018.jpg,18,tbd,428.248233716186,433.747008040074,5.44969187520576,animal,0.622208005104767,0,2,1
53,3,animal,0,0,tools,2,a_003.jpg,3,tbd,436.296678632605,443.045184584262,6.70320731558513,animal,0.555342826910419,0,2,1
54,3,animal,0,0,tools,2,a_135.jpg,135,tbd,445.594859667035,450.277003668501,4.63188274859218,animal,0.541721673245775,0,2,1
55,3,tool,0,0,tools,2,t_358.jpg,358,tbd,452.826766631755,460.375227745124,7.50111957073983,tool,0.750805050973213,0,1,1
56,3,animal,0,0,tools,2,a_096.jpg,96,tbd,462.941473750812,469.390051642584,6.40391425486815,animal,0.658230021410418,0,2,1
57,3,animal,0,0,tools,2,a_030.jpg,30,tbd,471.939717424139,476.688655722099,4.69869309850984,animal,0.971767047156391,0,2,1
58,3,tool,0,0,tools,2,t_215.jpg,215,tbd,479.221607855141,486.070151300331,6.80306048337559,tool,0.771601293025014,0,1,1
59,3,tool,0,0,tools,2,t_355.jpg,355,tbd,488.619751331891,493.185468451042,4.51460302767673,tool,0.605490828544134,0,1,1
60,3,tool,0,0,tools,2,t_207.jpg,207,tbd,495.735044427725,501.333843736613,5.55316223634902,tool,0.663285394130071,0,1,1
