trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,2,t_325.jpg,325,tbd,0.0392561531200499,8.07083717346052,7.84842641558068,,2.50551676849,0,,0
2,1,animal,0,0,tools,2,a_147.jpg,147,tbd,10.62055232718,16.9361049789991,6.26271013997767,animal,1.18794892786275,0,2,1
3,1,tool,0,0,tools,2,t_241.jpg,241,tbd,19.519095284411,27.184267638702,7.6144544662592,tool,0.630162113862411,0,1,1
4,1,tool,0,0,tools,2,t_310.jpg,310,tbd,29.7339147962369,34.4163004487854,4.62593714013019,tool,0.874505119973833,0,1,1
5,1,tool,0,0,tools,2,t_221.jpg,221,tbd,36.9659248340133,44.8644357175724,7.83277812187786,tool,0.790858266497253,0,1,1
6,1,animal,0,0,tools,2,a_111.jpg,111,tbd,47.4140649138511,53.4795125243946,6.00155913202485,animal,1.7052331089352,0,2,1
7,1,tool,0,0,tools,2,t_330.jpg,330,tbd,56.029176360239,60.2449744397958,4.14684867196123,tool,2.18606203374247,0,1,1
8,1,animal,0,0,tools,2,a_164.jpg,164,tbd,62.8279708392054,69.8099233047407,6.92023501862984,animal,0.614492521435409,0,2,1
9,1,tool,0,0,tools,2,t_306.jpg,306,tbd,72.3762490924219,78.0417954257276,5.61461916407525,tool,0.749918148684174,0,1,1
10,1,tool,0,0,tools,2,t_296.jpg,296,tbd,80.6080994033121,87.8067018251309,7.14092210511513,tool,0.674510700792666,0,1,1
11,1,animal,0,0,tools,2,a_049.jpg,49,tbd,90.3563233237282,95.4386622128631,5.03120890485129,animal,1.57588832914985,0,2,1
12,1,animal,0,0,tools,2,a_014.jpg,14,tbd,97.9883112948183,104.420494722865,6.36228021545883,animal,0.857503828687754,0,2,1
13,1,tool,0,0,tools,2,t_345.jpg,345,tbd,106.969991134142,111.469116805845,4.43697980631635,tool,0.716091650571116,0,1,1
14,1,tool,0,0,tools,2,t_323.jpg,323,tbd,114.035415010168,120.067523642412,5.97188702562201,tool,0.836111330976223,0,1,1
15,1,animal,0,0,tools,2,a_161.jpg,161,tbd,122.633859052195,127.966145821613,5.27435855089549,animal,0.905834361989491,0,2,1
16,1,tool,0,0,tools,2,t_199.jpg,199,tbd,130.515786243677,137.08120851602,6.5060851460276,tool,2.20722071438547,0,1,1
17,1,animal,0,0,tools,2,a_072.jpg,72,tbd,139.630795695788,144.546535593704,4.85752315555013,animal,0.607161442239772,0,2,1
18,1,animal,0,0,tools,2,a_019.jpg,19,tbd,147.096133999258,152.445042307686,5.29785839217503,animal,1.77698640338247,0,2,1
19,1,animal,0,0,tools,2,a_140.jpg,140,tbd,154.994726349943,162.67657156112,7.61915746550133,animal,0.713914489719741,0,2,1
20,1,tool,0,0,tools,2,t_207.jpg,207,tbd,165.242863350709,170.825105056617,5.51938022130125,tool,1.03768858586761,0,1,1
21,1,animal,0,0,tools,2,a_074.jpg,74,tbd,173.374754780046,178.523677329185,5.09397492248841,animal,0.612442051588232,0,2,1
22,1,animal,0,0,tools,2,a_093.jpg,93,tbd,181.090008248653,187.538787556773,6.39168754881597,animal,0.605772010771261,0,2,1
23,1,animal,0,0,tools,2,a_038.jpg,38,tbd,190.088396225902,198.120192781318,7.97454773951947,animal,0.639855739733321,0,2,1
24,1,tool,0,0,tools,2,t_288.jpg,288,tbd,200.66982743012,206.885333318526,6.155582458544,tool,0.697032512493251,0,1,1
25,1,animal,0,0,tools,2,a_039.jpg,39,tbd,209.434911517666,216.666850993364,7.18393588049296,animal,0.874944208542615,0,2,1
