trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,1,a_124.jpg,124,tbd,0.0285836358416418,7.99358452428214,7.85012189359011,0,1.17860490795601,0,2,1
2,2,tool,0,0,tools,1,t_265.jpg,265,tbd,12.5764064429163,20.8414446651113,8.21384764839956,1,1.5970893499798,0,1,0
3,2,animal,0,0,tools,1,a_163.jpg,163,tbd,25.3907473514096,32.9559685218292,7.51181056931486,0,0.708140590236781,0,2,1
4,2,tool,0,0,tools,1,t_229.jpg,229,tbd,37.5052083437308,46.6201921369043,9.06303561772794,0,0.771533561355682,0,2,1
5,2,animal,0,0,tools,1,a_052.jpg,52,tbd,51.169485201101,58.1514440813708,6.92539007232661,1,0.527767239865625,0,1,0
6,2,animal,0,0,tools,1,a_105.jpg,105,tbd,62.7006871106391,69.2494570532463,6.49011617473582,1,2.1653110124098,0,1,0
7,2,tool,1,0,tools,1,t_346.jpg,346,tbd,73.8153835237122,81.1972994894086,7.32029734032233,0,0.678056768902479,1,2,0
8,2,tool,0,0,tools,1,t_303.jpg,303,tbd,85.9632210205286,95.2780266765285,9.25947710985463,1,1.12975766779891,0,1,0
9,2,tool,1,0,tools,1,t_201.jpg,201,tbd,99.8273675304963,106.75939283534,6.87364498625334,0,0.606943664947266,1,2,0
10,2,animal,0,0,tools,1,a_134.jpg,134,tbd,111.508595323488,120.490219033885,8.92476357384435,0,2.7247993347064,0,2,1
11,2,tool,1,0,tools,1,t_290.jpg,290,tbd,125.056149032455,132.854549005257,7.74888133399385,1,1.15188721849199,1,1,1
12,2,tool,1,0,tools,1,t_330.jpg,330,tbd,137.620571247707,147.251927688196,9.58398132629867,0,1.00711660618617,1,2,0
13,2,tool,1,0,tools,1,t_268.jpg,268,tbd,152.001299525331,158.316615152715,6.27095040352934,0,1.4020070136562,1,2,0
14,2,animal,0,0,tools,1,a_137.jpg,137,tbd,163.082652149054,172.08098656327,8.94333689041684,0,1.62425735379793,0,2,1
15,2,tool,1,0,tools,1,t_301.jpg,301,tbd,176.646890261428,186.145021007827,9.43958061679021,0,1.57883205370081,1,2,0
16,2,animal,0,0,tools,1,a_152.jpg,152,tbd,190.910952161049,198.909444698468,7.94581463716114,0,1.04894548544871,0,2,1
17,2,tool,1,0,tools,1,t_200.jpg,200,tbd,203.475395865661,213.340106872255,9.79721704323165,1,0.856834133357552,1,1,1
18,2,tool,1,0,tools,1,t_318.jpg,318,tbd,218.089425467094,228.020824052389,9.87411635863684,1,0.672767820399258,1,1,1
19,2,tool,0,0,tools,1,t_275.jpg,275,tbd,232.770129497023,241.368474431403,8.539540093056,1,0.854785587930564,0,1,0
20,2,animal,0,0,tools,1,a_165.jpg,165,tbd,245.917750817291,254.899430656615,8.91476654552342,0,0.810339176300658,0,2,1
21,2,animal,0,0,tools,1,a_156.jpg,156,tbd,259.448637442634,269.396712733654,9.88723756655238,0,0.708668522876906,0,2,1
22,2,tool,1,0,tools,1,t_209.jpg,209,tbd,273.946039795943,283.294260124108,9.29198814989917,1,0.986708770203222,1,1,1
23,2,tool,1,0,tools,1,t_262.jpg,262,tbd,288.060181655228,294.342277939109,6.22978883682277,1,0.718290945195804,1,1,1
24,2,tool,0,0,tools,1,t_253.jpg,253,tbd,299.10819145181,307.956475285846,8.80877015953314,1,1.46371900362919,0,1,0
25,2,animal,0,0,tools,1,a_164.jpg,164,tbd,312.505759048678,322.453889185677,9.88981236461279,0,0.485825140541237,0,2,1
26,2,tool,1,0,tools,1,t_310.jpg,310,tbd,327.019827202665,336.701159555827,9.62959367283782,1,1.18231839769305,1,1,1
27,2,animal,0,0,tools,1,a_111.jpg,111,tbd,341.467236964992,348.282601985831,6.75271969261374,0,0.912268022784247,0,2,1
28,2,tool,0,0,tools,1,t_205.jpg,205,tbd,352.83185078836,359.697160289672,6.80837680008156,1,0.873207422146606,0,1,0
29,2,animal,0,0,tools,1,a_029.jpg,29,tbd,364.246440203664,373.028123699386,8.71632196708528,0,0.718885270337069,0,2,1
30,2,animal,0,0,tools,1,a_103.jpg,103,tbd,377.594055943112,384.842656408438,7.18718679947423,0,0.735878863941707,0,2,1
31,2,animal,0,0,tools,1,a_093.jpg,93,tbd,389.408598915739,397.973589155721,8.51142929103822,0,0.661526960593619,0,2,1
32,2,tool,0,0,tools,1,t_184.jpg,184,tbd,402.522927443795,409.121684845597,6.54035334758616,1,0.815944691945788,0,1,0
33,2,tool,1,0,tools,1,t_183.jpg,183,tbd,413.687548130928,422.219234994386,8.463370214566,1,0.830947151996497,1,1,1
34,2,tool,1,0,tools,1,t_199.jpg,199,tbd,426.985150110772,435.116911000265,8.07079910870723,1,0.842824032716635,1,1,1
35,2,animal,0,0,tools,1,a_162.jpg,162,tbd,439.882838304646,447.498057518571,7.54895372932924,0,0.63021728351805,0,2,1
36,2,tool,1,0,tools,1,t_186.jpg,186,tbd,452.063970838831,460.86231243755,8.73766965908606,0,0.682490633311772,1,2,0
37,2,animal,0,0,tools,1,a_176.jpg,176,tbd,465.611556621471,473.943198068609,8.28911372950645,0,0.767256537202229,0,2,1
38,2,animal,0,0,tools,1,a_149.jpg,149,tbd,478.509202157361,487.990827471442,9.4209075130969,0,0.889164394674481,0,2,1
39,2,animal,0,0,tools,1,a_173.jpg,173,tbd,492.540039068512,502.421540963104,9.82317982035263,0,0.668150173849426,0,2,1
40,2,tool,1,0,tools,1,t_274.jpg,274,tbd,506.98744786863,515.219147753999,8.17631974845432,0,2.02016449666871,1,2,0
41,2,animal,0,0,tools,1,a_060.jpg,60,tbd,519.985093981846,528.90007148858,8.85927530439112,0,1.08082799830572,0,2,1
42,2,tool,1,0,tools,1,t_343.jpg,343,tbd,533.46596716832,541.681082720138,8.14778796209028,1,0.640260512413079,1,1,1
43,2,tool,0,0,tools,1,t_261.jpg,261,tbd,546.430349676366,555.078687843202,8.58538597628689,1,0.763325267232176,0,1,0
44,2,animal,0,0,tools,1,a_075.jpg,75,tbd,559.644619766192,568.176418246028,8.47228202980288,0,0.559085576832786,0,2,1
