trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,1,a_073.jpg,73,tbd,0.0285510704788976,7.34361652763346,7.19623904449906,0,1.20997039357235,0,2,1
2,2,tool,1,0,tools,1,t_244.jpg,244,tbd,11.9429585081898,20.7913000368312,8.79325511001271,0,0.793782396814095,1,2,0
3,2,tool,1,0,tools,1,t_338.jpg,338,tbd,25.5571363960298,31.75595346207,6.14911539569658,0,1.46847587861794,1,2,0
4,2,tool,1,0,tools,1,t_253.jpg,253,tbd,36.5218270265013,44.7202114213437,8.15101675236528,1,1.29576726390678,1,1,1
5,2,animal,0,0,tools,1,a_139.jpg,139,tbd,49.4694234562103,56.8345998715563,7.3143900300122,1,1.11378652787835,0,1,0
6,2,animal,0,0,tools,1,a_163.jpg,163,tbd,61.4004869709947,68.9156139450774,7.46950798296296,0,1.38123826771971,0,2,1
7,2,animal,0,0,tools,1,a_070.jpg,70,tbd,73.4649697332652,81.9299094142816,8.41130660917782,0,0.901433813291533,0,2,1
8,2,tool,1,0,tools,1,t_343.jpg,343,tbd,86.4958584155297,94.2109397811287,7.67531101021539,1,0.603989203383208,1,1,1
9,2,tool,0,0,tools,1,t_337.jpg,337,tbd,98.9768970573336,107.758403234204,8.72904259071906,0,1.48998114460164,0,2,1
10,2,animal,0,0,tools,1,a_162.jpg,162,tbd,112.324383667459,119.206330501823,6.82100675299425,0,1.03648752513891,0,2,1
11,2,tool,0,0,tools,1,t_207.jpg,207,tbd,123.772255127229,133.20370849512,9.3811399373766,1,0.645544561723,0,1,0
12,2,animal,0,0,tools,1,a_117.jpg,117,tbd,137.752997570477,146.001345385519,8.19302533248677,0,1.2074138167618,0,2,1
13,2,tool,0,0,tools,1,t_204.jpg,204,tbd,150.550614896056,157.849202604666,7.24102343585642,1,0.612929043484201,0,1,0
14,2,animal,0,0,tools,1,a_067.jpg,67,tbd,162.398381988733,171.313335637748,8.86073570469755,0,0.821432299423577,0,2,1
15,2,animal,0,0,tools,1,a_035.jpg,35,tbd,175.862573395543,183.094447631593,7.18313768488295,0,1.04673243499792,0,2,1
16,2,animal,0,0,tools,1,a_014.jpg,14,tbd,187.643728047111,196.208654225194,8.51182252448487,0,0.862063300170121,0,2,1
17,2,tool,1,0,tools,1,t_185.jpg,185,tbd,200.774609961872,208.039853442858,7.21926178042686,0,1.18920698710008,1,2,0
18,2,tool,0,0,tools,1,t_243.jpg,243,tbd,212.789037894534,220.787413693685,7.9447432741297,1,2.06919830160223,0,1,0
19,2,animal,0,0,tools,1,a_097.jpg,97,tbd,225.353397013553,232.918492860327,7.50690258174925,0,0.991596845979529,0,2,1
20,2,animal,0,0,tools,1,a_086.jpg,86,tbd,237.467777445397,246.132721231818,8.61846456066973,0,0.850865166589756,0,2,1
21,2,tool,1,0,tools,1,t_273.jpg,273,tbd,250.69865098898,260.729986134038,9.99318126280398,1,0.641068387344149,1,1,1
22,2,animal,0,0,tools,1,a_043.jpg,43,tbd,265.479219337398,272.327863639658,6.78951020871071,0,0.892719449730066,0,2,1
23,2,tool,1,0,tools,1,t_186.jpg,186,tbd,276.89375971967,283.992346850957,7.05178667631752,1,1.13887087310286,1,1,1
24,2,tool,1,0,tools,1,t_238.jpg,238,tbd,288.741565941988,296.740052394633,7.95481393065882,0,1.04545815577694,1,2,0
25,2,tool,1,0,tools,1,t_265.jpg,265,tbd,301.4890928364,308.73769563558,7.19157743180848,0,1.11527409571772,1,2,0
26,2,animal,0,0,tools,1,a_077.jpg,77,tbd,313.486972779604,321.2685668378,7.73474353144855,0,0.962865746478201,0,2,1
27,2,animal,0,0,tools,1,a_074.jpg,74,tbd,325.834674282022,333.249838814145,7.35999724314411,0,0.863046672959172,0,2,1
28,2,animal,0,0,tools,1,a_015.jpg,15,tbd,337.815759590734,347.38058569957,9.5176532718008,0,0.911759227576567,0,2,1
29,2,tool,1,0,tools,1,t_263.jpg,263,tbd,351.929814797526,361.061400404361,9.08254633876447,0,1.87850897523867,1,2,0
30,2,tool,0,0,tools,1,t_298.jpg,298,tbd,365.810567215626,374.458739781193,8.60622650842672,1,1.31571247599413,0,1,0
31,2,tool,0,0,tools,1,t_305.jpg,305,tbd,379.024767683193,386.506635745098,7.42901286233395,1,1.22426490057296,0,1,0
32,2,animal,0,0,tools,1,a_179.jpg,179,tbd,391.072527014089,399.470852329588,8.33413993822887,0,1.25052826679303,0,2,1
33,2,animal,0,0,tools,1,a_046.jpg,46,tbd,404.036777917198,411.701914465213,7.6129142143925,0,1.06782491533932,0,2,1
34,2,animal,0,0,tools,1,a_068.jpg,68,tbd,416.25116858048,425.965909967229,9.66319584926543,0,0.94547550752759,0,2,1
35,2,tool,1,0,tools,1,t_289.jpg,289,tbd,430.531868269785,437.863712966163,7.27995879637704,1,1.1521236335866,1,1,1
36,2,animal,0,0,tools,1,a_158.jpg,158,tbd,442.629609944232,451.64445964311,8.96110130263732,0,0.871821013921362,0,2,1
37,2,tool,1,0,tools,1,t_355.jpg,355,tbd,456.19373749275,465.20853074231,8.96270298542726,1,1.16128478067549,1,1,1
38,2,tool,0,0,tools,1,t_350.jpg,350,tbd,469.957833545115,476.706502255289,6.6817464526136,0,1.61377834914174,0,2,1
39,2,animal,0,0,tools,1,a_061.jpg,61,tbd,481.272343489656,490.120575968478,8.7995762031496,0,1.27218203297252,0,2,1
40,2,animal,0,0,tools,1,a_109.jpg,109,tbd,494.669902249067,503.851408939113,9.1164330998328,0,0.849842984894167,0,2,1
41,2,animal,0,0,tools,1,a_129.jpg,129,tbd,508.41737269416,517.132150965406,8.66070609435081,0,0.763673100028882,0,2,1
42,2,tool,1,0,tools,1,t_353.jpg,353,tbd,521.698213186026,528.36354345784,6.59693602555213,0,1.31765677013846,1,2,0
43,2,animal,0,0,tools,1,a_149.jpg,149,tbd,533.129409324637,539.21149657668,6.02804245782389,0,1.05510329162553,0,2,1
44,2,tool,0,0,tools,1,t_267.jpg,267,tbd,543.76074074917,553.408714779918,9.59565576148082,1,0.927473948115221,0,1,0
45,2,animal,0,0,tools,1,a_022.jpg,22,tbd,557.958149148123,564.490162486841,6.46083913099639,0,0.816462834976392,0,2,1
46,2,animal,0,0,tools,1,a_021.jpg,21,tbd,569.056071716978,578.637517980594,9.52027119738236,0,0.668556639631788,0,2,1
47,2,animal,0,0,tools,1,a_007.jpg,7,tbd,583.203416947219,590.285356982006,7.03050478905315,0,0.779229698328436,0,2,1
48,2,tool,0,0,tools,1,t_276.jpg,276,tbd,594.851284494025,601.883043329706,6.98992407094175,1,1.82696818146496,0,1,0
49,2,tool,1,0,tools,1,t_299.jpg,299,tbd,606.432453642804,614.764146310903,8.27048137167961,1,1.27738948261504,1,1,1
50,2,animal,0,0,tools,1,a_048.jpg,48,tbd,619.513389136308,625.978692209812,6.4209338602795,0,0.934186285274336,0,2,1
51,2,tool,0,0,tools,1,t_228.jpg,228,tbd,630.544639286652,640.526011332243,9.93952331600755,1,1.37850304164522,0,1,0
52,2,tool,1,0,tools,1,t_230.jpg,230,tbd,645.075272824411,654.306787837524,9.17758945459894,1,1.17010530744392,1,1,1
53,2,tool,1,0,tools,1,t_261.jpg,261,tbd,659.072673269141,668.620872808502,9.48869893562591,1,0.9986799525268,1,1,1
54,2,animal,0,0,tools,1,a_110.jpg,110,tbd,673.386629946214,681.534918457398,8.10541974641141,0,0.873113895758706,0,2,1
55,2,tool,1,0,tools,1,t_269.jpg,269,tbd,686.084278415138,693.866053367742,7.72817022879393,1,0.634319486422555,1,1,1
