trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,2,t_184.jpg,184,tbd,0.0154501585884645,7.73042559649184,7.63618418701541,tool,1.02666238700385,0,1,1
2,3,animal,0,0,tools,2,a_115.jpg,115,tbd,10.3136169499148,18.2453594667832,7.88123510359066,animal,0.776205014974948,0,2,1
3,3,tool,0,0,tools,2,t_217.jpg,217,tbd,20.7950311596242,28.3936544890612,7.54573282908786,tool,0.897348303922627,0,1,1
4,3,tool,0,0,tools,2,t_187.jpg,187,tbd,30.9599439253707,38.6583012990677,7.64169844818485,tool,0.695157793397811,0,1,1
5,3,tool,0,0,tools,2,t_198.jpg,198,tbd,41.224809157784,45.9238705508378,4.63306608168866,tool,0.820948572316411,0,1,1
6,3,animal,0,0,tools,2,a_106.jpg,106,tbd,48.4735688649116,54.0723516010103,5.55693972101608,animal,1.11286354345611,0,2,1
7,3,tool,0,0,tools,2,t_297.jpg,297,tbd,56.6387353342179,63.7040510107245,7.01905042628387,tool,0.745592842079532,0,1,1
8,3,animal,0,0,tools,2,a_136.jpg,136,tbd,66.2536755551164,71.4691821347305,5.16556383388434,animal,2.19690100305979,0,2,1
9,3,tool,0,0,tools,2,t_315.jpg,315,tbd,74.0356762017236,81.6508566551956,7.57160846530492,tool,0.858698122320675,0,1,1
10,3,animal,0,0,tools,2,a_047.jpg,47,tbd,84.2005071793456,89.8494302061345,5.59624147380499,animal,0.984466449596766,0,2,1
11,3,animal,0,0,tools,2,a_154.jpg,154,tbd,92.4157687153202,99.8976579376331,7.42761986662278,animal,1.34372672571408,0,2,1
12,3,tool,0,0,tools,2,t_288.jpg,288,tbd,102.463990994277,106.863129877571,4.34864500709417,tool,0.811553842935609,0,1,1
13,3,animal,0,0,tools,2,a_083.jpg,83,tbd,109.41268642556,115.228282106121,5.76861763920509,animal,0.701816950525426,0,2,1
14,3,tool,0,0,tools,2,t_285.jpg,285,tbd,117.7946129176,122.810214563883,4.95857169685976,tool,0.671260265259662,0,1,1
15,3,animal,0,0,tools,2,a_134.jpg,134,tbd,125.35992378304,132.608364997584,7.20383201369308,animal,1.4715609248251,0,2,1
16,3,animal,0,0,tools,2,a_166.jpg,166,tbd,135.158207643645,142.55679100916,7.35114000555826,animal,0.751618542153665,0,2,1
17,3,tool,0,0,tools,2,t_323.jpg,323,tbd,145.12309455793,152.471667852279,7.30141162131358,tool,0.969173673764999,0,1,1
18,3,tool,0,0,tools,2,t_232.jpg,232,tbd,155.037998984496,160.820205223999,5.72044088539452,,2.50464438207018,0,,0
19,3,tool,0,0,tools,2,t_190.jpg,190,tbd,163.336526926527,167.918937925009,4.53126242843432,tool,0.72061346551709,0,1,1
20,3,animal,0,0,tools,2,a_005.jpg,5,tbd,170.485287980753,175.817560420528,5.28232263781483,animal,0.70031589786413,0,2,1
21,3,animal,0,0,tools,2,a_012.jpg,12,tbd,178.383910155535,183.949451952154,5.51844389324002,animal,1.80983885819569,0,2,1
22,3,animal,0,0,tools,2,a_073.jpg,73,tbd,186.499092212695,192.697736967414,6.15342272411785,animal,0.70998742392112,0,2,1
23,3,tool,0,0,tools,2,t_308.jpg,308,tbd,195.264218846373,199.596695916832,4.28987969605869,tool,1.98840542988182,0,1,1
24,3,animal,0,0,tools,2,a_078.jpg,78,tbd,202.146368571886,207.428548510894,5.23411474546032,animal,1.20188622987916,0,2,1
25,3,animal,0,0,tools,2,a_145.jpg,145,tbd,209.994981958454,216.777025263181,6.73528866211294,animal,0.647855711040393,0,2,1
26,3,tool,0,0,tools,2,t_206.jpg,206,tbd,219.343331698591,227.008572579055,7.62089114310507,tool,0.94970521319101,0,1,1
27,3,animal,0,0,tools,2,a_109.jpg,109,tbd,229.574859449463,237.439992113011,7.80778608438454,animal,0.693713511317583,0,2,1
28,3,tool,0,0,tools,2,t_333.jpg,333,tbd,239.989688823395,247.971474447417,7.92583725654325,tool,0.730779248444378,0,1,1
29,3,tool,0,0,tools,2,t_191.jpg,191,tbd,250.521157366079,255.086920151006,4.51857438825422,tool,1.12275734077321,0,1,1
30,3,animal,0,0,tools,2,a_089.jpg,89,tbd,257.636572599582,265.251782881664,7.55699262829976,animal,0.761308671000734,0,2,1
31,3,animal,0,0,tools,2,a_067.jpg,67,tbd,267.801425066633,272.900411791939,5.04178458488992,animal,0.707083785087889,0,2,1
32,3,tool,0,0,tools,2,t_264.jpg,264,tbd,275.450081881091,280.865542146174,5.36484264566548,tool,1.08728246287774,0,1,1
33,3,tool,0,0,tools,2,t_240.jpg,240,tbd,283.415327700916,288.131017101046,4.6657601802073,tool,0.760227143314296,0,1,1
34,3,tool,0,0,tools,2,t_245.jpg,245,tbd,290.680686227985,294.963237581306,4.23166518281466,tool,1.38832819623258,0,1,1
35,3,animal,0,0,tools,2,a_049.jpg,49,tbd,297.512839994794,305.294725496549,7.74650524186194,animal,1.37831412226024,0,2,1
36,3,tool,0,0,tools,2,t_247.jpg,247,tbd,307.844323740446,312.893348505249,4.99225373864741,tool,0.8820423778443,0,1,1
37,3,animal,0,0,tools,2,a_146.jpg,146,tbd,315.459643714838,322.508192825561,7.0028336377406,animal,0.800590385228134,0,2,1
38,3,animal,0,0,tools,2,a_016.jpg,16,tbd,325.074635574515,330.890133430062,5.75617383931877,animal,0.601094713264501,0,2,1
39,3,tool,0,0,tools,2,t_216.jpg,216,tbd,333.456482202855,339.072027655885,5.5656890646765,tool,0.974601197938682,0,1,1
40,3,animal,0,0,tools,2,a_084.jpg,84,tbd,341.621681387412,347.470547194586,5.79629124787338,animal,0.687459445967761,0,2,1
41,3,animal,0,0,tools,2,a_158.jpg,158,tbd,350.020198360212,354.835906298984,4.75983439714528,animal,1.05046209012926,0,2,1
42,3,tool,0,0,tools,2,t_192.jpg,192,tbd,357.402268542763,361.984578829592,4.53195721399844,tool,1.06313026896714,0,1,1
43,3,tool,0,0,tools,2,t_326.jpg,326,tbd,364.550988542557,370.283183107207,5.67566852113804,tool,1.30401939249441,0,1,1
44,3,animal,0,0,tools,2,a_144.jpg,144,tbd,372.832851271934,378.34842661772,5.4634546998323,animal,1.10323531699487,0,2,1
