trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,tool,0,0,tools,2,t_321.jpg,321,tbd,0.0391820637078126,2.30521585267979,1.02591339818184,0,3,0.625189090258118
2,4,animal,0,0,tools,2,a_086.jpg,86,tbd,2.97199702235525,6.07124675502109,1.99716382863108,0,3,2.83649910090026
3,2,animal,0,1,tools,2,a_038.jpg,38,tbd,8.92102746732598,11.9536682017874,1.93693179552726,0,1,1.61327660776237
4,3,tool,0,1,tools,2,t_344.jpg,344,tbd,13.586831993691,16.1696208764431,1.49733256779244,0,1,0.308443297842814
5,3,tool,0,1,tools,2,t_226.jpg,226,tbd,16.4863503112858,19.5689839574657,1.98675349197507,0,1,0.90719653006704
6,3,animal,0,1,tools,2,a_045.jpg,45,tbd,20.4856164656717,23.1350380811457,1.5505626838015,0,3,2.36747585326111
7,2,tool,0,1,tools,2,t_292.jpg,292,tbd,25.5180439102148,28.2841258096946,1.671115037706,0,2,2.1365566410675
8,4,tool,0,0,tools,2,t_297.jpg,297,tbd,30.433808504858,33.4498228892585,1.91708494761617,0,3,0.410017088777522
9,4,tool,0,0,tools,2,t_204.jpg,204,tbd,33.8665439207991,36.5159167842917,1.56536315393892,0,2,1.65903836067832
10,1,animal,0,1,tools,2,a_019.jpg,19,tbd,38.1824089701829,40.9484773987206,1.67595176773998,0,1,0.482612317113308
11,2,tool,0,1,tools,2,t_277.jpg,277,tbd,41.4484876622955,44.0979214657648,1.5588829518387,0,1,0.960587968064374
12,1,tool,0,1,tools,2,t_259.jpg,259,tbd,45.0644955678142,47.9805866724378,1.81876238575637,0,3,1.4389350321369
13,3,tool,0,1,tools,2,t_210.jpg,210,tbd,49.4304125444728,52.479741851919,1.96352703708251,0,1,1.08396415823813
14,4,tool,0,0,tools,2,t_222.jpg,222,tbd,53.5796025880354,56.3790475210687,1.70296692170799,0,3,1.11975965907186
15,3,tool,0,1,tools,2,t_185.jpg,185,tbd,57.5122818750503,60.0783629406149,1.47567340110979,0,1,2.16671615626774
16,4,animal,0,0,tools,2,a_175.jpg,175,tbd,62.261406103438,64.894156786447,1.54466345198607,0,3,1.09108932445997
17,4,animal,0,0,tools,2,a_077.jpg,77,tbd,65.9941179131565,68.5268712262064,1.4302072621809,0,2,1.49253655268558
18,4,animal,0,0,tools,2,a_127.jpg,127,tbd,70.0266762182812,72.7094143604843,1.59118116679203,0,4,0.390150977113763
19,4,animal,0,0,tools,2,a_090.jpg,90,tbd,73.1094211601026,75.5589109000557,1.36297446013503,0,2,0.797810554857506
20,4,animal,0,0,tools,2,a_014.jpg,14,tbd,76.3755700935569,78.9415000921263,1.46321619283538,0,4,0.760348826766631
21,4,animal,0,0,tools,2,a_173.jpg,173,tbd,79.7082690096593,82.274365470586,1.48036696064244,0,4,0.125586162316949
22,4,tool,0,0,tools,2,t_221.jpg,221,tbd,82.4077759090267,84.6072728655561,1.11448933462799,0,1,0.0355319513964787
23,3,tool,0,1,tools,2,t_294.jpg,294,tbd,84.6573789973365,87.590072717504,1.8421253855894,0,1,0.960151445389329
