trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,tool,0,0,animals,1,t_345.jpg,345,tbd,0.0321861504762069,3.26472347941933,1.96307277547591,0,4,0.354771475712823
2,4,tool,0,0,animals,1,t_322.jpg,322,tbd,3.66477806880897,5.78106661895708,1.0176749916617,0,4,0.886567068918623
3,4,tool,0,0,animals,1,t_185.jpg,185,tbd,6.68104102416692,8.84730741140771,1.06828470682334,0,4,0.379357869676369
4,1,animal,0,1,animals,1,a_160.jpg,160,tbd,9.23055603817346,11.5466959589259,1.23594111476019,0,1,0.253039240838632
5,2,tool,0,1,animals,1,t_289.jpg,289,tbd,11.8134568580407,14.6461233797343,1.76042116353969,0,1,1.02989885630097
6,4,animal,0,0,animals,1,a_026.jpg,26,tbd,15.6960678602082,17.8455786404901,1.04286353788584,0,4,0.102678508250278
7,4,animal,0,0,animals,1,a_066.jpg,66,tbd,17.962396726962,20.4949255243083,1.42702686014016,0,1,0.778120852296922
8,4,tool,0,0,animals,1,t_232.jpg,232,tbd,21.2782399662489,24.0110614679254,1.63857807722452,0,2,1.17726583235026
9,2,animal,0,1,animals,1,a_046.jpg,46,tbd,25.194266602792,27.5438054796105,1.25524015461334,0,1,0.402388049077217
10,3,tool,0,1,animals,1,t_273.jpg,273,tbd,27.9602542056763,30.5432640760281,1.48820088584298,0,2,0.968329273431891
11,3,tool,0,1,animals,1,t_251.jpg,251,tbd,31.5265482404224,33.6760663976488,1.06045612948698,0,1,0.0457445331869621
12,2,animal,0,1,animals,1,a_165.jpg,165,tbd,33.7261491156487,36.5586992099132,1.72777828727983,0,1,0.604254929226215
13,2,tool,0,1,animals,1,t_233.jpg,233,tbd,37.1755583506852,40.1915573397231,1.92135961851689,0,1,1.43360310882082
14,1,tool,0,1,animals,1,t_226.jpg,226,tbd,41.6414066255387,44.2239886331067,1.5445374406664,0,1,0.0798564869803045
15,3,tool,0,1,animals,1,t_346.jpg,346,tbd,44.3073060899724,47.2902765738551,1.88563576218467,0,1,0.261125655008527
16,1,tool,0,1,animals,1,t_320.jpg,320,tbd,47.55701790803,50.2064129023562,1.55163253770653,0,1,0.821176549511108
17,3,animal,0,1,animals,1,a_020.jpg,20,tbd,51.0397119168606,53.3391950175636,1.19918919871076,0,1,0.312482339257997
18,3,tool,0,1,animals,1,t_259.jpg,259,tbd,53.6559173961984,56.3886179801316,1.64803435696707,0,1,0.863160023872467
19,4,animal,0,0,animals,1,a_114.jpg,114,tbd,57.2552383324161,60.0879898493404,1.73475634020554,0,3,2.35903406671389
20,2,animal,0,1,animals,1,a_076.jpg,76,tbd,62.4543026151108,65.370352023961,1.82297279472841,0,1,0.0608268566807055
21,4,animal,0,0,animals,1,a_009.jpg,9,tbd,65.4371326163104,68.103139848282,1.58200219593075,0,3,2.58322197737715
22,3,tool,0,1,animals,1,t_181.jpg,181,tbd,70.7028219340456,72.7856938876081,1.00035419034769,0,1,0.289771934366399
23,4,tool,0,0,animals,1,t_308.jpg,308,tbd,73.0857363531497,75.7518292218254,1.5710761261088,0,3,1.27904778141595
24,4,animal,0,0,animals,1,a_064.jpg,64,tbd,77.0350378206485,79.4178300390626,1.28802544088972,0,3,2.53509254599845
25,1,tool,0,1,animals,1,t_328.jpg,328,tbd,81.9675374951008,84.3003339151658,1.24663794888421,0,4,0.356770306948249
