trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,1,t_287.jpg,287,tbd,0.0315736933238782,6.34673569164261,6.13025798150806,tool,1.36850123031718,0,2,1
2,1,tool,0,0,tools,1,t_243.jpg,243,tbd,8.91325143122009,16.4617505368512,7.48663289951287,tool,0.66422734335498,0,2,1
3,1,animal,0,0,tools,1,a_108.jpg,108,tbd,19.0280132166992,27.0764124134511,7.99352342955195,animal,0.51888413951616,0,1,1
4,1,animal,0,0,tools,1,a_167.jpg,167,tbd,29.6427331462915,36.1413804474207,6.44293312493534,animal,0.63427264072584,0,1,1
5,1,animal,0,0,tools,1,a_015.jpg,15,tbd,38.7077008595264,45.0231104650836,6.26141633774848,animal,0.535945946067613,0,1,1
6,1,tool,0,0,tools,1,t_334.jpg,334,tbd,47.5893904646089,53.4215108325173,5.76962230478076,tool,0.573738123410863,0,2,1
7,1,animal,0,0,tools,1,a_099.jpg,99,tbd,55.9711761297535,60.6702175497617,4.64052082836198,animal,0.555351040811047,0,1,1
8,1,tool,0,0,tools,1,t_306.jpg,306,tbd,63.2198058706543,69.2686284372958,5.99251284636543,animal,0.744276967437827,0,1,0
9,1,animal,0,0,tools,1,a_072.jpg,72,tbd,71.8348596851368,78.0169494709854,6.1409644307593,animal,0.73935465100152,0,1,1
10,1,animal,0,0,tools,1,a_104.jpg,104,tbd,80.5665833362146,86.0321240741804,5.42391183009767,animal,0.755485043795773,0,1,1
11,1,animal,0,0,tools,1,a_026.jpg,26,tbd,88.581746392958,94.3472402074277,5.71897643497691,animal,0.623681658055489,0,1,1
12,1,tool,0,0,tools,1,t_309.jpg,309,tbd,96.8968958826209,104.078756984582,7.1214409088545,tool,0.636451391983542,0,2,1
13,1,tool,0,0,tools,1,t_273.jpg,273,tbd,106.645061680684,113.043721522543,6.34050746566946,tool,0.665907352053353,0,2,1
14,1,animal,0,0,tools,1,a_143.jpg,143,tbd,115.610056046978,120.725698249387,5.05487402216878,animal,0.709154907012021,0,1,1
15,1,animal,0,0,tools,1,a_056.jpg,56,tbd,123.27529202277,128.724203304648,5.39116237311417,animal,0.742949446246087,0,1,1
16,1,animal,0,0,tools,1,a_055.jpg,55,tbd,131.273827227099,138.905624037777,7.56926964739922,animal,0.632568576920164,0,1,1
17,1,tool,0,0,tools,1,t_233.jpg,233,tbd,141.438580336703,147.187391773848,5.68922931220261,tool,0.973523102824515,0,2,1
18,1,animal,0,0,tools,1,a_118.jpg,118,tbd,149.753686847907,157.585563778129,7.77362081931993,animal,0.631006919350057,0,1,1
19,1,animal,0,0,tools,1,a_146.jpg,146,tbd,160.151778347763,167.300347822601,7.10528955000083,animal,0.676300120639098,0,1,1
20,1,animal,0,0,tools,1,a_007.jpg,7,tbd,169.849979763422,174.565672128748,4.66137798747395,animal,0.587218605577846,0,1,1
21,1,tool,0,0,tools,1,t_295.jpg,295,tbd,177.115250827597,182.330876961194,5.16530829604454,tool,0.887307352887319,0,2,1
22,1,tool,0,0,tools,1,t_357.jpg,357,tbd,184.880494789685,191.695819240162,6.75355011999075,tool,0.840730891804128,0,2,1
23,1,animal,0,0,tools,1,a_064.jpg,64,tbd,194.245447332166,200.727484100558,6.41491643080429,animal,0.516454894407161,0,1,1
24,1,tool,0,0,tools,1,t_216.jpg,216,tbd,203.293766024491,207.5928463817,4.23433091856271,tool,0.791303740130843,0,2,1
25,1,animal,0,0,tools,1,a_071.jpg,71,tbd,210.142471907826,218.124248399956,7.93006056964514,animal,0.647349959293365,0,1,1
26,1,tool,0,0,tools,1,t_293.jpg,293,tbd,220.673842494074,227.272529534241,6.55687006195932,tool,0.689466282736475,0,2,1
27,1,animal,0,0,tools,1,a_169.jpg,169,tbd,229.822142872445,234.604480393826,4.72540540375202,animal,0.762797475699813,0,1,1
28,1,tool,0,0,tools,1,t_225.jpg,225,tbd,237.170777713029,241.403240176637,4.18904131308343,tool,0.743237466064897,0,2,1
29,1,tool,0,0,tools,1,t_347.jpg,347,tbd,243.969486178277,249.951608743219,5.93173455391068,tool,0.809116707501516,0,2,1
30,1,tool,0,0,tools,1,t_211.jpg,211,tbd,252.517905741687,257.233600993626,4.6704110476304,tool,0.735483061654918,0,2,1
31,1,animal,0,0,tools,1,a_165.jpg,165,tbd,259.799910180015,265.948687490981,6.1030521772195,animal,0.828718412655803,0,1,1
32,1,tool,0,0,tools,1,t_333.jpg,333,tbd,268.514947604951,273.013993579392,4.44166814379797,tool,0.720581083010075,0,2,1
33,1,animal,0,0,tools,1,a_105.jpg,105,tbd,275.56356875016,283.045397361689,7.43356787883417,animal,0.738586170504959,0,1,1
34,1,animal,0,0,tools,1,a_160.jpg,160,tbd,285.595089600646,293.610286334539,7.95409412980213,animal,0.709087231976582,0,1,1
35,1,animal,0,0,tools,1,a_168.jpg,168,tbd,296.159812112153,302.175274414432,5.96216573218811,animal,0.561094117510493,0,1,1
36,1,tool,0,0,tools,1,t_192.jpg,192,tbd,304.708213393681,309.190598480027,4.4266653786734,tool,0.825376997875537,0,2,1
37,1,tool,0,0,tools,1,t_332.jpg,332,tbd,311.740236194074,319.438723384408,7.64278882130812,tool,0.793638368484267,0,2,1
38,1,tool,0,0,tools,1,t_222.jpg,222,tbd,321.988334156734,326.654014029441,4.60452641342105,tool,0.783668649053425,0,2,1
39,1,animal,0,0,tools,1,a_178.jpg,178,tbd,329.22032257436,335.93563486899,6.65984658250965,animal,0.791264289754849,0,1,1
40,1,tool,0,0,tools,1,t_204.jpg,204,tbd,338.485256867033,343.400934093678,4.85347450562635,tool,0.739425854119304,0,2,1
41,1,tool,0,0,tools,1,t_200.jpg,200,tbd,345.950539092778,352.099310630519,6.09342553825807,tool,0.692353216354945,0,2,1
42,1,tool,0,0,tools,1,t_348.jpg,348,tbd,354.665592233718,361.914143073866,7.1916256026986,tool,0.563815872725172,0,2,1
43,1,animal,0,0,tools,1,a_045.jpg,45,tbd,364.480423073392,370.362539255711,5.81136533961092,animal,0.794796862454859,0,1,1
44,1,tool,0,0,tools,1,t_350.jpg,350,tbd,372.912193006496,378.11114093232,5.1379448738605,tool,0.839497666633179,0,2,1
45,1,tool,0,0,tools,1,t_277.jpg,277,tbd,380.660732781295,388.225903359269,7.50340327380134,tool,0.822057713794038,0,2,1
46,1,tool,0,0,tools,1,t_251.jpg,251,tbd,390.775532734211,396.657708573198,5.83560455006801,tool,0.660658527626424,0,2,1
47,1,animal,0,0,tools,1,a_128.jpg,128,tbd,399.207257122979,403.273118082534,4.01043347497597,animal,0.713470393273269,0,1,1
48,1,animal,0,0,tools,1,a_107.jpg,107,tbd,405.822746816007,412.937989382899,7.06203384479991,animal,0.562972661028425,0,1,1
49,1,animal,0,0,tools,1,a_050.jpg,50,tbd,415.487604645512,421.519739382338,5.98095077910576,animal,0.725543491292001,0,1,1
