trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,1,t_307.jpg,307,tbd,0.0154208980356998,4.11433899240365,4.02515161300875,tool,1.29857292844372,0,2,1
2,3,tool,0,0,tools,1,t_339.jpg,339,tbd,6.68082750108533,14.3293592372406,7.60696223339628,tool,1.03786356373121,0,2,1
3,3,tool,0,0,tools,1,t_276.jpg,276,tbd,16.8789885950764,24.4441883877525,7.50013453191348,tool,0.774429228591089,0,2,1
4,3,animal,0,0,tools,1,a_002.jpg,2,tbd,26.9937731633277,31.7927972929151,4.73565915808088,animal,1.12813558608514,0,1,1
5,3,animal,0,0,tools,1,a_149.jpg,149,tbd,34.3424577621126,39.0748256382526,4.6766095147135,animal,0.886452904016551,0,1,1
6,3,tool,0,0,tools,1,t_225.jpg,225,tbd,41.641097650343,48.7064029650614,7.01227699724304,animal,0.804199273929953,0,1,0
7,3,animal,0,0,tools,1,a_122.jpg,122,tbd,51.2560153239056,57.8546992812198,6.54079938306193,animal,0.768352890930146,0,1,1
8,3,animal,0,0,tools,1,a_131.jpg,131,tbd,60.4210229317564,64.9033840724464,4.42664965282778,animal,0.98689320997255,0,1,1
9,3,animal,0,0,tools,1,a_006.jpg,6,tbd,67.4363027800614,72.3687042051538,4.88166916583188,animal,1.11294714745236,0,1,1
10,3,tool,0,0,tools,1,t_224.jpg,224,tbd,74.9183505619812,81.3504235537271,6.36909426085827,tool,0.972505648359402,0,2,1
11,3,tool,0,0,tools,1,t_226.jpg,226,tbd,83.8999791423539,89.5821845979399,5.62799632945757,tool,1.50110180107049,0,2,1
12,3,tool,0,0,tools,1,t_306.jpg,306,tbd,92.1485169083398,97.1808477074337,4.97261414097318,tool,1.06675928357799,0,2,1
13,3,animal,0,0,tools,1,a_011.jpg,11,tbd,99.7471341526302,104.579479192389,4.77750164589252,animal,0.892469905574217,0,1,1
14,3,tool,0,0,tools,1,t_182.jpg,182,tbd,107.129113681995,112.677965576517,5.49348128555555,tool,1.12532914879193,0,2,1
15,3,animal,0,0,tools,1,a_057.jpg,57,tbd,115.227637912936,120.609730982736,5.33204848067058,animal,0.771870078514439,0,1,1
16,3,animal,0,0,tools,1,a_156.jpg,156,tbd,123.159524557245,129.941334481577,6.72881627755326,animal,0.789634986951114,0,1,1
17,3,tool,0,0,tools,1,t_257.jpg,257,tbd,132.491138319629,140.272952092789,7.71663089247795,tool,1.17039507922027,0,2,1
18,3,animal,0,0,tools,1,a_112.jpg,112,tbd,142.822506077737,147.654942847903,4.7752932067824,animal,0.624673565039757,0,1,1
19,3,tool,0,0,tools,1,t_302.jpg,302,tbd,150.204566111761,157.169852567221,6.9061913463705,tool,0.872238539676346,0,2,1
20,3,tool,0,0,tools,1,t_335.jpg,335,tbd,159.719482887264,167.43448677458,7.66347425120667,tool,0.926015972199821,0,2,1
21,3,animal,0,0,tools,1,a_090.jpg,90,tbd,169.984265595248,177.049561929367,6.99954486667938,animal,1.22920260958108,0,1,1
22,3,tool,0,0,tools,1,t_263.jpg,263,tbd,179.599165307613,184.764823367444,5.11113908359064,tool,1.06939027844874,0,2,1
23,3,animal,0,0,tools,1,a_135.jpg,135,tbd,187.331109171169,191.896831763021,4.51190346054814,animal,0.833673280226776,0,1,1
24,3,animal,0,0,tools,1,a_133.jpg,133,tbd,194.463121415575,198.57879730831,4.06123424367897,animal,1.12601039139872,0,1,1
25,3,animal,0,0,tools,1,a_015.jpg,15,tbd,201.128567469114,205.360884989751,4.18314428923872,animal,0.814151381676766,0,1,1
26,3,tool,0,0,tools,1,t_347.jpg,347,tbd,207.927319614836,215.909065905207,7.92505799994002,tool,1.27240346196822,0,2,1
27,3,animal,0,0,tools,1,a_115.jpg,115,tbd,218.47536229321,225.957266706277,7.41561983220302,animal,1.00850053198383,0,1,1
28,3,tool,0,0,tools,1,t_298.jpg,298,tbd,228.506854368472,236.188494687771,7.62894528175291,tool,1.50775001046759,0,2,1
29,3,tool,0,0,tools,1,t_260.jpg,260,tbd,238.738269018139,242.83750848967,4.04153416017872,tool,1.06600812059014,0,2,1
30,3,animal,0,0,tools,1,a_070.jpg,70,tbd,245.38713752677,252.352439698279,6.90098091782555,animal,0.943448277724656,0,1,1
31,3,tool,0,0,tools,1,t_240.jpg,240,tbd,254.902031850775,262.850498605879,7.89598486361145,tool,1.69809637935441,0,2,1
32,3,animal,0,0,tools,1,a_018.jpg,18,tbd,265.400147849327,273.431891702107,7.96888541942146,animal,0.831926232919614,0,1,1
33,3,animal,0,0,tools,1,a_086.jpg,86,tbd,275.998178788775,283.879996025881,7.81017183934983,animal,0.792158856101196,0,1,1
34,3,tool,0,0,tools,1,t_230.jpg,230,tbd,286.429602290747,290.628729119902,4.14795321578429,tool,1.04872014612602,0,2,1
35,3,tool,0,0,tools,1,t_202.jpg,202,tbd,293.19504154469,297.794120648375,4.54690462435445,tool,0.792680693069997,0,2,1
36,3,animal,0,0,tools,1,a_145.jpg,145,tbd,300.343746157382,307.925542739109,7.52570660422163,animal,1.26256874348474,0,1,1
37,3,tool,0,0,tools,1,t_295.jpg,295,tbd,310.475185567845,316.540672098228,6.0117382283684,tool,0.951898380232251,0,2,1
38,3,tool,0,0,tools,1,t_300.jpg,300,tbd,319.106954373861,325.822309787495,6.65556440403551,tool,1.4775950822991,0,2,1
39,3,tool,0,0,tools,1,t_287.jpg,287,tbd,328.371916052361,335.537189229363,7.10998518781118,tool,1.35620945279788,0,2,1
40,3,animal,0,0,tools,1,a_095.jpg,95,tbd,338.086816662785,343.435593954185,5.29688321224006,animal,1.19108221053466,0,1,1
41,3,animal,0,0,tools,1,a_083.jpg,83,tbd,345.985367322346,350.734386833339,4.6878298869427,animal,1.53961798795945,0,1,1
42,3,animal,0,0,tools,1,a_058.jpg,58,tbd,353.284008814254,360.032672950103,6.6898224472272,animal,1.40659991642769,0,1,1
43,3,tool,0,0,tools,1,t_256.jpg,256,tbd,362.582276007612,368.397978713851,5.75878926619092,tool,0.891694687409654,0,2,1
44,3,animal,0,0,tools,1,a_121.jpg,121,tbd,370.947444175749,376.213039307238,5.21735491497756,animal,1.00095875295256,0,1,1
45,3,tool,0,0,tools,1,t_332.jpg,332,tbd,378.779360391889,385.811076661399,6.99599750368317,animal,1.49432946696197,0,1,0
46,3,animal,0,0,tools,1,a_100.jpg,100,tbd,388.36094753321,395.80945630469,7.39623653223928,animal,0.786254112035294,0,1,1
47,3,tool,0,0,tools,1,t_277.jpg,277,tbd,398.375766805063,402.908188051622,4.47650344497119,tool,1.35991106340407,0,2,1
48,3,tool,0,0,tools,1,t_355.jpg,355,tbd,405.457831521828,412.456427020238,6.92978466895774,tool,1.76408710624446,0,2,1
49,3,animal,0,0,tools,1,a_146.jpg,146,tbd,415.02271603132,420.171462018917,5.10085296908354,animal,0.840367675562902,0,1,1
50,3,animal,0,0,tools,1,a_136.jpg,136,tbd,422.721335777349,427.270357982522,4.48734427601806,animal,1.08572695085422,0,1,1
51,3,tool,0,0,tools,1,t_189.jpg,189,tbd,429.836386876959,435.102125377302,5.22216452172597,tool,0.97919651560278,0,2,1
52,3,tool,0,0,tools,1,t_214.jpg,214,tbd,437.651912216362,445.700350041107,7.99741485915571,tool,1.05646783747034,0,2,1
53,3,animal,0,0,tools,1,a_055.jpg,55,tbd,448.249952457144,453.132312699775,4.82514217919433,animal,0.911799683445224,0,1,1
54,3,animal,0,0,tools,1,a_009.jpg,9,tbd,455.681932756275,461.380802996879,5.64782320500464,animal,1.03755501599699,0,1,1
55,3,animal,0,0,tools,1,a_130.jpg,130,tbd,463.930428505886,468.529529419598,4.54396985126816,animal,1.24217284017732,0,1,1
