trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,1,a_123.jpg,123,tbd,0.0154315155041331,4.93109539881789,4.8308159585477,animal,0.760954051086628,0,1,1
2,3,tool,0,0,tools,1,t_349.jpg,349,tbd,7.51408377980897,15.3124205674767,7.75425897259281,tool,0.580060786493959,0,2,1
3,3,animal,0,0,tools,1,a_130.jpg,130,tbd,17.8622075662215,23.461084282083,5.54207812239325,animal,0.967769257343207,0,1,1
4,3,animal,0,0,tools,1,a_054.jpg,54,tbd,26.0107449105599,33.2093736327897,7.13630710521615,animal,0.973911686256542,0,1,1
5,3,tool,0,0,tools,1,t_316.jpg,316,tbd,35.7589951313876,43.0909018277926,7.2714868179339,tool,0.65287732316574,0,2,1
6,3,tool,0,0,tools,1,t_189.jpg,189,tbd,45.6571910514876,52.2059103176935,6.47634082727026,tool,1.1432789561004,0,2,1
7,3,animal,0,0,tools,1,a_041.jpg,41,tbd,54.7555773609056,59.804417544854,5.00110503722999,animal,0.833092550334186,0,1,1
8,3,animal,0,0,tools,1,a_159.jpg,159,tbd,62.3542183352774,67.6364724216237,5.23924369017145,animal,1.09732155378606,0,1,1
9,3,tool,0,0,tools,1,t_207.jpg,207,tbd,70.1861263146302,75.4350776659257,5.2005351625297,tool,0.880115119293805,0,2,1
10,3,animal,0,0,tools,1,a_086.jpg,86,tbd,77.9847168050428,85.8163845525924,7.78392405049319,animal,0.635162392679376,0,1,1
11,3,tool,0,0,tools,1,t_181.jpg,181,tbd,88.3828453704327,95.4147054317191,6.9893448960629,tool,1.13338102093894,0,2,1
12,3,animal,0,0,tools,1,a_097.jpg,97,tbd,97.9644516969001,103.230078470975,5.19828834123597,animal,0.843275941175307,0,1,1
13,3,animal,0,0,tools,1,a_042.jpg,42,tbd,105.779719534512,110.612052169281,4.77685289018808,animal,0.766638788702039,0,1,1
14,3,animal,0,0,tools,1,a_094.jpg,94,tbd,113.178370259281,118.777183469272,5.547361823362,animal,0.740841613622251,0,1,1
15,3,tool,0,0,tools,1,t_254.jpg,254,tbd,121.326921395298,127.309139751574,5.92691088811607,tool,0.696337790120197,0,2,1
16,3,tool,0,0,tools,1,t_282.jpg,282,tbd,129.875374770763,137.023885814691,7.10168260471167,tool,0.700940041307149,0,2,1
17,3,tool,0,0,tools,1,t_191.jpg,191,tbd,139.590308785599,144.989207760588,5.34180483029209,tool,0.781966796522283,0,2,1
18,3,animal,0,0,tools,1,a_102.jpg,102,tbd,147.538882180744,152.387931292592,4.79591592955807,animal,0.641623313154923,0,1,1
19,3,animal,0,0,tools,1,a_074.jpg,74,tbd,154.937553432663,161.852799716768,6.85695943002672,animal,0.777128803847518,0,1,1
20,3,animal,0,0,tools,1,a_132.jpg,132,tbd,164.402504927649,168.518336748709,4.05171411697861,animal,0.725871547980205,0,1,1
21,3,tool,0,0,tools,1,t_225.jpg,225,tbd,171.067985830664,178.366557718347,7.24714780899537,tool,0.67115354291127,0,2,1
22,3,tool,0,0,tools,1,t_249.jpg,249,tbd,180.91619236715,188.664677367256,7.69179180160518,tool,0.800415572623933,0,2,1
23,3,tool,0,0,tools,1,t_314.jpg,314,tbd,191.23101951251,197.763036414052,6.47559134815955,tool,0.674450395649728,0,2,1
24,3,animal,0,0,tools,1,a_115.jpg,115,tbd,200.312695438845,205.928229616229,5.53959369510111,animal,0.818623154711531,0,1,1
25,3,animal,0,0,tools,1,a_063.jpg,63,tbd,208.494556045384,215.026639339428,6.46360544862278,animal,1.27271803248095,0,1,1
26,3,tool,0,0,tools,1,t_305.jpg,305,tbd,217.576259875815,222.841853293271,5.19051551948125,tool,0.986760399236118,0,2,1
27,3,animal,0,0,tools,1,a_047.jpg,47,tbd,225.408189665264,231.706975805076,6.23569491260489,animal,0.984008798920513,0,1,1
28,3,animal,0,0,tools,1,a_071.jpg,71,tbd,234.273253161512,238.939003804108,4.59831926212975,animal,0.594361795338955,0,1,1
29,3,animal,0,0,tools,1,a_175.jpg,175,tbd,241.488625302705,248.603945548698,7.05567418068608,animal,0.799779230971581,0,1,1
30,3,tool,0,0,tools,1,t_326.jpg,326,tbd,251.170212962296,256.435823058062,5.20469520127522,tool,0.782243592310806,0,2,1
