trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,2,t_199.jpg,199,tbd,0.0154181630346102,4.31446709433703,4.22220092843028,tool,1.2625903819262,0,1,1
2,3,animal,0,0,tools,2,a_141.jpg,141,tbd,6.88067161724575,14.1292154105704,7.19344912739276,animal,0.682159118313393,0,2,1
3,3,animal,0,0,tools,2,a_132.jpg,132,tbd,16.6788900112024,23.1941875180505,6.45048826433006,animal,1.38455861591729,0,2,1
4,3,animal,0,0,tools,2,a_024.jpg,24,tbd,25.7604847327116,31.292645082387,5.48376484043163,animal,1.37931591908136,0,2,1
5,3,tool,0,0,tools,2,t_234.jpg,234,tbd,33.858926901878,40.3074411236476,6.40210904073837,tool,1.31592694824531,0,1,1
6,3,tool,0,0,tools,2,t_246.jpg,246,tbd,42.8738650277278,48.9225432722037,5.99602127956527,tool,0.836961721764965,0,1,1
7,3,animal,0,0,tools,2,a_103.jpg,103,tbd,51.4888667869468,56.2545147744613,4.72106289372047,animal,1.13331329099765,0,2,1
8,3,tool,0,0,tools,2,t_290.jpg,290,tbd,58.8207250705586,65.2694176197133,6.39306573004252,,2.50524263614807,0,,0
9,3,animal,0,0,tools,2,a_017.jpg,17,tbd,67.7856830978726,74.7009166506195,6.86824836851782,animal,0.910429717932402,0,2,1
10,3,animal,0,0,tools,2,a_058.jpg,58,tbd,77.2672533154032,83.6658682632797,6.34666082297829,animal,0.812669426501543,0,2,1
11,3,tool,0,0,tools,2,t_186.jpg,186,tbd,86.2321972304785,93.3306968107995,7.05493568940114,tool,0.96524742789461,0,1,1
12,3,animal,0,0,tools,2,a_009.jpg,9,tbd,95.8969346899098,100.412679939618,4.46213073393819,animal,0.696394518800844,0,2,1
13,3,tool,0,0,tools,2,t_260.jpg,260,tbd,102.962275319271,110.01080827183,6.98876504783812,tool,0.934571589555162,0,1,1
14,3,tool,0,0,tools,2,t_320.jpg,320,tbd,112.577105165758,119.608971884641,6.99009595218638,tool,1.08579545745715,0,1,1
15,3,animal,0,0,tools,2,a_163.jpg,163,tbd,122.175258194389,126.607622241408,4.37760730038458,animal,1.33229265537557,0,2,1
16,3,tool,0,0,tools,2,t_322.jpg,322,tbd,129.157239430885,134.28954167271,5.0728240657411,tool,1.57269817698216,0,1,1
17,3,animal,0,0,tools,2,a_136.jpg,136,tbd,136.839095036378,141.038173827896,4.14310008776889,animal,0.618178074898879,0,2,1
18,3,animal,0,0,tools,2,a_027.jpg,27,tbd,143.604426781443,149.519892865403,5.85632328580067,animal,0.664791762937057,0,2,1
19,3,animal,0,0,tools,2,a_140.jpg,140,tbd,152.08616955317,157.401691316328,5.26607482090437,animal,0.795239528247748,0,2,1
20,3,tool,0,0,tools,2,t_277.jpg,277,tbd,159.967957099183,165.650097194588,5.62812137754195,tool,1.1549900110308,0,1,1
21,3,tool,0,0,tools,2,t_242.jpg,242,tbd,168.199738759751,173.648667047446,5.38710407984306,tool,0.859658371807654,0,1,1
22,3,tool,0,0,tools,2,t_319.jpg,319,tbd,176.198194111032,182.930102942119,6.68524048482072,tool,1.09965752507333,0,1,1
23,3,animal,0,0,tools,2,a_074.jpg,74,tbd,185.496431267852,192.311584348763,6.75746702976669,animal,0.996415911672102,0,2,1
24,3,animal,0,0,tools,2,a_155.jpg,155,tbd,194.877942181905,199.410289198016,4.4739358477492,animal,1.25897957310553,0,2,1
25,3,tool,0,0,tools,2,t_268.jpg,268,tbd,201.976546962554,206.758870805728,4.717163093198,tool,0.886549564198504,0,1,1
26,3,tool,0,0,tools,2,t_236.jpg,236,tbd,209.325140437376,216.52363838196,7.12223800233873,tool,0.932155510070061,0,1,1
27,3,animal,0,0,tools,2,a_172.jpg,172,tbd,219.089936238086,224.038836782402,4.89436613350231,animal,0.647181612901477,0,2,1
28,3,tool,0,0,tools,2,t_228.jpg,228,tbd,226.588493422002,233.603697114534,6.94896605632326,tool,1.00063899923134,0,1,1
