trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,2,a_048.jpg,48,tbd,0.0397425560222473,7.57148949906696,7.35069522585818,animal,1.89129786592093,0,2,1
2,1,tool,0,0,tools,2,t_304.jpg,304,tbd,10.1712607489026,16.3534853346064,6.12002413537809,tool,1.17367473791819,0,1,1
3,1,tool,0,0,tools,2,t_272.jpg,272,tbd,18.9031297647452,26.4683723130438,7.52057047848064,tool,1.6903014620475,0,1,1
4,1,animal,0,0,tools,2,a_116.jpg,116,tbd,29.0346485991031,35.3834566735022,6.30373905295489,animal,1.05552778099081,0,2,1
5,1,animal,0,0,tools,2,a_168.jpg,168,tbd,37.93304433304,45.631617883977,7.6477399747049,animal,0.949925518914824,0,2,1
6,1,tool,0,0,tools,2,t_201.jpg,201,tbd,48.1979634494055,53.1136277036858,4.86977366674968,tool,1.15128114906838,0,1,1
7,1,animal,0,0,tools,2,a_109.jpg,109,tbd,55.6799556285259,62.8951190187654,7.16597790634707,animal,0.959225309896283,0,2,1
8,1,animal,0,0,tools,2,a_173.jpg,173,tbd,65.4615816534497,71.393750110059,5.87802270259407,animal,0.910929261241108,0,2,1
9,1,tool,0,0,tools,2,t_295.jpg,295,tbd,73.9434150673915,79.0091024789435,5.01583474316839,tool,1.57190689558047,0,1,1
10,1,tool,0,0,tools,2,t_287.jpg,287,tbd,81.5587494749925,88.6073688272736,6.98241053868272,tool,1.19914099437301,0,1,1
11,1,animal,0,0,tools,2,a_038.jpg,38,tbd,91.1736877714575,96.9392534951039,5.71467560330994,animal,0.94560004962841,0,2,1
12,1,animal,0,0,tools,2,a_056.jpg,56,tbd,99.4889094718092,106.803968558117,7.26949684273116,animal,1.0173705733032,0,2,1
13,1,animal,0,0,tools,2,a_009.jpg,9,tbd,109.353820826305,116.202510227711,6.80654080811475,animal,0.893270403088536,0,2,1
14,1,tool,0,0,tools,2,t_276.jpg,276,tbd,118.752166525141,124.784222017915,5.99316558865456,tool,0.893038830399746,0,1,1
15,1,tool,0,0,tools,2,t_310.jpg,310,tbd,127.333998591988,134.999182381143,7.60096884232012,tool,1.38870758784469,0,1,1
16,1,animal,0,0,tools,2,a_147.jpg,147,tbd,137.548821358738,142.581188929325,4.98431215832051,animal,0.829903529112926,0,2,1
17,1,tool,0,0,tools,2,t_250.jpg,250,tbd,145.147459442116,151.74620272746,6.5455895675935,tool,1.43735869319062,0,1,1
18,1,animal,0,0,tools,2,a_002.jpg,2,tbd,154.295883080224,159.244857553334,4.89869842454284,animal,0.915079286991386,0,2,1
19,1,animal,0,0,tools,2,a_087.jpg,87,tbd,161.811213703098,168.160009589454,6.2970903159742,animal,0.951222261617659,0,2,1
20,1,tool,0,0,tools,2,t_262.jpg,262,tbd,170.709641510795,175.158741071646,4.39817685973797,tool,1.25391498330282,0,1,1
21,1,tool,0,0,tools,2,t_324.jpg,324,tbd,177.708408915641,183.257335534698,5.50488836220323,tool,0.834619656961877,0,1,1
22,1,tool,0,0,tools,2,t_341.jpg,341,tbd,185.823644856748,193.555471214466,7.67416335419109,tool,0.865030727291014,0,1,1
23,1,animal,0,0,tools,2,a_133.jpg,133,tbd,196.121823515365,202.40392294919,6.22319574764724,animal,0.768990940443473,0,2,1
24,1,animal,0,0,tools,2,a_018.jpg,18,tbd,204.970257930283,209.50266174422,4.47144112519828,animal,1.11953420602367,0,2,1
25,1,tool,0,0,tools,2,t_339.jpg,339,tbd,212.068989348336,216.568081660516,4.44272152351808,tool,1.60153472432285,0,1,1
26,1,tool,0,0,tools,2,t_184.jpg,184,tbd,219.134426263714,224.11675361378,4.92550786530883,tool,1.53626555480878,0,1,1
27,1,animal,0,0,tools,2,a_175.jpg,175,tbd,226.68302316434,230.91554199488,4.18170629324963,animal,1.2507371136744,0,2,1
28,1,tool,0,0,tools,2,t_280.jpg,280,tbd,233.48190359716,238.897472271608,5.37095417443817,tool,0.970058227365371,0,1,1
29,1,tool,0,0,tools,2,t_303.jpg,303,tbd,241.463806290471,248.429166934395,6.90203116050914,tool,0.988916324015008,0,1,1
30,1,tool,0,0,tools,2,t_232.jpg,232,tbd,250.978802383877,257.794108759001,6.76730567021808,tool,0.777415438118624,0,1,1
31,1,animal,0,0,tools,2,a_082.jpg,82,tbd,260.343796809466,266.525751013251,6.14241902542128,animal,1.47321845637634,0,2,1
32,1,tool,0,0,tools,2,t_231.jpg,231,tbd,269.092251174239,273.7246857149,4.57116552726083,tool,1.08460169564933,0,1,1
33,1,tool,0,0,tools,2,t_251.jpg,251,tbd,276.29100850792,281.556588985521,5.20851622442142,tool,1.0180543861934,0,1,1
34,1,animal,0,0,tools,2,a_131.jpg,131,tbd,284.122934230196,290.03826748312,5.8720108580547,animal,1.13580619418644,0,2,1
35,1,animal,0,0,tools,2,a_110.jpg,110,tbd,292.604823131755,298.236818582431,5.59262848458868,animal,1.6876499230566,0,2,1
36,1,animal,0,0,tools,2,a_077.jpg,77,tbd,300.786651927076,306.952115720283,6.0982104301701,animal,0.804723370732972,0,2,1
37,1,tool,0,0,tools,2,t_326.jpg,326,tbd,309.501800884114,316.900339025597,7.34249342099734,tool,1.11990433739265,0,1,1
38,1,animal,0,0,tools,2,a_015.jpg,15,tbd,319.466684270272,325.782117657538,6.26853900778133,animal,1.00254575387225,0,2,1
39,1,tool,0,0,tools,2,t_323.jpg,323,tbd,328.331484970258,332.880792625772,4.49358175539422,tool,0.993248849466909,0,1,1
40,1,animal,0,0,tools,2,a_027.jpg,27,tbd,335.430528786877,339.912923171156,4.41866041653121,animal,1.01946563227102,0,2,1
41,1,tool,0,0,tools,2,t_312.jpg,312,tbd,342.479288943054,347.561574212334,5.02711576796129,tool,1.21632387774298,0,1,1
42,1,tool,0,0,tools,2,t_235.jpg,235,tbd,350.111264507956,358.059738630196,7.89790916647081,tool,0.809497872862266,0,1,1
43,1,animal,0,0,tools,2,a_125.jpg,125,tbd,360.626076497923,365.6251770581,4.93783774303703,animal,0.807341964857187,0,2,1
44,1,tool,0,0,tools,2,t_340.jpg,340,tbd,368.174726961763,376.039909660409,7.81718104405758,tool,1.40019769693026,0,1,1
45,1,tool,0,0,tools,2,t_245.jpg,245,tbd,378.606182418356,383.755045146449,5.10260430717421,tool,0.938400770130102,0,1,1
46,1,animal,0,0,tools,2,a_014.jpg,14,tbd,386.304866944556,391.403858160164,5.04229866233418,animal,0.750952008005697,0,2,1
47,1,tool,0,0,tools,2,t_247.jpg,247,tbd,393.970180311735,400.552234970586,6.52797558639811,tool,0.895936695975252,0,1,1
48,1,animal,0,0,tools,2,a_074.jpg,74,tbd,403.101901210874,408.184231062711,5.02294671253208,animal,0.772364139324054,0,2,1
49,1,animal,0,0,tools,2,a_033.jpg,33,tbd,410.733880945394,417.68255328355,6.89251831661853,animal,0.745427300280426,0,2,1
50,1,animal,0,0,tools,2,a_100.jpg,100,tbd,420.23220284548,427.330827137135,7.05135129999663,animal,0.78466699787532,0,2,1
51,1,tool,0,0,tools,2,t_305.jpg,305,tbd,429.897165004862,435.096076613379,5.13917292342123,tool,1.10080568742706,0,1,1
52,1,tool,0,0,tools,2,t_261.jpg,261,tbd,437.662463553948,443.111373238062,5.40101879485154,tool,0.760788393235998,0,1,1
53,1,tool,0,0,tools,2,t_296.jpg,296,tbd,445.661045893125,451.143213515781,5.44283411732998,tool,1.05334836800466,0,1,1
54,1,animal,0,0,tools,2,a_053.jpg,53,tbd,453.709615851782,458.841933643882,5.08284462722767,animal,0.906982583284844,0,2,1
55,1,animal,0,0,tools,2,a_130.jpg,130,tbd,461.391609827057,469.356717088172,7.90875404807717,animal,0.723925683123525,0,2,1
56,1,animal,0,0,tools,2,a_139.jpg,139,tbd,471.906418288883,479.654904727446,7.69317844686003,animal,0.780056713469094,0,2,1
57,1,tool,0,0,tools,2,t_321.jpg,321,tbd,482.221219822794,487.170199748449,4.89531439844619,tool,1.11912975570885,0,1,1
58,1,tool,0,0,tools,2,t_185.jpg,185,tbd,489.736586047569,495.518782344181,5.7393839299045,tool,0.792852545942878,0,1,1
59,1,animal,0,0,tools,2,a_145.jpg,145,tbd,498.068425170641,503.917211114109,5.81240713460009,animal,0.873823111178353,0,2,1
60,1,animal,0,0,tools,2,a_084.jpg,84,tbd,506.466974537936,510.766040998657,4.25601072245522,animal,0.756314101658063,0,2,1
